Method	Value
forc_0	0.8136235975171957
forc_1	1.3950886413807375
forc_2	1.3577208672103214
forc_3	1.3811271536380054
forc_4	1.392598527637996
forc_5	1.4408090271233966
forc_6	1.4161936279709886
forc_7	1.4261075346379333
forc_8	1.350395720044838
forc_9	1.3236184679465015
forc_10	1.3675089970989813
forc_11	1.393882465198085
forc_12	1.3803874657256625
forc_13	1.3476053897346163
forc_14	1.351355159534685
forc_15	1.3778133485366177
forc_16	1.3830597855410423
forc_17	1.3526130337883189
forc_18	1.321406664337597
forc_19	1.4251739406654935
forc_20	1.4180751399353884
forc_21	1.3890093184730075
forc_22	1.4013949267320955
forc_23	1.4005720363107306
forc_24	1.3761196123183925
forc_25	1.3508816548308045
forc_26	1.3835486256641574
forc_27	1.3636937543550556
forc_28	1.3151858396454728
forc_29	1.3645557307413057
forc_30	1.377231283587469
forc_31	1.4114006733278346
forc_32	1.4308155180677238
forc_33	1.39193250401837
forc_34	1.3857988500645984
forc_35	1.4238919537294694
forc_36	1.399664214426995
forc_37	1.3877279803988067
forc_38	1.3691092925350858
forc_39	1.3617440231653315
forc_40	1.3727658090475392
forc_41	1.4078061269267017
forc_42	1.369127138648403
forc_43	1.432290768370375
forc_44	1.4248286975383642
forc_45	1.3477942539029584
forc_46	1.3992802288084816
forc_47	1.368402921952655
forc_48	1.3482084728277899
forc_49	1.4188756568345338
forc_50	1.4263520453558496
forc_51	1.3806430118793733
forc_52	1.3505320669991328
forc_53	1.4160457559131605
forc_54	1.4130485386041205
forc_55	1.3834223060408097
forc_56	1.3957364279550186
forc_57	1.3412628778086673
forc_58	1.3742720512491775
forc_59	1.38696404346428
forc_60	1.3190803476516972
forc_61	1.4085290886082134
forc_62	1.3809424000222785
forc_63	1.3950053538032652
forc_64	1.394440716059876
forc_65	1.3694155357666022
forc_66	1.406843168588416
forc_67	1.3320279624787061
forc_68	1.3877976705937585
forc_69	1.344548827840129
forc_70	1.364722762538281
forc_71	1.3945699333049142
forc_72	1.4279471647574618
forc_73	1.360477860805723
forc_74	1.3924869214261433
forc_75	1.3898505112611086
forc_76	1.3673572238606544
forc_77	1.4200934167131234
forc_78	1.3458541874907086
forc_79	1.4287052800706677
forc_80	1.4041142443025294
forc_81	1.3507830216555938
forc_82	1.4109139486674442
forc_83	1.414375497953027
forc_84	1.3664473049914216
forc_85	1.3897303365997404
forc_86	1.3958030366616914
forc_87	1.3841826840547633
forc_88	1.3540827406877616
forc_89	1.3815417764379427
forc_90	1.3620879852493781
forc_91	1.4452908395292412
forc_92	1.3934567994899802
forc_93	1.3374283012241044
forc_94	1.3626175175761948
forc_95	1.3729324229910551
forc_96	1.370397192471303
forc_97	1.3775385817854915
forc_98	1.395811487843099
forc_99	1.4373766195257935
forc_100	1.3533995553238376
forc_101	1.3466963265337302
forc_102	1.398102944539751
forc_103	1.43691708692072
forc_104	1.386260331563242
forc_105	1.3873861273087238
forc_106	1.3633608424523147
forc_107	1.381975062406341
forc_108	1.4107779633003106
forc_109	1.346593077962591
forc_110	1.3768541650199653
forc_111	1.383632367488607
forc_112	1.3768817315977533
forc_113	1.3923127851901556
forc_114	1.395244779011368
forc_115	1.3561908012193251
forc_116	1.4112487056893799
forc_117	1.3966029310927788
forc_118	1.4030843619388502
forc_119	1.411146167607292
forc_120	1.4081157944699143
forc_121	1.3855737211889922
forc_122	1.3990720659526783
forc_123	1.3817234601311117
forc_124	1.3735529727913132
forc_125	1.3955349623501605
forc_126	1.4214082003809132
forc_127	1.41805153237065
forc_128	1.3453489914239105
forc_129	1.3961406754977674
forc_130	1.379821050243979
forc_131	1.3898839556577227
forc_132	1.3747280702721905
forc_133	1.3673029098354748
forc_134	1.3598952585410047
forc_135	1.3301677525225901
forc_136	1.3703668915361273
forc_137	1.4450480982250318
forc_138	1.4102115764024266
forc_139	1.358685598309299
forc_140	1.3329878993120672
forc_141	1.371967172854425
forc_142	1.3623356240167586
forc_143	1.3895559140099203
forc_144	1.3368254659656
forc_145	1.3738728796813473
forc_146	1.386895228017001
forc_147	1.4150640139349662
forc_148	1.3952619240433761
forc_149	1.4263619208426694
forc_150	1.393166889764944
forc_151	1.40701454528927
forc_152	1.4316614243042434
forc_153	1.3836067986551894
forc_154	1.4391251293122234
forc_155	1.3545234608228238
forc_156	1.3730155984768324
forc_157	1.4403830775667372
forc_158	1.39797569215712
forc_159	1.4140669401068118
forc_160	1.3924138826960921
forc_161	1.3979726354227566
forc_162	1.3974324581197557
forc_163	1.3578012529329924
forc_164	1.3466132821323213
forc_165	1.423434360692075
forc_166	1.384737107358762
forc_167	1.4103712572912492
forc_168	1.3873126420261235
forc_169	1.3486685555080202
forc_170	1.4031287673527537
forc_171	1.4037087798298773
forc_172	1.412616339831283
forc_173	1.3676702153069311
forc_174	1.4202709996756715
forc_175	1.3604736447888104
forc_176	1.3911775919462432
forc_177	1.3756025461245593
forc_178	1.392300231132589
forc_179	1.391854211949122
forc_180	1.3963314949264793
forc_181	1.3682330371241256
forc_182	1.404015687673696
forc_183	1.3751510989839728
forc_184	1.3968349331541852
forc_185	1.3599553522376078
forc_186	1.3848095693438487
forc_187	1.3452712665596593
forc_188	1.3984282968218507
forc_189	1.4161973448091603
forc_190	1.3743318837144145
forc_191	1.370514949978255
forc_192	1.3741665855229772
forc_193	1.432734457586863
forc_194	1.3827309983022824
forc_195	1.4194507562419034
forc_196	1.359361406807968
forc_197	1.4150178523033856
forc_198	1.406078534690117
forc_199	1.3761896396068143
forc_200	1.3879789692567086
forc_201	1.3895801333789914
forc_202	1.424883958061339
forc_203	1.363780703141818
forc_204	1.4354002445773462
forc_205	1.4309752122032235
forc_206	1.3828993951201505
forc_207	1.3864112422107122
forc_208	1.3857067757135215
forc_209	1.383376487956299
forc_210	1.3844126593904431
forc_211	1.3978099177992422
forc_212	1.3930846056804644
forc_213	1.4026068394790367
forc_214	1.4200800129623927
forc_215	1.3609832107780693
forc_216	1.3924587349816338
forc_217	1.436069687923052
forc_218	1.3976393040578952
forc_219	1.3723196090605674
forc_220	1.39809287347367
forc_221	1.4151137389745747
