Method	Value
forc_0	1.0050321183280324
forc_1	2.555664869476837
forc_2	2.6168270317235653
forc_3	2.6015170332715147
forc_4	2.601179531836557
forc_5	2.6550979648397264
forc_6	2.519925487722676
forc_7	2.478076245869126
forc_8	2.473770350603015
forc_9	2.469953621849416
forc_10	2.4803425791542093
forc_11	2.7265678272195544
forc_12	2.583119714385798
forc_13	2.5900337774221973
forc_14	2.5944641010234166
forc_15	2.505071337312241
forc_16	2.5654449831989883
forc_17	2.4392190243513636
forc_18	2.590310646418093
forc_19	2.6411273672545748
forc_20	2.677758508228522
forc_21	2.6129444357436014
forc_22	2.682830240899388
forc_23	2.552434250577731
forc_24	2.599688930756828
forc_25	2.5033863977109094
forc_26	2.6518727360121352
forc_27	2.588652903761356
forc_28	2.478671673214954
forc_29	2.6053079279657116
forc_30	2.53260356324389
forc_31	2.5076382978477714
forc_32	2.532286754052003
forc_33	2.6296817745579317
forc_34	2.544551967533604
forc_35	2.619350769212022
forc_36	2.6031347306640873
forc_37	2.6008097785960933
forc_38	2.5542608747543314
forc_39	2.6057434503292143
forc_40	2.6170496504335157
forc_41	2.655169763835961
forc_42	2.4812169474049592
forc_43	2.5173488664793906
forc_44	2.5963892640971666
forc_45	2.491750575903398
forc_46	2.5619525294823418
forc_47	2.5795376898944733
forc_48	2.5088644856614497
forc_49	2.4625407982485124
forc_50	2.5368057096255536
forc_51	2.73259293848815
forc_52	2.503792618502843
forc_53	2.5205132895921296
forc_54	2.6701112712907755
forc_55	2.573773984138205
forc_56	2.5592107619724898
forc_57	2.635365085797447
forc_58	2.5209200940423147
forc_59	2.446227224853075
forc_60	2.6041199429632536
forc_61	2.683770632065678
forc_62	2.51993941229773
forc_63	2.5591077523282366
forc_64	2.335863382809039
forc_65	2.654924022448233
forc_66	2.5905143037988547
forc_67	2.710612732556306
forc_68	2.5437540171269353
forc_69	2.699529225603335
forc_70	2.4411261186127207
forc_71	2.442291622395084
forc_72	2.6413678246303487
forc_73	2.508252122734997
forc_74	2.5062194972302305
forc_75	2.628019332934964
forc_76	2.6611009527491247
forc_77	2.4963908251900673
forc_78	2.6112792815291463
forc_79	2.452137166297747
forc_80	2.600003732543071
forc_81	2.7175022369217428
forc_82	2.6786581874723576
forc_83	2.3750280189715776
forc_84	2.6577262191599775
forc_85	2.6232582030670972
forc_86	2.6271566139633302
forc_87	2.5428894034710954
forc_88	2.608325944487344
forc_89	2.4843258234829713
forc_90	2.5751258994938264
forc_91	2.6168227503172403
forc_92	2.6574783379792684
forc_93	2.5577705380025852
forc_94	2.5846335034432717
forc_95	2.520584519192197
forc_96	2.524857733944353
forc_97	2.6219899607757964
forc_98	2.5040638511671425
forc_99	2.6241202385124054
forc_100	2.766933713886288
forc_101	2.3836990892718006
forc_102	2.5396554801139186
forc_103	2.718597883199479
forc_104	2.5426420469941813
forc_105	2.482265344227256
forc_106	2.6542246685207376
forc_107	2.6121539470228536
forc_108	2.52925390075564
forc_109	2.584253700062637
forc_110	2.7086139333148984
forc_111	2.5529157167527083
forc_112	2.5536795913929895
forc_113	2.6740470484485237
forc_114	2.5034311473931297
forc_115	2.6129501671109523
forc_116	2.46950339765407
forc_117	2.668773668994606
forc_118	2.5781819843204943
forc_119	2.5668218547068213
forc_120	2.673440363616179
forc_121	2.5816835506693354
forc_122	2.5722814713055
forc_123	2.627544658850748
forc_124	2.737269606503586
forc_125	2.5172500700006517
forc_126	2.5289956954040216
forc_127	2.4620926611695553
forc_128	2.6219786330602735
forc_129	2.6013196843345447
forc_130	2.554396881813984
forc_131	2.7162388330731684
forc_132	2.4946533290784467
forc_133	2.6348191553666673
forc_134	2.617197906429545
forc_135	2.8098466589780675
forc_136	2.4429531717280093
forc_137	2.5452354238653396
forc_138	2.726692413140251
forc_139	2.6175992598058637
forc_140	2.5696825723613084
forc_141	2.593196399699978
forc_142	2.6348308537624074
forc_143	2.503358232794129
forc_144	2.422544260850762
forc_145	2.5281901113834335
forc_146	2.5939123889961735
forc_147	2.4805855356114495
forc_148	2.5855923183685636
forc_149	2.543252022238121
forc_150	2.632240793713138
forc_151	2.678936122322483
forc_152	2.7096794744125012
forc_153	2.4559582129595716
forc_154	2.549492833559286
forc_155	2.63189381502704
forc_156	2.548910700396822
forc_157	2.5788581498624605
forc_158	2.4426285027030503
forc_159	2.664531260747517
forc_160	2.4786372097178275
forc_161	2.577222647657971
forc_162	2.5877615109959202
forc_163	2.627042701504128
forc_164	2.5823577890517715
forc_165	2.5462771180878305
forc_166	2.6103483896879363
forc_167	2.5495095400960333
forc_168	2.6413241322394203
forc_169	2.8107272043995493
forc_170	2.6975710230585763
forc_171	2.6655409415041604
forc_172	2.66905697605886
forc_173	2.451231755078328
forc_174	2.6093291046436082
forc_175	2.5898287379581526
forc_176	2.6185907808524402
forc_177	2.474083337727496
forc_178	2.534161760326713
forc_179	2.6824803062762985
forc_180	2.5509005740656296
forc_181	2.784807410283547
forc_182	2.518992179537939
forc_183	2.5619830746001275
forc_184	2.49749771167127
forc_185	2.5302396449291122
forc_186	2.513132211318944
forc_187	2.576804966625183
forc_188	2.4846858512023497
forc_189	2.502980766921059
forc_190	2.549843396754106
forc_191	2.448234424570715
forc_192	2.4366626238590166
forc_193	2.4284136114811434
forc_194	2.4519612450813715
forc_195	2.530634005397064
forc_196	2.616285406924246
forc_197	2.5473860440093308
forc_198	2.5572153253034053
forc_199	2.664487789088049
forc_200	2.594961583542916
forc_201	2.5035943976700623
forc_202	2.573487788044176
forc_203	2.8176275200686507
forc_204	2.6891673386874926
forc_205	2.6127382053278785
forc_206	2.4870007615890084
forc_207	2.5746081375306735
forc_208	2.563307030708464
forc_209	2.653849286434385
forc_210	2.6918361242333333
forc_211	2.7061318779080064
forc_212	2.598547976029301
forc_213	2.473247742468575
forc_214	2.547428515358198
forc_215	2.5370517412056324
forc_216	2.62636240590445
forc_217	2.547951004817082
forc_218	2.7739269675687703
forc_219	2.420233462030424
forc_220	2.4224263047345125
forc_221	2.4927480025912443
forc_222	2.6942559159821666
forc_223	2.592245048577822
forc_224	2.524564717487948
forc_225	2.588413007766994
forc_226	2.583394420228076
forc_227	2.5224560695869878
forc_228	2.640553211741307
forc_229	2.5291500891755554
forc_230	2.570314998490188
forc_231	2.5461441572732295
forc_232	2.592449402656566
forc_233	2.509511386218868
forc_234	2.4499265776979824
forc_235	2.644241164164987
forc_236	2.591348718772208
forc_237	2.5757065357190467
forc_238	2.5170010079428558
forc_239	2.6453673070992574
forc_240	2.532449271345277
forc_241	2.552542836822592
forc_242	2.5139621124732328
forc_243	2.700271340825287
forc_244	2.5317786808198868
forc_245	2.661916167221395
forc_246	2.6055777334609673
forc_247	2.7643033119211506
forc_248	2.527774323072975
forc_249	2.612148906600105
forc_250	2.512365798067898
forc_251	2.5658502559323573
forc_252	2.586197904282904
forc_253	2.5977538996510217
forc_254	2.5354372268173897
forc_255	2.520614500486314
forc_256	2.685073687889177
forc_257	2.6428300116203216
forc_258	2.4647241367683597
forc_259	2.5674650032289774
forc_260	2.5196198879491414
forc_261	2.7145040444165445
forc_262	2.381047358091393
forc_263	2.572154972692198
forc_264	2.492146784470147
forc_265	2.56248595098695
forc_266	2.486105309087259
forc_267	2.7136739743317047
forc_268	2.5854370496213392
forc_269	2.7063782375874212
forc_270	2.5900925118223204
forc_271	2.5775507564294893
forc_272	2.5406572100564384
forc_273	2.620820147059168
forc_274	2.547826064084278
forc_275	2.5598248120503815
forc_276	2.597010071761809
forc_277	2.569604051969704
forc_278	2.5675969957500517
forc_279	2.656896106821262
forc_280	2.5902823377422197
forc_281	2.64809708142803
forc_282	2.585512920128965
forc_283	2.524624793132288
forc_284	2.486646173810388
forc_285	2.691735161052186
forc_286	2.4474985997121435
forc_287	2.4924734040952474
forc_288	2.6692463677650333
forc_289	2.5020084374766762
forc_290	2.58776283783344
forc_291	2.5813579187230093
forc_292	2.5065632648427045
forc_293	2.6412466905743535
forc_294	2.52187200509799
forc_295	2.514426583979563
forc_296	2.4508746784808215
forc_297	2.4852254652798513
forc_298	2.519520007585669
forc_299	2.520616106282737
forc_300	2.634084426762094
forc_301	2.4530621283716836
forc_302	2.69293031419662
forc_303	2.538572378306988
forc_304	2.642087531347916
forc_305	2.512791497597311
forc_306	2.654663692125955
forc_307	2.488090576873973
forc_308	2.496969703431565
forc_309	2.6457845025139233
forc_310	2.506217104350542
forc_311	2.704781144530623
forc_312	2.478040848912005
forc_313	2.634575759499941
forc_314	2.5066056880268417
forc_315	2.7414245117302167
forc_316	2.679808995908554
forc_317	2.668030544551235
forc_318	2.523867700066791
forc_319	2.5892126479026016
forc_320	2.6066002579986223
forc_321	2.626887878026837
forc_322	2.4221174549679665
forc_323	2.581346601360316
forc_324	2.6096768812689186
forc_325	2.5567905449161774
forc_326	2.4657515191905603
forc_327	2.5515915281897383
forc_328	2.5577609765430176
forc_329	2.446565415319609
forc_330	2.645012716525625
forc_331	2.488996057117105
forc_332	2.538986128706849
forc_333	2.6680481546217973
forc_334	2.599396292858101
forc_335	2.494490427126036
forc_336	2.4889654010575364
forc_337	2.6840607475928286
forc_338	2.4851776788903237
forc_339	2.6539914905999407
forc_340	2.5319833372987994
forc_341	2.7146001721053414
forc_342	2.540998518813848
forc_343	2.445482140999599
forc_344	2.486369047165031
forc_345	2.5912517276656573
forc_346	2.6045132150669454
forc_347	2.7307651646132785
forc_348	2.652728417800538
forc_349	2.554384712615077
forc_350	2.499917217027324
forc_351	2.680959736305989
forc_352	2.447660801874935
forc_353	2.6343401570070784
forc_354	2.59364489800172
forc_355	2.399912222949682
forc_356	2.508068393269672
forc_357	2.618305382568627
forc_358	2.5134974548883777
forc_359	2.6344104512898396
forc_360	2.597615745469852
forc_361	2.5418097958588532
forc_362	2.6156065927575725
forc_363	2.3917415023437427
forc_364	2.640379123187709
forc_365	2.5231558977408683
forc_366	2.491493679922098
forc_367	2.5415297558670398
forc_368	2.5399573946874634
forc_369	2.5210008794648613
forc_370	2.6786617585528703
forc_371	2.5459676520441494
forc_372	2.518634282100059
forc_373	2.5907253076383605
forc_374	2.4942796007352093
forc_375	2.7000177982926274
forc_376	2.605537774658914
forc_377	2.508618951668271
forc_378	2.35912084290365
forc_379	2.514596970053704
forc_380	2.619263924741744
forc_381	2.589138878269045
forc_382	2.698708816702843
forc_383	2.57046795577247
forc_384	2.515934836014575
forc_385	2.6204860331116087
forc_386	2.5556023852486756
forc_387	2.6600852839988196
forc_388	2.5624545779231904
forc_389	2.504735096373129
forc_390	2.545022315562814
forc_391	2.593101922402931
forc_392	2.6238686150117077
forc_393	2.4552674971441637
forc_394	2.493570734097024
forc_395	2.7515186109603094
forc_396	2.7139407699087608
forc_397	2.57336791129524
forc_398	2.471161959525473
forc_399	2.68203338803699
forc_400	2.607632081962679
forc_401	2.7099974684131563
forc_402	2.5710807422863176
forc_403	2.5000602941127146
forc_404	2.592908450591877
forc_405	2.608625404458767
forc_406	2.715265991537866
forc_407	2.5130094012066633
forc_408	2.4757336116526627
forc_409	2.779223410729067
forc_410	2.6897817988956327
forc_411	2.650445895291932
forc_412	2.490054694696707
forc_413	2.575290605469453
forc_414	2.5538495227609253
forc_415	2.5413055613252404
forc_416	2.5589473166123677
forc_417	2.444533450399871
forc_418	2.634935305317626
forc_419	2.52745208404372
forc_420	2.477641889955781
forc_421	2.5112460402080323
forc_422	2.469907134979097
forc_423	2.6023661479136466
forc_424	2.553076863254085
forc_425	2.5992390491830237
forc_426	2.5840307392502666
forc_427	2.3942417031143597
forc_428	2.5728411802114066
forc_429	2.4869341686937756
forc_430	2.5668509783906344
forc_431	2.5069707302494306
forc_432	2.590372626780704
forc_433	2.482311085154445
forc_434	2.5965656002500155
forc_435	2.506960141798446
forc_436	2.6393696951575816
forc_437	2.5221751110840724
forc_438	2.4193719193400556
forc_439	2.599502465448115
forc_440	2.542540543491284
forc_441	2.553666366910808
forc_442	2.5271688413339684
forc_443	2.4338466879783587
forc_444	2.6602008260272334
forc_445	2.569718541313508
forc_446	2.602247269829339
forc_447	2.5910913890522616
forc_448	2.4998690773224004
forc_449	2.4916571051347707
forc_450	2.6984817027977512
forc_451	2.7241204881282237
forc_452	2.635156638871102
forc_453	2.6701216830360783
forc_454	2.627466397442356
forc_455	2.4453714203034256
forc_456	2.532097262046603
forc_457	2.489947851233976
forc_458	2.7401650336132946
forc_459	2.6222507354410562
forc_460	2.5384405592003727
forc_461	2.755797900520069
forc_462	2.564799258229068
forc_463	2.6752047324672756
forc_464	2.4977753991850045
forc_465	2.6057573688507083
forc_466	2.6022584826319206
forc_467	2.583520418066156
forc_468	2.5894325485973524
forc_469	2.6093874178075627
forc_470	2.3666662891749586
forc_471	2.5425069407567307
forc_472	2.469213885341186
forc_473	2.477635417181982
forc_474	2.347061415340597
forc_475	2.595788173026074
forc_476	2.6224294005611064
forc_477	2.6260485059616925
forc_478	2.6778932270958826
forc_479	2.4565111442003422
forc_480	2.6664200090445016
forc_481	2.586135918394944
forc_482	2.5472220064696702
forc_483	2.51179256333695
forc_484	2.525101344083667
forc_485	2.362382725284082
forc_486	2.6025454745519223
forc_487	2.61934829799123
forc_488	2.621438602369555
forc_489	2.608343044466604
forc_490	2.6496370529599673
forc_491	2.522453304528964
forc_492	2.699703769858403
forc_493	2.7448038281738767
forc_494	2.485374594601976
forc_495	2.5760641774416824
forc_496	2.6259475012678357
forc_497	2.538391412961829
forc_498	2.6154128552813867
forc_499	2.6849550998184926
forc_500	2.623199330347145
avg_forc	1.841248440260362
reinforce	1.009161730823204
