Method	Value
forc_0	0.9951196564752316
forc_1	3.043536043226901
forc_2	2.9235373888205487
forc_3	2.8684014709214827
forc_4	2.979810222359455
forc_5	2.989027446983107
forc_6	3.2691154645630336
forc_7	2.7545458334525
forc_8	2.9904359726410106
forc_9	2.939061856115718
forc_10	2.7901615061279497
forc_11	3.030620555070352
forc_12	2.941685605460739
forc_13	3.074511641378919
forc_14	2.8459916668350163
forc_15	2.925829335363264
forc_16	2.9903299196262023
forc_17	2.9671638026541203
forc_18	3.009285394978264
forc_19	2.908802362210643
forc_20	3.0176240533844156
forc_21	3.0100444577725813
forc_22	2.9800178066851206
forc_23	2.989159971282656
forc_24	3.0733802634270018
forc_25	2.956415144939288
forc_26	3.0270220380833304
forc_27	3.0478630037972967
forc_28	2.758515127856992
forc_29	3.011014292347564
forc_30	2.9381011456447963
forc_31	2.898438861156385
forc_32	2.9160665134104713
forc_33	2.981540439344159
forc_34	2.8578210814733342
forc_35	3.0673501749981216
forc_36	2.860008137829671
forc_37	3.1702298372396904
forc_38	3.0854201478635503
forc_39	2.879788063241548
forc_40	3.0388018807221946
forc_41	2.82794310518044
forc_42	3.02162709145347
forc_43	2.9076765825358657
forc_44	3.0132746954181533
forc_45	2.978341606730594
forc_46	2.8710030760946545
forc_47	2.66319589610963
forc_48	2.9834861687748995
forc_49	2.9907072643317445
forc_50	2.9840440370120125
forc_51	2.987183236009488
forc_52	2.9245821873097118
forc_53	2.8306284020406003
forc_54	2.918422195879051
forc_55	2.815546349231092
forc_56	3.0305261277107247
forc_57	2.9521293810086546
forc_58	3.114222689834691
forc_59	2.86041419265315
forc_60	3.14882219449007
forc_61	3.0097945844010052
forc_62	2.9360474952856546
forc_63	3.2059925519709047
forc_64	2.9175271721086724
forc_65	2.975103155018155
forc_66	3.1450776553702613
forc_67	2.8868652023739014
forc_68	2.964411246019847
forc_69	3.194869911844388
forc_70	2.7862442491679467
forc_71	2.971712050112845
forc_72	3.101943286310283
forc_73	3.0187909069700134
forc_74	3.1825143726065894
forc_75	2.925327346817403
forc_76	2.9021836209818543
forc_77	3.045479132969798
forc_78	2.953515792206592
forc_79	3.0916943671765122
forc_80	2.9597142290961083
forc_81	3.0546096183110856
forc_82	2.921208018460752
forc_83	3.07638703332445
forc_84	3.121015826904377
forc_85	3.2160534805296055
forc_86	3.1290955614224085
forc_87	3.0545686361100364
forc_88	2.913672282263522
forc_89	3.075387820336476
forc_90	3.0696021232952555
forc_91	2.948556935795526
forc_92	3.0850600489372533
forc_93	3.0022288687393526
forc_94	3.020090405841347
forc_95	2.926976456794419
forc_96	2.9480691610991028
forc_97	2.8706728026602613
forc_98	3.0269957368668616
forc_99	3.036775793030774
forc_100	2.836567662979595
forc_101	3.0093236127401544
forc_102	3.019210188197946
forc_103	3.0314793792946775
forc_104	2.797120521786488
forc_105	2.8672919654200166
forc_106	2.9799724943768933
forc_107	2.9412512570831906
forc_108	3.051189534121844
forc_109	2.8087242447564695
forc_110	2.7527774187269274
forc_111	2.9628977643647945
forc_112	3.0595526950283896
forc_113	2.8687850267720294
forc_114	2.9625137588196004
forc_115	3.2026853761461442
forc_116	2.9458298562592273
forc_117	3.1123176415932234
forc_118	2.8576465962217994
forc_119	2.81780566795722
forc_120	3.171262756655532
forc_121	2.8730024379843915
forc_122	3.1498374930620545
forc_123	2.8824320470250804
forc_124	2.983716969212678
forc_125	3.0497377685619327
forc_126	2.9493553083806954
forc_127	2.793587837534197
forc_128	3.087115838345997
forc_129	2.967566702950724
forc_130	2.968126752332805
forc_131	2.9649412361265677
forc_132	3.0204257631342166
forc_133	2.8804601390287594
forc_134	3.053077475313216
forc_135	2.960973132283225
forc_136	2.889054067394337
forc_137	3.1211073736905357
forc_138	2.932218269489242
forc_139	3.1263270635118126
forc_140	2.9632523489524396
forc_141	2.8183603613796
forc_142	2.9565634492378496
forc_143	3.100609542794993
forc_144	3.0763019854989495
forc_145	3.128599423060162
forc_146	2.9130233092810784
forc_147	3.1763527433162113
forc_148	3.0542591350394166
forc_149	3.1535457777233535
forc_150	3.0418170701051754
forc_151	2.7083455120015594
forc_152	3.1314366273593346
forc_153	2.827998383545974
forc_154	3.045964095551174
forc_155	2.7906144453693784
forc_156	2.9672772460085035
forc_157	2.890507453703479
forc_158	3.014331779279833
forc_159	3.010517222239383
forc_160	3.0547643746481628
forc_161	3.2623827004324295
forc_162	2.9512212863479452
forc_163	3.1287908190944065
forc_164	2.9587970016046206
forc_165	3.0540024729618462
forc_166	3.0179906420886944
forc_167	3.0672953345832865
forc_168	3.0070189683895863
forc_169	2.7882202355090695
forc_170	3.0398841907896643
forc_171	2.9095229909436418
forc_172	2.886887306079145
forc_173	3.1750573362145125
forc_174	3.160880331866944
forc_175	3.117334314590103
forc_176	2.9693798931450037
forc_177	3.09646486590273
forc_178	3.125108578932572
forc_179	3.0719639979965723
forc_180	3.0259039764199125
forc_181	3.0450352905618927
forc_182	3.022779949519134
forc_183	3.0840159814155044
forc_184	2.999884187782436
forc_185	3.016701584673299
forc_186	3.04982767382305
forc_187	2.9373142933530048
forc_188	2.882918443762131
forc_189	2.9377206909224274
forc_190	3.1205538934989687
forc_191	3.018497736127157
forc_192	2.836037363601438
forc_193	2.994317479764813
forc_194	2.7827734039818277
forc_195	2.9152598059025436
forc_196	2.84074341298869
forc_197	3.0094479670101983
forc_198	3.1984546801746423
forc_199	3.0447160948103766
forc_200	3.10321536011852
forc_201	2.9965981606341767
forc_202	2.831880202453222
forc_203	3.097719280950053
forc_204	2.901001571510166
forc_205	3.1756047941369463
forc_206	2.8648987940658217
forc_207	3.186278120752022
forc_208	2.89072983865978
forc_209	2.9987982638809867
forc_210	3.0496481726993503
forc_211	2.975374431609204
forc_212	2.9484587071940163
forc_213	3.0044465838028795
forc_214	2.8821196006467513
forc_215	2.780170663193413
forc_216	2.7664828536776565
forc_217	2.8692717328513653
forc_218	3.0822361562775855
forc_219	2.852569640621245
forc_220	2.9204054037523837
forc_221	2.9659726861405065
forc_222	3.024142604748154
forc_223	2.8552760710670677
forc_224	2.9362833698087822
forc_225	3.0483817314897945
forc_226	2.999712279834531
forc_227	2.955367992447642
forc_228	3.04026774129345
forc_229	2.846392802357317
forc_230	2.8475324367541575
forc_231	2.8785874377489704
forc_232	2.996119822029348
forc_233	2.883073443841849
forc_234	2.95346762780645
forc_235	3.0586329745575163
forc_236	2.797732035016649
forc_237	2.9140737962746264
forc_238	2.9746452820181952
forc_239	2.9905310651454737
forc_240	3.010094779657912
forc_241	3.096637267276206
forc_242	2.969409147641629
forc_243	3.2716071283045696
forc_244	2.836439127525853
forc_245	3.0052979122921903
forc_246	3.0029119925801315
forc_247	3.0165912624346483
forc_248	2.911928773182121
forc_249	2.8877639824942536
forc_250	3.094412681234072
forc_251	3.0865839698952056
forc_252	3.008868677727253
forc_253	3.0122751517546758
forc_254	2.9525994547167302
forc_255	3.0187259057168423
forc_256	2.9566541794733174
forc_257	2.850413376761732
forc_258	3.01242577141667
forc_259	2.843334892996039
forc_260	3.0206303361972773
forc_261	2.838184953760288
forc_262	2.91838186211834
forc_263	3.1250219261583454
forc_264	3.121233020303975
forc_265	3.0121394315890364
forc_266	2.920106938379322
forc_267	3.078422167972637
forc_268	2.9954798739261688
forc_269	2.9671778318750976
forc_270	2.935250447534314
forc_271	3.1489195470839104
forc_272	2.9393767865442633
forc_273	3.055840187637239
forc_274	2.9985189689228666
forc_275	2.7786148046254855
forc_276	2.905541519485587
forc_277	2.956047574223684
forc_278	3.011812904072848
forc_279	2.965821077391814
forc_280	3.26406040381141
forc_281	3.1847067390629484
forc_282	2.9735753508760125
forc_283	3.0016338715983184
forc_284	2.9560012664151065
forc_285	3.003585976577948
forc_286	2.935084053867804
forc_287	2.978439223683827
forc_288	2.911520468239109
forc_289	2.9882782462996214
forc_290	2.9523359836145593
forc_291	3.0235977170491397
forc_292	2.983094432600831
forc_293	3.139052715988517
forc_294	3.0056675044669747
forc_295	2.8430367775091336
forc_296	2.920445649871781
forc_297	3.00986542667425
forc_298	2.8642071839105654
forc_299	2.865612529601462
forc_300	3.0440695971083622
forc_301	2.8485373006193573
forc_302	2.9515107524173985
forc_303	2.811818855658885
forc_304	2.99618548676552
forc_305	2.980899418920626
forc_306	3.109950816747418
forc_307	2.953950151386784
forc_308	3.204756058103579
forc_309	3.067870898454511
forc_310	3.018677487528244
forc_311	3.081308042758142
forc_312	2.948264856045328
forc_313	3.0674353544693793
forc_314	2.8087245649997983
forc_315	3.084722232713361
forc_316	3.0199215530769843
forc_317	3.162718896987549
forc_318	2.9732342492468544
forc_319	2.8285397637019196
forc_320	3.065919431826082
forc_321	2.8687361104323483
forc_322	2.946624884683878
forc_323	2.862821340243353
forc_324	3.072456338680888
forc_325	3.036382605526009
forc_326	3.059533811632561
forc_327	2.9803344603035606
forc_328	2.874078983534684
forc_329	2.9665460066360714
forc_330	3.0974549892196115
forc_331	2.8130600097924225
forc_332	2.9019891688090884
forc_333	3.028800476222846
forc_334	3.093046663561103
forc_335	2.9190084910716556
forc_336	2.868145405194025
forc_337	3.145917304583246
forc_338	3.1688707429538883
forc_339	3.0330746320753397
forc_340	2.853021111449076
forc_341	2.836815218954759
forc_342	2.9034127293819605
forc_343	3.1333466757681636
forc_344	2.7745386250200763
forc_345	2.9853863755688677
forc_346	3.100761777244419
forc_347	2.7529506522788565
forc_348	3.030210756601687
forc_349	2.9260161792088852
forc_350	3.124071044731411
forc_351	2.9395682246783985
forc_352	3.121288179527819
forc_353	3.0620895770460597
forc_354	3.192376985009288
forc_355	2.976421120248195
forc_356	2.7740711503779756
forc_357	2.9712927416484187
forc_358	3.0870594074076547
forc_359	2.971694528813171
forc_360	3.104530228356602
forc_361	2.9994874352730405
forc_362	2.971927688897385
forc_363	2.9178068370306685
forc_364	3.056418876112792
forc_365	3.178665106210283
forc_366	3.0586185304682734
forc_367	3.0300265711322116
forc_368	2.9764574548860074
forc_369	3.0706923991755835
forc_370	2.7774747443083125
forc_371	3.015469448708926
forc_372	2.878373768390812
forc_373	3.1732283211373593
forc_374	2.947639146762048
forc_375	2.952410947117499
forc_376	3.0323431253751316
forc_377	3.1814200750754864
forc_378	3.0097328601217295
forc_379	2.8788343789295765
forc_380	3.030492027264832
forc_381	2.945499842843752
forc_382	3.035133498862263
forc_383	3.125972883998597
forc_384	3.206550033291772
forc_385	2.9200278543542004
forc_386	3.0050049294907106
forc_387	2.90749215447308
forc_388	2.900280811154082
forc_389	2.9727837062330176
forc_390	2.941863527506383
forc_391	3.0676221960158645
forc_392	3.01434329043144
forc_393	2.8619468575644134
forc_394	2.9388255338566407
forc_395	3.041987203583403
forc_396	3.0618094835371075
forc_397	2.9061844161643293
forc_398	3.0807193046846346
forc_399	2.9223320085871425
forc_400	3.0099488948246056
forc_401	2.909724510215852
forc_402	2.977658011218295
forc_403	2.983245052386183
forc_404	2.9231811720956924
forc_405	3.013080895359733
forc_406	2.788734755791881
forc_407	2.9599495332967622
forc_408	3.0609958883564024
forc_409	2.8450204246166546
forc_410	2.945985594270665
forc_411	2.922138189059755
forc_412	2.73623194816384
forc_413	3.0336842078298853
forc_414	3.1412981440321954
forc_415	2.924483391255085
forc_416	2.6586449601053825
forc_417	2.9437466206577545
forc_418	3.0390881182574034
forc_419	3.0168636980584105
forc_420	2.9008455659754686
forc_421	3.0948922322831196
forc_422	2.6853543629708905
forc_423	3.1796511501604234
forc_424	2.91269524952686
forc_425	2.8560563939574375
forc_426	2.9507240629151066
forc_427	2.7744906832937835
forc_428	2.736649825367251
forc_429	2.9165434654152644
forc_430	2.670297167933811
forc_431	2.983020158516881
forc_432	3.0191402457451173
forc_433	2.937840408059441
forc_434	2.810858711353878
forc_435	3.058273850794557
forc_436	2.9975883645691908
forc_437	2.9158341584158283
forc_438	3.1158042103518278
forc_439	2.930885014916542
forc_440	3.0654748356421386
forc_441	3.0494056325170185
forc_442	2.9982114538748683
forc_443	2.93497281400189
forc_444	2.8736629041304216
forc_445	3.2103547383433213
forc_446	2.923743532727356
forc_447	2.8392824381840356
forc_448	2.9254058079735565
forc_449	2.961216795306764
forc_450	2.8295800586027324
forc_451	2.9297975436310697
forc_452	3.0918967368957215
forc_453	2.797702787543342
forc_454	3.0986490984958195
forc_455	2.9962720695316043
forc_456	2.930050437379355
forc_457	3.2143462611716194
forc_458	2.9900987105483434
forc_459	2.92327283313045
forc_460	2.9075574675395464
forc_461	2.844225138265555
forc_462	3.0632885388987794
forc_463	2.925153645272262
forc_464	3.059482632317624
forc_465	3.01879391966424
forc_466	2.9334795228641584
forc_467	2.986653235060352
forc_468	2.9380219538091623
forc_469	2.9519662853164848
forc_470	3.0814649529128766
forc_471	2.9703083468647473
forc_472	2.948762382228993
forc_473	3.0321289336591346
forc_474	3.0361025468617453
forc_475	2.943526608750093
forc_476	2.9410822750906784
forc_477	2.920156859744403
forc_478	3.025144791313963
forc_479	2.857931327811821
forc_480	2.8933180610514735
forc_481	2.87856686220105
forc_482	2.9977781460926
forc_483	2.836092437858626
forc_484	3.034375384953625
forc_485	2.7675652421548995
forc_486	2.8389050730490837
forc_487	2.9646729735674455
forc_488	2.903738938959776
forc_489	2.959997704394401
forc_490	3.1721558141570756
forc_491	2.9017294079433182
forc_492	3.057063456835606
forc_493	3.099964022744908
forc_494	2.965282792015776
forc_495	3.1351689520809494
forc_496	3.0568990371023643
forc_497	3.0516039058214988
forc_498	2.7920859337547963
forc_499	3.1447196399359596
forc_500	2.8745952143961464
avg_forc	1.97486158595112
reinforce	0.9952209792236696
