Method	Value
forc_0	0.7940244472692618
forc_1	1.3161445078863168
forc_2	1.3139286106933712
forc_3	1.3693828683096934
forc_4	1.346532854576667
forc_5	1.4232699934520323
forc_6	1.3592113920418485
forc_7	1.35493758189156
forc_8	1.371241547414278
forc_9	1.3536711810036386
forc_10	1.3437889017441198
forc_11	1.3173829867077511
forc_12	1.3394048107443144
forc_13	1.3144672903249857
forc_14	1.3163656338013479
forc_15	1.3150814055747944
forc_16	1.3526322849808639
forc_17	1.3628834118423678
forc_18	1.3566180669254062
forc_19	1.3395115484573055
forc_20	1.3459079441086454
forc_21	1.356062061073692
forc_22	1.3526098093224428
forc_23	1.3602023913401788
forc_24	1.3550653719132988
forc_25	1.3508788266541831
forc_26	1.3330012732518717
forc_27	1.3453133917816882
forc_28	1.3497773315687578
forc_29	1.3553636333385355
forc_30	1.362142222348047
forc_31	1.291246559920332
forc_32	1.3560308859566748
forc_33	1.3573267503607684
forc_34	1.346961034652741
forc_35	1.3034582896731606
forc_36	1.3306903345427556
forc_37	1.3138710735379562
forc_38	1.308558403510483
forc_39	1.3612994009889632
forc_40	1.3734221328594483
forc_41	1.2921163291906368
forc_42	1.332259235814138
forc_43	1.3697114095574794
forc_44	1.350360302243979
forc_45	1.349492241313638
forc_46	1.3470406111023536
forc_47	1.331814898383174
forc_48	1.3155151627931227
forc_49	1.3667010698845277
forc_50	1.3898472948128622
forc_51	1.3220984605474586
forc_52	1.3400009200464633
forc_53	1.3315887342998525
forc_54	1.3734126254727086
forc_55	1.3497621994028965
forc_56	1.2863712858297045
forc_57	1.3258219844298689
forc_58	1.3437270869554327
forc_59	1.3901988833181451
forc_60	1.368382677360768
forc_61	1.3423960400164783
forc_62	1.3470661443062546
forc_63	1.3256413176905204
forc_64	1.3808166983866583
forc_65	1.3211792909340754
forc_66	1.3647946139185094
forc_67	1.3265930828427521
forc_68	1.3586037861069922
forc_69	1.316619753072072
forc_70	1.3266460136689184
forc_71	1.3403681081110856
forc_72	1.3495008925284082
forc_73	1.3407011195474414
forc_74	1.3298522071116674
forc_75	1.3863113605219406
forc_76	1.2713403155610352
forc_77	1.3474533410348553
forc_78	1.3134581122586637
forc_79	1.3496175645240809
forc_80	1.361972809340288
forc_81	1.3135128838102932
forc_82	1.3424895189098824
forc_83	1.3034734484641752
forc_84	1.3614274089411647
forc_85	1.3297043955566454
forc_86	1.3348889051365467
forc_87	1.3051974940994897
forc_88	1.3191333937408762
forc_89	1.3398467859733951
forc_90	1.3161220961844067
forc_91	1.3179737834935719
forc_92	1.3487689393825866
forc_93	1.351929849063154
forc_94	1.3429860828543032
forc_95	1.3312780999419969
forc_96	1.3294753794626222
forc_97	1.309730012360687
forc_98	1.316814456943287
forc_99	1.3748623478297688
forc_100	1.3595535992654844
forc_101	1.3855203304310062
forc_102	1.3227382313393097
forc_103	1.3204844808632068
forc_104	1.3588134853550233
forc_105	1.320935095161676
forc_106	1.327194188139627
forc_107	1.3329935260033743
forc_108	1.3108321898171433
forc_109	1.3016677512260595
forc_110	1.3635118887187845
forc_111	1.3679286262004082
forc_112	1.3408725452314192
forc_113	1.2911201987028298
forc_114	1.3661702414744488
forc_115	1.3686588475910448
forc_116	1.2866581409448035
forc_117	1.3292028602373744
forc_118	1.3400175423689797
forc_119	1.4013413024462897
forc_120	1.3433288052597034
forc_121	1.3430799281530388
forc_122	1.3252083628872549
forc_123	1.359569665362124
forc_124	1.3427591437707391
forc_125	1.328474801043952
forc_126	1.353486928544816
forc_127	1.333677216647287
forc_128	1.302735716152692
forc_129	1.3351785139744168
forc_130	1.3522401325307793
forc_131	1.3529431898808217
forc_132	1.3252668523008917
forc_133	1.3002363026111372
forc_134	1.3393619721344707
forc_135	1.3395405770220394
forc_136	1.348010212698053
forc_137	1.3300394815238337
forc_138	1.3451861662225115
forc_139	1.3735034052744284
forc_140	1.3857376592035915
forc_141	1.3072986654097996
forc_142	1.3502652805493416
forc_143	1.3695098598151916
forc_144	1.3611589741481263
forc_145	1.3230066285507918
forc_146	1.3379233179765675
forc_147	1.3438649052943026
forc_148	1.2944410047120218
forc_149	1.2824404150949744
forc_150	1.3236966234217982
forc_151	1.3157179877016374
forc_152	1.3258102212396092
forc_153	1.3128152282917034
forc_154	1.3258087066415802
forc_155	1.3890607154795114
forc_156	1.3317965476240634
forc_157	1.2997286421580339
forc_158	1.3320261193931304
forc_159	1.335594648845149
forc_160	1.3296951848364322
forc_161	1.3286701094514772
forc_162	1.3506420497852054
forc_163	1.3582537546913076
forc_164	1.3430198526143615
forc_165	1.313400969154554
forc_166	1.359257135078057
forc_167	1.3280332181296213
forc_168	1.343467704895163
forc_169	1.357744763294135
forc_170	1.3202779699877802
forc_171	1.3104929120360944
forc_172	1.3498956305162908
forc_173	1.3972612171779242
forc_174	1.3478892471098847
forc_175	1.3426808084667485
forc_176	1.3366045858132565
forc_177	1.3599284479714187
forc_178	1.3093538885468299
forc_179	1.3393685263829198
forc_180	1.3535362268256328
forc_181	1.3704265161195006
forc_182	1.3689555320076954
forc_183	1.3623273447977957
forc_184	1.3205418770800013
forc_185	1.3304849298523467
forc_186	1.3869899427833898
forc_187	1.331077653444953
forc_188	1.3419231375288605
forc_189	1.3555172652258298
forc_190	1.347970261338479
forc_191	1.351099896529279
forc_192	1.3436916130066627
forc_193	1.3341676128276714
forc_194	1.3604093365849301
forc_195	1.3413485396978255
forc_196	1.351580575762733
forc_197	1.3058334726439924
forc_198	1.3487616409973058
forc_199	1.377249732269356
forc_200	1.3762713634245056
forc_201	1.364267638859782
forc_202	1.3555126313541281
forc_203	1.3798770376732066
forc_204	1.372517257849222
forc_205	1.3478033104438156
forc_206	1.293080754945298
forc_207	1.3436639723298074
forc_208	1.337545179977397
forc_209	1.3214802912160524
forc_210	1.352204732936259
forc_211	1.3367835664378045
forc_212	1.3452886200579104
forc_213	1.3110251416306848
forc_214	1.3221426556492208
forc_215	1.361699097589438
forc_216	1.3306733292789803
forc_217	1.3469002032088377
forc_218	1.3501027857776866
forc_219	1.3631102857292527
forc_220	1.3221476408561992
forc_221	1.3813120831833714
forc_222	1.3171128288331293
forc_223	1.3289742703176386
forc_224	1.334952683577723
forc_225	1.3478908567357308
forc_226	1.3811248170963815
forc_227	1.355217404697023
forc_228	1.3936468390606436
forc_229	1.3407511489024142
forc_230	1.3636944836522107
forc_231	1.3402914039772638
forc_232	1.30824425938548
forc_233	1.3327612601917216
forc_234	1.3190993842579741
forc_235	1.3573584810226753
forc_236	1.3224092989757057
forc_237	1.355838471518086
forc_238	1.321837733402882
forc_239	1.3176882630833688
forc_240	1.3752035672178011
forc_241	1.3254785303990377
forc_242	1.3332573481616157
forc_243	1.3858640458913007
forc_244	1.3774481329197596
forc_245	1.3382563769026754
forc_246	1.3141034724079712
forc_247	1.341883274570311
forc_248	1.3570376064958352
forc_249	1.332486162240031
forc_250	1.3268977897114156
forc_251	1.3540705454607882
forc_252	1.3613684967745394
forc_253	1.3252976149865021
forc_254	1.3295550316135378
forc_255	1.3391212755568513
forc_256	1.341761525638555
forc_257	1.3736355641866835
forc_258	1.3129900488442026
forc_259	1.3173506105542612
forc_260	1.352751358471358
forc_261	1.3098195276278537
forc_262	1.3267778036058486
forc_263	1.3679632749904769
forc_264	1.3390563709980527
forc_265	1.3080191537360388
forc_266	1.366445582424341
forc_267	1.3850773677858073
forc_268	1.2896026317699616
forc_269	1.3622753389728561
forc_270	1.3583980659309498
forc_271	1.357331704950284
forc_272	1.3242894595804395
forc_273	1.3414397955965807
forc_274	1.3169575206873485
forc_275	1.3275462772893454
forc_276	1.377433462430757
forc_277	1.353919587313024
forc_278	1.3476067491199484
forc_279	1.3542862096890234
forc_280	1.3886435529058312
forc_281	1.3019497614899527
forc_282	1.2817750301944912
forc_283	1.2907478158148484
forc_284	1.3101116429319275
forc_285	1.3134276839982868
forc_286	1.342580483901967
forc_287	1.354550616750626
forc_288	1.353878227708839
forc_289	1.3224990501149594
forc_290	1.3366917146414241
forc_291	1.3417341049245561
forc_292	1.357207739853998
forc_293	1.3451863997521958
forc_294	1.3350570858997541
forc_295	1.347737275403185
forc_296	1.3615783373989143
forc_297	1.3417360227428268
forc_298	1.3552590588951559
forc_299	1.2875836985933218
forc_300	1.3703531885877025
forc_301	1.293698230610188
forc_302	1.365970828555412
forc_303	1.3615497507203103
forc_304	1.3412954167466473
forc_305	1.3644321912855413
forc_306	1.3388306339396023
forc_307	1.3768136920459597
forc_308	1.2958020875323386
forc_309	1.3247506094507995
forc_310	1.3438522954558363
forc_311	1.3276464270697286
forc_312	1.3436674625330514
forc_313	1.3303585657233263
forc_314	1.3768985486993524
forc_315	1.3440155071650082
forc_316	1.333525726821236
forc_317	1.3194664282640596
