Method	Value
forc_0	0.7843940256460609
forc_1	1.3185425455088013
forc_2	1.3397692686853893
forc_3	1.3700427108274746
forc_4	1.3071985749665813
forc_5	1.3214369356649651
forc_6	1.342310486298121
forc_7	1.3539623139726251
forc_8	1.3093889152401021
forc_9	1.3274978611273747
forc_10	1.34446164282673
forc_11	1.3603242038711865
forc_12	1.3604170986475528
forc_13	1.3439717717125954
forc_14	1.3457239914095185
forc_15	1.3543413784840672
forc_16	1.3809048708286118
forc_17	1.3083501809441602
forc_18	1.3570862797491337
forc_19	1.4012882730980367
forc_20	1.3749571289661284
forc_21	1.3448651591812812
forc_22	1.3697469528474213
forc_23	1.2991635459507396
forc_24	1.3581691791118873
forc_25	1.337719452125489
forc_26	1.3622387810174954
forc_27	1.398074685177117
forc_28	1.3608232454035378
forc_29	1.3199309689334469
forc_30	1.3007206271745269
forc_31	1.3472560027909009
forc_32	1.3844432008287373
forc_33	1.3369846633409521
forc_34	1.339992764020377
forc_35	1.3509033671800121
forc_36	1.337894045342927
forc_37	1.391396057662442
forc_38	1.3598618928494597
forc_39	1.3393362191483242
forc_40	1.3419542375090152
forc_41	1.3372434544044225
forc_42	1.33192765428813
forc_43	1.3710962737388501
forc_44	1.2709937020894677
forc_45	1.3124064130878457
forc_46	1.3406536640289581
forc_47	1.3243485968735116
forc_48	1.3246926083471242
forc_49	1.3448702373454833
forc_50	1.3388862943337068
forc_51	1.3347495692422455
forc_52	1.3089528193353273
forc_53	1.3469142824282287
forc_54	1.3382212268867497
forc_55	1.3695720467869061
forc_56	1.3006436854461196
forc_57	1.31193690314078
forc_58	1.3284972675739648
forc_59	1.401186006398836
forc_60	1.3194116335533221
forc_61	1.345487079378922
forc_62	1.3155163938946033
forc_63	1.3568832668205426
forc_64	1.2592123182329882
forc_65	1.3637614514299408
forc_66	1.3377429476518121
forc_67	1.3499217634105687
forc_68	1.3383342440436907
forc_69	1.3810393053206769
forc_70	1.3365695090068541
forc_71	1.3468802206440185
forc_72	1.3372796228602248
forc_73	1.2937761556451473
forc_74	1.3319174895333183
forc_75	1.3245661731314582
forc_76	1.3441935637254863
forc_77	1.3476163979129399
forc_78	1.290300177816781
forc_79	1.370575871675185
forc_80	1.3421796965820039
forc_81	1.3590213406696605
forc_82	1.3364544373204603
forc_83	1.3148356061992474
forc_84	1.326320404961632
forc_85	1.3358347397252364
forc_86	1.3679200130075626
forc_87	1.3234635587817838
forc_88	1.3757847009301178
forc_89	1.3653402748073247
forc_90	1.3683330829103018
forc_91	1.2916872229702347
forc_92	1.3719806815916644
forc_93	1.3595932662083963
forc_94	1.3055692774913263
forc_95	1.3309675373811038
forc_96	1.3758828934025475
forc_97	1.3072254480569772
forc_98	1.3350136588012615
forc_99	1.3302751614123565
forc_100	1.3323281902034465
forc_101	1.3802823793434806
forc_102	1.3334773086079699
forc_103	1.3165050243340692
forc_104	1.3445656229876375
forc_105	1.3651376323671072
forc_106	1.333498717502304
forc_107	1.375554253709343
forc_108	1.3711731310841004
forc_109	1.3122201397499562
forc_110	1.3936536188232975
forc_111	1.3410580716243514
forc_112	1.3421166562115685
forc_113	1.285346457058631
forc_114	1.3407964241636858
forc_115	1.3244548759726669
forc_116	1.360432374015659
forc_117	1.3316618509612215
forc_118	1.3395486521062865
forc_119	1.3522761956498677
forc_120	1.3043990359761648
forc_121	1.3572447479490424
forc_122	1.2946398867225328
forc_123	1.3446674209884983
forc_124	1.3297867598391506
forc_125	1.353572726049414
forc_126	1.3322623528925572
forc_127	1.350603824084607
forc_128	1.377730985831795
forc_129	1.3202545408976833
forc_130	1.349173502215157
forc_131	1.3356524668648535
forc_132	1.4000870359424242
forc_133	1.3227361734894245
forc_134	1.3165049104300164
forc_135	1.3852782794448104
forc_136	1.3410825919666434
forc_137	1.326889608854927
forc_138	1.3394244200861842
forc_139	1.3605654575573383
forc_140	1.3675900291238954
forc_141	1.3145555364718065
forc_142	1.3116991545822998
