Method	Value
forc_0	1.103004816372585
forc_1	3.357771624736987
forc_2	3.238616790856804
forc_3	3.2610014872069053
forc_4	3.0798166088366408
forc_5	3.2495719233163425
forc_6	2.8604501395408075
forc_7	3.24354797670388
forc_8	3.181990193562414
forc_9	3.2099803482193283
forc_10	3.2696875389143174
forc_11	3.2470176656435967
forc_12	3.1539029108335357
forc_13	3.233781165774112
forc_14	3.0849497379123205
forc_15	3.1827682060917883
forc_16	3.2591309819300145
forc_17	3.3169596417450142
forc_18	3.157112217835795
forc_19	3.110429136035969
forc_20	3.177784374810654
forc_21	3.016729089290498
forc_22	3.066944734818432
forc_23	3.2767194096623835
forc_24	3.178243530806928
forc_25	3.1495501500101666
forc_26	3.1812111214868515
forc_27	3.073750705083885
forc_28	3.3999840282187788
forc_29	3.092580288903577
forc_30	3.07149588863875
forc_31	3.1334610915369914
forc_32	3.1932667250197886
forc_33	3.105620360154845
forc_34	2.854494874079116
forc_35	2.971100324906263
forc_36	3.1677118480613227
forc_37	3.217535658288606
forc_38	3.200602164047925
forc_39	3.221066498166193
forc_40	3.2133974728210957
forc_41	3.193744199895156
forc_42	3.1417789339543893
forc_43	3.139181493340425
forc_44	3.299284260571008
forc_45	3.0923032943129694
forc_46	3.2512413891906586
forc_47	3.120273746596716
forc_48	3.317967031583967
forc_49	3.0432778778593406
forc_50	3.271652620563005
forc_51	3.1111043456149634
forc_52	2.974066239379295
forc_53	3.1952402764945407
forc_54	3.228902762530136
forc_55	3.3039649031103457
forc_56	3.2886233618914074
forc_57	3.315162736642654
forc_58	3.129070821003188
forc_59	3.118574249435698
forc_60	3.2677019055795924
forc_61	3.240166236858258
forc_62	3.241505056852643
forc_63	3.195516408020088
forc_64	3.4311568153317826
forc_65	3.2375253635124013
forc_66	2.9220051692645788
forc_67	3.166948409021251
forc_68	3.018067356344142
forc_69	3.1903630781911447
forc_70	3.119223180415037
forc_71	3.0933085498104376
forc_72	2.935113583392442
forc_73	3.2725236239627984
forc_74	3.0931852289553365
forc_75	3.2075030066924155
forc_76	3.308907216384658
forc_77	3.2000855673309423
forc_78	3.2228540227596114
forc_79	3.1317217148174628
forc_80	3.2272933292407426
forc_81	3.159390312035656
forc_82	3.150445481989914
forc_83	3.2818381267218815
forc_84	3.2192603000326834
forc_85	3.310153966072031
forc_86	3.3124510320151352
forc_87	3.3648845495882926
forc_88	3.1546627969323024
forc_89	3.320512762677665
forc_90	3.2723172980347286
forc_91	3.1879554198049034
forc_92	3.23357856188674
forc_93	3.4113614001958945
forc_94	3.436026799911617
forc_95	3.1299670660396286
forc_96	3.1029183174118637
forc_97	3.11432959094393
forc_98	3.110791060058011
forc_99	3.0459344654724414
forc_100	3.213224323228008
forc_101	3.090290985080161
forc_102	3.4556741911680824
forc_103	3.1763843698949463
