Method	Value
forc_0	0.8358004236240076
forc_1	1.5763319640853413
forc_2	1.52831326800433
forc_3	1.4847423714555827
forc_4	1.5157774892319371
forc_5	1.569574525118901
forc_6	1.5588875719092867
forc_7	1.5467761279606558
forc_8	1.5368371191198957
forc_9	1.6007194281332575
forc_10	1.495542587299538
forc_11	1.5281203138989938
forc_12	1.5076476755308683
forc_13	1.4865598517400491
forc_14	1.5293226081469902
forc_15	1.5262628871657051
forc_16	1.526584042003538
forc_17	1.5234854968910845
forc_18	1.4865601667380048
forc_19	1.5245999017331646
forc_20	1.5148542812152506
forc_21	1.5353511468926642
forc_22	1.5339577479526183
forc_23	1.5094594664182268
forc_24	1.5656949647770673
forc_25	1.5460854672234174
forc_26	1.549168076422644
forc_27	1.5602143611459736
forc_28	1.6015409291484128
forc_29	1.508451957435161
forc_30	1.5195268583459587
forc_31	1.5003978559513143
forc_32	1.5340790338711372
forc_33	1.5311036028074927
forc_34	1.5534508288888538
forc_35	1.5770885997968505
forc_36	1.5276852950953508
forc_37	1.4972924093455136
forc_38	1.5305474358164086
forc_39	1.5193305129502415
forc_40	1.5287490224936473
forc_41	1.5091261272884064
forc_42	1.5103311431309274
forc_43	1.5142665301763658
forc_44	1.564422953430889
forc_45	1.5147082383727197
forc_46	1.5532565885058631
forc_47	1.5330788865116731
forc_48	1.5108782440928044
forc_49	1.4844189005856026
forc_50	1.5085929995924605
forc_51	1.499122549919412
forc_52	1.5727905581675226
forc_53	1.5034347632436118
forc_54	1.511330090565949
forc_55	1.5604766136453276
forc_56	1.5347292630138978
forc_57	1.5453894570103774
forc_58	1.543172140034075
forc_59	1.5355444211944695
forc_60	1.5768868552715831
forc_61	1.5076608918399648
forc_62	1.486631866761887
forc_63	1.5476272872547678
forc_64	1.528211534819413
forc_65	1.5262777072412013
forc_66	1.530317629601861
forc_67	1.5075885315088786
forc_68	1.5162922031988668
forc_69	1.5537203468726961
forc_70	1.4848891144931915
forc_71	1.570948171226628
forc_72	1.5348227476965826
forc_73	1.5210113535922005
forc_74	1.5040360611274468
forc_75	1.5007434318483892
forc_76	1.4964587150136843
forc_77	1.5723923592120392
forc_78	1.571242725866269
forc_79	1.544268873236414
forc_80	1.5321382382084485
forc_81	1.489813007706145
forc_82	1.6409063600349407
forc_83	1.6051606498263493
