Method	Value
forc_0	0.8436150957206602
forc_1	1.4237095426778388
forc_2	1.4790749833660528
forc_3	1.459806340719538
forc_4	1.4544273669381158
forc_5	1.446972453498541
forc_6	1.452637311521754
forc_7	1.450987945989346
forc_8	1.4399041671543495
forc_9	1.4624391155563232
forc_10	1.4621939687111047
forc_11	1.4742395809313316
forc_12	1.4451565317682762
forc_13	1.5051464251474282
forc_14	1.455285346483792
forc_15	1.4486779019674292
forc_16	1.4914604201521848
forc_17	1.4381655418048553
forc_18	1.4416915941712978
forc_19	1.4552774793281191
forc_20	1.4542201259632068
forc_21	1.456614304365004
forc_22	1.4927507686085342
forc_23	1.4256824828850103
forc_24	1.4882993872703054
forc_25	1.4126763753359175
forc_26	1.413837160494528
forc_27	1.4785489013989288
forc_28	1.4916648440422466
forc_29	1.3919939545255982
forc_30	1.4435322031320998
forc_31	1.4464360842883721
forc_32	1.3914077495611878
forc_33	1.4770596775261369
forc_34	1.445226179023435
forc_35	1.4558510607802955
forc_36	1.4592954284175275
forc_37	1.4905806233004169
forc_38	1.4749905071581577
forc_39	1.4975652430133555
forc_40	1.4718047877763534
forc_41	1.519211403948648
forc_42	1.5045760813616975
forc_43	1.4735615424293262
forc_44	1.4508021977710293
forc_45	1.4252083765315595
forc_46	1.4939900729439937
forc_47	1.4140098133209793
forc_48	1.465863320651478
forc_49	1.457770343207292
forc_50	1.384630996757523
forc_51	1.3964202854829102
forc_52	1.4652907076960984
forc_53	1.4917246223552971
forc_54	1.435143041976846
forc_55	1.4941643269534133
forc_56	1.4289939844434003
forc_57	1.4595122802915739
forc_58	1.5174335254159137
forc_59	1.4930518259826369
forc_60	1.402586151996945
forc_61	1.534227315805191
forc_62	1.4589207500472703
forc_63	1.4605190838477173
forc_64	1.5028164686938092
forc_65	1.4799077053154188
forc_66	1.45722523797515
forc_67	1.3765100748297747
forc_68	1.4391955549054163
forc_69	1.4858581081070608
forc_70	1.4553376509754987
forc_71	1.4455407021279192
forc_72	1.494993340018425
forc_73	1.4141311619109613
forc_74	1.5239167949503902
forc_75	1.478286238407441
forc_76	1.435974266524183
forc_77	1.4600329012381053
forc_78	1.436967051849796
forc_79	1.4584772138105107
forc_80	1.472211619590696
forc_81	1.5284224993778246
forc_82	1.4257838279741866
forc_83	1.4503082566472973
forc_84	1.4866441459864854
forc_85	1.4458514618854135
forc_86	1.4728318933350266
forc_87	1.4602694771302105
forc_88	1.4891723834222665
forc_89	1.4096502245323184
forc_90	1.4545608672551529
forc_91	1.4271222540731772
forc_92	1.4170499495335627
forc_93	1.4714216003375173
forc_94	1.4778532248485383
forc_95	1.4356050401385139
forc_96	1.4313451572741962
forc_97	1.48506784809292
forc_98	1.4573214539901707
forc_99	1.4507385492908957
forc_100	1.4365463576073503
forc_101	1.4734689253245645
forc_102	1.4726366260315025
forc_103	1.4751074311277506
forc_104	1.4539036832325933
forc_105	1.4551292667816493
forc_106	1.4749960710982173
forc_107	1.3918416898914316
forc_108	1.499935646774323
forc_109	1.4174642982932353
forc_110	1.4934086559554929
forc_111	1.4705740149980473
forc_112	1.4733056065344392
forc_113	1.4635028999626651
forc_114	1.4186827839446716
forc_115	1.4955481202992946
forc_116	1.4998201361288583
forc_117	1.4258475881019044
forc_118	1.4571120975866496
forc_119	1.4958551677943672
forc_120	1.4769378254884924
forc_121	1.4691078315788373
forc_122	1.4883427772315851
forc_123	1.470162300722759
forc_124	1.4857176349347416
forc_125	1.4771130852855516
forc_126	1.4513927421157535
forc_127	1.511413914956005
forc_128	1.458837683326706
forc_129	1.464337383017509
forc_130	1.4501260074431006
forc_131	1.4635134105868384
forc_132	1.4946625319054454
forc_133	1.4428019543082087
forc_134	1.406044883003202
forc_135	1.4788719400009798
forc_136	1.4536828941439162
forc_137	1.4695229234108313
forc_138	1.4709010918407814
forc_139	1.4724527777740524
forc_140	1.4758971588532248
forc_141	1.4440914378544996
forc_142	1.4224625856685296
forc_143	1.4775430034819736
forc_144	1.4316725499775935
forc_145	1.4640304680122418
forc_146	1.4655294821138167
