Method	Value
forc_0	1.0228884915161625
forc_1	3.00137686299648
forc_2	2.8789390545992157
forc_3	2.9971984527793993
forc_4	3.1044568626522495
forc_5	3.071975520058661
forc_6	2.909207207827415
forc_7	2.826706670135602
forc_8	2.9822748414987723
forc_9	3.0229654936037496
forc_10	2.9561716085065313
forc_11	3.1169688214301274
forc_12	2.759354923456284
forc_13	2.9691325366589605
forc_14	2.9270687434360463
forc_15	3.0924981707213774
forc_16	2.9464784604808565
forc_17	3.1624170277035026
forc_18	2.8426025335231406
forc_19	3.0806345003865947
forc_20	3.053712097442352
forc_21	3.1770057483749636
forc_22	3.167733873584571
forc_23	2.9062402242354803
forc_24	2.7564615756377093
forc_25	2.7065470695459033
forc_26	3.0695168590105872
forc_27	3.021505032913543
forc_28	2.776424266089509
forc_29	3.001502426199682
forc_30	2.7024437427668526
forc_31	2.9502452133465837
forc_32	3.13736103812842
forc_33	2.858596239322959
forc_34	2.787609971248693
forc_35	2.933763498568767
forc_36	2.830794934462182
forc_37	2.9116061873884442
forc_38	2.7650079179949496
forc_39	2.8413457492115324
forc_40	2.907797330972251
forc_41	2.7920465400611576
forc_42	2.9134212911227473
forc_43	3.0131863630812665
forc_44	3.1598248480239484
forc_45	2.7426490024501033
forc_46	3.0006890126112027
forc_47	2.9029018425756576
forc_48	2.909648235327601
forc_49	2.8491197295831294
forc_50	3.0293339021652006
forc_51	3.029508915008356
forc_52	2.915763035782943
forc_53	2.907764746439169
forc_54	2.921711036060141
forc_55	2.9438651278993646
forc_56	2.987785308718697
forc_57	3.216601126391891
forc_58	2.743270740047472
forc_59	2.9657654978693655
forc_60	2.886258716448041
forc_61	2.7732257231833572
forc_62	2.9257258647335815
forc_63	3.0650765064623
forc_64	2.945415487910846
forc_65	2.9058227180781633
forc_66	2.9277024547698294
forc_67	2.937589718209851
forc_68	2.958569933311027
forc_69	2.891564146493844
forc_70	2.851482944311471
forc_71	3.1455880138483443
forc_72	2.927862453428805
forc_73	2.874369085907991
forc_74	2.9330044794592514
forc_75	2.9558870953994183
forc_76	2.8381504689779846
forc_77	2.899122117259214
forc_78	2.8753561050809537
forc_79	2.8915025490469457
forc_80	2.9132674234268485
forc_81	2.967191544676287
forc_82	3.0254041915615453
forc_83	2.883353461437547
forc_84	2.8103166153274577
forc_85	2.921061138696545
forc_86	2.875943031827924
forc_87	2.945524408169698
forc_88	2.91478500412628
forc_89	2.808245814853769
forc_90	2.8601335952811113
forc_91	2.9615783247864216
forc_92	3.071005788197678
forc_93	3.081018671119875
forc_94	2.9320982184051143
forc_95	2.8313077942501796
forc_96	2.9842889296257775
forc_97	2.9987223477500913
forc_98	2.9990639612840155
forc_99	2.946217820335288
forc_100	2.9559348666550784
forc_101	2.8882423045736356
forc_102	2.7574737791684916
forc_103	2.864836589930513
forc_104	2.9624405223954677
forc_105	2.855541102196779
forc_106	2.8015871003340376
forc_107	2.9274277541173928
forc_108	2.8867708875979576
forc_109	2.959687914327
forc_110	3.0223817331503504
forc_111	2.8728123900299365
forc_112	3.0365515176000715
forc_113	2.8792357827865604
forc_114	2.9905216867918565
forc_115	2.8520053736429736
forc_116	2.806400969921721
forc_117	2.846788934403025
forc_118	2.930607676214341
forc_119	2.872909039632935
forc_120	2.8666760802881384
forc_121	3.0392208950432287
forc_122	3.067756911762317
forc_123	2.6760243761808895
forc_124	2.8736277226394167
forc_125	2.9535251332543493
forc_126	2.9231895103756234
forc_127	2.8235693620188784
forc_128	2.8426449686765443
forc_129	2.8702973412700454
forc_130	2.9468230946483485
forc_131	3.085250471050644
forc_132	2.8960786438355783
forc_133	2.9648561572080054
forc_134	3.284575705312018
forc_135	2.984786762729327
forc_136	2.963035272894152
forc_137	2.9540605087113985
forc_138	2.8523693275339954
forc_139	3.1109561155579355
forc_140	3.2386017172635566
forc_141	3.0250712394488213
forc_142	3.021132924222629
forc_143	2.7910261349624292
forc_144	2.8943664008430408
forc_145	2.836620601363731
forc_146	2.8234423665275203
forc_147	2.886093052293369
forc_148	2.7865945726146917
forc_149	2.9589677647480754
forc_150	3.1211706379024164
forc_151	2.9774899813036115
forc_152	2.8015255777556183
forc_153	2.909630868005372
forc_154	2.908165503904104
forc_155	2.8542467723420133
forc_156	2.8627117699124276
forc_157	2.750968871439172
forc_158	2.865235784474397
forc_159	2.929520421368736
forc_160	2.9957452810059384
forc_161	3.026333718027704
forc_162	2.9579135301930886
forc_163	2.8358319614033896
forc_164	2.7718053020235254
forc_165	2.866884290487578
forc_166	3.0024983676759733
forc_167	2.9500255159489917
forc_168	2.9344951672168564
forc_169	3.117104362756187
forc_170	3.057845716685411
forc_171	2.920671810597472
forc_172	2.9234668173028524
forc_173	2.9321485662289555
forc_174	3.0654330177098914
forc_175	2.955844468997163
forc_176	2.9177216719468606
forc_177	2.8930708738843145
forc_178	3.005027504900772
forc_179	2.8723385256148353
forc_180	2.906907463636953
forc_181	2.767213988749141
forc_182	3.0367224765104828
forc_183	2.8568942913278934
forc_184	2.765625744101822
forc_185	2.788880046994221
forc_186	2.934139114179773
forc_187	2.87416593346318
forc_188	2.9515418706768375
forc_189	2.9020508424445053
forc_190	2.87526890262763
forc_191	2.998545467905064
forc_192	2.8449638482514565
forc_193	2.7944414582585555
forc_194	2.8666231640057855
forc_195	2.9913149044726417
forc_196	2.7405513601867573
forc_197	2.8964949934910065
forc_198	2.802567023545587
forc_199	2.9515233102412934
forc_200	2.8970349896598417
forc_201	2.8504618062092457
forc_202	2.9007330260149096
forc_203	2.9392309778501344
forc_204	2.8860763851017803
forc_205	2.9277117375163786
forc_206	2.9758705540983406
forc_207	2.996889967341566
forc_208	2.997569123096453
