Method	Value
forc_0	0.7810325224639998
forc_1	1.4446600304481172
forc_2	1.4194727593670313
forc_3	1.4064039263412238
forc_4	1.4104637127754338
forc_5	1.4241682057834022
forc_6	1.4003204708272798
forc_7	1.4418031920709033
forc_8	1.4256818860485705
forc_9	1.4559845699601106
forc_10	1.4767645004848853
forc_11	1.4531641620043194
forc_12	1.3880424160922298
forc_13	1.4495216034628942
forc_14	1.4351077342535754
forc_15	1.4467648163525868
forc_16	1.3402792789531102
forc_17	1.366713188492649
forc_18	1.4351107435975627
forc_19	1.4315190998475769
forc_20	1.3836648384771875
forc_21	1.4774495059176949
forc_22	1.3782293379352966
forc_23	1.4261818222240132
forc_24	1.4578614146609485
forc_25	1.4317539578314322
forc_26	1.4221909959523418
forc_27	1.435426387886678
forc_28	1.424485558748691
forc_29	1.4256117580834942
forc_30	1.438060179682011
forc_31	1.413046616700822
forc_32	1.4138759703483013
forc_33	1.422915647673755
forc_34	1.4277072508808952
forc_35	1.3604962381806593
forc_36	1.4382186390377032
forc_37	1.3992608141285994
forc_38	1.4393840749554203
forc_39	1.408554014810303
forc_40	1.4588386868178789
forc_41	1.4231522063081579
forc_42	1.3683158631800056
forc_43	1.4163735002172875
forc_44	1.4510926847215313
forc_45	1.3978492755879477
forc_46	1.3848688541057033
forc_47	1.4554078766925644
forc_48	1.425960737936955
forc_49	1.429172302093198
forc_50	1.430968320110594
forc_51	1.4014519523175897
forc_52	1.4399810417827197
forc_53	1.4445996337086127
forc_54	1.4000819737408554
forc_55	1.4502253370529117
forc_56	1.4147760929476125
forc_57	1.3981054392297843
forc_58	1.3896101405784547
forc_59	1.4281405576077406
forc_60	1.3705533608944687
forc_61	1.4069427430431334
forc_62	1.4206219660607902
forc_63	1.4452749578640476
forc_64	1.4051203299909638
forc_65	1.4336816656388127
forc_66	1.4664999987782386
forc_67	1.4081579830692574
forc_68	1.3910383722336632
forc_69	1.4475628058409713
forc_70	1.3893994224725137
forc_71	1.4496204398420212
forc_72	1.4148337752503761
forc_73	1.4138034947084595
forc_74	1.3906007558848872
forc_75	1.41477351277621
forc_76	1.4090928818523651
forc_77	1.367318242832598
forc_78	1.4445096140550149
forc_79	1.414820540844034
forc_80	1.4584171359378355
forc_81	1.407959997814998
forc_82	1.3987948120798661
forc_83	1.4111809482434137
forc_84	1.4219857406812733
forc_85	1.438536588152337
forc_86	1.4495378403865187
forc_87	1.3821601198504418
forc_88	1.4346290536698745
forc_89	1.446819214192271
forc_90	1.461577481939868
forc_91	1.4226663131533774
forc_92	1.403901779608836
forc_93	1.3943032676707796
forc_94	1.428027764187562
forc_95	1.4248741642031673
forc_96	1.3678191780522686
forc_97	1.423498410760278
forc_98	1.4134613541561707
forc_99	1.4310991310542172
forc_100	1.3997671628021282
forc_101	1.4044062772002572
forc_102	1.415873323718311
forc_103	1.444205564329087
forc_104	1.4527918284595922
forc_105	1.4709741606734306
forc_106	1.395531743885103
forc_107	1.3941151563363992
forc_108	1.412647196726645
forc_109	1.4220351394865085
forc_110	1.4823178945751443
forc_111	1.418527544857598
forc_112	1.443652656909588
forc_113	1.420282753201802
forc_114	1.424368060459097
forc_115	1.4201810017924374
forc_116	1.397957491271373
forc_117	1.4243707797623493
forc_118	1.4000745021160057
forc_119	1.3858255888773083
