Method	Value
forc_0	1.0242760141842129
forc_1	2.9106528197530643
forc_2	2.9673555294659653
forc_3	2.9227977708895208
forc_4	2.8214127464349206
forc_5	3.1249412080379146
forc_6	2.6919103827865576
forc_7	2.8867929513942685
forc_8	2.920499997979797
forc_9	3.2156653437392664
forc_10	3.015723382462406
forc_11	3.076669895084923
forc_12	3.113581213716919
forc_13	2.783070413596221
forc_14	2.804163524708322
forc_15	2.9932727524396054
forc_16	2.9979071267467265
forc_17	2.9351397381508804
forc_18	3.0169003585146075
forc_19	3.0948920023429394
forc_20	2.8848468691848352
forc_21	2.9031185306401177
forc_22	3.1105436888727858
forc_23	2.794111782181996
forc_24	2.830113945101011
forc_25	2.9625511184598756
forc_26	2.921540554503699
forc_27	2.9660009101691966
forc_28	2.8734375579743623
forc_29	3.0505094914202466
forc_30	2.7103182511510626
forc_31	3.1490654480622613
forc_32	3.115023365230347
forc_33	2.744974406007542
forc_34	2.9703986709488146
forc_35	2.7116502972173637
forc_36	2.8529765287645006
forc_37	2.884752089980591
forc_38	3.0256477707689706
forc_39	2.824682898045591
forc_40	2.9400832438492004
forc_41	2.8601025973137246
forc_42	2.799225961865471
forc_43	2.747618199642267
forc_44	2.8661344709858385
forc_45	3.1192954448793313
forc_46	2.866096601877612
forc_47	2.819617968011619
forc_48	2.997431462845732
forc_49	3.0107754707611845
forc_50	3.0456283542607676
forc_51	3.044738185019487
forc_52	2.885452781144026
forc_53	2.852767060595671
forc_54	2.8438894899954508
forc_55	3.0140193125069676
forc_56	2.9449077277310436
forc_57	2.9274449432705887
forc_58	2.8433585605968648
forc_59	3.0365098020482493
forc_60	2.9074951897492065
forc_61	2.9461743166484715
forc_62	2.937993413973161
forc_63	2.8678486264551797
forc_64	2.7316337186117168
forc_65	3.1014650774693413
forc_66	2.9302812940077887
forc_67	2.950203539458423
forc_68	2.877078883777397
forc_69	2.944339823381391
forc_70	2.990454605578837
forc_71	2.8003891571853172
forc_72	2.860720207388908
forc_73	3.029916411004732
forc_74	2.787909505763048
forc_75	2.78407004166637
forc_76	2.8793097008020285
forc_77	2.979875392919376
forc_78	2.9489919304876047
forc_79	2.9364829895736233
forc_80	2.7868786569478274
forc_81	2.860753423808416
forc_82	2.826637766754997
forc_83	2.7355612503852322
forc_84	3.0286476260779707
forc_85	3.056987267070945
forc_86	2.964538641080862
forc_87	3.0301186409604943
forc_88	2.8915837157944457
forc_89	2.9986336455585647
forc_90	3.0348922886945426
forc_91	2.9372025700709603
