Method	Value
forc_0	0.7517840794784686
forc_1	1.3604099417950153
forc_2	1.3431237403818412
forc_3	1.370707859804047
forc_4	1.3304547925754007
forc_5	1.3784924974417905
forc_6	1.3989497494210592
forc_7	1.3990077393902
forc_8	1.3484849624279314
forc_9	1.3970306220648208
forc_10	1.3336011538731487
forc_11	1.3827984616055076
forc_12	1.3226384058653509
forc_13	1.3382630102774888
forc_14	1.3353409940458558
forc_15	1.3055314175156951
forc_16	1.3250724645065155
forc_17	1.321172405884958
forc_18	1.3767767435580955
forc_19	1.3710604952940781
forc_20	1.414131800724052
forc_21	1.379828480227841
forc_22	1.3621016219483548
forc_23	1.334974564475557
forc_24	1.3486949003470938
forc_25	1.3336660931258904
forc_26	1.3470657741786765
forc_27	1.3367400334253123
forc_28	1.397972660523722
forc_29	1.3177595338778614
forc_30	1.3754170841049924
forc_31	1.3361372849137398
forc_32	1.3514209939104371
forc_33	1.3581983031567475
forc_34	1.3513279717370699
forc_35	1.3601727806942392
forc_36	1.3493052326949682
forc_37	1.3736696297740698
forc_38	1.3592071095534328
forc_39	1.3599941461620382
forc_40	1.3087257516708373
forc_41	1.3293949195870534
forc_42	1.343913715543945
forc_43	1.388057070888103
forc_44	1.3779648650747696
forc_45	1.3846397031019408
forc_46	1.3739136001162469
forc_47	1.340634406871702
forc_48	1.386427079310499
forc_49	1.3513421027528592
forc_50	1.3364041448856645
forc_51	1.3294406918909443
forc_52	1.373702431953567
forc_53	1.3500516449892368
forc_54	1.3596555070099103
forc_55	1.3762061023681498
forc_56	1.3629750826594096
forc_57	1.313905835471101
forc_58	1.2961538906202212
forc_59	1.3400991137495162
forc_60	1.3317061174392584
forc_61	1.317052703104265
forc_62	1.3323329400869213
forc_63	1.336114729433265
forc_64	1.3766377856061487
forc_65	1.3397116910147795
forc_66	1.335895862868302
forc_67	1.3732291094048403
forc_68	1.3421303003140534
forc_69	1.4027320746310867
forc_70	1.3389266170827434
forc_71	1.3894753447240802
forc_72	1.3138256495986087
forc_73	1.329477551110984
forc_74	1.3513336030971808
forc_75	1.4041548772578487
forc_76	1.3386984119642926
forc_77	1.35741386636307
forc_78	1.273490254091847
forc_79	1.3511088415734587
forc_80	1.347298833889335
forc_81	1.3584025290824173
forc_82	1.310498560197419
forc_83	1.3494866180006662
forc_84	1.3751370040124933
forc_85	1.3493344604864872
forc_86	1.3711851526740064
forc_87	1.3740112329000673
forc_88	1.3025050573510273
forc_89	1.3346237408167376
forc_90	1.3857788226861687
forc_91	1.3397668837401766
forc_92	1.3359593836028378
forc_93	1.3658059505867524
forc_94	1.3471487474777266
forc_95	1.3130014670835086
forc_96	1.4077446883716715
forc_97	1.3792454586587393
forc_98	1.4062518810024784
forc_99	1.3193904466961308
forc_100	1.4132488601400315
forc_101	1.3652926047519196
forc_102	1.3773356090434528
forc_103	1.3223412258859404
forc_104	1.3738940781900153
forc_105	1.3431127158296987
forc_106	1.359049609661666
forc_107	1.3267442426200842
forc_108	1.3828669040432493
forc_109	1.3335288485618133
forc_110	1.3385438622693466
forc_111	1.362684776348641
forc_112	1.3760151738325044
forc_113	1.3381615692894058
forc_114	1.3714772459326388
forc_115	1.3393888537156762
forc_116	1.377180277458905
forc_117	1.3711355438450215
forc_118	1.3325999145870835
forc_119	1.37051078728952
forc_120	1.3380358748758676
forc_121	1.4085494783399708
forc_122	1.3430197157768469
forc_123	1.37089874944531
forc_124	1.3836468569167453
forc_125	1.3925834657914313
forc_126	1.3447441040895332
forc_127	1.3767134918890647
forc_128	1.3505275692810839
