Method	Value
forc_0	0.9886344642808722
forc_1	2.8705383618177227
forc_2	2.979095727419587
forc_3	2.7671195038523626
forc_4	2.87671061610449
forc_5	2.9552566964848004
forc_6	2.9046022831624323
forc_7	2.9793790156663307
forc_8	2.8811501930419747
forc_9	2.9257841665342217
forc_10	2.7796224003269123
forc_11	2.9610079093166233
forc_12	2.918699779612868
forc_13	2.8308268363245266
forc_14	2.8470106862512723
forc_15	2.8958962377067485
forc_16	2.706453761462421
forc_17	2.8252870843437736
forc_18	2.7610891969871463
forc_19	2.8571199725143965
forc_20	2.749332751381369
forc_21	2.7939342229766835
forc_22	3.1102901976387445
forc_23	2.830637580949281
forc_24	2.8569295643368333
forc_25	2.9247083743434388
forc_26	2.8499545436486233
forc_27	2.9457559233938606
forc_28	2.793419416191872
forc_29	2.964489167447763
forc_30	3.025733060633933
forc_31	3.0041863701808595
forc_32	3.0328437702508895
forc_33	2.898457779846591
forc_34	2.9278850883232943
forc_35	2.7607090225979696
forc_36	2.9296199616440823
forc_37	2.8611742279545553
forc_38	2.6436151364974165
forc_39	3.094430037922191
forc_40	2.940729163895118
forc_41	2.9249818517158386
forc_42	2.818605361741247
forc_43	2.8390708480509637
forc_44	2.9654773389776747
forc_45	2.876388174208534
forc_46	2.9892395177866855
forc_47	2.9506884599590566
forc_48	2.986570349461398
forc_49	2.775388430710243
forc_50	2.8654928824764565
forc_51	2.792327656582559
forc_52	2.936851423812539
forc_53	2.824862240339342
forc_54	2.8089774821964855
forc_55	2.891206473875614
forc_56	2.7563723990009366
forc_57	2.8738096037288554
forc_58	2.947042844489066
forc_59	2.9346289525013156
forc_60	2.83930195618204
forc_61	2.9145202196885154
forc_62	2.9304285520552136
forc_63	2.8991822984086664
forc_64	3.136018626742604
forc_65	2.740508245959228
forc_66	2.9700557325923134
forc_67	2.855786045489276
forc_68	2.832259459392188
forc_69	2.813283218340448
forc_70	2.8455684247600512
forc_71	2.9497376635539947
forc_72	2.9298579852962114
forc_73	2.987870136418641
forc_74	2.7746632150370707
forc_75	2.9423947474532746
forc_76	2.905119728524229
forc_77	2.6642243983577223
forc_78	2.857797322354228
forc_79	2.886273659005396
forc_80	2.832272845903688
forc_81	3.0190659871599403
forc_82	2.940012727437635
forc_83	2.9051995405046265
forc_84	2.9055460225950687
forc_85	2.883255210358184
forc_86	3.1682583160392372
forc_87	2.858757163621199
forc_88	2.9051739082321033
forc_89	2.961198483708533
forc_90	2.8326172858312586
forc_91	2.818617351069215
forc_92	2.829537622157898
forc_93	2.9916682584816447
forc_94	2.800537297245361
forc_95	2.871423054667834
forc_96	2.7861253178707477
forc_97	2.7691759454089784
forc_98	2.9362141554594987
forc_99	3.04140341740385
forc_100	2.8566947902039628
forc_101	3.06550506960159
forc_102	2.790851636316872
forc_103	2.934332260694801
forc_104	2.9415333811090307
forc_105	2.752612593723083
forc_106	2.7662544456931735
forc_107	3.047729181580307
forc_108	2.7784674179001545
forc_109	2.961197303112502
forc_110	2.9659519189982215
forc_111	2.8512096371390987
forc_112	3.0276043785957847
forc_113	2.6787132547006602
forc_114	2.7807697655398917
forc_115	2.966089759923905
forc_116	3.098335555152209
forc_117	2.905242816484827
forc_118	2.872079544189675
forc_119	2.9844315035344264
forc_120	2.8015805165071646
forc_121	2.9939614368558836
forc_122	2.770788746516511
forc_123	2.919915219710666
forc_124	2.833686742692655
forc_125	2.647395413658472
forc_126	2.8274244267614628
forc_127	2.927594365626143
