Method	Value
forc_0	1.0209557315103732
forc_1	2.7872435690689223
forc_2	2.822874729874005
forc_3	2.957007445452082
forc_4	2.7528401642030964
forc_5	2.854320323444218
forc_6	2.8496395122810547
forc_7	2.7966900963476578
forc_8	2.783036923638049
forc_9	2.7444538898481246
forc_10	2.886204222502133
forc_11	2.757699620950036
forc_12	2.815973731348866
forc_13	2.8339106036887047
forc_14	2.8663364291579967
forc_15	2.9555208511254634
forc_16	2.7975019413754985
forc_17	2.734113055823027
forc_18	2.6186616612616045
forc_19	2.7536312797449423
forc_20	2.8569934891152458
forc_21	2.9021116595345644
forc_22	2.889853627983452
forc_23	2.805855188081662
forc_24	2.853656785727925
forc_25	2.8712409464663957
forc_26	2.6761312920156466
forc_27	2.951789630132054
forc_28	3.055741860227317
forc_29	3.07552103647358
forc_30	2.780223002438198
forc_31	2.7576320007234165
forc_32	2.8890901341940562
forc_33	2.9698372992800057
forc_34	2.7658932891944277
forc_35	2.8866514010142206
forc_36	2.892100908742539
forc_37	2.7081090015991696
forc_38	2.7749336961227296
forc_39	2.8144042708455097
forc_40	2.703609825750498
forc_41	2.861335860759312
forc_42	2.9672818445998113
forc_43	2.8718509533775682
forc_44	3.027909959837699
forc_45	2.734303176596025
forc_46	2.8265578851101782
forc_47	2.8965776909384
forc_48	2.7622317801371525
forc_49	2.8867463101237343
forc_50	2.7999126886224897
forc_51	2.816585712849101
forc_52	2.964172686635391
forc_53	2.894740679911063
forc_54	2.840909355104245
forc_55	2.9437140886922366
forc_56	2.8408879558520828
forc_57	2.779491756831497
forc_58	2.7668720613330646
forc_59	2.7061377487874365
forc_60	3.0048963256454426
forc_61	2.741113965828588
forc_62	2.861593077668544
forc_63	2.841127081769453
forc_64	2.71706072174058
forc_65	2.8306457988674527
forc_66	2.7372780468091613
forc_67	2.961327442263723
forc_68	2.8523805505103814
forc_69	2.777126985830062
forc_70	2.6874501003245315
forc_71	2.769915015039128
forc_72	2.77424941084935
forc_73	2.862642028210925
forc_74	2.925691100190274
forc_75	2.763017700686047
forc_76	2.718194527758654
forc_77	2.862963189871747
forc_78	2.8676271368547073
forc_79	2.8647268369074705
forc_80	2.7926867863856284
forc_81	2.8548338232240327
forc_82	2.8394308290324637
forc_83	2.738816058986814
forc_84	2.798036638135382
forc_85	2.8139123025466404
forc_86	2.6846422974536344
forc_87	2.838420574792423
forc_88	2.7743259157362488
forc_89	2.952584669982637
forc_90	2.857793375490142
forc_91	2.8348299440923657
forc_92	2.930626972805203
forc_93	2.703478214056344
forc_94	2.804818516564591
forc_95	2.949621022164834
forc_96	2.9743724949138484
forc_97	2.810106239559303
forc_98	2.925782116263862
forc_99	2.6678297761948038
forc_100	2.880704298812265
forc_101	2.933670452457228
forc_102	2.8473774647157466
forc_103	2.8499477472842853
forc_104	3.0103179664191337
forc_105	2.7364203949057173
forc_106	2.9629789576805012
forc_107	2.9274807924987085
forc_108	2.9343005922518817
forc_109	2.9060797861618366
forc_110	2.7248746835373576
forc_111	2.788203044453002
forc_112	2.9418754234140074
forc_113	2.788948854179585
forc_114	2.7860857698604513
forc_115	2.8466894413896164
forc_116	2.8949488363231253
forc_117	2.8376199485915095
forc_118	2.6750338178364474
forc_119	2.8122495334718765
forc_120	2.8943150412729817
forc_121	2.7851817179968235
forc_122	2.7027294227176157
forc_123	2.8508388492078027
forc_124	2.7809984578147255
forc_125	2.942409911928451
forc_126	2.9285578496244327
forc_127	2.760622221766194
forc_128	2.8699537503001156
forc_129	2.980846302454937
forc_130	2.7885320876243025
forc_131	2.7071836591504104
forc_132	2.875151831046212
forc_133	2.769218905766637
forc_134	2.716226575942798
forc_135	2.825954084794582
forc_136	2.748741198347086
forc_137	2.8395134857598574
forc_138	2.792157803513019
forc_139	2.909799659289348
forc_140	2.8979715962074764
forc_141	2.8740487456579307
forc_142	3.084832625845533
forc_143	2.8515969091891535
forc_144	2.781440564503078
forc_145	2.804702649081839
forc_146	2.7867737829742008
forc_147	2.672359843467614
forc_148	2.6431912851192876
forc_149	2.945915573172309
forc_150	2.8155409662132036
forc_151	2.635170680238687
forc_152	2.7302795888409603
forc_153	2.8033888079652045
forc_154	2.9709494974399746
forc_155	2.7046525412755695
forc_156	2.809986101987299
forc_157	2.865261234924165
forc_158	2.889781545391089
forc_159	2.7652417272827194
forc_160	2.9875099343856317
forc_161	2.909796448295028
forc_162	2.847249183801139
forc_163	2.8311651113510727
forc_164	2.872423792662428
forc_165	2.8965659080413544
forc_166	2.73608609472042
forc_167	2.871737671880712
forc_168	2.9473779569791927
forc_169	2.7565587843571135
forc_170	2.876364408390187
forc_171	2.7999384712961346
forc_172	2.7734785462699
forc_173	2.9493178834923506
forc_174	2.832207133307119
forc_175	2.6511354708662496
forc_176	2.6795293154682382
forc_177	2.79889292433913
forc_178	2.824252293273242
forc_179	2.729543244570366
forc_180	2.930977520559148
forc_181	2.9766684475739247
forc_182	2.788743852522898
forc_183	2.821572313123017
forc_184	2.8953390652472417
forc_185	2.9166702617499913
forc_186	2.87433244719884
forc_187	2.852035736373736
forc_188	2.8358222850646917
forc_189	2.9593092109084895
forc_190	2.868992168434503
forc_191	2.753678693126148
forc_192	2.7581097835499127
forc_193	2.8756759813330426
forc_194	2.691623928350726
forc_195	2.716356618593999
forc_196	2.6301337694263696
forc_197	2.705182830243854
forc_198	2.9001197702005
forc_199	2.8667638569447145
forc_200	2.9198991093375737
forc_201	2.8326950622437366
forc_202	2.925727652638538
forc_203	2.8831860772389555
forc_204	2.83856103164246
forc_205	2.573526873739249
forc_206	2.9090603453393324
forc_207	2.8111703198839924
forc_208	2.8286060022126183
forc_209	2.7639089831950376
forc_210	2.9607662677223385
forc_211	2.7843307162964006
forc_212	2.7418403748251987
forc_213	3.002276665532263
forc_214	2.9719639813980976
forc_215	2.63370619915522
forc_216	2.8140616985521105
forc_217	2.8221574681064054
forc_218	2.7443301253273273
forc_219	2.8549661505928308
forc_220	2.909265772850199
forc_221	3.001460472872481
forc_222	2.8427352170232387
forc_223	2.8365778901460192
forc_224	2.74486246844817
forc_225	2.818367267962939
forc_226	2.6153861422974902
forc_227	2.891247872782912
forc_228	3.109290535613281
forc_229	2.92758402741134
forc_230	2.8647877198470972
forc_231	2.9468262961177194
forc_232	2.8035006884126505
forc_233	2.962709548940782
forc_234	2.6625903863652858
forc_235	2.8783956913562694
forc_236	2.97662194501662
forc_237	2.9296207112258554
forc_238	2.7458926251791347
forc_239	2.917072405036299
forc_240	2.6914394617994954
forc_241	2.7889538469911255
forc_242	2.864473303269466
forc_243	2.965774273599993
forc_244	2.7544106228720606
forc_245	2.842129884228904
forc_246	2.9485468529463263
forc_247	2.8649192976369866
forc_248	2.873237605732481
forc_249	2.892799953109955
forc_250	2.743214774894575
forc_251	2.6853709133670955
forc_252	2.9399259140147636
forc_253	2.8974193107226305
forc_254	2.810986707163539
forc_255	2.8003468941843956
forc_256	2.7992147487272705
forc_257	2.894216821806261
forc_258	2.8571566070853875
forc_259	2.7890819602404444
forc_260	2.8976487179757497
forc_261	2.8814822680836536
forc_262	2.8269048969972355
forc_263	2.7834924744690346
forc_264	2.8997544064457714
forc_265	2.9298524438436826
forc_266	2.832468878106821
forc_267	2.9417292559333217
forc_268	2.8317489524119357
forc_269	2.9086760042425346
forc_270	2.971618582368005
forc_271	2.7648148661993033
forc_272	2.746092424554471
forc_273	2.888820271602706
forc_274	2.714973611988067
forc_275	2.8459800604669683
forc_276	2.722575575222802
forc_277	2.82867310689708
forc_278	2.9838737855013764
forc_279	2.920781789893425
forc_280	2.625807213222778
forc_281	2.9064919796390813
forc_282	2.740099432034474
forc_283	2.888005231316872
forc_284	2.9052559161782736
forc_285	2.9573580988176085
forc_286	2.9375716182516305
forc_287	2.785386585577078
forc_288	2.9110947628817274
forc_289	2.9004584359723946
forc_290	2.70304189054657
forc_291	2.937160100471888
forc_292	2.7633737265483855
forc_293	2.8875175593216595
forc_294	2.8273292439714734
forc_295	2.7864476928259743
forc_296	2.6769430160829
forc_297	2.8243866757812146
forc_298	2.912381913407338
forc_299	2.950028249326596
forc_300	2.708644817577378
forc_301	2.8192374412897285
forc_302	2.820639815700389
forc_303	2.9463596920680004
forc_304	2.885772425572385
forc_305	2.700434878755596
forc_306	2.8532909740028507
forc_307	2.7116024852932283
forc_308	3.0054658451234224
forc_309	2.7597539412938468
forc_310	2.756024331717839
forc_311	2.977916497234391
forc_312	2.694677310614376
forc_313	3.1296996881579506
forc_314	2.8872881343935295
forc_315	2.7739150846865503
forc_316	2.7166513436295423
forc_317	2.7345921604056977
forc_318	2.890102827285118
forc_319	2.724433239410328
forc_320	2.692751246133444
forc_321	2.9577122991832363
forc_322	2.921791417005617
forc_323	2.891012048707264
forc_324	2.8136999486436842
forc_325	2.9605703194203934
forc_326	2.7320312194242513
forc_327	2.79086941291409
forc_328	2.7817700665706218
forc_329	2.7674654667510428
forc_330	2.7369915311736097
forc_331	2.8986223080394433
forc_332	2.7945962793688452
forc_333	2.7097793264385204
forc_334	2.8953824139223863
forc_335	2.8722356864575787
forc_336	2.86336119777436
forc_337	2.6776841172853025
forc_338	2.8071194536654502
forc_339	2.690364798498173
forc_340	2.7085725054999275
forc_341	2.8492495129933144
forc_342	2.8363078178896832
forc_343	2.9793347721315007
forc_344	2.9738401638999816
forc_345	2.7201847321746118
forc_346	2.7659026944329264
forc_347	2.728626313078342
forc_348	2.9490252259329544
forc_349	2.644869309939508
forc_350	2.721779637876296
forc_351	2.776107876267007
forc_352	2.9052717281543456
forc_353	2.7634710003086447
forc_354	2.9479669971069327
forc_355	2.8937137165241205
forc_356	2.966211526006115
forc_357	2.8161370593325348
forc_358	2.9623741773145267
forc_359	2.8082051003459076
forc_360	2.947292156957663
forc_361	2.9183009004080636
forc_362	2.8323898600054833
forc_363	2.8135460575014664
forc_364	2.748061756296958
forc_365	3.015820094978659
forc_366	2.880346803750054
forc_367	2.93010356991685
forc_368	2.8744059457485074
forc_369	2.793861289426919
forc_370	2.7798381018153835
forc_371	2.9118832240661594
forc_372	2.639523553637466
forc_373	2.869542113671691
forc_374	2.8079714367609685
forc_375	2.850946715225084
forc_376	2.843259848151847
forc_377	2.9901161758000843
forc_378	2.8442596182370066
forc_379	2.803607730503431
forc_380	2.751141930417791
forc_381	2.808714060336809
forc_382	2.8773161622284555
forc_383	2.7714549110711646
forc_384	2.7937189865548824
forc_385	2.847827295381793
forc_386	2.8142955261788685
forc_387	2.6370666661317004
forc_388	2.8530933045357485
forc_389	2.812046575042927
forc_390	2.6636703734676566
forc_391	2.6345922823118166
forc_392	2.8065126473592943
forc_393	2.945705316518683
forc_394	2.8961576837556144
forc_395	2.7155118152731252
forc_396	2.831084683741995
forc_397	2.8876517734961133
forc_398	2.793804119612984
forc_399	2.9520464759983702
forc_400	2.915858884736185
forc_401	2.741695382752987
forc_402	2.9417225264121973
forc_403	2.8786048306953878
forc_404	2.7925432448295537
forc_405	2.804036235795434
forc_406	2.8426736148521017
forc_407	2.880377313520033
forc_408	2.8159407652623476
forc_409	2.9965189956920395
forc_410	2.8454117805865016
forc_411	2.890481305204151
forc_412	2.9262650665527397
forc_413	2.951002038292657
forc_414	2.924474037635838
forc_415	2.948490571244157
forc_416	2.7888922971368686
forc_417	2.86004749720491
forc_418	2.9639110527161265
forc_419	2.91168439564401
forc_420	2.769375034296929
forc_421	2.9330641750121393
forc_422	2.8256178467348825
forc_423	2.8676633191687158
forc_424	2.9526930496759958
forc_425	2.9568240875849994
forc_426	2.832361408562269
forc_427	2.9988990950452
forc_428	2.7700761663209192
forc_429	2.8213413369463503
forc_430	2.7947165518849375
forc_431	2.817477764762177
forc_432	2.7787576194854102
forc_433	2.7926538822881097
forc_434	2.7881713467069154
forc_435	2.798909432975298
forc_436	2.878986044058811
forc_437	2.6126340434598045
forc_438	2.7399804333007465
forc_439	2.9939424457654966
forc_440	2.803931154044673
forc_441	2.9060627718616723
forc_442	2.868463614904032
forc_443	2.7916634375626788
forc_444	2.8474711974086317
forc_445	2.763817668075428
forc_446	2.862512665106093
forc_447	2.9491012183253162
forc_448	2.99852139743171
forc_449	2.9249269803979403
forc_450	2.823298133398362
forc_451	2.9119077088094008
forc_452	2.829196335282211
