Method	Value
forc_0	0.9902123366017938
forc_1	2.8669602119463353
forc_2	3.2123298517556447
forc_3	3.021360392715811
forc_4	3.334833495072937
forc_5	3.102594339181312
forc_6	3.0382885224017526
forc_7	3.230596744961595
forc_8	3.05497968930636
forc_9	3.0189333111443033
forc_10	3.0896111230215157
forc_11	3.1437321543735735
forc_12	2.9423026027958823
forc_13	3.1017151860778367
forc_14	3.1168662232892332
forc_15	3.0994838568247323
forc_16	2.9435710227043184
forc_17	2.893445020138489
forc_18	3.048819399599062
forc_19	3.014197973785372
forc_20	3.0065709326890686
forc_21	3.2166529074727346
forc_22	3.161178153635712
forc_23	2.999421761424116
forc_24	2.907562917331076
forc_25	2.846744169822247
forc_26	3.031604518659994
forc_27	3.1101260403402624
forc_28	2.955560809516874
forc_29	3.0086170112820634
forc_30	3.1913692917433067
forc_31	3.2462552127291637
forc_32	3.015337101933278
forc_33	3.1719172121932706
forc_34	3.096944632012904
forc_35	2.9630626080431752
forc_36	3.172691480072911
forc_37	3.0964642420237003
forc_38	3.1038977276633233
forc_39	2.9382794236911276
forc_40	3.0993136821095253
forc_41	3.0109127435332947
forc_42	3.032719358618806
forc_43	3.1603193293252363
forc_44	3.058228103628918
forc_45	3.0470053392596834
forc_46	3.192721997209804
forc_47	2.808904160620641
forc_48	3.130161409312667
forc_49	2.997341616889869
forc_50	2.9280870677682875
forc_51	3.118120950670304
forc_52	3.0567714762163627
forc_53	2.985605271904272
forc_54	3.0724026408427947
forc_55	3.080447790294919
forc_56	3.1989784649377926
forc_57	3.1799035487978875
forc_58	2.994074882804138
forc_59	3.1093141010603187
forc_60	3.0344417277583298
forc_61	3.001702816033921
forc_62	3.053248953936254
forc_63	3.018428649220103
forc_64	2.9847600894265223
forc_65	3.0216610571490876
forc_66	3.0994956000843104
forc_67	3.0193600665439013
forc_68	2.974352185725523
forc_69	3.1044819116337212
forc_70	2.992226028376261
forc_71	3.001420244007235
forc_72	3.142722776757912
forc_73	3.0395463069510393
forc_74	3.026659839156591
forc_75	3.0067963075880826
forc_76	3.096417195601223
