Method	Value
forc_0	0.8022034353462972
forc_1	1.445920496852964
forc_2	1.41952056197539
forc_3	1.4721019735114065
forc_4	1.4503789704705352
forc_5	1.4132927484647633
forc_6	1.4331109522156522
forc_7	1.4501505097735294
forc_8	1.3946567815895998
forc_9	1.460488027423088
forc_10	1.444273341676785
forc_11	1.4696278333696162
forc_12	1.525012988958034
forc_13	1.4009488635066478
forc_14	1.4682800991905613
forc_15	1.407073372660448
forc_16	1.430589005665544
forc_17	1.4511014184869615
forc_18	1.4425904610120102
forc_19	1.456416853115391
forc_20	1.4480637896122728
forc_21	1.4465259338271041
forc_22	1.3952494356829874
forc_23	1.4376031677149879
forc_24	1.4702560257007113
forc_25	1.4508625331981901
forc_26	1.4507815973335867
forc_27	1.4491734032878214
forc_28	1.508563802999408
forc_29	1.4420906345954012
forc_30	1.4634518101365044
forc_31	1.3985280523063461
forc_32	1.3734154199685908
forc_33	1.4438952890370795
forc_34	1.4691082541621783
forc_35	1.4504070293987181
forc_36	1.4327815018026264
forc_37	1.4174729525467518
forc_38	1.406166667553823
forc_39	1.449780081668335
forc_40	1.4284443649224265
forc_41	1.5420954218221985
forc_42	1.4993649631436614
forc_43	1.482351865779053
forc_44	1.4815248257157994
forc_45	1.4542869054005996
forc_46	1.4670665128329687
forc_47	1.4744144936074925
forc_48	1.4697155054402256
forc_49	1.4386271620895223
forc_50	1.4488095288176916
forc_51	1.4512335637528964
forc_52	1.381335999112465
forc_53	1.479409282519021
forc_54	1.4633831358757077
forc_55	1.4543868426661175
forc_56	1.4266575404222723
forc_57	1.4757352128717909
forc_58	1.4806985105348465
forc_59	1.412911194530484
forc_60	1.437205466431663
forc_61	1.467464185695584
forc_62	1.4940795954519532
forc_63	1.4624386216738847
forc_64	1.4356938130270243
forc_65	1.4681786025063557
forc_66	1.429291722894765
forc_67	1.4613003897877785
forc_68	1.4118148745594867
forc_69	1.4324562196186623
forc_70	1.420342739101566
forc_71	1.4263952678297807
forc_72	1.488824581523919
forc_73	1.4718675129400876
forc_74	1.415858752926227
forc_75	1.4671144410400017
forc_76	1.4260824068458176
forc_77	1.4246341310369932
forc_78	1.42750378803898
forc_79	1.4315088668019023
forc_80	1.423341249543076
forc_81	1.4607520719628186
forc_82	1.4541140920267597
forc_83	1.4602157478064444
forc_84	1.4732655799501637
forc_85	1.4678584785729278
forc_86	1.5015536300292407
forc_87	1.4257924070957206
forc_88	1.4558127080702787
forc_89	1.4323629007025733
forc_90	1.4564814740274006
forc_91	1.409679876465738
forc_92	1.5559893278121109
forc_93	1.469966758074606
forc_94	1.448494438963257
forc_95	1.4506716823963184
forc_96	1.4381745576472544
forc_97	1.4699877064306792
forc_98	1.4646302265483515
forc_99	1.453236028010406
forc_100	1.4308081610459673
forc_101	1.3938635720759502
forc_102	1.4332228951979205
forc_103	1.4610555258716633
forc_104	1.44608936293305
forc_105	1.3989303191192894
forc_106	1.4350824764710408
forc_107	1.4327521398816472
forc_108	1.3821301021081678
forc_109	1.4428506037948547
forc_110	1.4694795622227168
forc_111	1.4779051780921075
forc_112	1.4633659756748496
forc_113	1.410669161506002
forc_114	1.4418169588487213
forc_115	1.479658875421364
forc_116	1.459562763717244
forc_117	1.486179742805768
