Method	Value
forc_0	1.056368973602858
forc_1	3.2246176396647166
forc_2	3.1370797185750314
forc_3	3.251064331365531
forc_4	3.3105482545104987
forc_5	3.2788340007247614
forc_6	3.2069222644475053
forc_7	3.163786649052873
forc_8	3.3891370819282436
forc_9	3.0360156766112696
forc_10	3.2634960845472167
forc_11	3.3119064094165425
forc_12	3.172488601845924
forc_13	3.2650856939611437
forc_14	3.329835789336065
forc_15	3.2035985920407195
forc_16	3.319226294306199
forc_17	3.1499267751911084
forc_18	3.582018346784856
forc_19	3.0921621283656955
forc_20	3.3323233369148038
forc_21	3.223635838161808
forc_22	3.2347310918685035
forc_23	3.2999069630891387
forc_24	2.956926591539542
forc_25	3.2667625258066546
forc_26	3.282223055665515
forc_27	3.1774441177118447
forc_28	3.1264981241780334
forc_29	3.341870915073788
forc_30	3.0961725344078257
forc_31	3.340155173567196
forc_32	3.149763287381145
forc_33	3.1548215917336164
forc_34	3.314468445852729
forc_35	3.5135477193309606
forc_36	3.217382173312185
forc_37	3.354556259531361
forc_38	3.3258082829576314
forc_39	3.1825324838518423
forc_40	3.046767826460956
forc_41	3.303168435784991
forc_42	3.401529287682519
forc_43	3.0359802691461493
forc_44	3.2967388173747953
forc_45	3.30361999682717
forc_46	3.2502134015170943
forc_47	3.2383064878507004
forc_48	3.19738252773819
forc_49	3.265224157119116
forc_50	3.1866319874111
forc_51	2.902524384384566
forc_52	3.307515003524788
forc_53	3.1903531522339463
forc_54	3.1775058257584785
forc_55	3.56549499704509
forc_56	3.169545133527461
forc_57	3.5556063186815425
forc_58	3.183383771910134
forc_59	3.3537016569598896
forc_60	3.381924512337414
forc_61	3.1262802361155333
forc_62	3.2436520962002873
forc_63	3.3668290924022757
forc_64	3.279083333361199
forc_65	3.3426008904488733
forc_66	3.1573027133131926
forc_67	3.3174533096832812
forc_68	3.47064262877887
forc_69	3.282031946222962
forc_70	3.3844006225798116
forc_71	3.4367434404003476
forc_72	3.223504021713167
forc_73	3.1727523550671357
forc_74	3.29565481621366
forc_75	3.136660399766191
forc_76	3.386708168227766
forc_77	3.3387557399299506
forc_78	3.3869119810322093
forc_79	3.4655308010009036
forc_80	3.142583639487678
forc_81	3.3389370047637104
forc_82	3.5401189198181724
forc_83	3.3756099970368973
forc_84	3.293830148309637
forc_85	3.041892918225007
forc_86	3.2907244806197626
forc_87	3.0877922645235887
forc_88	3.3194241940389433
forc_89	3.1911288251260967
forc_90	3.214450335853844
forc_91	3.331422421075127
forc_92	3.128871823859351
forc_93	3.3623525943103183
forc_94	3.1451819823435665
forc_95	3.2105466902612108
forc_96	3.30439275186118
forc_97	3.144452814869965
forc_98	3.302664039261411
forc_99	3.4027260378146584
forc_100	3.2329685177068597
forc_101	3.2857710761375527
forc_102	3.365689318498994
forc_103	3.1606255580550253
forc_104	3.2871500677541987
forc_105	3.2109746003426887
forc_106	3.3937142661164885
forc_107	3.15352368026241
forc_108	3.2473503001794715
forc_109	3.1764416112239346
forc_110	3.335721498726988
forc_111	3.2657679514702878
forc_112	3.3830788028938605
forc_113	3.419864787219589
forc_114	3.1848055864395377
forc_115	3.177865055312666
forc_116	3.2897507959166563
forc_117	3.204655609974753
forc_118	3.3840090751760354
forc_119	3.2387153613345467
forc_120	3.3916739302204304
forc_121	3.3083255858197633
forc_122	3.2787454677299936
forc_123	3.2313189255478725
forc_124	3.2812637150925923
forc_125	3.315816171736467
forc_126	3.336187441903006
forc_127	3.426769772953124
forc_128	3.085154536062636
forc_129	3.312519036937074
forc_130	3.211791294159734
forc_131	3.213485791996426
forc_132	3.3153463175346705
forc_133	3.374907258024238
forc_134	3.0144132151547893
forc_135	2.9632916952017885
forc_136	3.204439055741327
forc_137	3.2125258966308463
forc_138	3.1268867071386346
forc_139	3.4812189289424786
forc_140	3.2001140257288148
forc_141	3.6166724315282446
forc_142	3.2021526568899046
forc_143	3.2672803938506636
forc_144	3.0936146259479704
forc_145	3.2000053033950646
forc_146	3.154581394602123
forc_147	3.1520674652550316
forc_148	3.427320774841632
forc_149	3.3505068870385357
forc_150	3.1971261925972283
forc_151	3.3800138517393092
forc_152	3.2710675664652036
forc_153	3.4004710247817385
forc_154	3.455438406907159
forc_155	3.2210139450924067
forc_156	3.1668555750152296
forc_157	3.1281153244370596
forc_158	3.2404277456171378
forc_159	3.4269005742719973
forc_160	3.0671714136775527
forc_161	3.2920253768391574
forc_162	3.311338540262958
forc_163	3.099128003469208
forc_164	3.170254737471702
forc_165	3.217024504959931
forc_166	2.9729682143685556
forc_167	3.4092344605798477
forc_168	3.258776809908189
forc_169	3.2677671844000495
forc_170	3.2970534750556433
forc_171	3.230148214313865
forc_172	3.163500553721063
forc_173	3.4185527001551184
forc_174	3.4248583960339496
forc_175	3.3520913191776365
forc_176	3.3972315042110113
forc_177	3.337021187206669
forc_178	3.249709688305439
forc_179	3.408348421885128
forc_180	3.2408029689305073
forc_181	3.3839078263268925
forc_182	3.261837378634694
forc_183	3.186575045278672
forc_184	3.1439440977506385
forc_185	3.083296780121398
forc_186	3.0806709292416032
forc_187	3.0512285270671855
forc_188	3.3480011329608717
forc_189	3.2287007788981272
forc_190	3.153863211450719
forc_191	3.1766037156796756
forc_192	3.3133442839747786
forc_193	3.3513492498512
forc_194	3.388101826953878
forc_195	3.4984234994666
forc_196	3.0760814715063862
forc_197	3.181813259488765
forc_198	3.228616030145719
forc_199	3.2907698587806276
forc_200	3.4020551054853296
forc_201	3.1411922315767966
forc_202	3.378155274350241
forc_203	3.3275928291082137
forc_204	3.1414779810661395
forc_205	2.960592315158153
forc_206	3.4676534174090587
forc_207	3.246430633986532
forc_208	3.160173228903131
forc_209	3.2808107220288343
forc_210	3.320648232136391
forc_211	3.52819400434976
forc_212	3.375255201390261
forc_213	3.26464684408011
forc_214	3.1884807658573804
forc_215	3.1922499808063445
forc_216	3.206580222602495
forc_217	3.1736238703976736
forc_218	3.1568775248845062
forc_219	3.5173163160974634
forc_220	3.2823898491584518
forc_221	3.219199229350732
forc_222	3.1568314878032377
forc_223	3.2139214019572044
forc_224	3.226029289027521
forc_225	3.512392231896731
forc_226	3.3040033992072955
forc_227	3.4295270125558637
forc_228	3.2566996065970537
forc_229	3.23502200317199
forc_230	3.3657015970407165
forc_231	3.1822360478564025
forc_232	3.2835371246065335
forc_233	3.358862654055449
forc_234	3.1833153291660023
forc_235	3.013422612104803
forc_236	3.2525925629231
forc_237	3.1887587360982135
forc_238	3.395114054945796
forc_239	3.1927523886769333
forc_240	3.1859098686094924
forc_241	2.981910683651454
forc_242	3.2821001637945173
forc_243	3.1938598360288712
forc_244	3.342011298133056
forc_245	2.9984411040274357
forc_246	3.480892359290607
forc_247	3.211667007377465
forc_248	3.36511549636552
forc_249	3.3686957925525127
forc_250	3.4351832334847403
forc_251	3.3198835759146745
forc_252	3.1978033733578166
forc_253	3.462165488619614
forc_254	3.391611878828047
forc_255	3.2190670462610376
forc_256	3.198129463670095
forc_257	3.2679542853956427
forc_258	3.1332339318732787
forc_259	3.3969587784696555
forc_260	3.455690789009451
forc_261	3.4705844845807703
forc_262	3.338391605337931
forc_263	3.293410967059921
forc_264	3.201280461755702
forc_265	3.191682856519542
forc_266	3.3672758870432196
forc_267	3.2074920215214764
forc_268	3.166441224705109
forc_269	3.0876670439302316
forc_270	3.2091924621457455
forc_271	3.3772558040540965
forc_272	3.32732562747997
forc_273	3.223215205924364
forc_274	3.4133587575258235
forc_275	3.279503723532219
forc_276	3.317594034401505
forc_277	3.2984728062977755
forc_278	3.302090116542352
forc_279	3.255802203515795
forc_280	3.2349922402966933
forc_281	3.0411376154829295
forc_282	3.1509503350164296
forc_283	3.26555124941648
forc_284	3.2594694157859307
forc_285	3.3519961076873233
forc_286	3.47348433369536
forc_287	3.240667022475769
forc_288	3.388853619277788
forc_289	3.347202029164466
forc_290	3.5269099920255758
forc_291	3.2982387255820544
forc_292	3.3156514012035805
forc_293	3.192540809916411
forc_294	3.4712785309837475
forc_295	3.273966162341597
forc_296	3.2105740886625176
forc_297	3.2485794865187443
