Method	Value
forc_0	0.7676641580248023
forc_1	1.3716164207168453
forc_2	1.3809146415979159
forc_3	1.3693483031837033
forc_4	1.3498898023341617
forc_5	1.314222817550039
forc_6	1.3464872373532994
forc_7	1.3065250766845349
forc_8	1.361464957493652
forc_9	1.3701598891076865
forc_10	1.3479067768052893
forc_11	1.332805884541651
forc_12	1.388381767724689
forc_13	1.3026847125756806
forc_14	1.3444111504351792
forc_15	1.3180432112473726
forc_16	1.3452082207867733
forc_17	1.397069828325286
forc_18	1.3006143963068661
forc_19	1.3466179383866745
forc_20	1.3183541011991515
forc_21	1.3424190236330396
forc_22	1.314727853030648
forc_23	1.3609928810191614
forc_24	1.345690100213706
forc_25	1.3209040986223222
forc_26	1.3420834934031678
forc_27	1.3820939102090133
forc_28	1.3270890327563256
forc_29	1.3449148050356128
forc_30	1.338877981461877
forc_31	1.3166363175411229
forc_32	1.3570240437510785
forc_33	1.310688818955759
forc_34	1.354172547100068
forc_35	1.318716879363258
forc_36	1.3357726768129439
forc_37	1.2954946104420666
forc_38	1.3527486963262279
forc_39	1.3918562496186966
forc_40	1.322241131568011
forc_41	1.3537621792626255
forc_42	1.395085131916408
forc_43	1.3542391582760704
forc_44	1.3998806966239392
forc_45	1.3392094813333324
forc_46	1.3571564282002218
forc_47	1.3209035658426895
forc_48	1.3519140432771595
forc_49	1.3551748492792774
forc_50	1.3666538451619485
forc_51	1.361113091957818
forc_52	1.358648623537311
forc_53	1.3348501510320825
forc_54	1.3293324159151436
forc_55	1.3397775704915111
forc_56	1.356180588975185
forc_57	1.3705977451851052
forc_58	1.3413252109218632
forc_59	1.3683509104773626
forc_60	1.3155237586963398
forc_61	1.344603294965586
forc_62	1.3661326130780305
forc_63	1.3734533077629112
forc_64	1.3695970494986118
forc_65	1.2915788291770414
forc_66	1.3058187185319052
forc_67	1.3389763278624283
forc_68	1.346754523800619
forc_69	1.2914013288970865
forc_70	1.346945712168558
forc_71	1.3409892891427768
forc_72	1.3774731827370286
forc_73	1.3504811292961982
forc_74	1.3377273658157174
forc_75	1.3784363928923484
forc_76	1.3631751874537013
forc_77	1.3811758446531637
forc_78	1.3779833977774523
forc_79	1.3220354596047947
forc_80	1.3421978046742333
forc_81	1.3411711135715652
forc_82	1.3124149152996778
forc_83	1.3609290047115115
forc_84	1.30784981673464
forc_85	1.3515263348798505
forc_86	1.3606401503144394
forc_87	1.3693169885944143
forc_88	1.3697231344427787
forc_89	1.3290154303417463
forc_90	1.3789194853588156
forc_91	1.3564660296507323
forc_92	1.3012006526359998
forc_93	1.324436921730796
forc_94	1.338897379691754
forc_95	1.3534282255591852
forc_96	1.3287718501981807
forc_97	1.3070455698156314
forc_98	1.3508503777433236
forc_99	1.3410280538509787
forc_100	1.3413320622614493
forc_101	1.317370148753888
forc_102	1.3516672261067673
forc_103	1.3186992044015433
forc_104	1.3391085125853817
