Method	Value
forc_0	0.9722331585353395
forc_1	2.855998273842379
forc_2	2.8054239653797186
forc_3	2.8940462913476583
forc_4	2.7415823458708677
forc_5	2.957936210894097
forc_6	2.88094730686904
forc_7	2.854858186326517
forc_8	2.815366527992171
forc_9	2.8441101791538013
forc_10	2.939316088606785
forc_11	2.847194678320124
forc_12	2.821542030235885
forc_13	2.8794619526069893
forc_14	2.8820145763572924
forc_15	2.8559499545062597
forc_16	2.8396879028168596
forc_17	2.7231472271847568
forc_18	2.960219216083931
forc_19	2.893331821487607
forc_20	3.0635189054885843
forc_21	2.870686418514783
forc_22	2.9106474863998333
forc_23	2.8898024457290643
forc_24	2.9421012666815805
forc_25	2.852214999738289
forc_26	2.8839995085161516
forc_27	2.9107854865863714
forc_28	2.8371301421884443
forc_29	2.9408433017310474
forc_30	3.0773585556612297
forc_31	2.967550240314294
forc_32	2.977541745439164
forc_33	2.8151297605991714
forc_34	2.922246341597823
forc_35	3.1135500395173525
forc_36	2.890012093422825
forc_37	2.9426715871754507
forc_38	2.831306067054882
forc_39	2.8734220932190775
forc_40	2.9516639905368387
forc_41	2.888842572482658
forc_42	2.9646170038644017
forc_43	2.963002609848381
forc_44	2.948533725401269
forc_45	2.9235298272734935
forc_46	2.8974734975851404
forc_47	2.832799019311677
forc_48	2.7631697428697364
forc_49	2.8805220221241616
forc_50	2.8432526881603057
forc_51	3.000519653862493
forc_52	2.8945839935433733
forc_53	2.8424131030160864
forc_54	2.907669548025161
forc_55	2.947133370087993
forc_56	2.994264413998532
forc_57	2.825596153723551
forc_58	2.702839444594223
forc_59	2.8224374714730467
forc_60	2.808181994717039
forc_61	3.041147213060375
forc_62	2.859039054579921
forc_63	2.99103543465348
forc_64	2.9288281353629766
forc_65	2.8091773091336907
forc_66	2.9656220991795714
forc_67	2.860721060383244
forc_68	2.914826586988692
forc_69	2.7485188649451837
forc_70	2.8265829064326566
forc_71	2.9851009309772114
forc_72	2.8582743889763647
forc_73	2.8710825044481623
forc_74	2.8581062868743166
forc_75	2.8897485129755744
forc_76	2.87903588586277
forc_77	3.0363501656159233
forc_78	2.990928114444898
forc_79	2.798953527794673
forc_80	2.9089356763243703
forc_81	2.91809885648118
forc_82	2.8840514499041916
forc_83	2.949288331281024
forc_84	2.815878011839394
forc_85	2.8364134804123347
forc_86	2.9897949290089914
forc_87	2.937781455373876
forc_88	2.8503773874727156
forc_89	2.884930758446164
forc_90	2.813828868720481
forc_91	2.931826826308552
forc_92	2.812173974324984
forc_93	3.065837880470664
forc_94	2.869734433772622
forc_95	2.836821037112357
forc_96	2.983215476048868
forc_97	3.0678397239084108
forc_98	2.81404314973325
forc_99	3.004631315595038
forc_100	2.7051144767343867
forc_101	2.814222051933348
forc_102	2.836214520053267
forc_103	2.814558397727721
forc_104	3.105910394566538
forc_105	2.899007446707313
forc_106	2.785299301501652
forc_107	3.033571810890122
forc_108	2.9928593579104423
forc_109	2.8794758637517144
forc_110	2.8610964580952665
forc_111	2.9542898116331537
forc_112	2.9276574378169546
forc_113	2.950415886668352
forc_114	2.8053311710702498
forc_115	2.661744775149302
forc_116	2.7856067238401514
forc_117	3.1604696034534077
forc_118	2.931748160996171
forc_119	2.9431815364889498
forc_120	2.9530099173119955
forc_121	2.8892099902357975
forc_122	2.7077811196953996
forc_123	2.8617509776560093
forc_124	2.9574595147523883
forc_125	3.0493890462139874
forc_126	2.9016133678932032
forc_127	2.887116468519248
forc_128	2.9466769800302064
forc_129	2.907671558056256
forc_130	2.8864930540436986
forc_131	2.707208056760626
forc_132	2.858642995563264
forc_133	2.828967815901692
forc_134	2.859876327218653
forc_135	2.8048434618423346
forc_136	2.7979420720572383
forc_137	2.8570520152999195
forc_138	2.79066947216575
forc_139	2.9427616424083536
forc_140	2.9330401791284784
forc_141	2.728484691518985
forc_142	2.8415689029044784
forc_143	2.9455353588572133
forc_144	2.876193844416111
forc_145	2.7860956690573033
forc_146	2.7716019039783033
forc_147	2.6859582806490683
forc_148	2.9072855475220867
forc_149	2.89810628511727
forc_150	2.835102068976043
forc_151	2.8513625770555158
forc_152	2.9459866685558365
forc_153	2.806712970877357
forc_154	2.8345989847127333
forc_155	2.9063491159174575
forc_156	2.7842792084504975
forc_157	2.7859307273598812
forc_158	3.0198255744355356
forc_159	2.706635149871535
forc_160	2.8469871797909785
forc_161	2.802723508894596
forc_162	2.8344848710310115
forc_163	2.887856983411031
forc_164	2.9243673615376915
forc_165	3.1356028221067613
forc_166	2.815552513027875
forc_167	2.7532526767901837
forc_168	3.1238553733357306
forc_169	2.8584896228019394
forc_170	3.0007247048547265
forc_171	2.6791505175720016
forc_172	2.9601536968277746
forc_173	2.9696721718898607
forc_174	2.9984666118547905
forc_175	2.994125205032651
forc_176	2.836565733915223
forc_177	2.8735246991874828
forc_178	3.110960608136583
forc_179	2.9393658856349263
forc_180	3.090328061630456
forc_181	2.887623983400837
forc_182	2.8036245452515405
forc_183	2.797802523039421
forc_184	2.833235727838653
forc_185	2.938527316726194
forc_186	2.851788142047568
forc_187	2.9457428491470496
forc_188	2.9429529736342617
forc_189	3.005032664008377
forc_190	2.8694680943879787
forc_191	2.8731981900802332
forc_192	2.8599198455509147
forc_193	2.8857810728217728
forc_194	2.943745262520023
forc_195	2.8101131568722506
forc_196	2.801598989153194
forc_197	2.9520133329381104
forc_198	2.882821608801498
forc_199	2.8106690300574884
forc_200	2.8683031215198165
forc_201	2.8658490860934003
forc_202	2.8968741190933835
forc_203	2.8244767187373063
forc_204	2.994963150909312
forc_205	3.029510261413356
forc_206	2.7804869939374073
forc_207	2.978748177221789
forc_208	2.9081860619777102
forc_209	2.9412847694599638
forc_210	2.867819023798631
forc_211	2.6970396800102927
forc_212	2.7346470839132637
forc_213	2.843193340843734
forc_214	2.956250448654876
forc_215	2.9455547473048727
forc_216	2.9756700434283117
forc_217	2.7937247853044522
forc_218	2.9857288399685356
forc_219	2.8389567977596553
forc_220	2.7162090408167066
forc_221	2.904254727904498
forc_222	2.7415864521349715
forc_223	2.9614194686274518
forc_224	2.8785323221696855
forc_225	2.78780699498472
forc_226	2.8300175447653855
forc_227	2.9851311272118246
forc_228	2.8927512883759703
forc_229	2.9193734735832186
forc_230	3.10481406955924
forc_231	2.8766255597736756
forc_232	3.0026312469460663
forc_233	2.7724366074297797
forc_234	2.9277292324100013
forc_235	2.7919149322686683
forc_236	2.9301827003341754
forc_237	2.873794352323329
forc_238	2.878468940951801
forc_239	2.94529813391117
forc_240	2.900857549108511
forc_241	2.8486936431178145
forc_242	2.953571682753999
forc_243	2.8835974214374036
forc_244	2.9023973106459886
forc_245	2.689841913360447
forc_246	2.7809643226283187
forc_247	2.947266877206578
forc_248	2.9099860277541225
forc_249	2.9350828473606216
forc_250	2.8418821553750093
forc_251	2.9724854550027935
forc_252	3.1046864392317897
