Method	Value
forc_0	0.8291574266616522
forc_1	1.3454849586486808
forc_2	1.3434580529894902
forc_3	1.3557998062018382
forc_4	1.2995026907739162
forc_5	1.3053699373034815
forc_6	1.3351806361884535
forc_7	1.3628208434595779
forc_8	1.3510580991931116
forc_9	1.3874512266372545
forc_10	1.3495869871720447
forc_11	1.369281983595139
forc_12	1.320194567247555
forc_13	1.3722668485280343
forc_14	1.3591260816280957
forc_15	1.334419298722322
forc_16	1.319035390679708
forc_17	1.3342634650288376
forc_18	1.3716773882750053
forc_19	1.333062708521939
forc_20	1.3547291029782451
forc_21	1.3808695071827364
forc_22	1.3521451383174194
forc_23	1.37164930065206
forc_24	1.3608445410749719
forc_25	1.37349568183572
forc_26	1.4198057320678774
forc_27	1.3682671589800157
forc_28	1.3685850695824346
forc_29	1.3245436797057961
forc_30	1.3244471956696537
forc_31	1.3735759246572843
forc_32	1.3704340223675517
forc_33	1.326575323794188
forc_34	1.3422469198814644
forc_35	1.3532255799320836
forc_36	1.3562775456351952
forc_37	1.3472196015024909
forc_38	1.367678899156916
forc_39	1.3507820039134106
forc_40	1.3221746278119175
forc_41	1.3153166379185641
forc_42	1.3765217978904012
forc_43	1.3390295391061064
forc_44	1.3359595354025569
forc_45	1.3278474713610686
forc_46	1.3318938797163293
forc_47	1.3700973456227756
forc_48	1.3128556490954593
forc_49	1.3640669935667935
forc_50	1.3122754065058828
forc_51	1.3543078942433828
forc_52	1.3322207428183734
forc_53	1.3648688981624608
forc_54	1.3615040367947326
forc_55	1.30224934979373
forc_56	1.351614155513622
forc_57	1.3077067427176887
forc_58	1.3386826091143875
forc_59	1.3443038393374116
forc_60	1.369255721472735
forc_61	1.3052166317721683
forc_62	1.33485376478717
forc_63	1.3442630174855403
forc_64	1.3672935142677398
forc_65	1.3620206842108291
forc_66	1.3225147730614695
forc_67	1.331892291140946
forc_68	1.3857398260622935
forc_69	1.3943241066824061
forc_70	1.376363559065274
forc_71	1.3409585351623616
forc_72	1.353351741511887
forc_73	1.3427315389038874
forc_74	1.3795610337629842
forc_75	1.3629818142577994
forc_76	1.3356529083393691
forc_77	1.326484349979058
forc_78	1.3930755486127366
forc_79	1.3331737150323575
forc_80	1.3021725382137121
forc_81	1.3189905482670865
forc_82	1.3176482342276898
forc_83	1.3351822786253245
forc_84	1.337083111011911
forc_85	1.3467240833606027
forc_86	1.3040646807026957
forc_87	1.2840071817348941
forc_88	1.3559739102409725
forc_89	1.355000886578999
forc_90	1.3263382775355133
forc_91	1.3336652500145076
forc_92	1.3790208340882921
forc_93	1.3317070270558617
forc_94	1.3334143442845956
forc_95	1.373011932022394
forc_96	1.3457708938586646
forc_97	1.3565611892965777
forc_98	1.3359711870247097
forc_99	1.4003072591310046
forc_100	1.337513305762751
forc_101	1.3477649817601394
forc_102	1.3318481129159458
forc_103	1.33684420366602
forc_104	1.3689164746322913
forc_105	1.3257418098844622
forc_106	1.3094265003798309
forc_107	1.378037939055357
forc_108	1.3822922879380692
forc_109	1.3356105799871654
forc_110	1.3900954071664542
forc_111	1.3525834133134205
forc_112	1.3542127979343264
forc_113	1.3008634312106133
forc_114	1.3591310296657282
forc_115	1.3221861791089158
forc_116	1.375920009867181
forc_117	1.32240658604702
forc_118	1.321237745166785
forc_119	1.379324710190908
forc_120	1.367407083551039
forc_121	1.3460126673134492
forc_122	1.3736263568970117
forc_123	1.3574929614545967
forc_124	1.3466108709239746
forc_125	1.3773358672133322
forc_126	1.3083038977187076
forc_127	1.3199499266865253
forc_128	1.3631230539772676
forc_129	1.3742156654899362
forc_130	1.359349218299636
forc_131	1.3518653522657198
forc_132	1.3065372330632374
forc_133	1.3323473230474563
forc_134	1.371259741626453
forc_135	1.3719285020330088
forc_136	1.3493300554674368
forc_137	1.3531377793014114
forc_138	1.341544973348439
forc_139	1.328707195305821
forc_140	1.3474672551035598
forc_141	1.3505656594953215
forc_142	1.3487573965884814
forc_143	1.3370010317161405
forc_144	1.3650113956772532
forc_145	1.3825845454271
forc_146	1.3309057660890187
forc_147	1.3594343027914293
forc_148	1.3765401777318154
forc_149	1.420377421176888
forc_150	1.3323730616275284
forc_151	1.3372778155557543
forc_152	1.3018364454495799
forc_153	1.3384045816912753
forc_154	1.3541206547703966
forc_155	1.3525430975580115
forc_156	1.3113080207957486
forc_157	1.3888535834323212
forc_158	1.3316836307084827
forc_159	1.3162955667108458
forc_160	1.3553887981995765
forc_161	1.3235989431775939
