Method	Value
forc_0	0.8093478666972439
forc_1	1.3036847623615022
forc_2	1.3063803296990115
forc_3	1.2527715410878346
forc_4	1.320715826940883
forc_5	1.2844761249557672
forc_6	1.288562451272526
forc_7	1.2677997464462705
forc_8	1.2902671122233593
forc_9	1.351787328133841
forc_10	1.3223068925655792
forc_11	1.2890695622402881
forc_12	1.2997830302203237
forc_13	1.285091188329441
forc_14	1.330371610273012
forc_15	1.3170625572800103
forc_16	1.268235036034347
forc_17	1.3354578430704982
forc_18	1.3177268883984363
forc_19	1.2934638289096938
forc_20	1.3027569010480664
forc_21	1.2990468510773021
forc_22	1.2832707922286237
forc_23	1.316577708440708
forc_24	1.2930333941047245
forc_25	1.3319808588665036
forc_26	1.3183019044156503
forc_27	1.3191859657513252
forc_28	1.3204032619711747
forc_29	1.3259212612125495
forc_30	1.2968590520281689
forc_31	1.3082234426518817
forc_32	1.2679467901321686
forc_33	1.296338860542142
forc_34	1.298696050317766
forc_35	1.292110817049482
forc_36	1.2908337971048551
forc_37	1.282669820421478
forc_38	1.2965155553512644
forc_39	1.2973493532860831
forc_40	1.2676824486117422
forc_41	1.3214650462603224
forc_42	1.3004363249386826
forc_43	1.3170448206473253
forc_44	1.3049433973221143
forc_45	1.2969817890964848
forc_46	1.3463818421657763
forc_47	1.3221094607501407
forc_48	1.315753144435087
forc_49	1.3087932968702247
forc_50	1.2828793092757471
forc_51	1.2519225316674398
forc_52	1.2727100140352265
forc_53	1.3196082223121997
forc_54	1.2826636816345691
forc_55	1.2903898417562616
forc_56	1.290474589573814
forc_57	1.2888452008415343
forc_58	1.268186188073349
forc_59	1.302373448039697
forc_60	1.2958991602801184
forc_61	1.2978920980152509
forc_62	1.3016375625516943
forc_63	1.3265397585488274
forc_64	1.286020203313456
forc_65	1.3240801236930313
forc_66	1.3421901395247195
forc_67	1.3188878640215596
forc_68	1.2936697804082997
forc_69	1.3107260204190907
forc_70	1.2953572572357956
forc_71	1.318821384319355
forc_72	1.301008789799725
forc_73	1.244271295451601
forc_74	1.3220861354347875
forc_75	1.2671212022141345
forc_76	1.3007878972551028
forc_77	1.3051323535270059
forc_78	1.2874887994698312
forc_79	1.3107490300448683
forc_80	1.2999204223180645
forc_81	1.3094549120877295
forc_82	1.3044417858961745
forc_83	1.2950615590216952
forc_84	1.2793056611038345
forc_85	1.3199326497082136
forc_86	1.3122064049773947
forc_87	1.2978257343920698
forc_88	1.3303741942734628
forc_89	1.3271956207138214
forc_90	1.294394297861118
forc_91	1.2975489358265435
forc_92	1.2766230155052958
forc_93	1.3069574659699377
forc_94	1.3133695602083344
forc_95	1.3157561358001895
forc_96	1.3001312345346518
forc_97	1.3252457500278234
forc_98	1.331324080314946
forc_99	1.3298264522386085
forc_100	1.3125462381973987
forc_101	1.3085778348925017
forc_102	1.3425316497541073
forc_103	1.2805292918873756
forc_104	1.340652013202873
forc_105	1.3026166204416343
forc_106	1.3124411789742079
forc_107	1.326852447153072
forc_108	1.3056945916602785
forc_109	1.2874405806660758
forc_110	1.306474877694168
forc_111	1.311280762420949
forc_112	1.3019522808421762
