Method	Value
forc_0	0.7666503306866361
forc_1	1.3566081716915046
forc_2	1.3158921703664481
forc_3	1.3463445721688783
forc_4	1.3077486604965296
forc_5	1.3088837246115332
forc_6	1.3516435520805226
forc_7	1.3120477367929477
forc_8	1.3455091706115103
forc_9	1.3103896426909247
forc_10	1.3249089383759112
forc_11	1.3464448803708238
forc_12	1.3418270647970132
forc_13	1.3183060817292074
forc_14	1.3162082521293268
forc_15	1.3060765554810314
forc_16	1.3182081918712234
forc_17	1.3768294572414197
forc_18	1.3307911369147105
forc_19	1.322199519190323
forc_20	1.317929057617795
forc_21	1.3351761871046923
forc_22	1.3582257607154442
forc_23	1.3483916073240334
forc_24	1.2930689124824746
forc_25	1.352171484781657
forc_26	1.383599851650262
forc_27	1.3877876424083266
forc_28	1.3383523825222112
forc_29	1.3157017191386053
forc_30	1.3555633232472963
forc_31	1.3071120805582814
forc_32	1.3653443827313878
forc_33	1.3856880171973727
forc_34	1.3570963052910807
forc_35	1.3493956271954828
forc_36	1.3283753557512543
forc_37	1.3728112566568507
forc_38	1.3140624367369886
forc_39	1.3296259980022387
forc_40	1.320576788893272
forc_41	1.3535368466440667
forc_42	1.3524998262554762
forc_43	1.3069662722166722
forc_44	1.3433544904140702
forc_45	1.3350829144035505
forc_46	1.34040719377991
forc_47	1.3533992390434084
forc_48	1.3205662753660505
forc_49	1.323054412473047
forc_50	1.2968248509870668
forc_51	1.2910499775924285
forc_52	1.347575493158681
forc_53	1.3027138398887765
forc_54	1.3900863410373399
forc_55	1.35964983730009
forc_56	1.393185170012769
forc_57	1.3612475690914576
forc_58	1.2934935238377188
forc_59	1.368065340338575
forc_60	1.3923556731878206
forc_61	1.313119716829834
forc_62	1.3787387785171024
forc_63	1.3120725000069662
forc_64	1.3754285907333714
forc_65	1.3137401462389158
forc_66	1.3936865875444746
forc_67	1.3593798298937418
forc_68	1.311787318540767
forc_69	1.3366374820040337
forc_70	1.33740929685829
forc_71	1.3099046068073994
forc_72	1.3500676513740635
forc_73	1.325637578921898
forc_74	1.3078025011792367
forc_75	1.2921659915648693
forc_76	1.3463465911141195
forc_77	1.377744926987323
forc_78	1.3417219974274102
forc_79	1.3477109648520125
forc_80	1.342860411057293
forc_81	1.3407389975142663
forc_82	1.317586807401561
forc_83	1.2990268594145522
forc_84	1.3177540786099982
forc_85	1.302681637897732
forc_86	1.3037530558263488
forc_87	1.3308849572668542
forc_88	1.3352116881725402
forc_89	1.3432668149412712
forc_90	1.334461466566944
forc_91	1.3771814373764075
forc_92	1.3291977498340302
forc_93	1.3624657155768127
forc_94	1.3341726435684278
forc_95	1.3435069951925511
forc_96	1.3321065513475394
forc_97	1.3253744339924263
forc_98	1.334219779718722
forc_99	1.3395668994863146
forc_100	1.363726859810778
forc_101	1.3510111789131543
forc_102	1.3064460985871331
forc_103	1.3245501298583642
forc_104	1.3184280508272377
forc_105	1.33215324176174
forc_106	1.3293485758456067
forc_107	1.3219910261988073
forc_108	1.3407463724101694
forc_109	1.286278218124612
forc_110	1.3516149043069026
forc_111	1.3380144311689708
forc_112	1.3466830382328063
forc_113	1.3641958572382094
forc_114	1.3893393680219859
forc_115	1.3393797439836614
forc_116	1.344369901524357
forc_117	1.3391233951480737
forc_118	1.3556376127872605
forc_119	1.3412735547468302
forc_120	1.354669485641834
forc_121	1.3005757130502609
forc_122	1.3399026538585452
forc_123	1.3382612544040193
forc_124	1.3073916384435103
forc_125	1.3431987458849066
forc_126	1.3316025411172738
forc_127	1.3237680285910194
forc_128	1.3456703355945492
forc_129	1.3387294818851498
forc_130	1.3320424970458031
forc_131	1.2959926017774195
forc_132	1.386383347897328
forc_133	1.3039409085906972
forc_134	1.3838596345636298
forc_135	1.3761283179092636
forc_136	1.3207696642200224
forc_137	1.3406246157902768
forc_138	1.3299054716747403
forc_139	1.340951486786103
forc_140	1.346432769590885
forc_141	1.3132285821164906
forc_142	1.3110863561876114
forc_143	1.323854678103907
forc_144	1.343433897972934
forc_145	1.299142609677588
forc_146	1.3196999516708583
forc_147	1.3560553168071348
forc_148	1.3305444530036
forc_149	1.3610586210156674
forc_150	1.3315836173695854
forc_151	1.3763761712461065
forc_152	1.3352977881291155
forc_153	1.3757587103578381
forc_154	1.353911733356005
forc_155	1.319962206663225
forc_156	1.3469208613075316
forc_157	1.3194479564130448
forc_158	1.3718838611266544
forc_159	1.3540854859977127
forc_160	1.3552342598693794
forc_161	1.3626764147152066
forc_162	1.3554227916793427
forc_163	1.3309314805022123
forc_164	1.2938776126430154
forc_165	1.322894189808237
forc_166	1.3530409203003424
forc_167	1.360809477068579
forc_168	1.3409550021683334
forc_169	1.3311347713057151
forc_170	1.313664494968613
forc_171	1.3227816161320995
forc_172	1.3507868847220057
forc_173	1.3765528908092528
forc_174	1.3600414428344334
forc_175	1.3141205114075198
forc_176	1.3270442786997334
forc_177	1.3111732424582958
forc_178	1.29522107665462
forc_179	1.2989879728538933
forc_180	1.3110160827355195
forc_181	1.3209232928379295
forc_182	1.3385811652090869
forc_183	1.38155373798403
forc_184	1.304641995885218
forc_185	1.3466051696739234
forc_186	1.3320471507788976
forc_187	1.3225454719349752
forc_188	1.329835681544959
forc_189	1.3621190848305897
forc_190	1.2954215484909246
forc_191	1.3247412114906185
forc_192	1.342552159364899
forc_193	1.351780616114607
forc_194	1.362142320654674
forc_195	1.3888107277820987
forc_196	1.3216170054861323
forc_197	1.3086354862836314
forc_198	1.3290332597260825
forc_199	1.3369883239025129
forc_200	1.3178104517940976
forc_201	1.3691716669859584
forc_202	1.3107418506833715
forc_203	1.32741941550829
forc_204	1.346250218569577
forc_205	1.3531516376400172
forc_206	1.3836553137743897
forc_207	1.322441254216325
forc_208	1.3707441714400141
forc_209	1.3534465607730035
forc_210	1.3280737047310631
forc_211	1.3273657808645478
forc_212	1.357868310679926
forc_213	1.3283989212841951
forc_214	1.3566399121601898
forc_215	1.346789803781044
forc_216	1.3052894015187078
forc_217	1.3290173303712391
forc_218	1.3642493354278127
forc_219	1.3438916088053707
forc_220	1.3144071580758772
forc_221	1.3272244160178746
forc_222	1.323424346945152
forc_223	1.3132363318473148
forc_224	1.3625556166480106
forc_225	1.3420869157136026
forc_226	1.3198170923012291
forc_227	1.3642504251847656
forc_228	1.3329420436934705
forc_229	1.292268560709005
forc_230	1.3285237483565975
forc_231	1.3320394854083435
forc_232	1.3205002345608197
forc_233	1.2925044559561936
forc_234	1.3577980391340565
forc_235	1.3197321584868669
forc_236	1.3302145837814134
forc_237	1.3513723555690227
forc_238	1.3607725177487275
forc_239	1.3577253573094623
forc_240	1.3510858090569193
forc_241	1.3123245972406126
forc_242	1.319073580573375
forc_243	1.336646975418569
forc_244	1.319763184447048
forc_245	1.3271069387113488
forc_246	1.3550637192728274
forc_247	1.351184078349876
forc_248	1.3540341675493948
forc_249	1.3488346011217232
forc_250	1.35057257010638
forc_251	1.3427298538496908
forc_252	1.3559858706721262
forc_253	1.3395445038178688
forc_254	1.299947061443851
forc_255	1.3483394218235183
forc_256	1.384172485182384
forc_257	1.3520583632579761
forc_258	1.3680353684988622
forc_259	1.3299316120652358
forc_260	1.3696395042668543
forc_261	1.3268852187315072
forc_262	1.331828930931406
forc_263	1.3405252114294395
forc_264	1.295219081896181
forc_265	1.3567294319328584
forc_266	1.3723207581068517
forc_267	1.3333657061843343
forc_268	1.4129571176710154
forc_269	1.318463790122642
forc_270	1.3364836062339955
forc_271	1.3313993232655648
forc_272	1.305885205819608
forc_273	1.3754311900986307
forc_274	1.358265709764403
forc_275	1.3184342194775758
forc_276	1.3465765548405146
forc_277	1.3370143099326752
forc_278	1.3456054226793952
forc_279	1.3543431974111746
forc_280	1.3288481565094854
forc_281	1.376213432554614
forc_282	1.3736671896875183
forc_283	1.310182972406823
forc_284	1.3225875935298708
forc_285	1.3376773171277507
forc_286	1.3282156075656562
forc_287	1.3160244756832047
forc_288	1.3168692334691503
forc_289	1.382151871306022
forc_290	1.3363841423028553
forc_291	1.3988495000779682
forc_292	1.2918618580682213
forc_293	1.3371927638751877
forc_294	1.3542239510991851
forc_295	1.3296194794638287
forc_296	1.355398867311079
forc_297	1.3669602141032806
forc_298	1.3613730168795921
forc_299	1.322676982650436
forc_300	1.3366417341321384
forc_301	1.310738305143674
forc_302	1.3370214850871005
forc_303	1.3537234039844503
forc_304	1.3190494454671893
forc_305	1.3022932281796205
forc_306	1.3301899838388096
forc_307	1.3395451834695185
forc_308	1.3681579734427027
forc_309	1.3632361728817113
forc_310	1.317355093294318
forc_311	1.3340609985437428
forc_312	1.3512647760708998
forc_313	1.3407595474123426
forc_314	1.3143896165061522
forc_315	1.339344708067119
forc_316	1.3249408808778385
forc_317	1.339318777981605
forc_318	1.3216174552936977
forc_319	1.3394355624547938
forc_320	1.352604070056568
forc_321	1.342731739617688
forc_322	1.3616726383635256
forc_323	1.345008702935613
forc_324	1.3179460309144184
forc_325	1.3547630424158719
forc_326	1.3446462467813471
forc_327	1.3764063427375592
forc_328	1.353290888917844
forc_329	1.3592784387026813
forc_330	1.3767411190166297
forc_331	1.2965341526956085
forc_332	1.3561440196123506
forc_333	1.3075679647549396
forc_334	1.351502546325724
forc_335	1.3684445667128153
forc_336	1.3128759909372025
forc_337	1.3415084073126353
forc_338	1.3445218876682934
forc_339	1.3475748804008079
forc_340	1.34006556761878
forc_341	1.3586429177431896
forc_342	1.322791853846447
forc_343	1.3239735071420957
forc_344	1.304787849882141
forc_345	1.3473086345055474
forc_346	1.3324082899727305
forc_347	1.3013933656730476
forc_348	1.3174173623613503
forc_349	1.3097760112726904
forc_350	1.3767989730899364
forc_351	1.356180195499871
forc_352	1.3521950683441093
forc_353	1.3353422626793539
forc_354	1.312699457677441
forc_355	1.3498696972925917
forc_356	1.3482160988282719
forc_357	1.3412163182903856
forc_358	1.279032939782673
forc_359	1.3723569820877783
forc_360	1.3569227350378419
forc_361	1.3482100376907475
forc_362	1.3333414852910477
forc_363	1.3558111669749657
forc_364	1.333366844557117
forc_365	1.3461067094620502
forc_366	1.3170919714479967
forc_367	1.3659880597323693
forc_368	1.3204594668245226
forc_369	1.3460281851762748
forc_370	1.309737788609876
forc_371	1.3608881711885135
forc_372	1.2951302094271169
forc_373	1.3132033559903704
forc_374	1.362020123899658
forc_375	1.3526060722714133
forc_376	1.3227066931240599
forc_377	1.3164027603282398
forc_378	1.3459248312715524
forc_379	1.3513305389633585
forc_380	1.3398705086797191
forc_381	1.3506795354572374
forc_382	1.3785432346501
forc_383	1.337019056012451
forc_384	1.2642436127134367
forc_385	1.3068837971261185
forc_386	1.3094469896983685
forc_387	1.3298473252664367
forc_388	1.3432021398589977
forc_389	1.3297410394984543
forc_390	1.3351419649589478
forc_391	1.3474433100147645
forc_392	1.3646817863543106
forc_393	1.329207490439156
forc_394	1.3005356513257131
forc_395	1.3472748809251824
forc_396	1.316402864177976
forc_397	1.3538584573339527
forc_398	1.3703491331834918
forc_399	1.332115944201584
forc_400	1.3104609156879592
forc_401	1.324498303921168
forc_402	1.3193068833891102
forc_403	1.3021316803356993
forc_404	1.339938846850345
forc_405	1.3034335311651422
forc_406	1.3267085950471227
forc_407	1.3358784827383894
forc_408	1.3347622650506914
