Method	Value
forc_0	0.8177515803659048
forc_1	1.3942460381357735
forc_2	1.4296367945190378
forc_3	1.4021725035674975
forc_4	1.39897850488811
forc_5	1.3936445305631342
forc_6	1.4265341869740331
forc_7	1.4104823561657185
forc_8	1.4061704484810569
forc_9	1.4297819538561367
forc_10	1.4558694156286682
forc_11	1.4121742308644105
forc_12	1.3966758829246995
forc_13	1.4603318921330057
forc_14	1.4720047751901433
forc_15	1.447483818517612
forc_16	1.4267810167926889
forc_17	1.4585267269483346
forc_18	1.453614297265185
forc_19	1.367515054720092
forc_20	1.4344596758562793
forc_21	1.4382224061767475
forc_22	1.4092550667469592
forc_23	1.4295780347658142
forc_24	1.3876700885475242
forc_25	1.432107909555182
forc_26	1.4370343797102467
forc_27	1.4181298034865115
forc_28	1.4373058896352269
forc_29	1.3926197713534498
forc_30	1.4351931937680704
forc_31	1.4167171032816042
forc_32	1.4201830050870456
forc_33	1.4231190391771087
forc_34	1.3884314319591784
forc_35	1.4188484564221964
forc_36	1.4053486084082238
forc_37	1.4442980525746447
forc_38	1.3954626532086425
forc_39	1.4287941701148288
forc_40	1.428270892867771
forc_41	1.4061466794364117
forc_42	1.4186155287908868
forc_43	1.4128972308567072
forc_44	1.4123296348754044
forc_45	1.4647117080474452
forc_46	1.366387930226503
forc_47	1.3880092070896444
forc_48	1.4436382267615908
forc_49	1.420062166332348
forc_50	1.4398293865581602
forc_51	1.4357865836678623
forc_52	1.4288144781800116
forc_53	1.4291452614680422
forc_54	1.4302519537929244
forc_55	1.3997592673995773
forc_56	1.4156237852159168
forc_57	1.4366483726221269
forc_58	1.3745539675794638
forc_59	1.37876678249409
forc_60	1.4294809108835838
forc_61	1.3864574014516164
forc_62	1.4300070311341515
forc_63	1.416975561902552
forc_64	1.4338658358171734
forc_65	1.475654856338529
forc_66	1.3815696834906162
forc_67	1.3932578993231246
forc_68	1.3831783669316489
forc_69	1.4253351977621889
forc_70	1.426499356221851
forc_71	1.4486792936604813
forc_72	1.431907438623983
forc_73	1.4300683568466273
forc_74	1.3935884403710175
forc_75	1.450610572221123
forc_76	1.3994190976478194
forc_77	1.4326159182167455
