Method	Value
forc_0	1.0749158260234166
forc_1	2.850278719214044
forc_2	2.8524405665764854
forc_3	2.815325636628794
forc_4	2.784517841532945
forc_5	2.8621002203170036
forc_6	2.98182113014838
forc_7	2.869066942501407
forc_8	2.818257690763002
forc_9	2.837598163238994
forc_10	2.850432713754859
forc_11	2.7465796072549953
forc_12	2.912133910485252
forc_13	2.8322202031448533
forc_14	2.7130917457698094
forc_15	2.801514855100164
forc_16	2.875372431779554
forc_17	2.9510520314006228
forc_18	2.9104736510992564
forc_19	2.599614886400391
forc_20	2.8873676828796007
forc_21	2.761740377716979
forc_22	2.810842675699942
forc_23	2.6905745107842276
forc_24	2.860120669272954
forc_25	2.9747924712445326
forc_26	2.7679960575460902
forc_27	2.9722784399863245
forc_28	2.8385146967067056
forc_29	2.7365386675774093
forc_30	2.9682216512301087
forc_31	2.6915239725932043
forc_32	2.906981979894753
forc_33	3.0308047904688897
forc_34	2.7414411581632603
forc_35	2.921513765621862
forc_36	2.840719892998938
forc_37	2.7820283974026934
forc_38	2.9060734607703043
forc_39	2.777865035931548
forc_40	2.942017502781955
forc_41	2.678273139725158
forc_42	2.719857593609327
forc_43	2.8158067370589293
forc_44	2.7994862855385065
forc_45	2.754059512180556
forc_46	2.7395213598865533
forc_47	2.7998240343167264
forc_48	2.833448191516315
forc_49	2.743955821113197
forc_50	2.8195979479234534
forc_51	2.631617821608401
forc_52	2.9561622896557362
forc_53	2.9604871892479143
forc_54	2.8820711001504433
forc_55	2.930620503512696
forc_56	2.7926691197024422
forc_57	2.724421342534143
forc_58	2.8624137193831474
forc_59	2.8233479132134267
forc_60	2.865790759840505
forc_61	2.8846710317161515
forc_62	2.871205309914764
forc_63	2.9215434903999493
forc_64	2.966858318658416
forc_65	2.922620240649919
forc_66	2.8240758376920736
forc_67	2.9338696635611896
forc_68	2.8550844355950176
forc_69	3.0233663600757312
forc_70	2.854035230411076
forc_71	2.9520838581097353
forc_72	2.795014868160328
forc_73	2.708924608561169
forc_74	2.857575539626134
forc_75	2.823822350353719
forc_76	2.7999504720036366
forc_77	2.909989820078988
forc_78	2.801703035450857
forc_79	2.955743551052105
forc_80	2.7793297567926443
forc_81	2.778380455790945
forc_82	2.7728584152695284
forc_83	2.8509021614559718
forc_84	2.788063388064061
forc_85	2.9429822175376597
forc_86	2.6790837122159954
forc_87	2.658555680686276
forc_88	2.851715516577658
forc_89	2.7086501935509286
forc_90	2.845984093028039
forc_91	2.968166286055455
forc_92	2.8683785757147255
forc_93	2.8008274494204417
forc_94	2.902157519449194
forc_95	2.8025273680258462
forc_96	2.8612223105739476
forc_97	2.829507461941522
forc_98	2.645958180614012
forc_99	2.8179560406076183
forc_100	2.7199777231668087
forc_101	2.9418304731998663
forc_102	2.879866904630559
forc_103	2.9140165115743173
forc_104	2.7627275122601267
forc_105	2.765101864795956
forc_106	2.916660068581696
forc_107	2.8625036480054424
forc_108	2.79303046013792
forc_109	2.845437782385316
forc_110	2.7888770650469854
forc_111	2.6521846892928522
forc_112	2.733352130897845
forc_113	3.1135053110407287
forc_114	3.026410394017827
forc_115	2.89204931082589
forc_116	2.8612366695842653
forc_117	2.7616821609762368
forc_118	2.9278947587769437
forc_119	3.0418558745731623
forc_120	2.962648053847323
forc_121	2.8443438602934967
forc_122	2.7099343619304537
forc_123	2.851659694485992
forc_124	2.9080988591649213
forc_125	2.711108393257867
forc_126	2.8511690390795046
forc_127	2.6879977090348794
forc_128	2.779711222751947
forc_129	3.0782548634942377
forc_130	2.700834078392601
forc_131	2.8597664377675707
forc_132	2.730496113791671
forc_133	2.890574849319247
forc_134	2.7879148293496603
forc_135	2.8802806960142613
forc_136	2.910199930444417
forc_137	2.7082068353053383
forc_138	3.0148409910082714
forc_139	2.7662509529333454
forc_140	2.8130965991993313
forc_141	2.754405759809555
forc_142	2.8231172837304426
forc_143	2.803625521221517
forc_144	2.8615241554710957
forc_145	2.756756957075506
forc_146	2.7603897313851706
forc_147	2.853267509175118
forc_148	2.809695460960128
forc_149	2.7982849422575584
forc_150	2.9512462214555457
forc_151	2.8394984695587366
forc_152	2.9241498350109163
forc_153	2.96512059629108
forc_154	2.874020914909391
forc_155	2.7973323604238827
forc_156	2.7440866626887046
forc_157	2.893781174990899
forc_158	2.7294409305748903
forc_159	2.7527287735117745
forc_160	2.944982866338964
forc_161	2.8158747996280336
forc_162	2.7268637876683544
forc_163	2.7679874266062874
forc_164	2.850448932100383
forc_165	2.854295858606166
forc_166	2.840202898845204
forc_167	2.863356119549023
forc_168	2.7250842092260745
forc_169	2.6642518693748034
forc_170	2.893661289259792
forc_171	2.9147547371365143
forc_172	2.6846708582429195
forc_173	2.8292338828578565
forc_174	2.5570394439460893
forc_175	2.8863017211123556
forc_176	2.943840565426657
forc_177	2.8792015286395056
forc_178	2.6875297236638205
forc_179	2.8146034615757904
forc_180	2.8692682847544306
forc_181	2.806213303290952
forc_182	2.697179366962172
forc_183	2.851894456521218
forc_184	2.870832856837146
forc_185	2.977160269942342
forc_186	2.837684068955972
forc_187	2.9933016610452494
forc_188	2.8794306333801694
forc_189	2.9099629249531427
forc_190	2.8374994270530536
forc_191	2.824370972753922
forc_192	2.732220623089551
forc_193	2.819098089937289
forc_194	2.871167657491527
forc_195	2.782374878043306
forc_196	2.9113000805457796
forc_197	2.806855148322139
forc_198	2.9548519948241823
forc_199	2.7493774724234834
forc_200	2.7345369101768413
forc_201	2.904190504295845
forc_202	2.806744556538805
forc_203	3.0039046462355246
forc_204	2.6981301664379553
forc_205	2.938077422853454
forc_206	2.9291841565348014
forc_207	2.8721406042547377
forc_208	2.9357809424902452
forc_209	2.808337719153372
forc_210	2.7886722855051893
forc_211	2.9561267441881207
forc_212	2.818977032049672
forc_213	2.7315939544799654
forc_214	2.847458223998693
forc_215	2.8091806249383033
forc_216	2.819125705682078
forc_217	2.787881389078864
forc_218	2.9038408390110706
forc_219	2.8829958668498397
forc_220	2.842961505364521
forc_221	2.7841321736614955
forc_222	2.756050294931099
forc_223	2.6851609813734756
forc_224	2.6755164198906236
forc_225	2.95771400588438
forc_226	2.8894631291289343
forc_227	2.811374774955492
forc_228	2.95185127071742
forc_229	2.837650622809275
forc_230	2.7457886179671136
forc_231	3.002078648365351
forc_232	2.7198537493466524
forc_233	2.6516357361526026
forc_234	2.856607114760818
forc_235	2.8253656588200395
forc_236	2.8456986534462665
forc_237	2.669759007154271
forc_238	2.935263300687117
forc_239	2.873658562171103
