Method	Value
forc_0	0.8168383680625538
forc_1	1.333103061395012
forc_2	1.4106065477053815
forc_3	1.3116645596546217
forc_4	1.3051046161593387
forc_5	1.3211435105794616
forc_6	1.3543094439890058
forc_7	1.3152499962755717
forc_8	1.3219177419637926
forc_9	1.3524665628438748
forc_10	1.3300319255311406
forc_11	1.3654922456495544
forc_12	1.3785759825933817
forc_13	1.3463603447573205
forc_14	1.337251169494843
forc_15	1.2861870107717268
forc_16	1.3642962395944007
forc_17	1.3775973143079006
forc_18	1.383185090693203
forc_19	1.311978543176251
forc_20	1.3683465947043356
forc_21	1.343872243408835
forc_22	1.3573168036706533
forc_23	1.3611214254182595
forc_24	1.3913975522502922
forc_25	1.3662831835060727
forc_26	1.3253629728124074
forc_27	1.3675988882474732
forc_28	1.3976699128487442
forc_29	1.3907731988064198
forc_30	1.3298840283380813
forc_31	1.3392077241978053
forc_32	1.360571941133802
forc_33	1.3118319950081354
forc_34	1.322867575227149
forc_35	1.3508348931251788
forc_36	1.3814949763237736
forc_37	1.366241875216531
forc_38	1.3641311287855715
forc_39	1.3688791862088898
forc_40	1.337938172431727
forc_41	1.3085470809716788
forc_42	1.3593513194799243
forc_43	1.3336143172400352
forc_44	1.3296425459028276
forc_45	1.3300465104180619
forc_46	1.350521710988777
forc_47	1.3471670878184787
forc_48	1.3954555902191024
forc_49	1.34809232854994
forc_50	1.3155733795538802
forc_51	1.3378394021713576
forc_52	1.3173088772636004
forc_53	1.3495694386769699
forc_54	1.3965682005957172
forc_55	1.361774228487836
forc_56	1.3638925611349937
forc_57	1.3430456604365932
forc_58	1.336929491243468
forc_59	1.3359358614143735
forc_60	1.3743579974405198
forc_61	1.336089669461886
forc_62	1.347998396688157
forc_63	1.3230343134657359
forc_64	1.34709145776342
forc_65	1.3459483768558225
forc_66	1.3496994268672466
forc_67	1.3269043540401917
forc_68	1.3309796402806366
forc_69	1.3185578931557524
forc_70	1.3465958096081305
forc_71	1.3882474175642945
forc_72	1.3586984791604548
forc_73	1.3460223005381315
forc_74	1.343534368418641
forc_75	1.3900022093922977
forc_76	1.367579630301764
forc_77	1.3692110792583794
forc_78	1.3577303114131498
forc_79	1.3373766255604058
forc_80	1.328924402985731
forc_81	1.3794909122648444
forc_82	1.3459718046193896
forc_83	1.3416919164998422
forc_84	1.3341118075187794
forc_85	1.336509422410657
forc_86	1.3442105297545615
forc_87	1.3533164688108341
forc_88	1.381846943384783
forc_89	1.317375280718125
forc_90	1.3761908058913848
forc_91	1.348532949833618
forc_92	1.3219881661849582
forc_93	1.3401963184413013
forc_94	1.3195869712548782
forc_95	1.3347877933268815
forc_96	1.3614154744061904
forc_97	1.3540795005656707
forc_98	1.3744844719088658
forc_99	1.3765907121329681
forc_100	1.3359354274846782
forc_101	1.366491372391691
forc_102	1.3145735173344175
forc_103	1.3329113362406815
forc_104	1.350087662447746
forc_105	1.372331434927058
forc_106	1.3162042168558976
forc_107	1.3760034214061365
forc_108	1.3084316608887194
forc_109	1.3363092692320278
forc_110	1.3757745709179587
forc_111	1.3845528953011779
forc_112	1.3402388553486662
forc_113	1.3803696938883494
forc_114	1.3529032555098384
forc_115	1.3604192528241388
forc_116	1.3512216905004728
forc_117	1.3370302625370454
forc_118	1.3946689385374749
forc_119	1.3529952133258647
forc_120	1.3741344143513683
forc_121	1.3445839732625808
forc_122	1.3631590621035314
forc_123	1.316101656355025
forc_124	1.3458508069406943
forc_125	1.3499121088749033
forc_126	1.3548358515276702
forc_127	1.3368373841849528
forc_128	1.382972312135156
forc_129	1.3218905317716199
forc_130	1.2831638709170148
forc_131	1.351527378956496
forc_132	1.3165155641908046
forc_133	1.3365988930651345
forc_134	1.3230201667703603
forc_135	1.3623649901916643
forc_136	1.3090748516201949
forc_137	1.3855579612093587
forc_138	1.3936083518503937
forc_139	1.3340953112399587
forc_140	1.3462624159287422
forc_141	1.3478511080083304
forc_142	1.3535271832534281
forc_143	1.3774191367049553
forc_144	1.3569479640519129
forc_145	1.3509898677103551
forc_146	1.330469946842315
forc_147	1.328461709038901
forc_148	1.3655870772119025
forc_149	1.3897132210562588
forc_150	1.3606743414916536
forc_151	1.346642659421595
forc_152	1.372326195632038
forc_153	1.3743250269111187
forc_154	1.3938053910809822
forc_155	1.3649696972820315
forc_156	1.3538066092308185
forc_157	1.3471898576183003
forc_158	1.363054194045235
forc_159	1.3106833661597508
forc_160	1.3688136756998013
forc_161	1.328668633394471
forc_162	1.3900511170797392
forc_163	1.367243019871093
forc_164	1.2998072893988573
forc_165	1.3542691079215463
forc_166	1.323731577577518
forc_167	1.3666530941282142
forc_168	1.337628974515088
forc_169	1.3153649038931703
forc_170	1.3554533297072693
forc_171	1.3455849003909466
forc_172	1.3644224991208658
forc_173	1.3424735128606977
forc_174	1.3535082855080014
forc_175	1.3599818963762609
forc_176	1.3660301158779127
forc_177	1.3959453710540635
forc_178	1.3309942438489148
forc_179	1.3490500988346328
forc_180	1.351659739390975
forc_181	1.3410995697521277
forc_182	1.3220170331121175
forc_183	1.3768091298423408
forc_184	1.3395785112700629
forc_185	1.3230310545323067
forc_186	1.3530510557281779
forc_187	1.3276863899077826
forc_188	1.2834387601180828
forc_189	1.3166899804180041
forc_190	1.3346795427739884
forc_191	1.3080775954559531
forc_192	1.3411291792615003
forc_193	1.3509185687998115
forc_194	1.337547395384135
forc_195	1.2997635335095397
forc_196	1.3256385835524136
forc_197	1.3632246649347088
forc_198	1.3729173645999726
forc_199	1.3255458063574672
forc_200	1.3409499722267184
forc_201	1.368478074205036
forc_202	1.358186712692798
forc_203	1.3770831482823083
forc_204	1.3703103044893257
forc_205	1.3374676309123505
forc_206	1.372602986991606
forc_207	1.3607771934488195
forc_208	1.4048702755865456
forc_209	1.3435034844766258
forc_210	1.3385109194392768
forc_211	1.3794362139222573
forc_212	1.3347076768317245
forc_213	1.3406761487924412
forc_214	1.3664355240291852
forc_215	1.3679533109169875
forc_216	1.3144578910140905
forc_217	1.359633582554327
forc_218	1.3439030934977325
forc_219	1.3569051041263729
forc_220	1.3503856846033993
forc_221	1.3328955628722217
forc_222	1.3707845522904296
forc_223	1.3762812039718084
forc_224	1.355949752454401
forc_225	1.3526844485502998
forc_226	1.319729676603072
forc_227	1.3654441434218842
forc_228	1.3218824071077777
forc_229	1.3134364252455872
forc_230	1.302183247238662
forc_231	1.3899862131097946
forc_232	1.3528874068912728
forc_233	1.34249110030935
forc_234	1.3483245616617898
forc_235	1.347446952991693
forc_236	1.3178720163476054
forc_237	1.3687775450265731
forc_238	1.3609917795711117
forc_239	1.3313018463768809
forc_240	1.3470883629228647
forc_241	1.362268410044396
forc_242	1.333546502229122
forc_243	1.4168526270684476
forc_244	1.32738511666276
forc_245	1.347874093072341
forc_246	1.3596780733007081
forc_247	1.3340064386758077
forc_248	1.3659911412917707
forc_249	1.3058601826347451
forc_250	1.3443459578583632
forc_251	1.3313990185367595
forc_252	1.3535782231921993
forc_253	1.3184066116741249
forc_254	1.321200397043258
forc_255	1.3259939623462298
forc_256	1.317137691259666
forc_257	1.3724386580198196
forc_258	1.337858999091994
forc_259	1.3830807249205157
forc_260	1.3470594198200772
forc_261	1.33997021277874
forc_262	1.358616758389173
forc_263	1.3666476763309279
forc_264	1.3384592848268515
forc_265	1.3438766225209375
forc_266	1.3254075751357088
forc_267	1.3654280323770323
forc_268	1.3497292069600073
forc_269	1.3463587514427178
forc_270	1.329107427427226
forc_271	1.3414980462745634
forc_272	1.3838376713158584
forc_273	1.326779055195569
forc_274	1.3244346422942965
forc_275	1.3579270099407383
forc_276	1.3696148524644811
forc_277	1.3726151661091475
forc_278	1.3218566012372446
forc_279	1.3302631347845009
forc_280	1.3544550513084677
forc_281	1.3397329240255575
forc_282	1.3561631381342651
forc_283	1.2994369907573453
forc_284	1.3765663189059747
forc_285	1.4004710709658938
forc_286	1.3248873186243961
forc_287	1.3659279822060386
forc_288	1.3883640714101941
forc_289	1.3481661052832703
forc_290	1.3329130232814093
forc_291	1.3746241840885922
forc_292	1.330178746945778
forc_293	1.3805190731525065
forc_294	1.3245322571503875
