Method	Value
forc_1	1.31619411034136
forc_2	1.351437343360733
forc_3	1.3231055500595181
forc_4	1.3886092230633327
forc_5	1.3449705110400645
forc_6	1.344432423164497
forc_7	1.3213751821028623
forc_8	1.3688825924672763
forc_9	1.31899692281894
forc_10	1.3333626716422082
forc_11	1.347106284361978
forc_12	1.3596788055454665
forc_13	1.3301429419793476
forc_14	1.318379377087834
forc_15	1.3410917280996415
forc_16	1.3319261316918847
forc_17	1.3611898284816502
forc_18	1.3409219666601138
forc_19	1.3579381342246606
forc_20	1.3527106854426545
forc_21	1.3808811205273281
forc_22	1.3290196029743917
forc_23	1.38514248038689
forc_24	1.3317999935095775
forc_25	1.3611659920189378
forc_26	1.347134137477303
forc_27	1.332581823914742
forc_28	1.3200311751887341
forc_29	1.3753909249610332
forc_30	1.3536236507559836
forc_31	1.3636073749611555
forc_32	1.3019869850659405
forc_33	1.3544643336141882
forc_34	1.3396118751157198
forc_35	1.3494736702899435
forc_36	1.334682753054526
forc_37	1.3706767915739642
forc_38	1.32107647286472
forc_39	1.3723599167551528
forc_40	1.3720125967424084
forc_41	1.3421815648153288
forc_42	1.3337018043113464
forc_43	1.3257657721610354
forc_44	1.3603481312964196
forc_45	1.3233577680709767
forc_46	1.328762196715757
forc_47	1.345616064585397
forc_48	1.3438268298889757
forc_49	1.3354881020567184
forc_50	1.404910973446638
forc_51	1.3536143211598037
forc_52	1.3598341387916755
forc_53	1.3749474445843706
forc_54	1.2830191323036975
forc_55	1.3391124869987991
forc_56	1.372753209348901
forc_57	1.3813986350888774
forc_58	1.336657496370055
forc_59	1.3522599331527005
forc_60	1.3321070216058306
forc_61	1.3883291730608647
forc_62	1.38812307692427
forc_63	1.3421020310111966
forc_64	1.3387063235556964
forc_65	1.3541746959538286
forc_66	1.3285936156403557
forc_67	1.3268284355005395
forc_68	1.359502516120387
forc_69	1.3208962229275953
forc_70	1.308456558681244
forc_71	1.3584642686960233
forc_72	1.3338873810553267
forc_73	1.348781117334522
forc_74	1.391242780008783
forc_75	1.3538879693213495
forc_76	1.3264408755674832
forc_77	1.3866004361588502
forc_78	1.3335442888961229
forc_79	1.3348308752812763
forc_80	1.3118985912815573
forc_81	1.338131748734362
forc_82	1.289105353476644
forc_83	1.3272533775472675
forc_84	1.3458182895698494
forc_85	1.3317554669197509
forc_86	1.3316947191165018
forc_87	1.3330896505234595
forc_88	1.3680750724429869
forc_89	1.3164425552267505
forc_90	1.321062307773519
forc_91	1.4125586822881693
forc_92	1.4009790356068672
forc_93	1.3572394711713165
forc_94	1.3213235999276842
forc_95	1.3500934053004607
forc_96	1.3395724377298353
forc_97	1.375643545428188
forc_98	1.3162600647099758
forc_99	1.3103570710767918
forc_100	1.321181303188775
