Method	Value
forc_1	3.0546209381214884
forc_2	2.963465023210845
forc_3	3.0424613748983695
forc_4	2.96255845590485
forc_5	3.003785849288789
forc_6	2.945996629602787
forc_7	3.0755193334784976
forc_8	3.0262236801360314
forc_9	2.7979206431878203
forc_10	3.1543799545062563
forc_11	3.03436890444198
forc_12	3.0298329046216694
forc_13	2.9554362158809147
forc_14	3.082511169813947
forc_15	2.879825782681726
forc_16	3.069310646611649
forc_17	2.990451198439872
forc_18	2.9002954407157935
forc_19	2.971111264987775
forc_20	3.013571790896537
forc_21	3.1714594052301868
forc_22	3.0355894573322417
forc_23	2.9938183209385443
forc_24	3.0080778504363104
forc_25	3.082178800523988
forc_26	3.007165076184705
forc_27	2.8512567787833754
forc_28	3.106308546160617
forc_29	3.000410136952898
forc_30	3.0824695181179607
forc_31	2.9365383781019703
forc_32	3.099046600242646
forc_33	3.0661043494387146
forc_34	3.0801820112602765
forc_35	3.0050621277818945
forc_36	3.075427061699547
forc_37	3.021582366363896
forc_38	3.075759501079277
forc_39	3.253326220797091
forc_40	2.8814046057624014
forc_41	2.8715779203828946
forc_42	3.0898983755661327
forc_43	3.0354138289757855
forc_44	3.0189034245423834
forc_45	3.056898926655907
forc_46	2.929318333699455
forc_47	3.2088168163912245
forc_48	2.973648850218615
forc_49	3.118537621484681
forc_50	2.8735865319336407
forc_51	3.1609965701133613
forc_52	3.0359081942167947
forc_53	3.0949071731007884
forc_54	3.058112460764389
forc_55	3.2340897204574723
forc_56	2.8893631390787533
forc_57	2.76268938141366
forc_58	2.956243617026903
forc_59	3.0290708803173847
forc_60	2.9920869716021383
forc_61	2.9577201844885113
forc_62	3.1437330410482405
forc_63	3.0352329188922447
forc_64	2.899137168770109
forc_65	2.987818585461525
forc_66	2.9689846161372744
forc_67	2.883248033434928
forc_68	2.8875459455167727
forc_69	2.813631349288872
forc_70	3.1235854574122603
forc_71	2.9925197463054882
forc_72	3.001043373768184
forc_73	2.9603283764375456
forc_74	3.0172579860026074
forc_75	3.102668444731011
forc_76	3.1533987778124906
forc_77	3.071860495775415
forc_78	2.9489097040114083
forc_79	2.924885106842353
forc_80	2.987243522341376
forc_81	2.8988638271958598
forc_82	3.045379233119203
forc_83	2.8738803443797365
forc_84	3.003350069761364
forc_85	2.9832827995152074
forc_86	2.9542425338460654
forc_87	3.046348008581958
forc_88	2.9282431756548695
forc_89	3.123226962280393
forc_90	3.168130275510143
forc_91	3.0651406055519175
forc_92	2.9730827872448318
forc_93	3.085939879874752
forc_94	3.1193038238141924
forc_95	3.0578512683784504
forc_96	3.1251418567964873
forc_97	3.0380975165462982
forc_98	2.98207299327802
forc_99	3.1857517495918612
forc_100	3.019337512817116
forc_101	2.9704023083845157
forc_102	3.068095444692121
forc_103	2.8763915849687636
forc_104	3.1455976684310047
forc_105	2.93571375059374
forc_106	3.0846176128737564
forc_107	3.008489143494726
forc_108	2.8333803148768624
forc_109	2.908380235119801
forc_110	2.9907145367171486
forc_111	3.2066285617331527
forc_112	2.9698218888302086
forc_113	3.357928011396612
forc_114	3.1020773073940373
forc_115	3.090903283502991
forc_116	2.8588763118851523
forc_117	2.9381435168925134
forc_118	3.076216040213888
forc_119	2.9709894005740374
forc_120	2.9530563840862336
forc_121	3.030372878641852
forc_122	3.2315371258565215
forc_123	3.0293136541768937
forc_124	3.1583242878328393
forc_125	3.0186636386317938
forc_126	3.1994546018187946
forc_127	3.083215298924899
forc_128	3.0755224915672748
forc_129	3.12681148499478
forc_130	2.9911454688921393
forc_131	3.2620212973833542
forc_132	3.044355963409479
forc_133	3.111685551637445
forc_134	3.0993629979808777
forc_135	3.0884272601996745
forc_136	2.956434508179382
forc_137	2.9550872052197685
forc_138	2.911866202828396
forc_139	3.084609753537942
forc_140	3.2353504232975046
forc_141	3.0299937170663545
forc_142	2.9621363230376585
forc_143	2.9332995378358424
forc_144	2.9728683961620956
forc_145	3.046654815778271
forc_146	2.951523708885963
forc_147	3.0793189912863648
forc_148	3.190609342572788
forc_149	2.895399608949197
forc_150	3.0285988528434706
forc_151	3.0510622625204387
forc_152	2.9254684728015268
forc_153	3.068704537677092
forc_154	3.053169375108298
forc_155	3.089015629884326
forc_156	3.1029693525858004
forc_157	2.9333858168483404
forc_158	3.1046971809629227
forc_159	3.011088708275209
forc_160	3.0288537116125056
forc_161	3.005713139199
forc_162	2.9650547117222565
forc_163	3.0123148823314767
forc_164	3.1439675666466753
forc_165	2.9318315658421685
forc_166	2.83148763917076
forc_167	3.0512947011642026
forc_168	2.9700370696297553
forc_169	3.135551599184442
forc_170	2.997124958594023
forc_171	3.1395053918874134
forc_172	3.0430096206880233
forc_173	3.0343295972718267
forc_174	2.9271145857999707
forc_175	3.077411689236741
forc_176	3.0048126414884577
forc_177	2.8220068875552373
forc_178	3.07653134848947
forc_179	3.0073912753355403
forc_180	2.8057824336906014
forc_181	3.0737241378615296
forc_182	3.0028550748714133
forc_183	3.1254035503648803
forc_184	3.0071120490012295
forc_185	2.9160393689492925
forc_186	2.9697334681132777
forc_187	3.234710838714597
forc_188	3.101089737391219
forc_189	3.130161994950253
forc_190	2.8831454980814506
forc_191	3.0435558994984744
forc_192	3.0759382598403
forc_193	2.8562752498519854
forc_194	3.177119613929567
forc_195	2.992583137747416
forc_196	3.047246646102608
forc_197	2.9553921091970583
forc_198	3.0666333968541597
forc_199	3.0616000402436025
forc_200	2.770508341824483
forc_201	3.1295847280333944
forc_202	2.9963017362692415
forc_203	3.0432188975973333
forc_204	3.231584937877984
forc_205	2.953313242381806
forc_206	2.9826898718717803
forc_207	2.912153302251633
forc_208	3.021711819695168
forc_209	3.116722306723168
forc_210	3.165657996904589
forc_211	3.1536251008227008
forc_212	3.1011169278403314
forc_213	3.2256602092516484
forc_214	3.0320176839355932
forc_215	3.008713468200568
forc_216	3.1078434206791523
forc_217	2.9672571354191297
forc_218	3.0385928294999505
forc_219	3.127946368129401
forc_220	3.165339394498331
forc_221	3.0014679821091095
forc_222	2.9169291100628523
forc_223	2.984474239073675
forc_224	2.9532770331093228
forc_225	3.068755198755823
forc_226	3.0248342381819944
forc_227	3.0778984202610506
forc_228	2.9364946638061347
forc_229	3.026635467796255
forc_230	2.956251697371956
forc_231	3.156965777031265
forc_232	3.1640327412736347
forc_233	3.051013407720589
forc_234	2.965657837032193
forc_235	2.888442126991727
forc_236	3.137486483731104
forc_237	3.1069815529922282
forc_238	3.102657230465726
forc_239	3.232599611257115
forc_240	3.1717869334840554
forc_241	3.035084105748778
forc_242	3.100119408341631
forc_243	3.0190033461097694
forc_244	2.9979555363044863
forc_245	2.8862793508535023
forc_246	2.99262991431369
forc_247	3.1586762068797976
forc_248	3.001327043746529
forc_249	3.205807793314513
forc_250	3.076288843242256
forc_251	3.059010632992681
forc_252	3.070064023505851
forc_253	3.0157798124338933
forc_254	3.02760210274228
forc_255	3.102955759202377
forc_256	3.119972362477793
forc_257	2.984683738190769
forc_258	3.068404782452191
forc_259	2.844380934731376
forc_260	3.0612626733122563
forc_261	2.9461514541859812
forc_262	3.0564420304940207
forc_263	3.0612761374710487
forc_264	3.185167299964477
forc_265	3.0451618273282133
forc_266	2.862856936186264
forc_267	2.9682073365963375
forc_268	2.909471950856208
forc_269	3.106265177994299
forc_270	3.181003675188632
forc_271	3.212038861721543
forc_272	3.006073992727003
forc_273	3.032337047740262
forc_274	3.0224344323147316
forc_275	2.9760342107708313
forc_276	2.9023267603963543
forc_277	2.9451909769012397
forc_278	3.1477299668674514
forc_279	2.891751028620925
forc_280	2.9879689828360956
forc_281	3.0366345996533233
forc_282	3.122788022031523
forc_283	2.969508278211248
forc_284	3.007819114145279
forc_285	3.0233593328121855
forc_286	3.0305951068055954
forc_287	3.0801353609190527
forc_288	3.1619711210304144
forc_289	3.0359169889463162
forc_290	3.0835792680589558
forc_291	2.887140332274131
forc_292	2.9110756149746804
forc_293	2.8315230653257273
forc_294	3.0515470463368324
forc_295	3.057102140746344
forc_296	3.1279960548302803
forc_297	3.1301237368056976
forc_298	3.094281773067697
forc_299	2.9856270147280135
forc_300	3.0353555274284036
forc_301	3.0955879208053636
forc_302	3.1756209084796585
forc_303	3.067509831316733
