Method	Value
forc_1	1.3172106469593259
forc_2	1.328375723427429
forc_3	1.3310029203253937
forc_4	1.3446641290450771
forc_5	1.338205308304086
forc_6	1.3332055207212412
forc_7	1.3318268622550138
forc_8	1.3364760996056688
forc_9	1.3329009135053058
forc_10	1.3746951903720683
forc_11	1.331741819847217
forc_12	1.3445866814424228
forc_13	1.3468319661890287
forc_14	1.3625934192220095
forc_15	1.35467997577517
forc_16	1.3218207315367443
forc_17	1.3594875198463503
forc_18	1.33404112403071
forc_19	1.2901514533168605
forc_20	1.3205023774143778
forc_21	1.3500209086616886
forc_22	1.326628584415617
forc_23	1.3191932736757632
forc_24	1.3336122195363975
forc_25	1.3064011655071963
forc_26	1.3205483840604464
forc_27	1.3022396704313957
forc_28	1.3462944806720836
forc_29	1.3487311126555086
forc_30	1.3276357291099268
forc_31	1.3367453426867724
forc_32	1.3341701177823508
forc_33	1.276270269924812
forc_34	1.318623303585577
forc_35	1.3198634634565607
forc_36	1.2771956485951799
forc_37	1.3482476069115759
forc_38	1.384823520047532
forc_39	1.333389859404703
forc_40	1.3338145945737256
forc_41	1.3215671228487804
forc_42	1.3890056302694391
forc_43	1.3506896725094724
forc_44	1.3306665421131276
forc_45	1.3047261332733582
forc_46	1.3242654735533486
forc_47	1.3810167999856124
forc_48	1.3302934894542124
forc_49	1.3649776588660638
forc_50	1.3113507913067861
forc_51	1.2836551869227155
forc_52	1.2966986807460006
forc_53	1.3351400044275534
forc_54	1.374493166915245
forc_55	1.3503707173087864
forc_56	1.3235697521220595
forc_57	1.3518700452180106
forc_58	1.3012283000875802
forc_59	1.3169211275529864
forc_60	1.4159510706209069
forc_61	1.3324959207904528
forc_62	1.31862384205858
forc_63	1.3115072405340704
forc_64	1.3319951182351588
forc_65	1.3655774578979694
forc_66	1.3086101167678874
forc_67	1.334578922427649
forc_68	1.3249149225803265
forc_69	1.2980834500980811
forc_70	1.3308332130092284
forc_71	1.311725691435476
forc_72	1.3424628275821042
forc_73	1.3059957567952205
forc_74	1.3132597670084902
forc_75	1.2748093932867126
forc_76	1.366901685447025
forc_77	1.3187737490835243
forc_78	1.3415693932243977
forc_79	1.3391966674670837
forc_80	1.3225989645658964
forc_81	1.3454352005819472
forc_82	1.3142681149129658
forc_83	1.315534837131459
forc_84	1.3156082213645512
forc_85	1.3479276733343988
forc_86	1.3417902303597222
forc_87	1.2912682592344225
forc_88	1.340590367560211
forc_89	1.2951313132735334
forc_90	1.3062238413044904
forc_91	1.3193897237450953
forc_92	1.3056863359654998
forc_93	1.2792842247667535
forc_94	1.3611027423765703
forc_95	1.326910603599339
forc_96	1.3888825309144932
forc_97	1.3040767441183703
forc_98	1.308880552444265
forc_99	1.3305586969356156
forc_100	1.3409673472293353
forc_101	1.3088256023094047
