Method	Value
forc_1	1.364242287995091
forc_2	1.4000177502569349
forc_3	1.327519728510813
forc_4	1.3020845832787862
forc_5	1.3587430976654373
forc_6	1.3156415867780602
forc_7	1.3819440077288507
forc_8	1.349634794687643
forc_9	1.3322891166735271
forc_10	1.3554167745022754
forc_11	1.3516890305765898
forc_12	1.3627220764839143
forc_13	1.3625312447565743
forc_14	1.3632137342887967
forc_15	1.3339605884154053
forc_16	1.3189283906214615
forc_17	1.333494029687324
forc_18	1.3170447128429421
forc_19	1.3396913276026658
forc_20	1.3260439154551957
forc_21	1.3696097990806346
forc_22	1.3491497110821422
forc_23	1.3392211725300798
forc_24	1.3268441032233709
forc_25	1.3449204030946005
forc_26	1.3094117709064126
forc_27	1.332803551516283
forc_28	1.3354335311990169
forc_29	1.35644022410109
forc_30	1.3634708455700213
forc_31	1.3582340551775387
forc_32	1.3298724979064769
forc_33	1.3664069615617795
forc_34	1.374388543108202
forc_35	1.383532728838911
forc_36	1.3431865668654377
forc_37	1.3591734260314126
forc_38	1.3991495700474526
forc_39	1.3595225911474866
forc_40	1.3372817459755535
forc_41	1.3468771203431122
forc_42	1.3737175122629646
forc_43	1.3841808300638243
forc_44	1.3373998994834577
forc_45	1.3165397808626225
forc_46	1.3392640241468163
forc_47	1.3051346048359573
forc_48	1.3040577699911076
forc_49	1.3092678459374145
forc_50	1.3254694955135196
forc_51	1.3293031155251716
forc_52	1.3426489862226814
forc_53	1.3268281945747418
forc_54	1.3632367650749753
forc_55	1.3072909533226458
forc_56	1.3204450978056064
forc_57	1.3531941374086593
forc_58	1.3446725731162026
forc_59	1.366540569144274
forc_60	1.3325129009542227
forc_61	1.2977582428887868
forc_62	1.3338766241012168
forc_63	1.3662433676837589
forc_64	1.3646215561737978
forc_65	1.316890784179373
forc_66	1.368992492066482
forc_67	1.3455256473671817
forc_68	1.3403894300966501
forc_69	1.3571794028379232
forc_70	1.3219562564809015
forc_71	1.34825706325088
forc_72	1.3386275294998633
forc_73	1.3078484370149952
forc_74	1.322538402171028
forc_75	1.375303491131901
forc_76	1.3884443658341215
forc_77	1.3535829679111528
forc_78	1.331750773783165
forc_79	1.3721979253354175
forc_80	1.3269921156776705
forc_81	1.366040868680674
forc_82	1.3520709375507396
forc_83	1.390415160184072
forc_84	1.3677829658075216
forc_85	1.3144705237302134
forc_86	1.333236472687763
forc_87	1.3267016655710455
forc_88	1.3617022588739767
forc_89	1.3635747683510646
forc_90	1.3590391995724616
forc_91	1.306451229864361
forc_92	1.3973527916269877
forc_93	1.37809186601266
forc_94	1.3021780919594503
forc_95	1.3966639431402015
forc_96	1.3248525829373843
forc_97	1.2737285617120166
forc_98	1.340194758218135
forc_99	1.3418056250675563
forc_100	1.3484730204744964
forc_101	1.2944615946251816
forc_102	1.335714952952631
forc_103	1.3384130946816857
forc_104	1.3460654792580151
forc_105	1.3588845360499586
forc_106	1.3549172631979967
forc_107	1.2753639405157138
forc_108	1.368933964543742
forc_109	1.3557019811727797
forc_110	1.3396153931036552
forc_111	1.318913793933515
forc_112	1.354860946509381
forc_113	1.3892326114270312
forc_114	1.3425927116785081
forc_115	1.3703084565181747
forc_116	1.354258153249601
forc_117	1.3768328063106845
forc_118	1.331509328543476
forc_119	1.338328636981381
forc_120	1.3775213793452794
forc_121	1.348000941143553
forc_122	1.387364002530819
forc_123	1.350902597231007
forc_124	1.3477450775316098
forc_125	1.350551754160988
forc_126	1.3834662810027298
forc_127	1.3548483136653882
forc_128	1.36009039539886
forc_129	1.3570536248947034
forc_130	1.3566090077862936
forc_131	1.3963951647543722
forc_132	1.3537378994868972
forc_133	1.3074118281900338
forc_134	1.3382073915142938
forc_135	1.3268575797269988
forc_136	1.320435766945977
forc_137	1.3583476561696146
forc_138	1.3052930968893153
forc_139	1.3220884577893826
forc_140	1.3193023272101034
forc_141	1.3660732202750412
forc_142	1.3709879873717838
forc_143	1.3516353683633153
forc_144	1.4131374177015565
forc_145	1.3466556420422655
forc_146	1.3581029986914366
forc_147	1.3174297797148549
forc_148	1.3495928612301078
forc_149	1.3005771289608052
forc_150	1.341002197711589
forc_151	1.352925817460287
forc_152	1.3476969578596198
forc_153	1.3383852231928328
forc_154	1.3300596763035593
forc_155	1.3368445181084352
forc_156	1.3591821407774138
forc_157	1.3798342613989134
forc_158	1.315963874333448
forc_159	1.3240801405013458
forc_160	1.3289904916908775
forc_161	1.3445604015312838
forc_162	1.3784877861501774
forc_163	1.3278863274186155
forc_164	1.3576480692426454
forc_165	1.353152173537608
forc_166	1.3312178516961457
forc_167	1.3777434136171196
forc_168	1.2937345628808423
forc_169	1.348749965091344
forc_170	1.3491355650211092
forc_171	1.3632013638525489
forc_172	1.341539508971898
forc_173	1.3077825429960224
forc_174	1.3525211371924661
forc_175	1.3117220926521571
forc_176	1.3615878398178793
forc_177	1.3318575558877994
forc_178	1.2838412879879868
forc_179	1.284792935221184
forc_180	1.2895303695754794
forc_181	1.3463504849412216
forc_182	1.3391736425793588
forc_183	1.3626378414895088
forc_184	1.3639091807625832
forc_185	1.3904109980894317
forc_186	1.3433583468021018
forc_187	1.3303663261219314
forc_188	1.362380820708424
forc_189	1.3651217661805402
forc_190	1.3216216255953177
forc_191	1.3435315250505575
forc_192	1.3681402506465237
forc_193	1.3687394857066575
forc_194	1.3623899036867402
forc_195	1.2866344351919523
forc_196	1.3187952546763473
forc_197	1.3483344225325042
forc_198	1.354106909854829
forc_199	1.3615790938167538
forc_200	1.3529726681820229
forc_201	1.3518441377963188
forc_202	1.3876116733413184
forc_203	1.3394814641352155
forc_204	1.3582945403678668
forc_205	1.3320784592563952
forc_206	1.3099711118292319
forc_207	1.321602484018291
forc_208	1.3338900722150493
forc_209	1.3230943550471774
forc_210	1.3746560324556119
forc_211	1.34221702915282
forc_212	1.3220391356925383
forc_213	1.4056836986664245
forc_214	1.3309637900545723
forc_215	1.3060527262035522
forc_216	1.3280772130950578
forc_217	1.355507893268398
forc_218	1.3604958867168693
forc_219	1.349423180157955
forc_220	1.3627741145161902
forc_221	1.3627072583804156
forc_222	1.3858866308715379
forc_223	1.3079719154215086
forc_224	1.362714731539681
forc_225	1.309728839802102
forc_226	1.3451952166367311
forc_227	1.3398269704256407
forc_228	1.382843306128112
forc_229	1.361893500207857
forc_230	1.3536944374533124
forc_231	1.3058225286261604
forc_232	1.3629543131832476
forc_233	1.3091100188513312
forc_234	1.3166502374379907
forc_235	1.3148118945369371
forc_236	1.3406455234075747
forc_237	1.3823646565440921
forc_238	1.335001014853699
forc_239	1.3485764119352228
forc_240	1.3530656518501538
forc_241	1.3575178772524314
forc_242	1.3763259968452566
forc_243	1.3487050672718532
forc_244	1.308946436763393
forc_245	1.3982979413440306
forc_246	1.3305520001343158
forc_247	1.3563842610883072
forc_248	1.3580288772482587
forc_249	1.3254886108012403
forc_250	1.330517624168767
forc_251	1.3420895830083863
forc_252	1.3466374423111438
forc_253	1.3629173563502401
forc_254	1.319297435352768
forc_255	1.3654611979867382
forc_256	1.327476787184821
forc_257	1.3004101394915777
forc_258	1.3689158732584241
forc_259	1.3557779807954335
forc_260	1.351102016487635
forc_261	1.364454209195524
forc_262	1.3125010875658918
forc_263	1.3441007589526839
forc_264	1.3383153941209303
forc_265	1.3526248727263916
forc_266	1.37182620300877
forc_267	1.3907805778415987
forc_268	1.349228706225728
forc_269	1.36964046122241
forc_270	1.3415472613404626
forc_271	1.3830015855317157
forc_272	1.3335886595775477
forc_273	1.3523424561249713
forc_274	1.3171435628497374
forc_275	1.3898328449103161
forc_276	1.3725348986838264
forc_277	1.3550244207869104
forc_278	1.3365309047228424
forc_279	1.3613913179242232
forc_280	1.368804188857539
forc_281	1.3299392170145055
forc_282	1.337985644213865
forc_283	1.3223638792578398
forc_284	1.327608433039336
forc_285	1.3879823741871586
forc_286	1.342157417851485
forc_287	1.3311444330346582
forc_288	1.3478912042420002
forc_289	1.3664799078599597
forc_290	1.3666062637011889
forc_291	1.3158803291753538
forc_292	1.378193224903124
forc_293	1.3281471879156652
forc_294	1.2849602792591874
forc_295	1.3627368591951883
forc_296	1.3635424041377777
forc_297	1.3277301469607874
