Method	Value
forc_1	3.2511781193245275
forc_2	3.421009326538247
forc_3	3.1723320195826026
forc_4	3.3473807812760303
forc_5	3.2688966126315435
forc_6	3.296300623591115
forc_7	2.9286546435053937
forc_8	3.2546981199004215
forc_9	3.0586627511657745
forc_10	3.1154680034739917
forc_11	3.283775089161421
forc_12	3.222210399659922
forc_13	3.0827495447121955
forc_14	3.663688844493636
forc_15	3.4031790080495194
forc_16	3.0918065056332815
forc_17	3.348492854325551
forc_18	3.362210494126351
forc_19	3.2306633204543367
forc_20	3.3831081780019936
forc_21	3.3502895545703892
forc_22	3.2378066548525557
forc_23	3.2146265070521336
forc_24	3.1276266595829165
forc_25	3.251988119760251
forc_26	3.2645178856187766
forc_27	3.1543390878426933
forc_28	3.3350650194359166
forc_29	3.2042402598984143
forc_30	3.232194093402306
forc_31	3.2059054386503956
forc_32	3.260918396565268
forc_33	3.197748745681649
forc_34	3.2684604607730723
forc_35	3.3591969179028265
forc_36	3.069812929985595
forc_37	3.2868131407298513
forc_38	3.526542087561408
forc_39	3.0101732493005047
forc_40	3.2108803355635267
forc_41	3.169167549438769
forc_42	3.1799699315759673
forc_43	3.4234728565737442
forc_44	3.212461144169672
forc_45	2.899986886510295
forc_46	3.2837826111445003
forc_47	3.2615913625581974
forc_48	3.12658477755462
forc_49	3.1366528190683485
forc_50	3.4058747135207867
forc_51	3.4217249557836515
forc_52	3.1999651099771067
forc_53	3.1722680027392625
forc_54	3.412875536445082
forc_55	3.2267868880313384
forc_56	3.3761294704091434
forc_57	3.041604697667614
forc_58	3.3850472074862763
forc_59	3.106518715883366
forc_60	3.124526402115873
forc_61	3.347844680842994
forc_62	3.279445931838261
forc_63	3.3473391920100095
forc_64	3.0810675990805527
forc_65	3.2662730164096208
forc_66	3.1828698002146787
forc_67	3.2676368539439125
forc_68	3.276872289811759
forc_69	3.1000893164943393
forc_70	3.081899340610223
forc_71	3.12615937128236
forc_72	3.3277404335352014
forc_73	3.365390432998341
forc_74	3.1065777430425716
forc_75	3.0735355686453745
