Method	Value
forc_1	2.9107541447281555
forc_2	2.8625176148640517
forc_3	3.0812707773937706
forc_4	3.109198539812341
forc_5	3.0926701685114266
forc_6	2.931879396283575
forc_7	2.9679021728619093
forc_8	3.0245850253418873
forc_9	2.964450183216202
forc_10	3.0594906689449624
forc_11	3.036329086860277
forc_12	3.1146881319782107
forc_13	3.093650641524148
forc_14	2.958027178709322
forc_15	2.9500245785548906
forc_16	2.8567200359810085
forc_17	3.2189114333888025
forc_18	3.0973206543055993
forc_19	3.0132280429905745
forc_20	3.0083660365665583
forc_21	3.039344284197643
forc_22	3.0737103479653656
forc_23	3.185670267872744
forc_24	3.1462206725490924
forc_25	3.076847815235594
forc_26	2.989226459791365
forc_27	2.9626817071688825
forc_28	3.0522900278440086
forc_29	3.1296484885625584
forc_30	3.1586353415422006
forc_31	3.1445471512445913
forc_32	3.107801008602276
forc_33	3.086247498262953
forc_34	2.798207010038655
forc_35	3.0452422981553973
forc_36	3.1183697652971665
forc_37	3.194104286112086
forc_38	3.0428167688146277
forc_39	3.256005481627921
forc_40	2.8945101492123033
forc_41	2.9399485521725417
forc_42	3.0797591146002663
forc_43	3.026505965758052
forc_44	3.046679725429381
forc_45	2.986440954692092
forc_46	2.9495794763749
forc_47	3.1084706019191466
forc_48	2.8474217514733327
forc_49	2.8864412980668077
forc_50	2.9860010005961093
forc_51	3.0403315396199244
forc_52	3.195653675551727
forc_53	3.0268632449639297
forc_54	2.969525983291283
forc_55	2.9398897778972057
forc_56	3.002212953963906
forc_57	2.9921965710398495
forc_58	2.8311184696317233
forc_59	3.0355414312329017
forc_60	3.1146407891482886
forc_61	3.016611660260745
forc_62	3.1256511793903154
forc_63	2.9840383420765098
forc_64	2.970864828206168
forc_65	2.9778633683742903
forc_66	3.106240069006897
forc_67	3.0472038684608913
forc_68	2.7941944677251764
forc_69	3.0490407022395556
forc_70	2.8735324772585127
forc_71	3.0500887860178993
forc_72	3.1585974110776442
forc_73	2.9030954488753893
forc_74	2.9538886164890736
forc_75	2.9258709378321934
forc_76	3.008658798253486
forc_77	3.0081109323622988
forc_78	3.07112541951349
forc_79	2.852084391227942
forc_80	3.043309727964288
forc_81	3.0199648295268506
forc_82	2.9137298228706063
forc_83	3.063794623493793
forc_84	2.9788222176640717
forc_85	2.96374447889867
forc_86	2.8435106964997856
forc_87	3.034669818971109
forc_88	3.0908474121936793
forc_89	2.8650107257907216
forc_90	2.9429083327658963
forc_91	2.8884749748341014
forc_92	3.0099189869340313
forc_93	2.8955204732090176
forc_94	3.012163412957494
forc_95	3.0290204259103284
forc_96	2.97757256673116
forc_97	3.167666567110248
forc_98	2.9179801477970555
forc_99	2.877659802327419
forc_100	3.1233730053224784
forc_101	2.94439236825942
forc_102	2.875257262957356
forc_103	2.793342295521619
forc_104	2.8987773415901543
forc_105	2.9990938981014836
forc_106	2.8163904290382105
forc_107	3.112321002003609
forc_108	3.0419166303990655
forc_109	3.116349349848702
forc_110	2.9429568656313143
forc_111	2.945152310372674
forc_112	2.9555829013329413
forc_113	2.9345570176342917
forc_114	2.9291070501329846
forc_115	2.8822023643118553
forc_116	2.936743285662382
forc_117	3.0644908568300733
forc_118	3.1294816566942605
forc_119	3.0599140456479508
forc_120	2.9233429268084143
forc_121	2.96184761350396
forc_122	2.9854053568244763
forc_123	3.112176972814859
forc_124	3.015857563063771
forc_125	2.9727365631307725
forc_126	2.9469794526602726
forc_127	2.942842259916506
forc_128	3.143405042329697
forc_129	2.912142901159152
forc_130	3.094278834879549
forc_131	3.0161700651080765
forc_132	2.9373714090646437
forc_133	3.005528543084571
forc_134	2.990144129610997
forc_135	3.0644537558070515
forc_136	2.8643965025119056
forc_137	3.0958637527934307
forc_138	2.746044066861309
forc_139	3.0275887494379443
forc_140	2.797598901658927
forc_141	3.001782251121072
forc_142	3.0192562476627214
forc_143	3.0830889399348957
forc_144	3.179348260357094
forc_145	3.2260912629836755
forc_146	2.9731057489553474
forc_147	3.0507193904541325
forc_148	3.0800840819307562
forc_149	3.033390328031059
forc_150	3.009587836482377
forc_151	2.938918887319688
forc_152	2.9994111984091316
forc_153	3.0492325768997732
forc_154	3.105274885723131
forc_155	2.9358640282043367
forc_156	3.1041773632678615
forc_157	3.0666117334322895
forc_158	3.075579832193786
forc_159	3.0985742385834096
forc_160	3.0879804247554006
forc_161	2.8124507863202477
forc_162	3.1565099691173124
forc_163	2.933604910251097
forc_164	2.9879278373493507
forc_165	3.194988443002104
forc_166	3.034928785499562
forc_167	3.008287492331067
forc_168	2.9398544966016313
forc_169	2.8504108351746305
forc_170	2.846887386199607
forc_171	3.128116390955238
forc_172	3.030637962330017
forc_173	2.9256555482191984
forc_174	2.9478431142017314
forc_175	3.1237268363225272
forc_176	3.0073878369028555
forc_177	3.004044849551108
forc_178	2.8439479705870903
forc_179	3.065988027615305
forc_180	3.1168369965107274
forc_181	2.9301598565565583
forc_182	2.889226704492322
forc_183	3.1581192198581527
forc_184	2.9330762285098047
forc_185	3.01236474007342
forc_186	2.9826022647868573
forc_187	3.199137617154458
forc_188	2.961742210965459
forc_189	3.0064140812468385
forc_190	3.0620413281069947
forc_191	3.127744534416119
forc_192	2.968318350802831
forc_193	2.908474272464536
forc_194	3.0882006775456183
forc_195	3.2248375007831473
forc_196	3.0520622724942683
forc_197	3.080934344798646
forc_198	3.0603683159799737
forc_199	2.9361675496892308
forc_200	2.9909504558694904
forc_201	2.9980955113259005
forc_202	2.971839770627105
forc_203	3.12537380331197
forc_204	3.040367452768255
forc_205	3.0155905190916013
forc_206	3.0820409245591707
forc_207	3.1292123114749484
