Method	Value
forc_1	1.446070272527502
forc_2	1.3731834249630062
forc_3	1.405401091342835
forc_4	1.4807382184802913
forc_5	1.4435546057142783
forc_6	1.4684099854849617
forc_7	1.3997989046832517
forc_8	1.3610257122401723
forc_9	1.424150933592429
forc_10	1.4339648181887588
forc_11	1.4138157432550271
forc_12	1.4432891398867744
forc_13	1.4148064473697834
forc_14	1.4193602840338402
forc_15	1.4330482355219323
forc_16	1.4558140732261458
forc_17	1.410667912951241
forc_18	1.4191649380429647
forc_19	1.3967756694703661
forc_20	1.4521689133727578
forc_21	1.4893422916445815
forc_22	1.4320195723070956
forc_23	1.4020509542287245
forc_24	1.4380381238566453
forc_25	1.442351577574396
forc_26	1.3899541639797677
forc_27	1.4202859787677748
forc_28	1.4712798649290835
forc_29	1.4259656467819803
forc_30	1.4332666869776123
forc_31	1.4124164709404794
forc_32	1.4156947473393013
forc_33	1.4460761249539513
forc_34	1.4163362784083846
forc_35	1.406338997512215
forc_36	1.390065845287486
forc_37	1.4219431901592705
forc_38	1.469765540808643
forc_39	1.4795007107042248
forc_40	1.4610592877812056
forc_41	1.4203525092444018
forc_42	1.4283654647377235
forc_43	1.3466684772849749
forc_44	1.4215939058905578
forc_45	1.4123164720597
forc_46	1.4536702555727818
forc_47	1.4753955208948197
forc_48	1.4399252092772405
forc_49	1.3973899745990523
forc_50	1.4422731463216445
forc_51	1.3884608142440427
forc_52	1.3686661321533118
forc_53	1.4155954453606272
forc_54	1.4000058554931831
forc_55	1.3908760961180866
forc_56	1.4341410076017156
forc_57	1.436527723060575
forc_58	1.431693194237207
forc_59	1.4363136815558775
forc_60	1.4539026239201671
forc_61	1.430264113414735
forc_62	1.4050296800515656
forc_63	1.4554320280249113
forc_64	1.4478314475050487
forc_65	1.4197088764290096
forc_66	1.4087171182826481
forc_67	1.404791618960695
forc_68	1.4306456299341255
forc_69	1.4394198969188958
forc_70	1.4287552756189204
forc_71	1.3792964466637851
forc_72	1.4303977393959004
forc_73	1.440057210219685
forc_74	1.3997187805322417
forc_75	1.4007819690026635
forc_76	1.3886059784553446
forc_77	1.4311591792875211
forc_78	1.4168422281592543
forc_79	1.4116418221243814
forc_80	1.4407072526787927
forc_81	1.4045935885817133
forc_82	1.4055463513753355
forc_83	1.4225338126087697
forc_84	1.4151518497545366
forc_85	1.510806272661812
forc_86	1.4115064281775225
forc_87	1.4790696607239386
forc_88	1.4343728093565544
forc_89	1.4560003982883036
forc_90	1.4215906021999571
forc_91	1.4519574968216127
forc_92	1.4610420228094463
forc_93	1.4410265950108059
forc_94	1.443488503563132
forc_95	1.396194249482081
forc_96	1.4330716192405708
forc_97	1.4675280700930247
forc_98	1.4101437892719781
forc_99	1.3772964909986931
forc_100	1.452757023303265
forc_101	1.3826132648706986
