Method	Value
forc_1	1.3176202800653378
forc_2	1.306995214347434
forc_3	1.3544139722897899
forc_4	1.2897443676182183
forc_5	1.302544881348973
forc_6	1.378279491877683
forc_7	1.3391925437938341
forc_8	1.3491769830517437
forc_9	1.3387234337219391
forc_10	1.3480046387507965
forc_11	1.3097032691065358
forc_12	1.3449334427759077
forc_13	1.317176583734387
forc_14	1.3145541209848535
forc_15	1.2990583175831165
forc_16	1.3045165747567373
forc_17	1.3531498559125466
forc_18	1.2997182224665862
forc_19	1.302548571855975
forc_20	1.3514950816158537
forc_21	1.3265811864605737
forc_22	1.2767498240931139
forc_23	1.339247584209949
forc_24	1.3453538258893372
forc_25	1.335184382637037
forc_26	1.3104087332287928
forc_27	1.3332613399914393
forc_28	1.3513433812461026
forc_29	1.3242811434422346
forc_30	1.3064150120274785
forc_31	1.3364689681969608
forc_32	1.3199114478273917
forc_33	1.3300999357369943
forc_34	1.3332915064877469
forc_35	1.3300599573216276
forc_36	1.3522393047213588
forc_37	1.2942107779804024
forc_38	1.3339753470926488
forc_39	1.3240388958799376
forc_40	1.328152077729141
forc_41	1.3296931043676827
forc_42	1.3403989212445087
forc_43	1.2866918845936162
forc_44	1.3394444332110464
forc_45	1.393466444752434
forc_46	1.3105860700361578
forc_47	1.3367586012292185
forc_48	1.3630490580105041
forc_49	1.3199453729030108
forc_50	1.329384596137633
forc_51	1.3344148276413774
forc_52	1.3375824086122983
forc_53	1.3263639299343748
forc_54	1.3047608736984344
forc_55	1.32152756226103
forc_56	1.2784082648322095
forc_57	1.30863778583047
forc_58	1.305746219756281
forc_59	1.307368784110817
forc_60	1.3342323555469098
forc_61	1.315402575716745
forc_62	1.3282320224716786
forc_63	1.3077532426057448
forc_64	1.3455584808043055
forc_65	1.335143656225102
forc_66	1.3729754327243118
forc_67	1.3175256237452828
forc_68	1.2958403696253642
forc_69	1.2810629553818744
forc_70	1.3118514816749463
forc_71	1.3565543422056503
forc_72	1.3009940292704707
forc_73	1.331447670154002
forc_74	1.2932295687781532
forc_75	1.3056653780368408
forc_76	1.2790504566838394
forc_77	1.3248043071122526
forc_78	1.3061362547624873
forc_79	1.3260012215100208
forc_80	1.3645102940515226
forc_81	1.3052279949064234
forc_82	1.3384870022531177
forc_83	1.3025786952015759
forc_84	1.3385126904551667
forc_85	1.310579084943934
forc_86	1.3125318400457915
forc_87	1.3056108229006158
forc_88	1.3070395980266418
forc_89	1.3399096275295732
forc_90	1.3068136066590206
forc_91	1.2909814391837569
forc_92	1.3229735811158272
forc_93	1.2959243943549923
forc_94	1.3208641162751686
forc_95	1.3467195025916068
forc_96	1.3163464018019129
forc_97	1.3250210700241576
forc_98	1.3229884965776415
forc_99	1.3441954824713236
forc_100	1.3623089685986218
forc_101	1.2927255856105544
forc_102	1.3551543915018585
forc_103	1.2976492934257704
forc_104	1.3264747490914028
forc_105	1.2820244516582568
forc_106	1.307867522372812
forc_107	1.3719711961188812
forc_108	1.3339374638973822
forc_109	1.3132374599575243
forc_110	1.3277375106214255
forc_111	1.3008101678743997
forc_112	1.3063910715299976
forc_113	1.3322328917840276
forc_114	1.3117934270135343
forc_115	1.2956408909196957
forc_116	1.3248821689738892
forc_117	1.343416102407741
forc_118	1.3394126907233668
forc_119	1.3043351199443576
forc_120	1.3311790589638859
forc_121	1.309752185471805
forc_122	1.3412574948226685
forc_123	1.3047603372625771
forc_124	1.3343997228574793
forc_125	1.2852259838316802
forc_126	1.290385652543232
forc_127	1.3505182804347826
forc_128	1.304501983600254
forc_129	1.2512163020565494
forc_130	1.3106091871326584
forc_131	1.3150535596412551
forc_132	1.3141313398789358
forc_133	1.3412162126905298
forc_134	1.3130584479253633
forc_135	1.315877114772797
forc_136	1.3295380817550961
forc_137	1.3122118148460675
forc_138	1.2947260652256498
forc_139	1.2888007160566697
forc_140	1.3690810849669666
forc_141	1.308579405038642
forc_142	1.3461887708169242
forc_143	1.3845432516251646
forc_144	1.349921521859842
forc_145	1.3227097687689084
forc_146	1.3694925500899309
forc_147	1.337542296106593
forc_148	1.2930996800532972
forc_149	1.3485780413848438
forc_150	1.3002178198969094
forc_151	1.2891538862218548
forc_152	1.3428192250547593
forc_153	1.3267171433136673
forc_154	1.2935106406459476
forc_155	1.3237302357432659
forc_156	1.3239935787244577
forc_157	1.341801028155455
forc_158	1.34700561844229
forc_159	1.3325142577129023
forc_160	1.3383146132001353
forc_161	1.3263963479254668
forc_162	1.278361130846954
forc_163	1.3337606879643393
forc_164	1.3442039553508771
forc_165	1.2928056490685365
forc_166	1.282343401171067
forc_167	1.35209437097812
forc_168	1.3378037573763994
forc_169	1.3356587968755154
forc_170	1.3157511726974502
forc_171	1.2600990743559244
forc_172	1.324929726895996
forc_173	1.293836263986946
forc_174	1.3395503672962117
forc_175	1.3723066771594505
forc_176	1.3632369557151929
forc_177	1.3146139251641078
forc_178	1.272509705249329
forc_179	1.2780897630040666
forc_180	1.3281240672449075
forc_181	1.3190769836536516
forc_182	1.346279490795505
forc_183	1.3322889590936953
forc_184	1.3125455377539281
forc_185	1.3251501206713874
forc_186	1.3137227268621654
forc_187	1.294771676554085
forc_188	1.3178983476024946
forc_189	1.272006156315681
forc_190	1.2835391717788043
forc_191	1.3133543365770495
forc_192	1.2912215161582121
forc_193	1.3115862651632082
forc_194	1.3321840556545632
forc_195	1.3124417574475495
forc_196	1.319415508679549
forc_197	1.303087465952064
forc_198	1.3367327502305562
forc_199	1.3394651956917518
forc_200	1.3347188059112247
forc_201	1.3162609499779707
forc_202	1.325359948182687
forc_203	1.2669817085159931
forc_204	1.3086257703785253
forc_205	1.3630555751347553
forc_206	1.3441369263515852
forc_207	1.3153684118500495
forc_208	1.3092009559922675
forc_209	1.3190018457031527
forc_210	1.2937448196983534
forc_211	1.3382629313911687
forc_212	1.3392666831584914
forc_213	1.3204433182288196
forc_214	1.3152815979202657
forc_215	1.3325135763170808
forc_216	1.3341160902964042
forc_217	1.3280651372768912
forc_218	1.3085694267909715
forc_219	1.3390715113782976
forc_220	1.312793874072891
forc_221	1.3344249741026426
forc_222	1.3104531446284768
forc_223	1.2843840674578586
forc_224	1.305672553591135
forc_225	1.3334453043409131
forc_226	1.3499097309086259
forc_227	1.3222375618564532
forc_228	1.3069610637326077
forc_229	1.335313934005804
forc_230	1.3596843819028765
forc_231	1.28454830247629
forc_232	1.3365971004582915
forc_233	1.3200861881797155
forc_234	1.304379392486892
forc_235	1.339322528134037
forc_236	1.3248978020909377
forc_237	1.2918365650960937
forc_238	1.2905859154163126
forc_239	1.298319427030563
forc_240	1.296953386865359
forc_241	1.274798653895122
forc_242	1.3360067442312131
forc_243	1.321269397965098
forc_244	1.3668416201767672
forc_245	1.340421176114422
forc_246	1.342556494537577
forc_247	1.3080713639540822
forc_248	1.2381560646401335
forc_249	1.3249473895214658
forc_250	1.3148142335312425
forc_251	1.3392228642654134
forc_252	1.3203201179845272
forc_253	1.3332213594788622
forc_254	1.316858022681073
forc_255	1.3349913072671238
forc_256	1.2928596275527393
forc_257	1.2771544345224695
forc_258	1.3107600142173448
forc_259	1.311549873121937
forc_260	1.3330495400672493
forc_261	1.3104800317655414
forc_262	1.3160015813952188
forc_263	1.3193288605260656
forc_264	1.3032084742169465
forc_265	1.3312490494149172
forc_266	1.2967028671785432
forc_267	1.3035810045405676
forc_268	1.3678322150398643
forc_269	1.3395561611458973
forc_270	1.2916375894826428
forc_271	1.368881457039273
forc_272	1.2738859684018906
forc_273	1.3243670690394374
forc_274	1.3486293997493224
