Method	Value
forc_1	2.7952759212852207
forc_2	2.7587648263025435
forc_3	2.718483062805984
forc_4	2.6575036336918583
forc_5	2.84862759445781
forc_6	2.7220991132851973
forc_7	2.6814743712689233
forc_8	2.583290938871277
forc_9	2.7751294724274875
forc_10	2.607130708489557
forc_11	2.7077108982308937
forc_12	2.6958619841269886
forc_13	2.6106142202082294
forc_14	2.8387399096847172
forc_15	2.898083781516675
forc_16	2.700129933598151
forc_17	2.688268825140066
forc_18	2.7482796798829017
forc_19	2.7751321777428295
forc_20	2.8067751304708923
forc_21	2.8202872984654843
forc_22	2.8046584966119723
forc_23	2.7359366958384785
forc_24	2.723885816458471
forc_25	2.701040496893975
forc_26	2.620841651967587
forc_27	2.6933141329956065
forc_28	2.646459080108973
forc_29	2.687810464112765
forc_30	2.655429872453242
forc_31	2.652285032846031
forc_32	2.716902584079827
forc_33	2.749993522550793
forc_34	2.5326101529419
forc_35	2.9624079383922335
forc_36	2.781548819684242
forc_37	2.791193686081149
forc_38	2.8063724205912393
forc_39	2.8705201249072267
forc_40	2.6589056334804964
forc_41	2.4369449034345387
forc_42	2.6652948305428885
forc_43	2.7276086404064324
forc_44	2.5910950145325073
forc_45	2.742308626591852
forc_46	2.736070108735363
forc_47	2.6403454876586654
forc_48	2.7113465578321114
forc_49	2.682811145459071
forc_50	2.684438178687857
forc_51	2.6108417906842325
forc_52	2.5956184131322715
forc_53	2.675586601115227
forc_54	2.7519730297119835
forc_55	2.5044263359400136
forc_56	2.792952611462778
forc_57	2.619958406128316
forc_58	2.639218437397946
forc_59	2.5562941253011227
forc_60	2.6143764592377967
forc_61	2.6429384111858223
forc_62	2.8232726728459503
forc_63	2.7655193252720247
forc_64	2.6011904688007124
forc_65	2.582312249176217
forc_66	2.6121433580218762
forc_67	2.732683396173274
forc_68	2.74731700107646
forc_69	2.805828843959878
forc_70	2.837947659084701
forc_71	2.6288532568666394
forc_72	2.676627837398379
forc_73	2.714293075040812
forc_74	2.805592820372551
forc_75	2.5155934323440103
forc_76	2.7261060427156636
forc_77	2.7343843244242874
forc_78	2.754022008152829
forc_79	2.6229694386406766
forc_80	2.6080208427347604
forc_81	2.840984341236962
forc_82	2.8917881296230825
forc_83	2.5825055436710964
forc_84	2.6539380734000044
forc_85	2.6985380321589028
forc_86	2.599378006726151
forc_87	2.79773955689661
forc_88	2.844290216796337
forc_89	2.712965335497437
forc_90	2.786889009807498
forc_91	2.659962946252155
forc_92	2.769886312782021
forc_93	2.6120431789321636
forc_94	2.5369247064474973
forc_95	2.8266201407394864
forc_96	2.7032021466597067
forc_97	2.506392229798496
forc_98	2.8710786716845167
forc_99	2.6709363605999914
forc_100	2.6202739771093495
forc_101	2.5169377126709596
forc_102	2.6336756525782765
forc_103	2.717071720133877
forc_104	2.7173989751430945
forc_105	2.587178510796248
forc_106	2.661000068383741
forc_107	2.869426535834752
forc_108	2.7608472920475298
forc_109	2.6477893494158633
forc_110	2.643650800763964
forc_111	2.758067818145511
forc_112	2.7277690132856516
forc_113	2.7143311833923054
forc_114	2.6671956892472317
forc_115	2.812004595283919
forc_116	2.499970702321771
forc_117	2.802188148597104
forc_118	2.6827922750482744
forc_119	2.6445552785889674
forc_120	2.7418498943713066
forc_121	2.6107248984890776
forc_122	2.615795288846848
forc_123	2.648200712545985
forc_124	2.733001334110937
forc_125	2.8797956714064386
forc_126	2.678495853198123
forc_127	2.639044704567031
forc_128	2.626942275927799
forc_129	2.8370766822210407
forc_130	2.8868788340167737
forc_131	2.625934073996838
forc_132	2.7469737772144325
forc_133	2.6963660698046548
