Method	Value
forc_1	1.320649515441824
forc_2	1.3658618285622455
forc_3	1.324798465950391
forc_4	1.307982885905705
forc_5	1.3267993982852628
forc_6	1.3284311308250742
forc_7	1.3164225658239275
forc_8	1.2912702466248518
forc_9	1.3881878998898138
forc_10	1.3416387555161509
forc_11	1.341755665707344
forc_12	1.3498281560275482
forc_13	1.3195950141364792
forc_14	1.3461524876769049
forc_15	1.3401614717454262
forc_16	1.3145488687601579
forc_17	1.313764680183976
forc_18	1.3657629736577066
forc_19	1.384574300431975
forc_20	1.352043225610217
forc_21	1.3389541943288412
forc_22	1.3431301444160069
forc_23	1.3423087706714012
forc_24	1.372963840412451
forc_25	1.3214803619969024
forc_26	1.3206493241377513
forc_27	1.2978738982222062
forc_28	1.3335443718752282
forc_29	1.3096759786284065
forc_30	1.3288745074967558
forc_31	1.3735810823365004
forc_32	1.3705888790024088
forc_33	1.3705494855250573
forc_34	1.3499116807161258
forc_35	1.3952351413170696
forc_36	1.3442326808633611
forc_37	1.3008298618993155
forc_38	1.3649068506181372
forc_39	1.3403371031125066
forc_40	1.3360447631549985
forc_41	1.393732026527782
forc_42	1.3234572447921984
forc_43	1.4101022212453453
forc_44	1.356296544650193
forc_45	1.3606430641867713
forc_46	1.324795996922258
forc_47	1.3394039973055076
forc_48	1.3353849365393793
forc_49	1.3142928121342428
forc_50	1.3346297791410058
forc_51	1.3380786234123536
forc_52	1.3300195168857787
forc_53	1.3237806676677288
forc_54	1.326889873224412
forc_55	1.3340549947665734
forc_56	1.3068668477551137
forc_57	1.3249396352038287
forc_58	1.3490924828823339
forc_59	1.3456903277711232
forc_60	1.3319306893859018
forc_61	1.3383937391185337
forc_62	1.3198822647816466
forc_63	1.31927491755091
forc_64	1.3245123474221911
forc_65	1.3281932153298504
forc_66	1.4071947548163863
forc_67	1.3579327241255488
forc_68	1.367883357029203
forc_69	1.3293096276629544
forc_70	1.3751415262720845
forc_71	1.3996049812001532
forc_72	1.376920177759286
forc_73	1.3898177681001946
forc_74	1.368709457386088
forc_75	1.299886962265167
forc_76	1.3789659209963658
forc_77	1.3421668313536963
forc_78	1.3607069304852113
forc_79	1.3363155578709613
forc_80	1.3812201058975768
forc_81	1.3333473865923002
forc_82	1.3674768100011823
forc_83	1.358242050692611
forc_84	1.3543603563502173
forc_85	1.321998074202433
forc_86	1.3806290796409904
forc_87	1.3363075256541253
forc_88	1.3702205902087972
forc_89	1.3634741420696035
forc_90	1.345822822717546
forc_91	1.3817677149477645
forc_92	1.3651620792914476
forc_93	1.3721322046087856
forc_94	1.3141852085539598
forc_95	1.360486349795086
forc_96	1.354904429215446
forc_97	1.3984344887360416
forc_98	1.3425702885910231
forc_99	1.3377362932065961
forc_100	1.3158725174646033
forc_101	1.3492322410972386
forc_102	1.3095192798631459
forc_103	1.379874408807271
forc_104	1.3284540431432377
forc_105	1.3190934592181196
forc_106	1.3583332400010975
forc_107	1.296363587581898
forc_108	1.324975858879116
forc_109	1.3331158296365953
forc_110	1.310246047732494
forc_111	1.3500841067815736
forc_112	1.338629242708269
forc_113	1.3629025735977545
forc_114	1.3264404307205466
forc_115	1.2726467710072664
forc_116	1.3836292091104965
forc_117	1.2758449942120378
forc_118	1.3968620267173752
forc_119	1.3041183012917155
forc_120	1.346341733320211
forc_121	1.3849254271494964
forc_122	1.3288470906312058
forc_123	1.330860176335583
forc_124	1.3355958987336845
forc_125	1.3471836035169913
forc_126	1.2987888561828413
forc_127	1.3231825650687203
forc_128	1.3838145638658743
forc_129	1.3538393644144369
forc_130	1.3112463652378847
forc_131	1.343791061690674
forc_132	1.352929623797224
forc_133	1.3558250591723113
forc_134	1.368574285352353
forc_135	1.349052232233359
forc_136	1.2854150594755935
forc_137	1.3748651786068982
forc_138	1.3633050489869947
forc_139	1.3374729500506681
forc_140	1.3571835807145776
forc_141	1.3526785013862463
forc_142	1.3161596976407286
forc_143	1.3668864701697487
forc_144	1.3890434621091574
forc_145	1.3621595665305246
forc_146	1.377139979043382
forc_147	1.3511999126146303
forc_148	1.3301146457204533
forc_149	1.3155266814453148
forc_150	1.345960630123746
forc_151	1.3754599011712894
forc_152	1.3199755405204547
forc_153	1.3562609166759194
forc_154	1.3318026640963523
forc_155	1.3058402028553289
forc_156	1.2936242558835154
forc_157	1.3576668971991328
forc_158	1.3028209360991843
forc_159	1.3243558044831913
forc_160	1.4252840101505886
forc_161	1.2925087840957574
forc_162	1.363154778789006
forc_163	1.3761415292854013
forc_164	1.3750502673831648
forc_165	1.355412649591891
forc_166	1.3131183051223327
forc_167	1.3569235258486798
forc_168	1.334075329969452
forc_169	1.3622744730503493
forc_170	1.3865737157117821
forc_171	1.3266987738630536
forc_172	1.317401865387066
forc_173	1.3787591638354355
forc_174	1.3296464325384738
forc_175	1.3647056409449327
forc_176	1.3618606860412885
forc_177	1.338897129640321
forc_178	1.3908344857948522
forc_179	1.3569996851111283
forc_180	1.3459439990464368
forc_181	1.3064160007535712
forc_182	1.3063823499172134
forc_183	1.3241523139658795
forc_184	1.3954490412850156
forc_185	1.334382963375047
forc_186	1.3258546029156624
forc_187	1.3400705712853762
forc_188	1.3524131967160187
