Method	Value
forc_1	3.0877821214534054
forc_2	2.9306004583652734
forc_3	2.8048611374665517
forc_4	2.961845422879375
forc_5	3.0206324256779387
forc_6	3.085463188569002
forc_7	3.002457419221108
forc_8	2.751961624725977
forc_9	3.076952085285579
forc_10	3.0630513899827365
forc_11	3.090717282591724
forc_12	2.9280352267759007
forc_13	2.940150816380703
forc_14	2.8958654384404614
forc_15	3.0692249038883093
forc_16	2.9814759659890155
forc_17	2.992911497167458
forc_18	2.9955823159890644
forc_19	3.209818434869906
forc_20	2.8221282968634376
forc_21	2.842624145416819
forc_22	3.103178827660589
forc_23	2.9757387073701316
forc_24	2.9901625412353057
forc_25	3.0781159830725873
forc_26	3.168884435815383
forc_27	2.82570190831915
forc_28	2.973666087713909
forc_29	2.855760905654771
forc_30	2.8999056805561576
forc_31	2.918056908008118
forc_32	2.985618400024281
forc_33	2.9636528969304208
forc_34	3.14409706231158
forc_35	3.147462216992127
forc_36	2.8877812758188712
forc_37	2.94156641594331
forc_38	3.120759780689139
forc_39	3.0647672251850633
forc_40	3.0492912083090467
forc_41	2.6998414011880296
forc_42	3.149481563916777
forc_43	3.045293390285912
forc_44	3.0683835624546423
forc_45	3.1104655765657214
forc_46	3.022436298617762
forc_47	3.077938087250112
forc_48	2.8848379875678134
forc_49	2.78290340678295
forc_50	2.9230997454080425
forc_51	3.103544214323665
forc_52	2.9853530568854896
forc_53	3.048091114451077
forc_54	2.971389557963149
forc_55	3.0545076343908817
forc_56	2.9183588398774525
forc_57	2.9294950189630176
forc_58	2.7910307764468962
forc_59	3.251955706509222
forc_60	3.0139896614141373
forc_61	3.190452780757046
forc_62	2.869627115424655
forc_63	3.08640857704938
forc_64	3.024003915345786
forc_65	2.9174310122361593
forc_66	3.216988103470011
forc_67	3.007520149332106
forc_68	2.869551670940749
forc_69	2.814806351982357
forc_70	3.01091908689079
forc_71	2.8720671482574622
forc_72	3.147825366110324
forc_73	3.225640951656102
forc_74	3.133956155858246
forc_75	3.020679401043697
