Method	Value
forc_1	1.3485321318070222
forc_2	1.3273404281779626
forc_3	1.3144437456958247
forc_4	1.3597625165458198
forc_5	1.351983887926376
forc_6	1.2792286982953212
forc_7	1.3391453197522953
forc_8	1.3543844265942153
forc_9	1.3474333178574651
forc_10	1.3514503983898256
forc_11	1.306482545987435
forc_12	1.3579042298738977
forc_13	1.3603074623316975
forc_14	1.3740394487737153
forc_15	1.3167415692100028
forc_16	1.3014510532009902
forc_17	1.3402062799719388
forc_18	1.3482437994233432
forc_19	1.3803857322438045
forc_20	1.3032297726862432
forc_21	1.3525018976476997
forc_22	1.3510749224577214
forc_23	1.3393378040597088
forc_24	1.3051991850998257
forc_25	1.3370047481101306
forc_26	1.3566183715724058
forc_27	1.337803335763245
forc_28	1.304895538369884
forc_29	1.3353286265046458
forc_30	1.3235372411769144
forc_31	1.3545767980981787
forc_32	1.3390344912356582
forc_33	1.3303729719542723
forc_34	1.3114186648879445
forc_35	1.3674796105384435
forc_36	1.3266870916592424
forc_37	1.3312965062662934
forc_38	1.3044179673030127
forc_39	1.321774809653514
forc_40	1.3263040756515088
forc_41	1.3622988447601352
forc_42	1.3454169032379821
forc_43	1.3121586256717699
forc_44	1.3364645056524989
forc_45	1.409623818836675
forc_46	1.3289272547111624
forc_47	1.3481142923047267
forc_48	1.3894551562135944
forc_49	1.3429590060378187
forc_50	1.317461017046354
forc_51	1.3125903894825428
forc_52	1.3252708760129412
forc_53	1.3463405891435893
forc_54	1.291957154441462
forc_55	1.3053264607816724
forc_56	1.315983415209728
forc_57	1.3180414480684692
forc_58	1.3259754915538902
forc_59	1.3133233621018932
forc_60	1.3351981589804867
forc_61	1.3423309708506153
forc_62	1.3576063744267377
forc_63	1.4021502134553556
forc_64	1.3401643928486298
forc_65	1.3468230769058582
forc_66	1.3601650519051236
forc_67	1.3300991939807187
forc_68	1.3052657428081753
forc_69	1.3227357864266138
forc_70	1.3047302299102728
forc_71	1.387398662588551
forc_72	1.3839373785687763
forc_73	1.3019895760445954
forc_74	1.3221299976409011
forc_75	1.3425668474757444
forc_76	1.2912853659712775
forc_77	1.3241190175660882
forc_78	1.3716792114093697
forc_79	1.3570207538177244
forc_80	1.3501560939184905
forc_81	1.3535419105854989
forc_82	1.295943722718789
forc_83	1.3344517039952204
forc_84	1.2871041866711646
forc_85	1.3557938627171882
forc_86	1.3679385697093525
forc_87	1.357246308346361
forc_88	1.3378042653526534
forc_89	1.3227046318798457
forc_90	1.3535426832957052
forc_91	1.3634805788629896
forc_92	1.3620270658878566
forc_93	1.3175571262834012
forc_94	1.3437706115198897
forc_95	1.3253869761475299
forc_96	1.3301902660391265
forc_97	1.3278992214437115
forc_98	1.3590488386503619
forc_99	1.340540681304538
forc_100	1.3748907473321101
forc_101	1.3647253073947416
forc_102	1.3848517556343711
forc_103	1.359764226687098
forc_104	1.3084839205032148
forc_105	1.3837445908237664
forc_106	1.312197022831357
forc_107	1.3443663030464585
forc_108	1.2720690755881323
forc_109	1.3057118437751538
forc_110	1.3131421252741742
forc_111	1.3420393939932822
forc_112	1.3006340195456303
forc_113	1.3426757461823582
forc_114	1.3113674809482234
forc_115	1.298212115820076
forc_116	1.3293466606636997
forc_117	1.3883121122164999
forc_118	1.3426439515699866
forc_119	1.3150286722727271
forc_120	1.333422037532717
forc_121	1.381050721661483
forc_122	1.3030930311883204
forc_123	1.3456757820632492
forc_124	1.322618546272538
forc_125	1.3325596967197333
forc_126	1.3646526339826415
forc_127	1.3448970807244731
forc_128	1.3664783061419359
forc_129	1.2996794216535408
forc_130	1.382223026939041
forc_131	1.354561765824614
forc_132	1.3429431977020438
forc_133	1.3582174510234142
forc_134	1.3000908601377004
forc_135	1.2836581605297492
forc_136	1.2828173082872132
forc_137	1.318219859478364
forc_138	1.3490709585099234
forc_139	1.4044506917873294
forc_140	1.3288232064181844
forc_141	1.35388685691409
forc_142	1.3760741663783043
forc_143	1.367758361861912
forc_144	1.3579979004886031
forc_145	1.3499134646083857
forc_146	1.325951702324686
forc_147	1.3415695300260029
forc_148	1.2905433693718167
forc_149	1.3614349854993508
forc_150	1.362196722454814
forc_151	1.328146540166656
forc_152	1.3002798017066917
forc_153	1.4041508279196064
forc_154	1.3238290540228141
forc_155	1.338319471730422
forc_156	1.3252727289044803
forc_157	1.3403236374793657
forc_158	1.2823349796129027
forc_159	1.3302154667718433
forc_160	1.3720808194518106
forc_161	1.3531852828808488
forc_162	1.3202592610456971
forc_163	1.315290904115359
forc_164	1.3557552395898445
forc_165	1.321507197492749
forc_166	1.317133672268539
forc_167	1.3428921889692198
forc_168	1.3209110920416738
forc_169	1.3662448591235898
forc_170	1.363330647885564
forc_171	1.294473844394994
forc_172	1.3527131915218449
forc_173	1.3313937556418058
forc_174	1.3528631978825854
forc_175	1.3488090784211677
forc_176	1.3459333640607327
forc_177	1.3088780867127012
forc_178	1.3169176698649006
forc_179	1.308889388463824
forc_180	1.3036869222342555
forc_181	1.335328724185381
forc_182	1.307702506819412
forc_183	1.3343586267390206
forc_184	1.3179096364803309
forc_185	1.2999286821241756
forc_186	1.3511920818899337
forc_187	1.3345838369086027
forc_188	1.3505246421321864
forc_189	1.3195154415669752
forc_190	1.3682784822836553
forc_191	1.299916064332697
forc_192	1.3482164338374993
forc_193	1.3471163531047072
forc_194	1.3155778547117296
forc_195	1.3183040316155048
forc_196	1.3213041889726853
forc_197	1.319047679232562
forc_198	1.3063599258540182
forc_199	1.3154344468509453
forc_200	1.352387122726792
forc_201	1.3187848229154202
forc_202	1.3144778920661697
forc_203	1.3135884144965464
forc_204	1.326391585607392
forc_205	1.3501912197823727
forc_206	1.35235824782184
forc_207	1.3728577295418574
forc_208	1.3443302488530322
forc_209	1.3126806422034047
forc_210	1.2901705045650755
forc_211	1.3256701729992448
forc_212	1.3236203290312853
forc_213	1.351282230989489
forc_214	1.3917085613370912
forc_215	1.3333841359622363
forc_216	1.3463331886878953
forc_217	1.3732200664954994
forc_218	1.3105050221987968
forc_219	1.3044042072784854
forc_220	1.3354409756407757
forc_221	1.3284409883244024
forc_222	1.3620292499663502
forc_223	1.3710050758945433
forc_224	1.3946652477932906
forc_225	1.3143261210969526
forc_226	1.310517427503608
forc_227	1.3363345808471083
forc_228	1.3911825977432974
forc_229	1.294967444648216
forc_230	1.351902539786079
forc_231	1.2993169611944888
forc_232	1.3185986745981317
forc_233	1.335142125809235
forc_234	1.323832802249129
forc_235	1.372032401109229
forc_236	1.3969000977758206
forc_237	1.3751683003352464
forc_238	1.3552283904944553
forc_239	1.317780693342819
forc_240	1.3112046450597794
forc_241	1.326200486557391
forc_242	1.38814146232552
forc_243	1.3340286262382164
forc_244	1.332721808200903
forc_245	1.3615722409143058
forc_246	1.2999861110708901
forc_247	1.2700984505800195
forc_248	1.3292727026592825
forc_249	1.32806604847563
forc_250	1.311956165254667
forc_251	1.400460659654756
forc_252	1.3517309971461646
forc_253	1.3366609936012173
forc_254	1.3400867795143567
forc_255	1.3268500337354217
forc_256	1.3151515818210924
forc_257	1.3308786394909708
forc_258	1.334000146417547
forc_259	1.3195432184122586
forc_260	1.3409745064489986
forc_261	1.33306953612658
forc_262	1.3028690786398924
forc_263	1.3711974623119898
forc_264	1.298869850566548
forc_265	1.3325770604304308
forc_266	1.348022843448217
forc_267	1.3196946319675695
forc_268	1.3598677697789956
forc_269	1.3315276388215194
forc_270	1.3676253379412187
forc_271	1.3373801878342904
forc_272	1.3251608698830057
forc_273	1.3417361756339548
forc_274	1.3614281477749612
forc_275	1.3623828179000272
forc_276	1.3350434431307705
forc_277	1.3452814961284543
forc_278	1.2879227970987976
forc_279	1.3257382528024881
forc_280	1.373841028649215
forc_281	1.3273046014516885
forc_282	1.3298046534975407
forc_283	1.3156319438058475
forc_284	1.3352563507977742
forc_285	1.3092540109894735
forc_286	1.3057828491522807
forc_287	1.352761241547851
forc_288	1.3688737203066488
forc_289	1.3131754965183837
forc_290	1.3214489562504352
forc_291	1.3206824542519389
forc_292	1.3046697646821674
forc_293	1.3587432619745456
forc_294	1.2996742426306638
forc_295	1.4023181469896957
forc_296	1.3640080920368838
forc_297	1.346713031936021
forc_298	1.3417700367810514
forc_299	1.317564961316184
forc_300	1.3615829381059825
forc_301	1.3233209390238556
forc_302	1.3832156715815367
forc_303	1.2974439132455433
forc_304	1.3636541392929609
forc_305	1.345805883315529
forc_306	1.3181854549070304
forc_307	1.3318467856204932
forc_308	1.3508276621183959
forc_309	1.3389546875041822
forc_310	1.316172091002667
forc_311	1.3294303736296436
forc_312	1.3205724826443952
forc_313	1.3588400582780202
forc_314	1.2928591608053668
forc_315	1.3292382251842274
forc_316	1.315345161581443
forc_317	1.3101718254066468
forc_318	1.333331007847691
forc_319	1.3404180649163848
forc_320	1.3363167839363632
forc_321	1.323764679438093
forc_322	1.373641961251005
forc_323	1.3223297404902525
forc_324	1.3381183638254686
forc_325	1.2704385276272225
forc_326	1.325237562515724
forc_327	1.3088013861168628
forc_328	1.3477412219396392
forc_329	1.352949313545103
forc_330	1.3490993448310398
forc_331	1.305239031532023
forc_332	1.3260446159604034
forc_333	1.3324465469403646
forc_334	1.3788724624355346
forc_335	1.3344240502030562
forc_336	1.3965818833968233
forc_337	1.3210888498295705
forc_338	1.376564104647218
forc_339	1.3291096193850394
forc_340	1.3466946162397178
forc_341	1.3457359883065243
forc_342	1.3490572355645258
forc_343	1.327623862041495
forc_344	1.37287330074582
forc_345	1.3669508099300265
forc_346	1.3271918892730805
forc_347	1.312312869519393
forc_348	1.3146670360733417
forc_349	1.3367453165920324
forc_350	1.3709076508984825
forc_351	1.381825902741672
forc_352	1.3597982927260521
forc_353	1.3373835597182828
forc_354	1.4004999952981543
forc_355	1.3079828551430681
forc_356	1.3243158242093893
forc_357	1.3824726043629048
forc_358	1.4041697517075473
forc_359	1.3458054374013677
forc_360	1.341880737006275
forc_361	1.3291404462017076
forc_362	1.3522148083754066
forc_363	1.3347140155775126
forc_364	1.3629003753385591
forc_365	1.2947079090859386
forc_366	1.3665166994398399
forc_367	1.3275254642344008
forc_368	1.328568695426134
forc_369	1.351364259771869
forc_370	1.361390481525979
forc_371	1.3937293632785666
forc_372	1.3308412179133557
forc_373	1.3399337244784242
forc_374	1.3068526594888432
forc_375	1.3561232956716327
forc_376	1.3398471907888627
forc_377	1.3198735790234783
forc_378	1.384465012012928
forc_379	1.353954326762013
forc_380	1.36810361749245
forc_381	1.3469050176648882
forc_382	1.3109708454978362
forc_383	1.3567536713834407
forc_384	1.31186108038308
forc_385	1.3551207047364722
forc_386	1.3786504826267256
forc_387	1.3623825336919986
forc_388	1.3304045966434301
forc_389	1.348722170196435
forc_390	1.3668995788117009
forc_391	1.3355581581025875
forc_392	1.371121718571642
forc_393	1.2888236534359758
forc_394	1.3642340104933286
forc_395	1.2895487923419953
forc_396	1.2725747049634037
forc_397	1.3388427989006098
forc_398	1.3580612491959705
forc_399	1.369158088577372
forc_400	1.375078702269914
forc_401	1.342417759956325
forc_402	1.3838748224346529
forc_403	1.3245041174616798
forc_404	1.3111771431304955
forc_405	1.2959347801891605
forc_406	1.323788312478193
forc_407	1.4057247551261383
forc_408	1.3408347222891057
forc_409	1.34491569590963
forc_410	1.300403608738802
forc_411	1.3186950334383027
forc_412	1.3166767035622045
forc_413	1.3431554232804659
