Method	Value
forc_1	3.055290912131963
forc_2	2.8020166483629185
forc_3	2.8641297319855825
forc_4	2.788413663805446
forc_5	2.836702320073964
forc_6	3.179249155165118
forc_7	2.861084854639154
forc_8	2.970218375689293
forc_9	2.9853437508449394
forc_10	2.953791498612985
forc_11	2.843508206264016
forc_12	2.8637937626970533
forc_13	3.006673857432196
forc_14	2.7853761481463315
forc_15	2.90511090489008
forc_16	2.8163926811574673
forc_17	2.9014930123146576
forc_18	2.8970274200695494
forc_19	2.8249025692895833
forc_20	2.8736334383250406
forc_21	2.982204830524851
forc_22	2.8260685057461443
forc_23	2.71229203534999
forc_24	2.856777587032122
forc_25	2.7930791001853983
forc_26	2.884492016096983
forc_27	2.8277660120753243
forc_28	3.006397961287475
forc_29	2.8626559076136857
forc_30	2.9917121033447507
forc_31	3.071669348518247
forc_32	2.9020864184206836
forc_33	2.9438239100608987
forc_34	2.764548323315338
forc_35	3.040813846696369
forc_36	2.87345854346978
forc_37	2.821632892532111
forc_38	2.96841022626693
forc_39	2.8902566800944185
forc_40	2.839514653731566
forc_41	2.805242325098989
forc_42	2.8615969270218624
forc_43	2.8944209186487204
forc_44	2.867124830579962
forc_45	2.886575095474577
forc_46	2.766857575137802
forc_47	2.8366543620761138
forc_48	2.8902286365181125
forc_49	2.807891470399877
forc_50	2.962974671568534
forc_51	2.8525077589943537
forc_52	2.9893346286240643
forc_53	3.00391299677059
forc_54	2.6692135909455224
forc_55	2.82118791171574
forc_56	2.66697382391571
forc_57	2.89231884431641
forc_58	2.9056378590958625
forc_59	2.809416568100587
forc_60	2.8596113083154466
forc_61	3.0003535180578282
forc_62	2.9084569555588335
forc_63	2.8681191188140716
forc_64	2.769179585782867
forc_65	2.9796224195791474
forc_66	2.932353309232026
forc_67	2.942862148601709
forc_68	2.6843581978620312
forc_69	2.92490767895391
forc_70	3.0278029450865596
forc_71	2.796362374559631
forc_72	2.875356293246043
forc_73	2.774446692052768
forc_74	2.8823718597759433
forc_75	2.8445488742512626
forc_76	2.861344572556831
forc_77	3.111423563845854
forc_78	2.848018440613725
forc_79	2.8131034167886355
forc_80	2.8073491488276923
forc_81	2.812223105488014
forc_82	2.9778893424872703
forc_83	2.8019433092085224
forc_84	2.8575181629685447
forc_85	2.8654368137714084
forc_86	2.8046148473931316
forc_87	2.766494253242831
forc_88	2.7863053129230106
forc_89	2.7671633547418
forc_90	2.8394043664549744
forc_91	2.8166467112906997
forc_92	2.9029927163714966
forc_93	2.8958905673779687
forc_94	2.806738943049877
forc_95	2.866600568346906
forc_96	2.866792892878428
forc_97	2.842334623472169
forc_98	2.8564466739194296
forc_99	2.8821242014704245
forc_100	3.0340611922388407
forc_101	2.929014581586282
forc_102	2.948300953078056
forc_103	2.676555940528536
forc_104	3.0147828789019684
forc_105	2.7867247076886685
forc_106	2.9274266913925153
forc_107	2.9236937152641542
forc_108	2.8433790717088887
forc_109	2.839764146858498
forc_110	3.035129395903643
forc_111	2.9894363497899605
forc_112	2.9407861703363745
forc_113	2.8926775477112763
forc_114	2.8285800853400582
forc_115	2.901797217832913
forc_116	3.0024381075986297
forc_117	2.9179931006824544
forc_118	2.7084847336761917
forc_119	2.8721204263084696
forc_120	2.7694544702821187
forc_121	3.0429408550577746
forc_122	2.93848439735584
forc_123	2.7021468481710462
forc_124	2.969438169951342
forc_125	2.895358492857352
forc_126	2.921727169728396
forc_127	2.922325030459624
forc_128	2.9213536399411217
forc_129	2.8893399327708513
forc_130	2.860388916945113
forc_131	2.915499446463082
forc_132	2.910699034465609
forc_133	2.7542912830109945
forc_134	2.951993306174581
forc_135	2.9785095520938536
forc_136	2.7517319717270503
forc_137	2.8109642452965526
forc_138	2.970026342557431
forc_139	2.739850685177203
forc_140	2.8541737069601174
forc_141	2.7044799745497046
forc_142	2.895309320604278
forc_143	2.7171945029334137
forc_144	2.7279264895074675
forc_145	2.8460593302102914
forc_146	2.909700192768875
forc_147	2.8868958972102883
forc_148	3.025710854475881
forc_149	2.8886249273485842
forc_150	2.90169450512058
forc_151	2.8825942322841063
forc_152	2.9961898974103596
forc_153	2.8679334803127503
forc_154	2.9833058737279123
forc_155	2.9195562610037284
forc_156	2.768970846045264
forc_157	2.953908846730688
forc_158	2.8452510465536722
forc_159	2.8789683122496434
forc_160	2.857192376053273
forc_161	2.8270179574426795
forc_162	2.9642741304346347
forc_163	2.705834991536698
forc_164	2.908275607817297
forc_165	3.094972591072177
forc_166	2.6802192698941196
forc_167	3.0168067095807687
forc_168	2.805238492217489
forc_169	2.9057920415582394
forc_170	3.005097353107782
forc_171	2.985830693198601
forc_172	2.91596227190121
forc_173	2.922756781974243
forc_174	2.8686133601619717
forc_175	2.976722428775614
forc_176	2.8323114635638396
forc_177	2.8042142269048536
forc_178	2.866735930069042
forc_179	2.91411544920118
forc_180	2.8728330724987368
forc_181	2.841441021521047
forc_182	2.7783310126518934
forc_183	3.022045602502846
forc_184	2.8956598190771135
forc_185	2.9159183133976745
forc_186	2.8367619592858
forc_187	2.6691393454496644
forc_188	3.0367834310167705
forc_189	2.794612067816587
forc_190	2.979343305344834
forc_191	3.020112876534418
forc_192	3.1267709767127516
forc_193	2.9539463911244543
forc_194	2.902946533859515
forc_195	3.061551727208528
forc_196	2.8787841546325112
forc_197	2.932066426066161
forc_198	3.0001678566307306
forc_199	3.1028758556495526
forc_200	2.9388248983992487
forc_201	2.971557595063246
forc_202	2.984612132118344
forc_203	2.7890724633540533
forc_204	3.0351285375249226
forc_205	2.936644081810759
forc_206	2.8441077583362846
forc_207	2.9118390090287414
forc_208	3.0097598412355446
forc_209	2.7940929324687827
forc_210	2.8352810742599064
forc_211	2.7359688946433915
forc_212	3.098569574298438
forc_213	2.765626277077397
forc_214	2.8624516487678147
forc_215	2.9798196961645016
forc_216	2.8785952652981464
forc_217	2.8185819949379964
forc_218	2.7905469139932664
forc_219	2.8454790177198888
forc_220	3.006347166915243
forc_221	2.871360100266526
forc_222	2.9027687280209578
forc_223	2.9135795033908924
forc_224	2.794321141674155
forc_225	2.8405666602886415
forc_226	2.9198070333992288
forc_227	2.9976992572025023
forc_228	2.8079139657272996
forc_229	2.879745655408468
forc_230	2.7676344271263384
forc_231	2.800752035144416
forc_232	2.699991889615284
forc_233	2.7632505500668656
forc_234	2.8626684466125227
forc_235	2.912760888330368
forc_236	2.959431681953835
forc_237	2.8769176922663307
forc_238	2.917212112152363
forc_239	2.75332927566217
forc_240	2.835468653572049
forc_241	3.053974556579551
forc_242	2.771838877764979
forc_243	2.862988880034994
forc_244	2.8721333558750968
forc_245	2.951468605520962
forc_246	2.795101381126628
forc_247	2.854882221848484
forc_248	2.929084118019835
forc_249	2.7757333088501017
forc_250	2.8546703947738883
forc_251	2.8108318425253915
forc_252	2.7735943594095565
forc_253	2.969736458776584
forc_254	2.8959944849992483
forc_255	2.7783436248554647
forc_256	2.887220795101544
forc_257	2.795553548780398
forc_258	2.9460495040933594
forc_259	2.7216048963877686
forc_260	2.890587658751686
forc_261	2.757189084937728
forc_262	2.7756264311506778
forc_263	2.886181439187418
forc_264	2.9080179627287803
forc_265	2.803185245260231
forc_266	2.7932733526843343
forc_267	2.9074178248018283
forc_268	2.704574782742703
forc_269	2.785217239270089
forc_270	2.8141185699940823
forc_271	2.832868952354477
forc_272	2.828006316918018
forc_273	2.958368665810795
forc_274	2.963148659923374
forc_275	2.815704092008757
forc_276	2.926651996079019
forc_277	2.9465795132312516
forc_278	2.7715101911362168
forc_279	2.7494230937380344
forc_280	2.9998764367586097
forc_281	2.6876417820271046
forc_282	2.9212774454551846
forc_283	2.942534845980007
forc_284	2.8533069062075636
forc_285	2.8213319783045123
forc_286	2.8542486284489557
forc_287	2.7955023898973765
forc_288	2.8315939705106423
forc_289	2.947910872657545
forc_290	2.925506198759067
forc_291	2.703314764047411
forc_292	2.7149340687943653
forc_293	2.991365131798933
forc_294	2.856833645947122
forc_295	2.7824343425396583
forc_296	2.8176024471160077
forc_297	2.8845799237444716
forc_298	2.857784551724813
forc_299	2.836377066070573
forc_300	2.803882698731588
forc_301	2.8487719362684696
forc_302	2.8879106288833736
forc_303	3.03125048400156
forc_304	2.787784888727545
forc_305	2.9290404133268284
forc_306	2.7487723717925903
forc_307	3.003072656535847
forc_308	2.860049483844159
forc_309	2.859549334563303
forc_310	2.859996452675264
forc_311	2.924115756891753
forc_312	2.617458837067602
forc_313	2.857835409529819
forc_314	2.826955797074371
forc_315	2.904705304074003
forc_316	2.717255844629679
forc_317	2.8241579322862767
forc_318	2.7962186039377044
forc_319	2.8746010100463235
forc_320	2.8823481054252773
forc_321	2.937522293057121
forc_322	2.8614492914788094
forc_323	3.0520339375405356
forc_324	2.980994273539492
forc_325	2.923434188419481
forc_326	2.8831955512932765
forc_327	2.8287720418817206
forc_328	2.9329646155362084
forc_329	2.861356840178291
forc_330	2.9465532566248993
forc_331	2.7812916723883756
forc_332	2.7162919476048546
forc_333	3.0331856206656993
forc_334	3.053411226398867
forc_335	3.096947389350051
forc_336	2.684449392944987
forc_337	2.8915318319912724
forc_338	2.7813781486657114
forc_339	2.8841565461283962
forc_340	2.858163822522199
forc_341	2.8542620338631832
forc_342	2.9257159058829543
forc_343	2.8181386264021273
forc_344	2.801481511554949
forc_345	2.888026638251312
forc_346	3.013586452854306
forc_347	2.8427752476993824
forc_348	2.845241793384701
forc_349	2.8724032907476094
forc_350	2.994799194188021
forc_351	2.8569864076705462
forc_352	2.8966923898249743
forc_353	2.853424232481706
forc_354	2.90685731932781
forc_355	2.83700294770894
forc_356	2.842736305469682
forc_357	2.8729846152447105
forc_358	2.7713686323496165
forc_359	2.9461290198016052
forc_360	2.824105765897188
forc_361	3.0527747946882777
forc_362	2.982429394783507
forc_363	2.8907525817641857
forc_364	2.758107652632318
forc_365	2.8453015047558723
forc_366	3.0677674103776673
forc_367	2.98475803631966
forc_368	2.8659970917452586
forc_369	2.9314544418801636
forc_370	2.7167994367134787
forc_371	2.9180188555863777
forc_372	2.8120435440225
forc_373	2.8395625684631067
forc_374	2.8585096408729336
forc_375	2.769300933156922
forc_376	3.111971990833742
forc_377	2.9871917550525238
forc_378	3.0369235185938255
forc_379	2.9448875309305027
forc_380	2.9493747019559997
forc_381	2.9289556195040625
forc_382	2.980192835554905
forc_383	2.9366744086966112
forc_384	2.983329942017321
forc_385	2.7968539835605686
forc_386	2.8397591721205035
forc_387	2.9222022182417824
forc_388	2.8512852347727238
forc_389	2.8678670563659874
forc_390	2.757023691095708
forc_391	2.960670109313983
forc_392	2.9155825570674034
forc_393	2.8723708629668625
forc_394	3.1251177570829323
forc_395	2.7857114503402873
forc_396	2.8401337469004173
forc_397	2.945125062914397
forc_398	2.917693665259308
forc_399	2.887978561939369
forc_400	2.8849666856771363
