Method	Value
forc_1	3.358979666553312
forc_2	3.4483426223160083
forc_3	3.350467216035279
forc_4	3.3925992758298738
forc_5	3.435169289630782
forc_6	3.1623378079633793
forc_7	3.2301160506558753
forc_8	3.068925174656602
forc_9	3.328720972733752
forc_10	3.30504978673514
forc_11	3.223103600917952
forc_12	3.381374700459794
forc_13	3.2931778051529546
forc_14	3.4307195006060507
forc_15	3.294013668227547
forc_16	3.3883142734070524
forc_17	3.0993796474062307
forc_18	3.3124940558764235
forc_19	3.1405664043723585
forc_20	3.1607008675770674
forc_21	3.361218156311178
forc_22	3.47703717583761
forc_23	3.156213431008261
forc_24	3.0755798812882764
forc_25	3.1458659956520405
forc_26	3.2148579436389517
forc_27	3.0159940655427766
forc_28	3.297424111660992
forc_29	3.340161467220402
forc_30	3.379391459150352
forc_31	3.291593534678882
forc_32	3.350049732777447
forc_33	3.0911440041075653
forc_34	3.1992390239272988
forc_35	3.6200749444575795
forc_36	3.3101566836758987
forc_37	3.462311923961309
forc_38	3.295498134882725
forc_39	3.27530371980206
forc_40	3.5658598642883566
forc_41	3.386757061452687
forc_42	3.184404784557451
forc_43	3.3948064487513347
forc_44	3.175162255627142
forc_45	3.217140920570017
forc_46	3.2946876272665144
forc_47	3.2349924389956906
forc_48	3.380658528595708
forc_49	3.450033561621775
forc_50	3.323679803444602
forc_51	3.3245866254118894
forc_52	3.56032882743336
forc_53	3.274374079173426
forc_54	3.334940177315158
forc_55	3.24461838390252
forc_56	3.362860035868566
forc_57	3.2922868864228856
forc_58	3.335777559035168
forc_59	3.214700997441772
forc_60	3.529972724392298
forc_61	3.3135475451765806
forc_62	3.146676215595348
forc_63	3.0827229090158217
forc_64	3.2813324900252905
forc_65	3.4711902618884345
forc_66	3.4471752672752105
forc_67	3.225753858689384
forc_68	3.3665644596622895
forc_69	3.2072841011575104
forc_70	3.3860475486043984
forc_71	3.451525836655947
forc_72	3.7540114378647957
forc_73	3.3251821243964192
forc_74	3.3895925010056307
forc_75	3.3973920520261167
forc_76	3.4112967384234394
forc_77	3.2809525332149243
forc_78	3.2823434881095372
forc_79	3.3020726973488674
forc_80	3.1535224856202158
forc_81	3.096774527952264
forc_82	3.3431631967587014
forc_83	3.2448675471482247
forc_84	3.3052513990992836
