Method	Value
forc_1	3.036093478196198
forc_2	2.9684568792942922
forc_3	2.64686374339368
forc_4	2.9084310936402455
forc_5	3.0778846129425537
forc_6	2.840474085683036
forc_7	3.1665646870255513
forc_8	2.7453139375039215
forc_9	3.0828155290575694
forc_10	2.94300368044584
forc_11	2.9051367196720888
forc_12	2.987927465075161
forc_13	2.930018731268349
forc_14	2.8557628740954906
forc_15	2.7597060216695364
forc_16	3.023819689161226
forc_17	3.0623616490577454
forc_18	2.9623912654613944
forc_19	2.917669390540228
forc_20	2.974807173899993
forc_21	2.833806758674146
forc_22	3.0447740681493807
forc_23	3.1736960820903084
forc_24	3.095817841020752
forc_25	2.9105758910837887
forc_26	2.933113144306942
forc_27	2.8772968292897745
forc_28	2.84921492682421
forc_29	2.9551892955180077
forc_30	2.888548539453778
forc_31	2.7798395792882493
forc_32	3.03219670998214
forc_33	2.9601119465088517
forc_34	3.071968992268805
forc_35	2.9367229805943182
forc_36	3.0800167164138244
forc_37	3.1462730569045227
forc_38	3.0245743332125192
forc_39	2.9263292465099724
forc_40	2.963617879570708
forc_41	2.856859398566981
forc_42	3.0720597074850025
forc_43	2.7330365885386527
forc_44	3.0665410425492423
forc_45	3.0348565857178236
forc_46	2.8986345831406615
forc_47	3.015702328280496
forc_48	2.942133222576947
forc_49	3.134424359301349
forc_50	3.0302224536015476
forc_51	3.134664088470582
forc_52	2.736417784775425
forc_53	2.9492042350628984
forc_54	3.0060869519232325
forc_55	3.018339857556343
forc_56	2.9575976792647625
forc_57	3.1866999079564176
forc_58	2.9740535806331234
forc_59	2.943083087931847
forc_60	2.8695712653801255
forc_61	3.0014723372290475
forc_62	2.9576039468261834
forc_63	3.1137106623534083
forc_64	3.173677786265012
forc_65	2.803086162996534
forc_66	2.926255051590194
forc_67	2.8915646978553897
forc_68	3.1168097682620566
forc_69	2.86916176743476
forc_70	2.756203636321564
forc_71	2.935760229682276
forc_72	2.936746680173867
forc_73	2.930120349522825
forc_74	3.0771773606875095
forc_75	2.992619395306586
forc_76	2.860838780158269
forc_77	2.7623527561275583
forc_78	2.8696158711176505
forc_79	2.6999621043146957
forc_80	2.9398443866199737
forc_81	2.9188745365101982
forc_82	2.949115979972577
forc_83	2.8876799482824445
forc_84	3.0616466567113294
forc_85	3.0664653141914378
forc_86	2.988952007884862
forc_87	2.8795024940467435
forc_88	2.841815490948295
forc_89	2.925019591103804
forc_90	2.8736115394493416
forc_91	3.0808969972551354
forc_92	2.87151197260416
forc_93	3.0697794305526016
forc_94	2.8983328456790667
forc_95	2.8933344468990474
forc_96	2.891759598261988
forc_97	3.2123823276059573
forc_98	3.0363513154200836
forc_99	2.7856524325725283
forc_100	3.0267327693562414
forc_101	2.901760618474664
forc_102	2.8567360404177786
forc_103	2.9641793932380183
forc_104	3.02459425532637
forc_105	3.0693592503476133
forc_106	3.0277155727392397
forc_107	2.8806819993110246
forc_108	3.0115362777191663
forc_109	3.0737331048465504
forc_110	2.966031660980114
forc_111	2.9411811615082497
forc_112	3.08152836721476
forc_113	2.9015562555025474
forc_114	2.9401216783019946
forc_115	2.939055185649085
forc_116	2.8616894052833786
forc_117	2.928648030436885
forc_118	2.9511276842424428
forc_119	2.869622876063479
forc_120	2.974771644397893
forc_121	2.9334970680125854
forc_122	2.9435538509982386
forc_123	2.989515214485671
forc_124	2.871710740300474
forc_125	2.8139601160113257
forc_126	2.867755242609251
forc_127	2.957503451670615
forc_128	3.1290690310733216
forc_129	2.7384672164273978
forc_130	2.9125832306066393
forc_131	3.0358243077989977
forc_132	3.076887510564978
forc_133	2.977630136355872
forc_134	2.789605320644498
forc_135	3.0271270452718233
forc_136	3.12793776705911
forc_137	2.9822512036352697
forc_138	2.8283846043279532
forc_139	3.0915364263604244
forc_140	2.817832150190262
forc_141	3.004842848789025
forc_142	3.035151223349112
forc_143	2.988807277791087
forc_144	2.914117458165315
forc_145	2.9251050529506912
forc_146	2.902419793910458
forc_147	2.9411191868701048
forc_148	2.817643164694801
forc_149	2.909194263735733
forc_150	3.0685299540603297
forc_151	2.966925435953157
forc_152	2.8482039789234435
forc_153	3.109532635591408
forc_154	2.903618211378499
forc_155	2.7375324172683957
forc_156	2.81369266510329
forc_157	3.1121622587930546
forc_158	2.980776923732208
forc_159	2.9732780732162327
forc_160	2.808538874530229
forc_161	2.9815845672850574
forc_162	3.0315091896438298
forc_163	2.933787988916276
forc_164	2.9659911939092622
forc_165	3.0229257498897923
forc_166	2.9647263469510197
forc_167	3.056410253911286
forc_168	2.974996100619915
forc_169	2.9394833088110564
forc_170	3.0108307497172775
forc_171	2.994097933091042
forc_172	2.8698120382148975
forc_173	3.1222014106632368
forc_174	2.873138386852752
forc_175	2.891363097471876
forc_176	2.880768198064083
forc_177	3.085982038576693
forc_178	3.0380780128858067
forc_179	3.0711081724128704
forc_180	2.964169770201877
forc_181	2.7955399329034036
forc_182	2.937300628138729
forc_183	2.93768514335213
forc_184	3.056141617855129
forc_185	3.026308353612765
forc_186	3.1242178612450626
forc_187	2.852855215510894
forc_188	2.970564869054835
forc_189	3.0024909820048054
forc_190	3.017517145515555
forc_191	3.121228266971643
forc_192	3.077328302983294
forc_193	2.7539149355954415
forc_194	2.76118486136134
forc_195	3.059646939045354
forc_196	2.768857502142552
forc_197	3.1353369089277674
forc_198	2.8729497394945778
forc_199	2.9536852405101985
forc_200	3.207323870040727
forc_201	2.9080218092121615
forc_202	2.8501012025997614
forc_203	2.8290407140420353
forc_204	2.815527798180574
forc_205	3.081291823261562
forc_206	2.773437165270901
forc_207	2.985990910477183
forc_208	2.821710749338113
forc_209	2.95723277866841
forc_210	3.065164092238342
forc_211	3.122457588387411
forc_212	3.0854199313160544
forc_213	2.874424268544973
forc_214	2.9387356890100436
forc_215	3.0065140574314957
forc_216	2.920586840981343
forc_217	2.9224963262522863
forc_218	2.939017480957635
forc_219	2.9616990483304173
forc_220	2.790568443275117
forc_221	3.060764533209699
forc_222	3.136393439560091
forc_223	2.94397053317444
forc_224	2.920521170537867
forc_225	2.9972154618857445
forc_226	2.8112032408013903
forc_227	2.946380852846582
forc_228	3.0165682032529055
forc_229	2.9879233939195187
forc_230	2.7985086544849493
forc_231	3.0545517529791244
forc_232	2.944791515372361
forc_233	2.822422173748294
forc_234	2.930749726145666
forc_235	2.9837233898579165
forc_236	2.877458304651122
forc_237	3.0239766508014463
forc_238	2.8947457735747584
forc_239	2.90548868891055
forc_240	2.796122240240594
forc_241	2.8660240174988516
