Method	Value
forc_1	3.1476191662986155
forc_2	3.471306753977144
forc_3	3.335334870552808
forc_4	3.1851451049688633
forc_5	3.312596861191333
forc_6	3.189319727551209
forc_7	3.3119925423270233
forc_8	3.2632623695015455
forc_9	3.1042020655008455
forc_10	3.0183861266656336
forc_11	3.1886366435050504
forc_12	3.2084382253557235
forc_13	3.3544505539477827
forc_14	3.2301770996173724
forc_15	3.154732273218397
forc_16	3.3099432396294923
forc_17	3.111910404182341
forc_18	3.313422055034428
forc_19	3.183984872967996
forc_20	3.1219549235929036
forc_21	3.1781434353451097
forc_22	3.0843680600386545
forc_23	3.1473021898342526
forc_24	3.3420917899127267
forc_25	3.1437904394065432
forc_26	3.2378942540449653
forc_27	3.2268926693577193
forc_28	3.1094085178173776
forc_29	3.1230355643532786
forc_30	3.1346393156341583
forc_31	3.252701935782246
forc_32	3.449608103139039
forc_33	3.371604113819871
forc_34	3.272908022270933
forc_35	3.2860770595648257
forc_36	3.215107740122698
forc_37	3.212419600195503
forc_38	3.4043893764772046
forc_39	3.067970993996513
forc_40	3.5268467462592232
forc_41	3.1538253359783437
forc_42	3.2647360425038774
forc_43	3.375077128618465
forc_44	3.179170304395483
forc_45	3.1053808131911884
forc_46	3.222205879235602
forc_47	3.1500021854445377
forc_48	3.258134515828985
forc_49	3.1970983110659694
forc_50	3.329376669704318
forc_51	3.1404929131217956
forc_52	3.2240727370921562
forc_53	3.1629727267435537
forc_54	3.034795854365927
forc_55	3.176250805481649
forc_56	3.4146241135653543
forc_57	3.3761684839788986
forc_58	3.243155784202438
forc_59	3.168175369113394
forc_60	3.25329326460512
forc_61	3.4133097278193083
forc_62	3.3039190845862727
forc_63	3.2590638504544454
forc_64	3.2389755908561004
forc_65	3.103551923121211
forc_66	3.3869042824858284
forc_67	3.268271351893
forc_68	3.075484280047838
forc_69	3.1713292519349894
forc_70	3.062320312795784
forc_71	3.1265749763098896
forc_72	3.2277358295518894
forc_73	3.066329044517524
forc_74	3.249198441770117
forc_75	3.2456819418261755
forc_76	3.2894284167358774
forc_77	3.3241099361671287
forc_78	2.9681228802978037
forc_79	3.229882289913137
forc_80	3.3339150707280676
forc_81	3.2031077240001906
forc_82	3.107367921641067
forc_83	3.339548505302643
forc_84	3.223994361732481
forc_85	3.3080818451944105
forc_86	3.1754646686473613
forc_87	3.2953565561584997
forc_88	3.2005919898327386
forc_89	3.092994537415527
forc_90	3.2660427142092545
forc_91	3.3005507160944183
forc_92	3.1953256529715617
forc_93	3.087992662648487
forc_94	3.145010356523171
forc_95	3.249854849209664
forc_96	3.2343272476176903
forc_97	3.3019400330790383
forc_98	3.013314256920046
forc_99	3.1131711984891344
forc_100	3.1824402056422443
forc_101	3.2329801705178487
forc_102	3.2666712652382435
forc_103	3.198303513601747
forc_104	3.1117561520308104
forc_105	3.3673668791743254
forc_106	3.23684312455659
forc_107	3.1288406944657083
forc_108	3.1212698078962724
forc_109	3.100920661969946
forc_110	3.200836455599121
forc_111	3.1695810650671334
forc_112	3.1998580669185372
forc_113	3.247612269620806
forc_114	3.2347440600793966
forc_115	3.2569491854527657
forc_116	3.0123810723688136
forc_117	3.1373936296526184
forc_118	3.1660344109183716
forc_119	3.427850776667344
forc_120	3.0101131242544947
forc_121	3.192211348020245
forc_122	3.2557665493397123
forc_123	3.083389232459023
forc_124	3.113330078560319
forc_125	3.271519047284056
forc_126	3.2205570351270185
forc_127	3.2076191008999153
forc_128	3.2410931856514633
forc_129	3.2456279584838863
forc_130	3.319063556352802
forc_131	3.4312032780591157
forc_132	3.26300220217953
forc_133	3.25690554965715
forc_134	3.5059006072634165
forc_135	3.202768503615239
forc_136	3.368989783109235
forc_137	3.37830692766983
forc_138	3.177788404107005
forc_139	3.317783101320909
forc_140	3.0737056520129746
forc_141	3.3988834419937444
forc_142	3.0588972110493744
forc_143	3.2196944997140258
forc_144	3.175402078318247
forc_145	3.050454150760874
forc_146	3.218790769614359
forc_147	3.12963561059373
forc_148	3.098896754949471
forc_149	3.155526545383304
forc_150	3.3663336584080596
forc_151	3.127969402365809
forc_152	3.2621269896869594
forc_153	3.121269477628468
forc_154	3.2649115591142346
forc_155	3.356266972908943
forc_156	3.0282218508288974
forc_157	3.285834726941255
forc_158	3.0916788141609617
forc_159	3.0790441290749184
forc_160	3.329036314601352
forc_161	3.1456482040687646
forc_162	3.0224379724469084
forc_163	3.294608224089011
forc_164	3.3212921963364908
forc_165	3.2363893421090193
forc_166	3.230453336172785
forc_167	3.170399188876384
forc_168	3.2343811055851783
forc_169	3.300035556045912
forc_170	3.2837673847794746
forc_171	3.1016264239163696
forc_172	3.342558827434707
forc_173	3.1263778981469024
forc_174	3.427254576149273
forc_175	3.095415145689757
forc_176	3.0613387211188567
forc_177	3.246786668578092
forc_178	3.351588801460319
forc_179	3.3316143169871846
forc_180	3.1789090276522938
forc_181	3.3242544023212632
forc_182	3.48333323309193
forc_183	3.1402630192089753
forc_184	3.2481505340381274
forc_185	3.1520434122839784
forc_186	3.1951370388252314
forc_187	3.3398714177046562
forc_188	3.4102450343073176
forc_189	3.164893307329231
forc_190	3.1041977011404915
forc_191	3.4710242628351735
forc_192	2.933456538164231
forc_193	3.175164529576668
forc_194	3.275656697373613
forc_195	3.2823563776383895
forc_196	3.2389047889712863
forc_197	3.1586292819334014
forc_198	3.277593935951374
forc_199	3.307539997754977
forc_200	3.255196953679471
forc_201	3.4145233173958953
forc_202	3.275277223115244
forc_203	3.2571673119567928
forc_204	3.1819554605226745
forc_205	3.292910715502595
forc_206	3.4137315233345564
forc_207	3.1672970161540492
forc_208	3.2300415644421836
forc_209	3.3181022114140677
forc_210	3.3622992938982863
forc_211	3.2807471108002595
forc_212	3.455129375257141
forc_213	3.1148804779813477
forc_214	3.4691014656822525
forc_215	3.397069189248556
forc_216	3.168820861058469
forc_217	3.274710182069491
forc_218	3.3459273521260013
forc_219	3.339287648822964
forc_220	3.301071411327669
forc_221	3.4026480207117586
forc_222	3.164047933355978
forc_223	3.004626027167523
forc_224	3.348152166609686
forc_225	3.117072263956445
forc_226	3.1146772678798746
forc_227	3.3186951640049394
forc_228	3.2594825571549
forc_229	3.1341095380270003
forc_230	3.313199387493282
forc_231	3.2009652991231197
forc_232	3.2224443761703854
forc_233	3.1840458595947734
forc_234	3.3362363207638346
forc_235	3.2238762400884364
forc_236	3.081521732725088
forc_237	3.1213612508789095
forc_238	3.2784768835471083
forc_239	3.0468904896536424
forc_240	3.226208257931886
forc_241	3.177831413802533
forc_242	2.8469096969262995
forc_243	3.214319146494539
forc_244	3.234735948317499
forc_245	3.0715155902744415
forc_246	3.3956404131125986
forc_247	3.2051147691428916
forc_248	2.994495751319225
forc_249	3.125345267278134
forc_250	3.220904273207853
forc_251	3.263523527812618
forc_252	3.2170965510113816
forc_253	3.2397128149554404
forc_254	3.234711730946768
forc_255	3.4477383223356846
forc_256	3.337485585730405
forc_257	3.4160412967736726
forc_258	3.189954422128482
forc_259	3.3311176809930285
forc_260	3.079522012831855
forc_261	3.208609163070812
forc_262	3.262741692857616
forc_263	3.1982826504648725
forc_264	3.274222734992507
forc_265	3.208208200087229
forc_266	3.207917156283916
forc_267	3.2528594909777486
forc_268	3.287801017859724
forc_269	3.172098204657685
forc_270	3.136209231711081
forc_271	3.1210946815437275
forc_272	3.3230493362061835
forc_273	3.0665919290233474
forc_274	3.2297619420261747
forc_275	3.235295236161031
forc_276	3.1995855707525047
forc_277	3.1286813912416873
forc_278	3.2307818927188943
forc_279	3.326736407485759
forc_280	3.4088288462555982
forc_281	3.041082034650026
forc_282	3.079169435971826
forc_283	3.3365830599841386
forc_284	3.07772185361146
forc_285	3.3432016779181626
forc_286	3.529815951440872
forc_287	3.388935642602651
forc_288	3.2068573403057368
forc_289	3.126073094969193
forc_290	3.2356673181614046
forc_291	3.2022997423287247
forc_292	3.398293261167661
forc_293	3.209567381828144
forc_294	3.1326105231346144
forc_295	3.1258998460442964
forc_296	3.3368328728163124
forc_297	3.3340305532109378
forc_298	3.2874326641573934
forc_299	3.0977381508604416
forc_300	3.215044714683149
forc_301	2.97553448449207
forc_302	3.0832518817271475
forc_303	3.2196240406634904
