Method	Value
forc_1	1.3502493346743516
forc_2	1.3803801697955356
forc_3	1.3998613501385306
forc_4	1.383799548974195
forc_5	1.4031522385299307
forc_6	1.438292606762004
forc_7	1.395088795445145
forc_8	1.3923774628515637
forc_9	1.3951530293006738
forc_10	1.4294131662320528
forc_11	1.41144617691926
forc_12	1.3521537194275062
forc_13	1.4342016956105772
forc_14	1.3666704968326278
forc_15	1.377107461008219
forc_16	1.4215054783051462
forc_17	1.3779381508211912
forc_18	1.4037602481120768
forc_19	1.414749137540116
forc_20	1.3909465479616914
forc_21	1.4104585026237297
forc_22	1.3884790000305518
forc_23	1.4064130877837244
forc_24	1.3731356192983666
forc_25	1.3615118523666923
forc_26	1.4164739023262827
forc_27	1.3685110347720775
forc_28	1.4046802128336433
forc_29	1.4214187553914248
forc_30	1.4116314535546857
forc_31	1.3791939799956547
forc_32	1.332156607762043
forc_33	1.4200611715373639
forc_34	1.3996272391857394
forc_35	1.417638882959849
forc_36	1.3811960973759203
forc_37	1.3764967079735433
forc_38	1.4048086564917148
forc_39	1.3917766231413287
forc_40	1.3649657106154105
forc_41	1.3857253557175677
forc_42	1.4321235042762148
forc_43	1.402852606207393
forc_44	1.3916326693358194
forc_45	1.3591972179602068
forc_46	1.4059861240520146
forc_47	1.3518026312713083
forc_48	1.4170118712054556
forc_49	1.421476114877219
forc_50	1.364748230835716
forc_51	1.3698567072556826
forc_52	1.3954265770828094
forc_53	1.4072040556754088
forc_54	1.4411781191735944
forc_55	1.409797866989166
forc_56	1.4272194869263508
forc_57	1.3907999434591671
forc_58	1.3831824955505212
forc_59	1.3906041867214889
forc_60	1.3968513749657883
forc_61	1.3569813618971927
forc_62	1.3889318414705085
forc_63	1.416105496043837
forc_64	1.3613525275297929
forc_65	1.373038716037845
forc_66	1.4042853505404704
forc_67	1.37343326169753
forc_68	1.3963714160739538
forc_69	1.41002155044963
forc_70	1.3812609478373885
forc_71	1.4344293694860828
forc_72	1.379350767243479
forc_73	1.4027480746428698
forc_74	1.3998153383487342
forc_75	1.3470243656530918
forc_76	1.3862689879690309
forc_77	1.3506972512654483
