Method	Value
forc_1	3.4360364507204193
forc_2	3.6282377482016
forc_3	3.408766993692027
forc_4	3.3235723575596197
forc_5	3.4393650593108314
forc_6	3.372656404723925
forc_7	3.6027174187812245
forc_8	3.3526456712855226
forc_9	3.434597217760444
forc_10	3.5105443840922113
forc_11	3.275443669160742
forc_12	3.3828437666877242
forc_13	3.344134215142422
forc_14	3.4585792682196117
forc_15	3.3491267103586972
forc_16	3.3436031542751006
forc_17	3.694479926464938
forc_18	3.340749743113214
forc_19	3.8216604228627813
forc_20	3.398733366291699
forc_21	3.3636142209024515
forc_22	3.2125424594539203
forc_23	3.3972828166038513
forc_24	3.493941702277323
forc_25	3.48419324357693
forc_26	3.4221210169318494
forc_27	3.473013043474739
forc_28	3.4960315633557
forc_29	3.462812736577096
forc_30	3.460710487847156
forc_31	3.845493436069151
forc_32	3.4986678988231743
forc_33	3.5705622715704814
forc_34	3.4483386096591078
forc_35	3.4176696930741093
forc_36	3.4722637057631416
forc_37	3.6566464654241075
forc_38	3.434293602940575
forc_39	3.534699246752621
forc_40	3.581911058722353
forc_41	3.3989051252258453
forc_42	3.416704083116942
forc_43	3.2819724941739206
forc_44	3.707098932506617
forc_45	3.140110102039621
forc_46	3.485352580983147
forc_47	3.4402709492996664
forc_48	3.3905751736342653
forc_49	3.250237618285156
forc_50	3.3888942899485763
forc_51	3.6462135177878654
forc_52	3.195729300281329
forc_53	3.683120171715225
forc_54	3.2817565059199363
forc_55	3.3064248804840757
forc_56	3.318792878384851
forc_57	3.5801584337330294
forc_58	3.193981520416326
forc_59	3.3851138719831453
forc_60	3.5053863758998367
forc_61	3.5846067453129176
forc_62	3.2392245775441415
forc_63	3.8597519948824544
forc_64	3.5499520244619633
forc_65	3.4227229892850057
forc_66	3.4590940259896827
forc_67	3.680350045698423
forc_68	3.6310383112158955
forc_69	3.363049946979252
forc_70	3.5798153006060858
forc_71	3.4579258808752185
forc_72	3.5149301301854607
forc_73	3.29536584792711
forc_74	3.297305808619687
forc_75	3.3571332238851777
forc_76	3.54884235558259
forc_77	3.611731100422033
forc_78	3.37184312369487
forc_79	3.6722478859528818
forc_80	3.271139198767942
forc_81	3.3490411056730167
forc_82	3.422373157736258
forc_83	3.247941941365057
forc_84	3.536214097147281
forc_85	3.511246088406897
forc_86	3.612983616088281
forc_87	3.6616536493105545
forc_88	3.354915924013008
forc_89	3.5994871544578486
forc_90	3.499163037480539
forc_91	3.7864173927206615
forc_92	3.3547907516637814
forc_93	3.6847574730266217
forc_94	3.3022592197810723
forc_95	3.4000290421948294
forc_96	3.3004756121346857
forc_97	3.2295404118897
forc_98	3.5506641900763145
forc_99	3.37134292549836
forc_100	3.155462472911473
forc_101	3.2681779150953933
forc_102	3.375363424554582
forc_103	3.485798970995014
forc_104	3.5124922100639266
forc_105	3.571252148858423
forc_106	3.5796948527618153
forc_107	3.3237705303995617
forc_108	3.3027907312459965
forc_109	3.480255798623445
forc_110	3.4374809191727573
forc_111	3.5877839918394345
forc_112	3.420492439869042
forc_113	3.4414540521433454
forc_114	3.544995434140556
