Method	Value
forc_1	3.744979545672798
forc_2	3.682767431561137
forc_3	3.781913877499216
forc_4	3.7029906891329376
forc_5	3.4988597022468477
forc_6	3.8980108175022097
forc_7	3.75200591738826
forc_8	3.6243093814278664
forc_9	3.7392593344888185
forc_10	3.7033238338286543
forc_11	3.564806309856009
forc_12	3.838991676502269
forc_13	4.046549181471214
forc_14	3.732653804046626
forc_15	4.001578229037767
forc_16	3.670833026245676
forc_17	3.673102437160708
forc_18	3.764209069193348
forc_19	3.723033511961467
forc_20	3.9039300678828988
forc_21	3.530721946166089
forc_22	3.815009334386743
forc_23	3.560073681844817
forc_24	3.7174490790282517
forc_25	3.6770081772232706
forc_26	3.7492942831727336
forc_27	3.7211813217634173
forc_28	3.8394847176070006
forc_29	3.9755950122008823
forc_30	3.960342377890524
forc_31	3.7218542961364935
forc_32	3.693348286139607
forc_33	3.8413287445404696
forc_34	3.5687487292190223
forc_35	3.775151571421626
forc_36	3.929959960685195
forc_37	3.8139568565283963
forc_38	3.861030165177487
forc_39	3.684190438894427
forc_40	3.8364953296582622
forc_41	3.8459358516064355
forc_42	3.693871059641475
forc_43	3.673181273039437
forc_44	3.6162320414761306
forc_45	3.787972786888226
forc_46	3.8512628184817044
forc_47	3.803245987364834
forc_48	3.5965677539994836
forc_49	3.797403821583797
forc_50	3.566828132036253
forc_51	3.9288122881303256
forc_52	3.6107036499361924
forc_53	3.7998605867969975
forc_54	3.7917839789606593
forc_55	3.8145616057362113
forc_56	3.7387898483033455
forc_57	3.5051916003214467
forc_58	3.7497261221023512
forc_59	3.5963003046539455
forc_60	3.6080126597315223
forc_61	3.5884728114523963
forc_62	4.0044946200742
forc_63	3.933599110730587
forc_64	3.7094266954678976
forc_65	3.790954531872604
forc_66	3.739704652782546
forc_67	3.5302496600301643
forc_68	3.7781196862098843
forc_69	3.483397204511535
forc_70	3.864451962534478
forc_71	3.757793159856291
forc_72	3.7983334494167855
forc_73	3.5979416599217733
forc_74	3.643953014254997
forc_75	3.697864983357043
forc_76	3.8176534088215814
forc_77	3.5802439200597584
forc_78	3.7494377948964117
forc_79	3.8104567819873334
forc_80	3.798622802346114
forc_81	3.6561502760426614
forc_82	3.7358305857968226
forc_83	3.7856954321384535
forc_84	3.8573872174172132
forc_85	3.7473978402160677
forc_86	3.426436642512668
forc_87	3.7025856479082853
forc_88	3.657016640154274
forc_89	3.7093159710378965
forc_90	3.602709765269462
forc_91	3.6523090623919114
forc_92	3.8537444415982667
forc_93	3.721276097149643
forc_94	3.6640516167621313
forc_95	3.961685844813647
forc_96	3.8408691488940065
forc_97	3.6424762171064375
forc_98	3.5988993972588066
forc_99	3.487344324828379
forc_100	3.8895110913508586
forc_101	3.9351267550443194
forc_102	3.785660390064766
forc_103	3.8592089032888137
forc_104	3.870120096856387
forc_105	3.823478742423297
forc_106	3.5461113644066433
forc_107	3.6186360332265344
forc_108	3.523738132127524
forc_109	3.924284426017834
forc_110	3.563103996757668
forc_111	3.715785932776102
forc_112	3.7540224814217753
forc_113	3.736232452958114
forc_114	3.5939526779993094
forc_115	3.8712853947562404
forc_116	3.7640235626643346
forc_117	3.523688593497368
forc_118	3.845979714221751
forc_119	3.72191353213456
forc_120	3.9532708584695375
forc_121	3.576021383173588
forc_122	3.7402696226032024
forc_123	3.833245938210905
forc_124	3.853714810188145
forc_125	3.6508229214475514
forc_126	3.6506590458496233
forc_127	3.8054953205534354
forc_128	3.7613802040062905
forc_129	3.7983821716044814
forc_130	3.9717926876164937
forc_131	3.4994804511513937
forc_132	3.7849815467268653
forc_133	3.8037743108374737
forc_134	3.7304904941618324
forc_135	3.760146473879844
forc_136	3.604699296351896
forc_137	3.6953525175888458
forc_138	3.6059363507914712
forc_139	3.624047077075122
forc_140	3.7659163662104915
forc_141	3.704949118294086
forc_142	3.4621584278043063
forc_143	3.8821735623163858
forc_144	4.017972004014596
forc_145	3.58946554450066
forc_146	4.016475619541382
forc_147	3.815173594680543
forc_148	3.699823245877372
forc_149	3.539533041406352
forc_150	3.777989340841258
forc_151	3.675385415224387
forc_152	3.576408184926708
forc_153	3.5646949473337433
forc_154	3.6193338621032844
forc_155	3.729026367133241
forc_156	3.7744522605186637
forc_157	3.5991178974880604
forc_158	3.7526807613797146
forc_159	3.8210521348144235
forc_160	3.7810900121787885
forc_161	3.6325676932577315
forc_162	3.603858108745517
forc_163	3.7203613952439176
forc_164	3.9120376987523895
forc_165	3.4124621844349186
forc_166	3.593646248101936
forc_167	3.707634388763255
forc_168	3.7150011257707254
forc_169	3.74153702849801
forc_170	3.6011298895506236
forc_171	3.5746408943877013
forc_172	3.92803105307336
forc_173	3.6818554330708007
forc_174	3.659371357784277
forc_175	3.759919122806201
forc_176	3.6193196383870156
forc_177	3.8294770702711705
forc_178	3.8777849919513345
forc_179	3.9317188791812065
forc_180	3.8965738988221457
forc_181	3.7769517096696448
forc_182	3.5728759300524184
forc_183	3.8801710372591445
forc_184	3.4280186588653305
forc_185	3.727833158400736
forc_186	3.7057197152931383
forc_187	3.517033775444522
forc_188	3.638410121611282
forc_189	3.798975365041793
forc_190	3.5791550399141534
forc_191	3.658312645902082
forc_192	3.67879202877848
forc_193	3.9672230049445596
forc_194	3.641656977640707
forc_195	3.8618938687124813
forc_196	3.568749685863215
forc_197	3.852488578538217
forc_198	3.895335868542445
forc_199	3.508704899378105
forc_200	3.6286649813321077
forc_201	3.7494081154121184
forc_202	3.8155242180576225
forc_203	3.6427793574045415
forc_204	3.636886474808431
forc_205	3.8256312273501867
forc_206	3.671911150687508
forc_207	3.589984299049557
forc_208	3.6434571725288505
forc_209	3.536808455921073
forc_210	3.721441967114471
forc_211	3.9620473309569073
forc_212	3.6315373315043664
forc_213	3.6158470593765935
forc_214	3.4349977217947605
forc_215	3.8480052927177955
forc_216	3.6587093176139756
forc_217	3.7130841999175694
forc_218	3.6448355459290935
forc_219	3.7905736393790317
forc_220	3.916664773436694
forc_221	3.5569059774585434
forc_222	3.604871316959712
forc_223	3.8875864311737316
forc_224	3.8368652863155366
forc_225	3.6812415910512524
forc_226	3.6682997621263813
forc_227	3.696153459352217
forc_228	3.638536279910247
forc_229	3.689059107982827
forc_230	3.591478806483282
forc_231	3.7118824034451747
forc_232	3.6480791332431526
forc_233	3.688954131821006
forc_234	3.4592666738928344
forc_235	3.8762221077587364
forc_236	3.72530867556548
forc_237	3.6962484775646374
forc_238	3.7400252526225417
forc_239	3.688056894688503
forc_240	3.6954428823641683
forc_241	3.941408185288677
forc_242	4.008778268987587
forc_243	3.7222252599720593
forc_244	3.9303518563624085
forc_245	3.8431669809577853
forc_246	3.5705719892808334
forc_247	3.6155871066206826
forc_248	3.337962428173716
forc_249	3.7536890553965145
forc_250	3.8289785361128175
forc_251	3.853606262642764
forc_252	3.796901110258931
forc_253	3.796922833721987
forc_254	3.780013085920389
forc_255	3.6901856736928402
forc_256	3.6897960847567646
forc_257	3.61124138290726
forc_258	3.641855451161938
forc_259	3.719972385663929
forc_260	3.8880069523003478
forc_261	3.769476052590847
forc_262	3.8063807177302986
forc_263	3.634879857129125
forc_264	3.7404833333245415
forc_265	3.652513430846437
forc_266	3.76186385883493
forc_267	3.5743892990826347
forc_268	3.7018653546728295
forc_269	3.779243466245947
forc_270	3.615633028826882
forc_271	3.1180868160174233
forc_272	3.7082038676810813
forc_273	3.7035522149031808
forc_274	3.7622478907729135
forc_275	3.7019217488558827
forc_276	3.594339162614057
forc_277	3.5851094601905245
forc_278	3.699459161889366
forc_279	3.6743845327784164
forc_280	3.8536080239256147
forc_281	3.5266669175902603
forc_282	3.6966097882842757
forc_283	3.5350481375158855
forc_284	3.8986234890397453
forc_285	3.4882264452545373
forc_286	3.711041205219809
forc_287	3.601129985155295
forc_288	3.729727163159967
forc_289	3.638341619678759
forc_290	3.812435169221369
forc_291	3.5645563203837787
forc_292	3.786029235234677
forc_293	3.752350855292636
forc_294	3.797040257659199
forc_295	3.835161251329101
forc_296	3.6001977248117116
forc_297	3.4568780299722888
forc_298	3.866151485843205
forc_299	3.467668357728265
forc_300	3.6259315140647383
forc_301	3.6693619056288322
forc_302	3.941682327367533
forc_303	3.786538518724121
forc_304	3.4715617507317544
forc_305	3.536732182963871
forc_306	3.5577840346458647
forc_307	3.3047200559293626
forc_308	3.887158016460151
forc_309	3.7705463188011192
forc_310	3.5309743756641545
forc_311	3.563674311448799
forc_312	3.581575169667071
forc_313	3.4861036458051715
forc_314	3.823302891222515
forc_315	3.964375805963174
forc_316	3.646092089252068
forc_317	3.8142151580025256
forc_318	3.7633262804294474
forc_319	3.6417190495522695
forc_320	3.714342629722721
forc_321	3.7097722648881315
forc_322	3.7790357088523274
forc_323	3.9260065896854726
forc_324	3.8832138626955657
forc_325	3.6424525191037023
forc_326	3.6166768657910597
forc_327	3.6437993993897413
forc_328	3.6930001337492904
forc_329	3.5736405433572296
forc_330	3.7623062469224524
forc_331	3.7151549573748732
forc_332	3.7040888314189635
forc_333	3.762416410026112
