Method	Value
forc_1	2.869238274795857
forc_2	2.7045196067559645
forc_3	2.6097131198879033
forc_4	3.134555344602896
forc_5	2.961938741025697
forc_6	3.120127424891163
forc_7	2.981481848422496
forc_8	2.904525144864468
forc_9	2.8858007983537193
forc_10	3.003892843858608
forc_11	2.8841590526101455
forc_12	3.0092815834455005
forc_13	2.739482439215007
forc_14	2.9143741896170665
forc_15	2.9200342824863985
forc_16	3.0163716103426688
forc_17	2.860025448299579
forc_18	2.9263641006167815
forc_19	2.837923831051261
forc_20	3.030490136189304
forc_21	2.9123670385818476
forc_22	3.0605594809840677
forc_23	2.7676975169636195
forc_24	2.9142019404409925
forc_25	2.8465333933564065
forc_26	2.9167836348944394
forc_27	2.8836136173679483
forc_28	2.9433561017531753
forc_29	3.007432436756861
forc_30	2.9530933578316327
forc_31	2.787207849139714
forc_32	2.9034515078658742
forc_33	2.955607999340749
forc_34	2.795480471973743
forc_35	2.9928043330605325
forc_36	2.8826319803831315
forc_37	2.9711106546615738
forc_38	2.870506233950592
forc_39	2.8916429919977964
forc_40	2.8983203323373123
forc_41	2.977485476141657
forc_42	3.0351978372624115
forc_43	2.9326712710333114
forc_44	2.9148466499503547
forc_45	2.8622214209896972
forc_46	2.868643609446608
forc_47	2.9275585546810876
forc_48	2.842874326581717
forc_49	3.0221805613794333
forc_50	2.928896843019507
forc_51	3.032045087391639
forc_52	2.8916477669110616
forc_53	2.868183150503227
forc_54	2.9335928331650063
forc_55	2.967774347942263
forc_56	2.8530582335097754
forc_57	2.8608467926120817
forc_58	2.8717844506888923
forc_59	3.0912131038529536
forc_60	2.8084559509027316
forc_61	2.9445843555411235
forc_62	2.7966460968981166
forc_63	2.9937687614080972
forc_64	2.862122235934076
forc_65	2.857048454092032
forc_66	2.7753343783428375
forc_67	2.9298058801420788
forc_68	2.768894866486017
forc_69	3.1020007961055738
forc_70	2.842746770572128
forc_71	2.770314196372775
forc_72	3.0051752057383863
forc_73	3.030263016337254
forc_74	2.90400537138544
forc_75	3.0292306523000168
forc_76	2.8782770040779866
forc_77	2.7865743214223038
forc_78	2.8982887692029613
forc_79	2.726909470864741
forc_80	2.9475786244296422
forc_81	2.946379106733443
forc_82	2.8531259210838713
forc_83	2.857696812930108
forc_84	2.8996727364746615
forc_85	2.8277010299942043
forc_86	2.97264378566447
forc_87	3.0049280954073767
forc_88	2.828420946695828
forc_89	2.796855695481201
forc_90	2.730616661584758
forc_91	2.907870567096287
forc_92	3.019366707940054
forc_93	3.024144641694417
forc_94	2.8924553301696525
forc_95	2.958606241517018
forc_96	2.9188236307001847
forc_97	2.913146034589152
forc_98	2.788075635112197
forc_99	2.872077649941534
forc_100	2.8218783775971703
forc_101	2.8743464702149515
forc_102	3.0737773389280196
forc_103	3.0730178847776863
forc_104	2.879994244956702
forc_105	3.038771664731247
forc_106	2.8783132978583637
forc_107	2.988132340288531
forc_108	2.8616968536466496
forc_109	2.903113721529661
forc_110	2.8529295110601183
forc_111	2.9357542162749812
forc_112	2.865860275123905
forc_113	2.7877476069483964
forc_114	2.9780980845478817
forc_115	2.906385449566349
forc_116	2.759676893625113
forc_117	2.822016775000888
forc_118	2.889153798328331
forc_119	3.029485826846561
forc_120	2.90533903909945
forc_121	2.8466134670748837
forc_122	3.066041894135278
forc_123	2.8786664305686585
forc_124	2.84073872111872
forc_125	2.9801801990189585
forc_126	2.9199674796233657
forc_127	2.9175218135212355
forc_128	2.920761960137223
forc_129	3.12899754692719
forc_130	2.9898403132087696
forc_131	3.0158306176489167
forc_132	2.843041587812297
forc_133	2.7358850761582643
forc_134	2.957418105917663
forc_135	2.8799383126626754
forc_136	2.975378381118152
forc_137	2.9914387994560707
forc_138	2.904552347694391
forc_139	3.047066464604736
forc_140	2.870843641628839
forc_141	2.7792199311097363
forc_142	3.093472039166975
forc_143	2.825439361024833
forc_144	2.9294008523590094
forc_145	2.8486642260532324
forc_146	3.043375034288954
forc_147	2.8937744754555017
forc_148	2.8285680591692897
forc_149	2.853298355678739
forc_150	2.8192656463092836
forc_151	2.842395031760271
forc_152	2.9204851099078084
forc_153	2.9224276222204226
forc_154	2.831191146973908
forc_155	2.9809233292921418
forc_156	2.952716177275052
forc_157	3.053673547252236
forc_158	2.968956968921288
forc_159	2.9208644201007234
forc_160	2.80366746496088
forc_161	2.8423333986085084
forc_162	2.9803620464722838
forc_163	2.9224097602985943
forc_164	2.903564278051298
forc_165	3.0928512468419416
forc_166	2.978672542195334
forc_167	2.9671749263993545
forc_168	2.910378949466192
forc_169	2.8195688128769265
forc_170	2.9677933413540027
forc_171	2.96886571511605
forc_172	2.9514719297078122
forc_173	2.871039254067862
forc_174	2.8289377196662047
forc_175	2.9335728635393283
forc_176	2.8030392062621217
forc_177	2.926845739170522
forc_178	2.981595377078214
forc_179	2.8081132263757214
forc_180	2.9744431224992387
forc_181	2.9070448294214657
forc_182	2.8025126333010126
forc_183	2.8782146742954007
forc_184	2.871705137834133
forc_185	2.7306760575829014
forc_186	3.046656555950506
forc_187	2.926591564956655
forc_188	2.803023129741718
forc_189	2.9464670632708376
forc_190	2.844079629928212
forc_191	2.845071957694252
forc_192	2.795208763075409
forc_193	3.064277687062427
forc_194	2.9902088302792387
forc_195	2.936346110126906
forc_196	2.947920946562045
forc_197	2.848275706836613
forc_198	2.9324703662361014
forc_199	3.0133584234559203
forc_200	3.0004403091956635
forc_201	2.8880233110616196
forc_202	2.9384899207116923
forc_203	2.891560028166837
forc_204	2.832871226287113
forc_205	2.8212772144988887
forc_206	2.838606030125584
forc_207	2.7781597803223668
forc_208	2.888000248933256
forc_209	2.77623767412011
forc_210	2.9935150167312674
forc_211	2.8618103141523035
forc_212	2.8381495638059064
forc_213	2.797113955945374
forc_214	2.9268474810514515
forc_215	2.959263732200461
forc_216	2.9309867174334103
forc_217	2.850418935389596
forc_218	3.012518911876531
forc_219	2.9242573011331507
forc_220	2.849954078483009
forc_221	2.893692088444481
forc_222	2.8937540272365854
forc_223	2.9737309700546413
forc_224	2.9936478307414918
forc_225	3.037975176403065
forc_226	2.77873041981315
forc_227	2.7920664320595803
forc_228	2.9309353843249086
forc_229	2.8615704263756956
forc_230	2.9825401248191943
forc_231	2.912982511520148
forc_232	2.884945707382886
forc_233	2.84067439486771
forc_234	2.9661789998770747
forc_235	2.968055654782362
forc_236	2.8427138433149786
forc_237	2.8953393624085706
forc_238	2.937607433795256
forc_239	2.8727565147129623
forc_240	2.8876808775064666
forc_241	2.821201651014372
forc_242	2.92719439163933
forc_243	2.9823387589188175
forc_244	3.001296157094534
forc_245	2.9402588634623212
forc_246	2.8820960809258596
forc_247	3.031379246298793
forc_248	2.9550158647758944
forc_249	2.907576110889151
forc_250	2.8818371566266956
forc_251	3.011167574679007
forc_252	2.765743308756387
forc_253	2.819811877544434
forc_254	3.0138944358423205
forc_255	2.956362258416436
forc_256	2.896565067423405
forc_257	2.8263427937395322
forc_258	2.950886678283638
forc_259	2.967322550925927
forc_260	2.79883026127251
forc_261	2.838053403423137
forc_262	2.88952620262095
forc_263	2.8176509744590494
forc_264	2.961419431578645
forc_265	2.9949382452597164
forc_266	2.820956748167459
forc_267	2.9727707446688276
forc_268	2.81559556019463
forc_269	2.9756897251795675
forc_270	2.8962723643012467
forc_271	2.805176611997354
forc_272	2.9123600233924156
forc_273	2.874768330149807
forc_274	2.7686316637900554
forc_275	2.969706593979984
forc_276	2.9255349523415215
forc_277	2.8256234136845424
forc_278	3.028200815465993
forc_279	2.9210482835095846
forc_280	2.956905713289877
forc_281	2.905818533458542
forc_282	3.007184076412004
forc_283	3.0021278969379415
forc_284	3.0786731728654577
forc_285	2.923572502183319
forc_286	2.901013738325611
forc_287	2.972711812043006
forc_288	3.0119115691879457
forc_289	2.85003898492605
forc_290	2.9902912179050305
forc_291	2.8510551100819668
forc_292	2.902069398280648
forc_293	2.9037054875958037
forc_294	3.016592963398142
forc_295	2.8780365235579404
forc_296	2.886413290898848
forc_297	2.910201448781103
forc_298	2.892570021584656
forc_299	2.968512406885064
forc_300	3.096565688813584
forc_301	2.965427448903031
forc_302	2.9843236879933435
forc_303	2.8084585765409074
forc_304	2.9303368750842895
forc_305	2.817860447046951
forc_306	2.8923565217052936
forc_307	2.95453211649205
forc_308	3.0690046803217412
forc_309	3.008550176993778
forc_310	2.813471140554286
forc_311	2.9269056391163426
forc_312	2.855329876261686
forc_313	2.908035645899402
forc_314	2.9613346333455346
forc_315	2.7687772190514655
forc_316	2.877301118663476
forc_317	2.853117286287803
forc_318	2.8270396947906202
forc_319	2.92706979763814
forc_320	2.9922608754268207
forc_321	2.953882355252168
forc_322	2.9652646889335035
forc_323	3.003232009508555
forc_324	2.8065191554775297
forc_325	2.7690173323333167
forc_326	2.89201429171162
forc_327	2.8197634964345726
forc_328	3.0052263447178365
forc_329	2.839690778764223
forc_330	2.8940823533420854
forc_331	2.8252332229562214
forc_332	2.803021807281792
forc_333	2.9330037972564553
forc_334	2.8815188360537953
forc_335	3.0477900731078
forc_336	2.8823789891636995
forc_337	2.9199609296683824
forc_338	2.8553840370068713
forc_339	3.0471204943060104
forc_340	2.7697629171665024
forc_341	2.8822413939707197
forc_342	2.812026498011407
forc_343	2.977534886819004
forc_344	2.98709506272191
forc_345	2.8870473788949176
forc_346	2.9297236639834994
forc_347	2.983725746902738
forc_348	2.8479214773111097
forc_349	2.949551665699426
forc_350	2.8634349218061232
