Method	Value
forc_1	1.444335068886027
forc_2	1.3810897912799014
forc_3	1.381315661885413
forc_4	1.3987044637441488
forc_5	1.4144160416989062
forc_6	1.434384456841624
forc_7	1.4154383719342554
forc_8	1.3783358714348202
forc_9	1.4293108032393578
forc_10	1.3889983416619118
forc_11	1.3635052482515835
forc_12	1.3970678969226316
forc_13	1.4408752403234533
forc_14	1.3885265741605017
forc_15	1.4042874521794184
forc_16	1.3879664368991704
forc_17	1.4348054195390088
forc_18	1.3937726126966758
forc_19	1.4077252750228086
forc_20	1.3765015446426059
forc_21	1.400210305885332
forc_22	1.3931073799594489
forc_23	1.446368089501115
forc_24	1.3211772619517892
forc_25	1.4313639118716424
forc_26	1.4071117436344662
forc_27	1.4213467846234809
forc_28	1.3870740497973968
forc_29	1.440070993052604
forc_30	1.3861797941328242
forc_31	1.384905047648592
forc_32	1.406749185809548
forc_33	1.3762960432452023
forc_34	1.3981845845895724
forc_35	1.4009226867943738
forc_36	1.382792401385282
forc_37	1.3600106314056755
forc_38	1.3724337670213587
forc_39	1.4621031401525029
forc_40	1.3543170211212547
forc_41	1.3693147868005877
forc_42	1.396485364706639
forc_43	1.391511641060044
forc_44	1.4123201792006936
forc_45	1.4102226654988743
forc_46	1.4257492403374428
forc_47	1.4370868554130185
forc_48	1.401521607912365
forc_49	1.3902386790639014
forc_50	1.3774074486096712
forc_51	1.4327894585330803
forc_52	1.3812130931602926
forc_53	1.3970782132977633
forc_54	1.4174239868425467
forc_55	1.379759482467137
forc_56	1.3835233073812057
forc_57	1.3881514191613455
forc_58	1.3977183507851931
forc_59	1.4005658651495028
forc_60	1.4187938473122743
forc_61	1.3886120316088133
forc_62	1.3944225658311993
forc_63	1.3901681404157542
forc_64	1.3743417740461958
forc_65	1.3917291684312443
forc_66	1.3985777528716163
forc_67	1.4285730347386243
forc_68	1.3846418783954384
forc_69	1.4638091382292355
forc_70	1.4130309592168313
forc_71	1.4268505433007663
forc_72	1.4072337810845195
forc_73	1.4113416243540209
forc_74	1.4083624327505095
forc_75	1.3948115621674964
forc_76	1.3718962514026989
forc_77	1.3536258770465415
forc_78	1.387563457247117
forc_79	1.3565275871626137
forc_80	1.4513069248355723
forc_81	1.4636063889001778
forc_82	1.4068982638086835
forc_83	1.3772659664926292
forc_84	1.4471084858719274
forc_85	1.3966712357985869
forc_86	1.3420922193403344
forc_87	1.4258639098669421
forc_88	1.4464841702173954
forc_89	1.410057246915057
forc_90	1.3779905732438096
forc_91	1.3958805129230496
forc_92	1.4366189709234585
forc_93	1.353905857055237
forc_94	1.3981886827220993
forc_95	1.3740374055579716
forc_96	1.4077186637478738
forc_97	1.4115968788808195
forc_98	1.4200317283372808
forc_99	1.4056621257686817
forc_100	1.3714905034602787
forc_101	1.3953545675999868
forc_102	1.4019183187132986
forc_103	1.4309907429740194
forc_104	1.3789256573357564
forc_105	1.438936587729653
forc_106	1.3932590138412506
forc_107	1.4177481842154627
forc_108	1.3940473577907235
forc_109	1.3920400393204444
forc_110	1.4230287515586304
forc_111	1.3659121923318072
forc_112	1.3909071765143162
forc_113	1.4016217346369833
forc_114	1.3266486531554362
forc_115	1.4171480779627053
forc_116	1.3610675287345855
forc_117	1.397861211865466
forc_118	1.3723179606182834
forc_119	1.4353842349635442
forc_120	1.4144056219498877
forc_121	1.4120970168844988
forc_122	1.4097468809073903
forc_123	1.3745739142859725
forc_124	1.3930321661273188
forc_125	1.3866766612293024
forc_126	1.3716844822138847
forc_127	1.4028161191414323
forc_128	1.375237922792075
forc_129	1.3939897031282191
forc_130	1.3870252094856448
forc_131	1.4882782860300918
forc_132	1.451825510474332
forc_133	1.383961000937915
forc_134	1.4138850170575854
forc_135	1.3567102612644018
forc_136	1.4501908379379664
forc_137	1.4150011547719104
forc_138	1.3815351704649024
forc_139	1.3881860422195713
forc_140	1.3693869281181712
forc_141	1.393503312738343
forc_142	1.4284481098802302
forc_143	1.4049605893822252
forc_144	1.4558080751653633
forc_145	1.4185994033159695
forc_146	1.42990478394934
forc_147	1.3784440674489364
forc_148	1.3606584404751019
forc_149	1.3670177626648747
forc_150	1.3608592827701387
forc_151	1.4694490469623562
forc_152	1.4218351765437784
forc_153	1.3454049836534985
forc_154	1.3770472684913613
forc_155	1.3576965300767212
forc_156	1.4021583560850073
forc_157	1.3376236940310582
forc_158	1.4074771364386107
forc_159	1.3788682838745308
forc_160	1.4113772796542252
forc_161	1.3830308580722668
forc_162	1.3382057022192748
forc_163	1.4439354299758598
forc_164	1.34803830012201
forc_165	1.3377292645743002
forc_166	1.4231862587443807
forc_167	1.3178413297990559
forc_168	1.3379503519482514
forc_169	1.369859609391878
forc_170	1.388672180476332
forc_171	1.4005621246190418
forc_172	1.3730201108028133
forc_173	1.4027312012612212
forc_174	1.3716919662950025
forc_175	1.3707913346415603
forc_176	1.3586759557381858
forc_177	1.4175255783613459
forc_178	1.389240967328347
forc_179	1.3790488027727592
forc_180	1.3895098303070479
forc_181	1.38119470540651
forc_182	1.3430618208291338
forc_183	1.396308133157766
forc_184	1.4416764824445454
forc_185	1.4245584999225003
forc_186	1.3718719776952124
forc_187	1.4027441800040021
forc_188	1.410091787977412
forc_189	1.410412048440364
forc_190	1.4122331378580277
forc_191	1.4207847605020758
forc_192	1.3447439598800668
forc_193	1.3994539530481465
forc_194	1.4116930523902198
forc_195	1.351826847252539
forc_196	1.3958459378017587
forc_197	1.4100595794383546
forc_198	1.4117781738662303
forc_199	1.3968734825823954
forc_200	1.4259637464970152
forc_201	1.434520548430437
forc_202	1.3997745118902776
forc_203	1.401442539369481
forc_204	1.4158562517175857
forc_205	1.3886838912626733
forc_206	1.3944032551034615
forc_207	1.3879674514709424
forc_208	1.4119879980794656
forc_209	1.3645540275757042
forc_210	1.3833051592495385
forc_211	1.4202826723550896
forc_212	1.4202875765194125
forc_213	1.378123673942657
forc_214	1.4315090828699462
forc_215	1.3456664217046983
forc_216	1.3948867759744328
forc_217	1.3649741261593493
forc_218	1.3983385449004415
forc_219	1.4416262367660733
forc_220	1.3746283406348094
forc_221	1.3584183773124803
forc_222	1.4350283905716414
forc_223	1.4196569656499065
forc_224	1.358461505574762
forc_225	1.4520004433323965
forc_226	1.411299662295619
forc_227	1.3882586092386222
forc_228	1.399347573384517
forc_229	1.4123065991550368
forc_230	1.4162855172587574
forc_231	1.4693691833645377
forc_232	1.4043314242192524
forc_233	1.3876942227540814
forc_234	1.4080084502321657
forc_235	1.3898250589139252
forc_236	1.366672697037956
forc_237	1.4111382688019638
forc_238	1.4082556001439641
forc_239	1.4296033848969687
forc_240	1.398891340284424
forc_241	1.3916627641795751
forc_242	1.3630322842545433
forc_243	1.4195317314321525
forc_244	1.3499953887381122
forc_245	1.3968688685510915
forc_246	1.452074373044327
forc_247	1.3948968261886023
forc_248	1.3894205199932042
forc_249	1.4153945367866194
forc_250	1.407081143574142
forc_251	1.3778770046277937
forc_252	1.3937372213698835
forc_253	1.4308820014726151
forc_254	1.4008107869687099
forc_255	1.408672558078439
forc_256	1.3413714339969103
forc_257	1.3999738809566715
forc_258	1.416081223456714
forc_259	1.377737459172759
forc_260	1.3687379659479206
forc_261	1.4436628128102975
forc_262	1.4014293384228322
forc_263	1.428997874641408
forc_264	1.3474886732953963
forc_265	1.3777310312710647
forc_266	1.392251750702438
forc_267	1.4453944866989863
forc_268	1.3555531073870684
forc_269	1.4212531662791827
forc_270	1.4091460626736494
forc_271	1.4455684212004032
forc_272	1.409535184170829
forc_273	1.4079073207937816
forc_274	1.3308509407313382
forc_275	1.3724960011803857
forc_276	1.3616153645609756
forc_277	1.3797167898871887
forc_278	1.3998136482571393
forc_279	1.408503386871321
forc_280	1.3884376386887394
forc_281	1.4114011075960242
forc_282	1.368538030669837
forc_283	1.363320098782774
forc_284	1.4102402521963535
forc_285	1.461094296267431
forc_286	1.4020076299957414
forc_287	1.4048756120743005
forc_288	1.3513566616181278
forc_289	1.4017743378875998
forc_290	1.404399986610419
forc_291	1.4180552979106298
forc_292	1.3994260499578555
forc_293	1.384180829664122
forc_294	1.372098156512964
forc_295	1.4420557759032337
forc_296	1.4214906131048781
forc_297	1.416231152923676
forc_298	1.3956903080261458
forc_299	1.4306846513740745
forc_300	1.3595696018502326
forc_301	1.4425485049708044
forc_302	1.389087992573656
forc_303	1.4300959386247374
forc_304	1.4078408992999003
forc_305	1.4522629393413053
forc_306	1.4016740254708373
forc_307	1.4284431867460197
forc_308	1.4101576967473015
forc_309	1.3981797185130946
forc_310	1.3750506790848598
forc_311	1.3898487290541353
forc_312	1.3949299019419619
forc_313	1.4360421985844247
forc_314	1.3779638369528857
forc_315	1.3979486687098168
forc_316	1.4028498527127207
forc_317	1.3860529490428208
forc_318	1.375860030299344
forc_319	1.4194273386775043
forc_320	1.4579675636918343
forc_321	1.4112369319550802
forc_322	1.417214976251663
forc_323	1.3631670945846799
forc_324	1.36379400982424
forc_325	1.4297019752517623
forc_326	1.4159108861011054
forc_327	1.4117882556450843
forc_328	1.4099441782497801
forc_329	1.3958963042508703
forc_330	1.4166495111385742
forc_331	1.3638550846801794
forc_332	1.4252566191949658
forc_333	1.383198186410493
forc_334	1.399131808152494
forc_335	1.4636996508974824
forc_336	1.4416017212899956
forc_337	1.468879310872238
forc_338	1.3838327839656528
forc_339	1.4273337181656063
forc_340	1.3993390624157824
forc_341	1.3992776279470185
forc_342	1.396999117065386
forc_343	1.382327319221027
forc_344	1.4481173058808414
forc_345	1.3602137805568792
forc_346	1.4483378729765486
forc_347	1.395667111545094
