Method	Value
forc_1	2.9382881104773166
forc_2	2.7322191137046965
forc_3	2.9537209029166145
forc_4	2.9052152093429355
forc_5	2.891322740516495
forc_6	2.8818919189335306
forc_7	3.023059407643933
forc_8	2.8351652774727003
forc_9	2.9583614142126633
forc_10	2.9821240606288875
forc_11	2.8583490340927704
forc_12	2.743422388514605
forc_13	3.038025443626915
forc_14	2.809095880555634
forc_15	2.9376125157375674
forc_16	2.77900562049918
forc_17	2.8569392501772497
forc_18	2.8853245261457423
forc_19	2.795414602394405
forc_20	2.8692125776486526
forc_21	2.6621041838231396
forc_22	3.010299603157968
forc_23	2.953768354167
forc_24	2.8450610345190297
forc_25	2.700239922794773
forc_26	2.842293128251433
forc_27	2.8203198078253475
forc_28	2.9361612044892578
forc_29	2.741793444402168
forc_30	2.8210595492049415
forc_31	2.820300294252517
forc_32	3.020552022392246
forc_33	2.7055262131249473
forc_34	2.9060810747641947
forc_35	2.775730311811032
forc_36	2.7780875075408566
forc_37	2.8182428330427483
forc_38	3.045996432343065
forc_39	3.044956851495667
forc_40	2.6964948242450766
forc_41	2.852135801528769
forc_42	2.7673536190760557
forc_43	2.9624361075132493
forc_44	2.8810527007117046
forc_45	2.800491176008918
forc_46	3.0048332553825783
forc_47	2.8535192055447918
forc_48	2.9428040038929844
forc_49	2.989890895597575
forc_50	2.8692549765160806
forc_51	3.0522732439997253
forc_52	2.809259503386303
forc_53	2.608597377854378
forc_54	3.024324802567844
forc_55	2.8710798334636376
forc_56	2.846358823453713
forc_57	2.796535508965234
forc_58	2.8915480817285224
forc_59	2.8381330279758994
forc_60	2.98191900638928
forc_61	2.80769506800099
forc_62	2.876357392702462
forc_63	2.72719167333549
forc_64	2.7242496780527006
forc_65	2.8359342954323985
forc_66	2.7544189986678678
forc_67	2.743315296397655
forc_68	2.848176639102389
forc_69	2.8943822869585767
forc_70	2.95211731413972
forc_71	2.705055707484763
forc_72	2.844149259201741
forc_73	2.987722919311312
forc_74	2.98297915360426
forc_75	2.8178467579491837
forc_76	2.777220567093792
forc_77	2.798230220964237
forc_78	2.978930960798833
forc_79	2.797947505338244
forc_80	2.7818511849231538
