Method	Value
forc_1	1.44518713319672
forc_2	1.3788218426801455
forc_3	1.4584647816020637
forc_4	1.3935472937686972
forc_5	1.4036700922034444
forc_6	1.443312677684455
forc_7	1.4266232740661833
forc_8	1.3704853659038194
forc_9	1.4176202111330314
forc_10	1.4162698522128716
forc_11	1.4212959839209285
forc_12	1.425115330559309
forc_13	1.3829557368295782
forc_14	1.4644376245633794
forc_15	1.3942822585845716
forc_16	1.4039872825392627
forc_17	1.3918154346891105
forc_18	1.3989581471467076
forc_19	1.3917674556436066
forc_20	1.3875305324212865
forc_21	1.380518403356924
forc_22	1.4306786317715003
forc_23	1.426163812967651
forc_24	1.3668221572121746
forc_25	1.4353803948768604
forc_26	1.3900969203308726
forc_27	1.4316376180352537
forc_28	1.4128934319973643
forc_29	1.4547808439523016
forc_30	1.4072773109975525
forc_31	1.472951236471528
forc_32	1.4321032334885124
forc_33	1.4143301773840868
forc_34	1.4109283820425864
forc_35	1.3736664217051182
forc_36	1.3521579313062062
forc_37	1.4136347159354454
forc_38	1.3875851228488618
forc_39	1.4014221577136927
forc_40	1.425236065145479
forc_41	1.4193243357699565
forc_42	1.3801453737134
forc_43	1.4749750030608868
forc_44	1.3813451725309551
forc_45	1.4479745327827216
forc_46	1.4169909239885894
forc_47	1.448881030002475
forc_48	1.4071599638205903
forc_49	1.3875488553322044
forc_50	1.4566658296409845
forc_51	1.4355908313001333
forc_52	1.4116747533720162
forc_53	1.4129525918611832
forc_54	1.3992410357213374
forc_55	1.4443813287392377
forc_56	1.4388851189773317
forc_57	1.4114398564408117
forc_58	1.4203892255940167
forc_59	1.3944968127710602
forc_60	1.4153294890935806
forc_61	1.3898209874708116
forc_62	1.3905613018480143
forc_63	1.4078734654710368
forc_64	1.4512362831240881
forc_65	1.4028819829504011
forc_66	1.4284540098651295
forc_67	1.3946250294445568
forc_68	1.42033300251155
forc_69	1.412000870122788
forc_70	1.4455523082703636
forc_71	1.3655562040747569
forc_72	1.4533156747421647
forc_73	1.4146471422457008
forc_74	1.4503808236698519
forc_75	1.3953916614517772
forc_76	1.3794146076466303
forc_77	1.4557899469079802
forc_78	1.4312998245835409
forc_79	1.4423388133726087
forc_80	1.465712888367592
forc_81	1.4232354023038483
forc_82	1.4308119782905235
forc_83	1.4287345353378194
forc_84	1.4247956430050457
forc_85	1.3916097625700974
forc_86	1.4162061794428167
forc_87	1.354330912965954
forc_88	1.4165557699605562
forc_89	1.412481287873685
forc_90	1.4384068111391617
forc_91	1.3555587017961006
forc_92	1.423457042645192
forc_93	1.3778523758984003
forc_94	1.3993200948957827
forc_95	1.3862033725485958
forc_96	1.4312979249139297
forc_97	1.4186488239193502
forc_98	1.3945481738983734
forc_99	1.3778328707218634
forc_100	1.442150686060866
forc_101	1.4165412043816408
forc_102	1.4062420464683372
forc_103	1.4297500907911298
forc_104	1.4714448382090815
forc_105	1.408945642055916
forc_106	1.414083551582319
forc_107	1.4429857459915687
forc_108	1.474053085921938
forc_109	1.4197305562927307
forc_110	1.3702130238957924
forc_111	1.449306796347638
forc_112	1.4651783718413096
forc_113	1.4294618052706807
forc_114	1.3775277732718354
forc_115	1.4203899828839164
forc_116	1.431869488073884
forc_117	1.4309309149357867
forc_118	1.4137119344948026
forc_119	1.4143835649137813
forc_120	1.3902607925012105
forc_121	1.4747937613312536
forc_122	1.365208152270113
forc_123	1.4210245263906134
forc_124	1.4169222124978251
forc_125	1.4451586147092874
forc_126	1.433686961703958
forc_127	1.4166518171754396
forc_128	1.3700125072718135
forc_129	1.4406247830884331
forc_130	1.4635570515522354
forc_131	1.3856585347504566
forc_132	1.4205259421851144
forc_133	1.3916371990167211
forc_134	1.4319346774383859
forc_135	1.4235314723645838
forc_136	1.4095590670248177
forc_137	1.4450573629270935
forc_138	1.3825275825657957
forc_139	1.3717610973642262
forc_140	1.4624291441895099
forc_141	1.4542908595402564
forc_142	1.4501898930558061
forc_143	1.3948211129755559
forc_144	1.361910228595667
forc_145	1.4458715859942661
forc_146	1.3619248896115217
forc_147	1.436226676075687
forc_148	1.3799909162221846
forc_149	1.4147666964833356
forc_150	1.4672571507457204
forc_151	1.4188242364207448
forc_152	1.4022034396614733
forc_153	1.4158767300647532
forc_154	1.4194966685420503
forc_155	1.4174681492631929
forc_156	1.369276974871638
forc_157	1.4053161173007807
forc_158	1.4055339810478502
forc_159	1.4073117379236815
forc_160	1.3879700881796442
forc_161	1.4467827272438352
forc_162	1.438854716904271
forc_163	1.354264072108552
forc_164	1.3992685506947968
forc_165	1.4103946738200395
forc_166	1.4117121273396318
forc_167	1.4002012954750545
forc_168	1.4515228757613203
forc_169	1.441133724944297
forc_170	1.3954466766496925
forc_171	1.4450150559236374
forc_172	1.4453038741979312
forc_173	1.4185561331149281
forc_174	1.4255404451053948
forc_175	1.4477458460218167
forc_176	1.4315282902146516
forc_177	1.4266587132345887
forc_178	1.4132597632916821
forc_179	1.4475283597514823
forc_180	1.3953079148970111
forc_181	1.3968010300513474
forc_182	1.3990418109992242
forc_183	1.440759918726525
forc_184	1.4209003110761587
forc_185	1.3902602124878665
forc_186	1.3677833585094883
forc_187	1.4067870372465634
forc_188	1.3868465786400301
forc_189	1.3988037672304614
forc_190	1.413534338871447
forc_191	1.3600828588254026
forc_192	1.3913599381238722
forc_193	1.3717641275265355
forc_194	1.4120762447321291
forc_195	1.416964734072818
forc_196	1.4212772255754018
forc_197	1.3644546132847655
forc_198	1.416091421955169
forc_199	1.418609234767841
forc_200	1.4582912345820522
forc_201	1.4034836219900935
forc_202	1.4087428194191631
forc_203	1.4434787740147281
forc_204	1.4522897728739699
forc_205	1.46692267366615
forc_206	1.4371936949315653
forc_207	1.4362370300883625
forc_208	1.4102551693768723
forc_209	1.43095951269442
forc_210	1.4069796037191635
forc_211	1.464060206836081
forc_212	1.4556431620079209
forc_213	1.4097123626033323
forc_214	1.4361237532659081
forc_215	1.4674915090660978
forc_216	1.43168424636133
forc_217	1.4028328020755054
forc_218	1.3922982391606238
forc_219	1.4123920881724457
forc_220	1.428223000810107
forc_221	1.4034916724531536
forc_222	1.4400948332931107
forc_223	1.4207677693195098
forc_224	1.4417053126690793
forc_225	1.398850376407524
forc_226	1.4003289790889812
forc_227	1.4042034004128647
forc_228	1.4324224437447337
forc_229	1.371460374742564
forc_230	1.4164308870132614
forc_231	1.408870124051862
forc_232	1.4034024807459482
forc_233	1.4386060294141518
forc_234	1.4573780469121187
forc_235	1.3469763291137946
forc_236	1.4156807129398445
forc_237	1.448057537308656
forc_238	1.429187882300833
forc_239	1.4386310106171485
forc_240	1.3617479263407917
forc_241	1.4149608239520235
forc_242	1.4183227270621506
forc_243	1.3978536804652306
forc_244	1.435933657020772
forc_245	1.453518615750969
forc_246	1.3933316538908624
forc_247	1.4152203452853336
forc_248	1.4413030644538094
forc_249	1.424763976014781
forc_250	1.3771005366658904
forc_251	1.4003396303951379
forc_252	1.4240129698081945
forc_253	1.3903905711614193
forc_254	1.4137048286794263
forc_255	1.3726362831497703
forc_256	1.4441208864856874
forc_257	1.4083447949028225
forc_258	1.4150862422108266
forc_259	1.4136942826425245
forc_260	1.4298084457716742
forc_261	1.3965552214744583
forc_262	1.3669047820135776
forc_263	1.3901269998948351
forc_264	1.3977446834392533
forc_265	1.3923593492026822
forc_266	1.4326277913824206
forc_267	1.3660377883830845
forc_268	1.3917907316251357
forc_269	1.4323685449365091
forc_270	1.4303494674094157
forc_271	1.438072900198976
forc_272	1.4255322808113602
forc_273	1.3839201644681731
forc_274	1.4033596884848243
forc_275	1.4426826680427176
