Method	Value
forc_1	2.657744935203784
forc_2	2.5926406658413574
forc_3	2.6259967337666614
forc_4	2.5920457725843717
forc_5	2.4870034950312583
forc_6	2.7839048105831776
forc_7	2.645043160221565
forc_8	2.60994741752997
forc_9	2.499764813480598
forc_10	2.700847364378822
forc_11	2.661980318189514
forc_12	2.7859802546875856
forc_13	2.4986972933436604
forc_14	2.6524413232943362
forc_15	2.6783304722339754
forc_16	2.514519841468767
forc_17	2.587986211931841
forc_18	2.569259226910667
forc_19	2.6013239892005813
forc_20	2.680802667636132
forc_21	2.5728904122412732
forc_22	2.523491738910664
forc_23	2.6873540520856003
forc_24	2.5880706877037642
forc_25	2.583665681324321
forc_26	2.615976889885937
forc_27	2.55719402195598
forc_28	2.3667055370481997
forc_29	2.6258824688753024
forc_30	2.6086273846603683
forc_31	2.7527026718963516
forc_32	2.476602822504471
forc_33	2.7257532269994758
forc_34	2.467885143860768
forc_35	2.659861183753044
forc_36	2.66697293130925
forc_37	2.6191103884299247
forc_38	2.6428913624541206
forc_39	2.4865848423492394
forc_40	2.6392922898105633
forc_41	2.5561752168509386
forc_42	2.497812956065916
forc_43	2.581119087075359
forc_44	2.4751389134522155
forc_45	2.576173534655969
forc_46	2.5769323415465903
forc_47	2.4714444720758233
forc_48	2.650968626528066
forc_49	2.5957883296017714
forc_50	2.595048548949588
forc_51	2.5694041240233534
forc_52	2.7182004466708936
forc_53	2.593644236223228
forc_54	2.646105906105237
forc_55	2.63547171711786
forc_56	2.5626087143481957
forc_57	2.5680897640551805
forc_58	2.6141640714682506
forc_59	2.4398085257758755
forc_60	2.769800335612782
forc_61	2.5758063981895774
forc_62	2.6095950829644
forc_63	2.581101409455913
forc_64	2.57758938368737
forc_65	2.6437648627719788
forc_66	2.5066016591228624
forc_67	2.547418298568763
forc_68	2.765216715080284
forc_69	2.639109005418181
forc_70	2.5891402487830772
forc_71	2.425035913653587
forc_72	2.7153359217660737
forc_73	2.580546992228485
forc_74	2.745042922169001
forc_75	2.6431204053116426
forc_76	2.639070059922156
forc_77	2.6190811905583082
forc_78	2.577349600473905
forc_79	2.5685036835064894
forc_80	2.676097037347858
forc_81	2.338172776770408
forc_82	2.448509859647626
forc_83	2.5602103349454697
forc_84	2.4723578650360754
forc_85	2.54419966422284
forc_86	2.348533500883916
forc_87	2.588961934335576
forc_88	2.613249347561853
forc_89	2.6499845462751885
forc_90	2.7288125832980796
forc_91	2.6451496771851226
forc_92	2.5782379327395075
forc_93	2.6456812692167486
forc_94	2.6172421467481466
forc_95	2.5595072591654398
forc_96	2.503445981383668
forc_97	2.472134487537664
forc_98	2.756416820444365
forc_99	2.4555996936025006
forc_100	2.6822077349801603
forc_101	2.7373481929930197
forc_102	2.6445971273848063
forc_103	2.477939147147045
forc_104	2.65241349692246
forc_105	2.7625515343546523
forc_106	2.5295171622581214
forc_107	2.5610202233561865
forc_108	2.51853982823186
forc_109	2.6890788643604346
forc_110	2.599009646732817
forc_111	2.545060846095331
forc_112	2.6505781834856386
forc_113	2.734355886792497
forc_114	2.5926227155058514
forc_115	2.617164609019248
forc_116	2.631314370966115
forc_117	2.605460235914959
forc_118	2.4992446894542537
forc_119	2.489599382183077
forc_120	2.775321964133916
forc_121	2.537469265413875
forc_122	2.4054487998206957
forc_123	2.580101600852665
forc_124	2.612392717181865
forc_125	2.597524583237235
forc_126	2.7727489648100994
forc_127	2.635043793372802
forc_128	2.5362706464045663
forc_129	2.462797696952317
forc_130	2.6054282890958094
forc_131	2.727993915424225
forc_132	2.815758105268922
forc_133	2.4935691179937454
forc_134	2.449645052831901
forc_135	2.5987797215825865
forc_136	2.685393691779409
forc_137	2.637003587805345
forc_138	2.603353537662265
forc_139	2.5808110288925348
forc_140	2.51379303819922
forc_141	2.615270582466979
forc_142	2.606406331747408
forc_143	2.455737515249657
forc_144	2.6877419935190803
forc_145	2.7016640232755305
forc_146	2.5763722742946134
forc_147	2.679845487295327
forc_148	2.513568742901475
forc_149	2.512517315328124
forc_150	2.4791459686269675
forc_151	2.680364937430768
forc_152	2.6083332183562824
forc_153	2.5396991434233467
forc_154	2.4261049857465715
forc_155	2.5952273382759135
forc_156	2.551757660914667
forc_157	2.570441812544349
forc_158	2.521105235607564
forc_159	2.541595525534624
forc_160	2.710598486772886
forc_161	2.5715100775878366
forc_162	2.4840910141233326
forc_163	2.6854589759345795
forc_164	2.5814027631164147
forc_165	2.573297855398499
forc_166	2.6019226825507182
forc_167	2.444555326149957
forc_168	2.6339303313827527
forc_169	2.554980792162151
forc_170	2.7251766619514086
forc_171	2.6868944398753483
forc_172	2.6196113526881035
forc_173	2.536479787213181
forc_174	2.7204271502107504
forc_175	2.5076653225696757
forc_176	2.6366851868391383
forc_177	2.574159404807687
forc_178	2.774970764334513
forc_179	2.6844470587669216
forc_180	2.7106404572066602
forc_181	2.7738922254412266
forc_182	2.6019844941468957
forc_183	2.6806492054011515
forc_184	2.519089048032923
forc_185	2.749269600133036
forc_186	2.663397978090525
forc_187	2.5232684291643936
forc_188	2.5258057430438567
forc_189	2.6358402818526288
forc_190	2.5691006145510116
forc_191	2.5731090903609735
forc_192	2.6319529061206564
forc_193	2.615994405815602
forc_194	2.5814875895338694
forc_195	2.6725065452757026
forc_196	2.6135979242725242
forc_197	2.466349817258954
forc_198	2.6557214115328036
forc_199	2.601947751572516
forc_200	2.6411062011762056
forc_201	2.556509192412491
forc_202	2.6749658166735117
forc_203	2.481935831622493
forc_204	2.591876147755786
forc_205	2.6462978079031347
forc_206	2.6192095908041786
forc_207	2.6023142363808973
forc_208	2.577878381728723
forc_209	2.4654837841757735
forc_210	2.4634406429881923
forc_211	2.445882920155177
forc_212	2.5884417225495753
forc_213	2.5633783554521323
forc_214	2.643952108445221
forc_215	2.5004781638032294
forc_216	2.5874994993262694
forc_217	2.644694916771624
forc_218	2.5781309202593334
forc_219	2.7285305179723625
forc_220	2.484981581056344
forc_221	2.6194253712726985
forc_222	2.4650755883691917
forc_223	2.563687646298688
forc_224	2.5807421116442066
forc_225	2.5635718995583354
forc_226	2.551151080512074
forc_227	2.6255099759917133
forc_228	2.5259266239616025
forc_229	2.514266013191098
forc_230	2.5888924526417405
forc_231	2.625886844491059
forc_232	2.6244113064827466
forc_233	2.596460348108947
forc_234	2.650869925908479
forc_235	2.4650634284698483
forc_236	2.7490039857680655
forc_237	2.618287899196637
forc_238	2.5591352310359867
forc_239	2.5495149944938627
forc_240	2.702345596651509
forc_241	2.5846714276854095
forc_242	2.5890805723401837
forc_243	2.459171349817154
forc_244	2.4656677282753905
forc_245	2.52956560690813
forc_246	2.4864615177660565
forc_247	2.4518641614458283
forc_248	2.5814604032937325
forc_249	2.5251575651283424
forc_250	2.702190464789306
forc_251	2.631317878179377
forc_252	2.4958896279066387
forc_253	2.5141093944373627
forc_254	2.724658695366714
forc_255	2.5962818060916852
forc_256	2.66584318110046
forc_257	2.586428948199927
forc_258	2.5952707322747903
forc_259	2.6260927913466903
forc_260	2.7740519347628854
forc_261	2.6803309905504293
forc_262	2.5859884627826557
forc_263	2.6116092543240996
forc_264	2.5183615727708846
forc_265	2.7374390575416405
forc_266	2.5583369320973812
forc_267	2.5681930453101085
forc_268	2.5077563080781475
forc_269	2.589313937996551
forc_270	2.709683965973172
forc_271	2.41832314002284
forc_272	2.64107117256908
forc_273	2.6919037348034816
forc_274	2.491234721768818
forc_275	2.475106549083138
forc_276	2.6147681451829965
forc_277	2.540619236458923
forc_278	2.6261030978281847
forc_279	2.641895499522646
forc_280	2.5008412807586193
forc_281	2.6201577067711153
forc_282	2.485886754612198
forc_283	2.599293971207012
forc_284	2.564419726365594
forc_285	2.549399580888872
forc_286	2.5656917868119478
forc_287	2.59020552483197
forc_288	2.537240055309947
forc_289	2.6077220962024357
forc_290	2.708264317866237
forc_291	2.6790958989641847
forc_292	2.460240342055898
forc_293	2.512770503413304
forc_294	2.4624066797400617
forc_295	2.5348887009557743
forc_296	2.5706699953569223
forc_297	2.6012943052313826
forc_298	2.617823659506711
forc_299	2.559243759393228
forc_300	2.6714542197167646
forc_301	2.55666238492387
forc_302	2.614417872315586
forc_303	2.6360866609893523
forc_304	2.557738541001599
forc_305	2.6264722862337986
forc_306	2.4641050673865315
forc_307	2.561122561474367
forc_308	2.546005703658267
forc_309	2.6296228812497913
forc_310	2.5000059618247015
forc_311	2.4765690026247
forc_312	2.565571996303203
forc_313	2.5828588710204787
forc_314	2.6152455529071106
forc_315	2.6550221633410356
forc_316	2.6729052982035895
forc_317	2.567743593953468
forc_318	2.5240550979976746
forc_319	2.598897016366707
forc_320	2.6880525117583525
forc_321	2.539445729409255
forc_322	2.701511795738552
forc_323	2.607586617327474
forc_324	2.641592921368683
forc_325	2.7026831955481687
forc_326	2.4534323250187664
forc_327	2.543142274485684
forc_328	2.542211554129136
forc_329	2.5860800027963444
forc_330	2.7617271484092756
forc_331	2.644051261604904
forc_332	2.710817656501391
forc_333	2.5678443228265575
forc_334	2.524210434323546
forc_335	2.7114156448067464
forc_336	2.4854610721277846
forc_337	2.5666710800690735
forc_338	2.5129764557240764
forc_339	2.686977255882443
forc_340	2.493345029953496
forc_341	2.508679059143325
forc_342	2.5498998605592074
forc_343	2.6120107764866307
