Method	Value
forc_1	2.815067638719974
forc_2	3.055354530713538
forc_3	2.942706827466143
forc_4	2.99949630635127
forc_5	3.109464760493468
forc_6	3.0954146008265675
forc_7	3.1980154402258374
forc_8	2.9951104534049056
forc_9	2.9804657675074426
forc_10	3.153102495208068
forc_11	2.950607759767361
forc_12	2.9489269523202033
forc_13	3.0364663978531774
forc_14	3.0770811772184414
forc_15	3.2086574906008
forc_16	2.8256610118574463
forc_17	2.980617175322514
forc_18	3.236522506912464
forc_19	2.996221049853833
forc_20	3.241035601802322
forc_21	2.9960895162123053
forc_22	3.0030977519865134
forc_23	3.1265610166056352
forc_24	3.070008780449591
forc_25	3.0847824027570216
forc_26	3.15343726920113
forc_27	3.2215627467212267
forc_28	3.2023853226054446
forc_29	2.9140767137711543
forc_30	3.187476938153483
forc_31	3.1175481297525103
forc_32	2.9361644692195497
forc_33	3.1166480052392407
forc_34	3.090692813103355
forc_35	2.8498158444686257
forc_36	3.0456350465560504
forc_37	3.0616235194880796
forc_38	3.047317953525722
forc_39	3.076260677403599
forc_40	2.988496396052427
forc_41	3.013171906509393
forc_42	2.9391573471199015
forc_43	3.0153343193751527
forc_44	3.2161245000059395
forc_45	2.9806560957370656
forc_46	3.0121076411647696
forc_47	2.875154335717188
forc_48	3.0024168795945174
forc_49	3.2538614728890516
forc_50	3.094950746130077
forc_51	2.982015145665373
forc_52	2.914652480231702
forc_53	3.087177705377963
forc_54	2.9525005995420988
forc_55	2.9455078879270613
forc_56	2.943470002326492
forc_57	3.1113643306909204
forc_58	3.06114766661888
forc_59	3.2819042027714342
forc_60	3.1327741875710604
forc_61	3.000721682471939
forc_62	2.9884023781203632
forc_63	2.977859132346148
forc_64	3.3029736314853446
forc_65	3.167991053463895
forc_66	3.193982415555329
forc_67	3.1983976179301488
forc_68	2.828445302370292
forc_69	3.2181566118555045
forc_70	2.9552320955350315
forc_71	3.116819061368117
forc_72	2.8029322088755717
forc_73	2.957905913234857
forc_74	3.0075421996708447
forc_75	3.0999138414449137
forc_76	2.9547320379286184
forc_77	3.2012761201592443
forc_78	3.126205014910216
forc_79	3.1552073299806094
forc_80	3.1855238578028917
forc_81	2.9439834984878535
forc_82	3.282607767633361
forc_83	2.949519318596514
forc_84	3.1406288445821944
forc_85	3.047048700205186
forc_86	3.053796192434191
forc_87	3.1603603920389465
forc_88	3.0644724304926747
forc_89	3.0452088450134966
forc_90	3.006680119317576
forc_91	3.1023981898343664
forc_92	2.9302053350893322
forc_93	3.090089950901658
forc_94	3.0274399139805106
forc_95	3.0941813173181507
forc_96	2.9539371751961596
forc_97	3.181425549706836
forc_98	3.2134172788530804
forc_99	2.954961781304312
forc_100	2.9638255262085584
forc_101	3.018743039252475
forc_102	2.778676344374806
forc_103	3.0378458641403583
forc_104	3.0356593014237396
forc_105	3.12740271605262
forc_106	2.921689602515852
forc_107	3.0369071145775677
forc_108	3.1507271924478775
forc_109	3.163324107565969
forc_110	3.073263006906394
forc_111	2.8927016529660228
forc_112	2.9632668297771025
forc_113	3.145280770893174
forc_114	3.047020012023687
forc_115	3.1474103786642007
forc_116	3.1176629804141327
forc_117	2.9762257871207467
forc_118	3.012453701277701
forc_119	3.067122412898042
forc_120	3.114025122039137
forc_121	3.1837607675015445
forc_122	3.031691438995393
forc_123	3.032788892920775
forc_124	3.034471084943571
forc_125	2.8762936924824083
forc_126	2.9043771540512258
forc_127	3.0589956340378124
forc_128	3.002833440597584
forc_129	3.047962322413432
forc_130	3.036105127773661
forc_131	3.1172681796239776
forc_132	3.0942792921611963
forc_133	3.1784560164432745
forc_134	2.8494881006478874
forc_135	3.06428944863011
forc_136	3.1815360681685636
forc_137	3.0733433237298122
forc_138	3.171007003635526
forc_139	2.9950960367273742
forc_140	3.068985834800653
forc_141	3.0414205650382153
forc_142	2.8752675338135987
forc_143	2.932922219812506
forc_144	3.2833684245868913
forc_145	3.0186036680002073
forc_146	3.123072048565912
forc_147	2.9319422514154385
forc_148	3.081781645097177
forc_149	2.824185564569305
forc_150	3.000369454241612
forc_151	2.9753622217950366
forc_152	2.8693194512569677
forc_153	3.173795372861062
forc_154	3.179663940444094
forc_155	3.028212653305524
forc_156	3.0804157360138986
forc_157	3.1103916544665653
forc_158	3.1932689333685125
forc_159	2.972306043235858
forc_160	3.006994571421097
forc_161	2.961928000786147
forc_162	2.9881453923354333
forc_163	2.923757967889676
forc_164	3.0514650093083238
forc_165	3.035770146573655
forc_166	3.0068662243817914
forc_167	3.299529013411685
forc_168	2.9582289982974372
forc_169	2.9958373471371127
forc_170	2.834929820161913
forc_171	3.04479177816809
forc_172	2.9405573736761252
forc_173	3.2359288256767447
forc_174	3.3056236771372354
forc_175	2.848775468370557
forc_176	3.2835753065300173
forc_177	3.118800707296155
forc_178	3.0949621911195075
forc_179	3.107680373807641
forc_180	3.125406278560698
forc_181	3.1689511521673412
forc_182	3.085902557348831
forc_183	2.8562567226191566
forc_184	2.9915859812382894
forc_185	3.146306495470859
forc_186	3.0957965811959895
forc_187	2.8034165770871717
forc_188	3.0854577920131767
forc_189	3.0972422231339145
forc_190	3.1126740653104084
forc_191	3.1512487097426423
forc_192	3.1413811786951404
forc_193	3.006142649360221
forc_194	3.0716305289786163
forc_195	2.960079461737532
forc_196	3.054451469307283
forc_197	2.9928167050731895
forc_198	3.01874455789723
forc_199	3.154297163422888
forc_200	3.1446258139114422
forc_201	2.9838415676907477
forc_202	3.1778161603313615
forc_203	3.0358490733643855
forc_204	3.012014963417898
forc_205	2.9980544610887283
forc_206	3.007965653974983
forc_207	2.928800212761083
forc_208	2.918971345179461
forc_209	3.119356732530144
forc_210	3.105898498141972
forc_211	3.074367882266137
forc_212	3.2205568068234287
forc_213	2.902349811767499
forc_214	3.262678533903904
forc_215	3.1431100000150436
forc_216	2.904467199087753
forc_217	3.0057141816166264
forc_218	3.039931583670059
forc_219	2.9212132393710974
forc_220	3.097216688647974
forc_221	3.17166350746422
forc_222	3.0163470682470708
forc_223	3.2031705489257245
forc_224	3.2120233882801656
forc_225	3.1492635389106565
forc_226	3.301618614087412
forc_227	2.914991855180368
forc_228	3.1668466468292484
forc_229	3.0681688201423176
forc_230	3.0021710292830734
forc_231	3.233752697398447
forc_232	3.083326691121076
forc_233	3.02902903666395
forc_234	3.031888718652108
forc_235	3.171795260753293
forc_236	3.1375024887830953
forc_237	2.951610089981624
forc_238	3.0803080996829877
forc_239	3.0882699848341963
forc_240	2.9361393984633124
forc_241	2.919789636700293
forc_242	3.188988624572406
forc_243	2.929827171881706
forc_244	3.2271746625769437
forc_245	3.019446173595346
forc_246	3.122192497375647
forc_247	3.1457979197638184
forc_248	3.0746558484720237
forc_249	2.967038372735928
forc_250	3.164764250031201
forc_251	3.1349042110342573
forc_252	3.0733407390594722
forc_253	3.090495808894893
forc_254	3.039134812430503
forc_255	3.1738195141087493
forc_256	3.0439164521304605
forc_257	3.0591583129206326
forc_258	2.980763762500886
forc_259	3.0724473460726798
forc_260	3.0750549420873923
forc_261	2.984727381040594
forc_262	3.1228474469888563
forc_263	3.0021877759104854
forc_264	3.123569929153893
forc_265	3.1446611525691237
forc_266	2.9917449849929096
forc_267	3.121648424342936
forc_268	3.091428467241338
forc_269	3.0311059913475233
forc_270	2.9132741022650226
forc_271	3.133847559085264
forc_272	2.950252623085097
forc_273	3.0488421268420622
forc_274	3.093656057820138
forc_275	3.097665738504424
forc_276	3.146791471875881
forc_277	3.0708615409837248
forc_278	3.1291756763630683
forc_279	2.974092031484272
forc_280	2.895190236369926
forc_281	3.0803938021929445
forc_282	3.06337224063443
forc_283	2.9776037982204424
forc_284	3.031969540714843
forc_285	3.0661261004744684
forc_286	2.9311718135453626
forc_287	2.960650071434854
forc_288	3.0592922897923387
forc_289	3.1032342811142644
forc_290	3.188393925884786
forc_291	3.0311698575763817
forc_292	3.0545798150176178
forc_293	3.1765197084662318
forc_294	3.0294168164351625
forc_295	3.2022701539083167
forc_296	3.0265179348155855
forc_297	2.9645902903269885
forc_298	2.958740074822072
forc_299	3.0415384115908193
forc_300	3.1382346744559437
forc_301	2.980259810253125
forc_302	3.0636871586817587
forc_303	3.0523180684360693
forc_304	3.1173431179230824
forc_305	3.0040522666629603
forc_306	3.1362934770153887
forc_307	2.9736766894130104
forc_308	2.9919414237449073
forc_309	2.939696197065622
forc_310	2.94649317226928
forc_311	3.026702451390935
forc_312	3.064165511589656
forc_313	2.957011324005752
forc_314	3.08059403732223
forc_315	2.9439094946695614
forc_316	3.071556762309748
forc_317	3.185901771534215
forc_318	3.0545174335751972
forc_319	3.0453938239762253
forc_320	3.1208073715750815
forc_321	2.987585051185287
forc_322	2.97343084782487
forc_323	2.9854643753660457
forc_324	3.000795831025785
forc_325	3.2975509256030406
forc_326	2.9294389243293892
forc_327	2.92871211730696
forc_328	3.1145032866490734
forc_329	3.0535875235290137
forc_330	3.1177806074800523
forc_331	3.184717630410387
forc_332	3.1048579139719217
forc_333	3.1634789790389255
forc_334	3.197124360633361
forc_335	2.932604375151767
forc_336	2.9576728924069386
forc_337	3.1934425855360393
forc_338	3.1451074053859065
forc_339	3.128679444807192
forc_340	3.214533823560354
forc_341	3.0027696088389164
forc_342	2.9862686350149446
forc_343	3.1437151127353427
forc_344	2.938868256373865
forc_345	3.2968274661765835
forc_346	3.0640857812289766
forc_347	3.190603718274968
forc_348	2.971821422971306
forc_349	3.1451948233801663
forc_350	3.0115955095779805
forc_351	2.964834705316101
forc_352	3.1030399854715447
forc_353	3.0327716920403605
forc_354	3.0868425456692776
forc_355	3.2304565398817116
forc_356	3.0957129778373984
forc_357	3.1389591450693346
forc_358	2.9197720444972988
forc_359	2.9345157123491803
forc_360	3.041612495372765
forc_361	3.2873557247991787
forc_362	3.281639372665224
forc_363	3.147966919153133
forc_364	3.218312531688983
forc_365	2.9573847662189325
forc_366	3.025363790433239
forc_367	2.7633841724837667
forc_368	3.0813921534162243
forc_369	2.9615584608410095
forc_370	3.181547192018911
forc_371	3.1392551782146536
forc_372	2.9471527032307483
forc_373	3.0846094100355357
forc_374	3.122770231292033
forc_375	3.057726287349602
forc_376	2.994713554032544
forc_377	3.1092764415318808
forc_378	3.0696117076627685
forc_379	3.088451131042271
forc_380	3.0357434269549777
forc_381	3.0115612693454428
forc_382	2.9791403005414447
forc_383	3.1054717098923375
forc_384	3.127639281222695
forc_385	3.1578364150337217
forc_386	3.056536573831292
forc_387	3.0812377363899084
forc_388	3.095737604651367
forc_389	3.094579421628893
forc_390	2.949595851265051
forc_391	3.2039298478581784
forc_392	3.1612753313061077
forc_393	3.206867553962386
forc_394	3.307252033632191
forc_395	2.994213009736078
forc_396	3.2478623354070275
forc_397	2.9829451065413353
forc_398	2.929255195629299
forc_399	3.109226439772963
forc_400	3.0635442487460605
forc_401	3.1074407695953754
forc_402	3.108906233017159
forc_403	3.1501530181068564
forc_404	3.0674167808600394
forc_405	3.0489472815565577
forc_406	3.3015408103358888
forc_407	2.8931342573843555
forc_408	3.000437357180056
forc_409	3.0473535549527737
forc_410	3.155835845389727
forc_411	3.0037870301532026
forc_412	2.9382176315936968
forc_413	3.1184988452014415
forc_414	3.3874516781672024
forc_415	3.023119907994477
forc_416	3.0078135409757163
forc_417	3.1650123244598913
forc_418	3.087339612143206
forc_419	3.107603747237898
forc_420	2.937365547292231
forc_421	3.072581264816767
forc_422	2.974278409454636
forc_423	3.022826816835259
forc_424	2.9179004651669564
forc_425	2.922759435990721
forc_426	3.0362919419864456
forc_427	3.017451579379287
forc_428	3.0063876030594834
forc_429	3.1513085692986746
forc_430	3.266555464145925
forc_431	3.0297714613379108
forc_432	2.848056724536998
forc_433	2.981704968326313
forc_434	3.1380083406914263
forc_435	3.073741313682509
forc_436	3.140062708424763
forc_437	3.173785406864915
forc_438	3.0215518132547126
forc_439	3.0902921759230004
forc_440	3.0476786994609717
forc_441	2.9845281669938823
forc_442	2.7658800027998423
forc_443	2.9280517219406654
forc_444	3.0826980699868707
forc_445	3.053843689707228
forc_446	2.8995361112943616
forc_447	2.9413202517412618
forc_448	3.052636898315388
forc_449	3.1470349172535075
forc_450	3.004074036316353
forc_451	2.851140876214397
forc_452	3.0272116068356385
forc_453	2.9093583949817794
forc_454	2.9860361584925563
forc_455	2.9513381603608146
forc_456	3.173424969484282
forc_457	3.1234917054598808
forc_458	3.1324861758335727
forc_459	3.099320284749413
forc_460	3.238887020817585
forc_461	3.0436019791849813
forc_462	2.961493152103887
forc_463	3.107000658919949
forc_464	2.938798745577929
forc_465	2.9908107409927323
forc_466	3.150504449028201
forc_467	3.1951656420309087
forc_468	3.1778318301375617
forc_469	3.01671856054302
forc_470	3.219864618387995
forc_471	3.191709222483226
forc_472	2.9470863327498216
forc_473	3.008715224907152
forc_474	3.1002642698927816
forc_475	3.1611802347259723
forc_476	3.1249522145711404
forc_477	2.844966990347437
forc_478	2.8795202625127683
forc_479	3.230235071802963
forc_480	2.9272641906869725
forc_481	3.0211569143638335
forc_482	3.109093114721949
forc_483	3.0717109745082043
forc_484	3.110138634513903
forc_485	3.0275638689498505
forc_486	3.118410591701391
forc_487	2.971080188542277
forc_488	2.958397862826819
forc_489	2.9595571808263403
forc_490	3.2056197906252124
forc_491	2.9166228227059796
forc_492	3.1262067243364307
forc_493	3.056446616710553
forc_494	3.0223160405122638
forc_495	3.184074001754644
forc_496	2.9651654127946534
forc_497	3.075061764868294
forc_498	3.165907218600092
forc_499	3.084813029179351
forc_500	3.0589926431245185
avg_forc	2.1530226010095443
reinforce	2.1198237262754622
