Method	Value
forc_1	3.4032105465668994
forc_2	3.491795671427996
forc_3	3.39172800521158
forc_4	3.503778763361659
forc_5	3.7234060433835054
forc_6	3.558886972676161
forc_7	3.5363204232613015
forc_8	3.4019993052624544
forc_9	3.3870033415252436
forc_10	3.5053098620250887
forc_11	3.5062689842790644
forc_12	3.3691684105439417
forc_13	3.558477502812648
forc_14	3.39139311408069
forc_15	3.439662613516965
forc_16	3.3594791115716043
forc_17	3.6011155903788614
forc_18	3.617155759729706
forc_19	3.516208541502466
forc_20	3.476832025551662
forc_21	3.395011784708593
forc_22	3.31956782305158
forc_23	3.464880986879891
forc_24	3.4776482893545078
forc_25	3.641847665946241
forc_26	3.3703769770712584
forc_27	3.6560949331427826
forc_28	3.2801087749673328
forc_29	3.6415970510966362
forc_30	3.2673065004569484
forc_31	3.5373837807287045
forc_32	3.2843409490539
forc_33	3.5777641594890257
forc_34	3.4388384382508885
forc_35	3.4585081111821494
forc_36	3.3696753679492293
forc_37	3.75398027563826
forc_38	3.493109621476548
forc_39	3.340967748104778
forc_40	3.4507946164829755
forc_41	3.2283045311438605
forc_42	3.376173627143698
forc_43	3.3409350410391823
forc_44	3.35446742099473
forc_45	3.5004777998336483
forc_46	3.2421883577619797
forc_47	3.410833874815825
forc_48	3.23148532706348
forc_49	3.3100619065220305
forc_50	3.3956252798772657
forc_51	3.3282105104183706
forc_52	3.3148247947953666
forc_53	3.4083430092836906
forc_54	3.4590032998524154
forc_55	3.376291203596049
forc_56	3.1524473891204825
forc_57	3.25947076052539
forc_58	3.377661269763172
forc_59	3.6141933626729306
forc_60	3.309420964259501
forc_61	3.605807060047619
forc_62	3.562762214193945
forc_63	3.345160876487421
forc_64	3.243650744981649
forc_65	3.450905199099171
forc_66	3.6267717871067617
forc_67	3.535346732657963
forc_68	3.409779392983169
forc_69	3.4484304724664825
forc_70	3.4612489686077232
forc_71	3.6894098520314644
forc_72	3.6051869578788027
forc_73	3.1330601322504363
forc_74	3.2965406224741045
forc_75	3.5525891554506472
forc_76	3.5580600964743527
forc_77	3.258634862910332
forc_78	3.6028217455083187
forc_79	3.430325514017404
forc_80	3.2953576063071717
forc_81	3.2487460017497143
forc_82	3.754339566649185
forc_83	3.4083520827010374
forc_84	3.3584487990280665
forc_85	3.5660616775866383
forc_86	3.5700416326826407
forc_87	3.551668557934005
forc_88	3.3673933169751358
forc_89	3.592295771835902
forc_90	3.401226696655722
forc_91	3.240710239586061
forc_92	3.396267746850465
forc_93	3.5342442879192206
forc_94	3.1277304587288874
forc_95	3.3309931161793247
forc_96	3.3588349455576436
forc_97	3.184983309636213
forc_98	3.511759408131586
forc_99	3.070026695143886
forc_100	3.3104620274541574
forc_101	3.3161485093816094
forc_102	3.357147067399805
forc_103	3.469006052329797
forc_104	3.255830041429976
forc_105	3.660584136320543
forc_106	3.450744876913371
forc_107	3.3877423811469107
forc_108	3.4767753178002385
forc_109	3.2987833647703857
forc_110	3.573203002394877
forc_111	3.4861794238430877
forc_112	3.5489357788993336
forc_113	3.5705656682960925
