Method	Value
forc_1	1.2994624198981777
forc_2	1.3252518895258592
forc_3	1.3308456322277147
forc_4	1.3120935511176575
forc_5	1.3139088029512629
forc_6	1.3264471241069506
forc_7	1.2535653278383079
forc_8	1.3249023464275504
forc_9	1.324734800248342
forc_10	1.2911283254797943
forc_11	1.3412695939785444
forc_12	1.3356066236023523
forc_13	1.3325630760743434
forc_14	1.3093649344064449
forc_15	1.2723022641353232
forc_16	1.3448202146428287
forc_17	1.3044190650240624
forc_18	1.2972850831558325
forc_19	1.2934911058652248
forc_20	1.355515592471467
forc_21	1.351295576849551
forc_22	1.333459283335193
forc_23	1.2711598064155327
forc_24	1.3654133644869013
forc_25	1.331304926726863
forc_26	1.3453426199599667
forc_27	1.3255378088687055
forc_28	1.327033890138483
forc_29	1.344349252231457
forc_30	1.3508447625374185
forc_31	1.3169511449275688
forc_32	1.2992156143260816
forc_33	1.3550602199605752
forc_34	1.2949961649056427
forc_35	1.292198691363772
forc_36	1.3480903480717499
forc_37	1.3427111469896122
forc_38	1.3106307970805826
forc_39	1.3173525080646593
forc_40	1.335642109379572
forc_41	1.3518661459786567
forc_42	1.3298129839586954
forc_43	1.3152843707773934
forc_44	1.3051350582446273
forc_45	1.3194174553585496
forc_46	1.3606061937959555
forc_47	1.3408970039694734
forc_48	1.3439915199733916
forc_49	1.2895099366637315
forc_50	1.271982286432115
forc_51	1.3317039423070267
forc_52	1.3337277345659313
forc_53	1.3667176083561354
forc_54	1.322157977906422
forc_55	1.282603542639356
forc_56	1.3404598009249342
forc_57	1.3215037054268375
forc_58	1.3495501522136122
forc_59	1.326685434214053
forc_60	1.2654726217635937
forc_61	1.328029201443312
forc_62	1.3285361356116734
forc_63	1.319865411876524
forc_64	1.2986702011967302
forc_65	1.3030505102319603
forc_66	1.3367680056716678
forc_67	1.3198483118044455
forc_68	1.3063068894570673
forc_69	1.3975785110642613
forc_70	1.3379950192766177
forc_71	1.3043066691524443
forc_72	1.3048613655651962
forc_73	1.3290276115861186
forc_74	1.3351598442416641
forc_75	1.340132257834549
forc_76	1.3224440035274843
forc_77	1.3346351752092038
forc_78	1.3697460457026642
forc_79	1.3139913941499264
forc_80	1.3012099105681747
forc_81	1.3229254499362453
forc_82	1.2795417765244947
forc_83	1.2756119654279696
forc_84	1.3488719199296177
forc_85	1.3079700965072072
forc_86	1.3347708834482173
forc_87	1.3245040529966818
forc_88	1.2974910145461238
forc_89	1.3434681872965262
forc_90	1.309783879430953
forc_91	1.3577552791020147
forc_92	1.307020637088297
forc_93	1.3238389903160361
forc_94	1.3067582952609957
forc_95	1.3287410024549537
forc_96	1.3392238745392215
forc_97	1.3345695084344844
forc_98	1.3023942942201436
forc_99	1.343230952410454
forc_100	1.3744833107289196
forc_101	1.338737132923394
forc_102	1.350016376102503
forc_103	1.3362738777934586
forc_104	1.3036531963079452
forc_105	1.2899433966468588
forc_106	1.3405421869730132
forc_107	1.3313701199619214
forc_108	1.315505438260813
forc_109	1.310643640710284
forc_110	1.3352692618884263
forc_111	1.3415206977552507
forc_112	1.3514176440277479
forc_113	1.3095007595234087
forc_114	1.3199734108243562
forc_115	1.3527061700313103
forc_116	1.3319738260368776
forc_117	1.3309995078840509
forc_118	1.313977096758202
forc_119	1.3346414774710522
forc_120	1.3493639852632866
forc_121	1.3504340184505286
forc_122	1.3384212760122247
forc_123	1.3470994012799984
forc_124	1.3198388334307967
forc_125	1.3173916805924
forc_126	1.3553376503261523
forc_127	1.3662315538860679
forc_128	1.2949174119992604
forc_129	1.3223827896031934
forc_130	1.3146395277686267
forc_131	1.3287789426207317
forc_132	1.3250110991550657
forc_133	1.3415340097639865
forc_134	1.2952319698294192
forc_135	1.3349959721356366
forc_136	1.3002269688913222
forc_137	1.3350244069978565
forc_138	1.3274113438035626
forc_139	1.3598459469656372
forc_140	1.3230590098938007
forc_141	1.306410563838593
forc_142	1.2950647002305582
forc_143	1.3160562806556861
forc_144	1.3306897535168765
forc_145	1.3056300545592472
forc_146	1.308480643833882
forc_147	1.3133007163780455
forc_148	1.3447707541314904
forc_149	1.3355954657375044
forc_150	1.3670061912307396
forc_151	1.2779169706121734
forc_152	1.3283087980581356
forc_153	1.289326457523738
forc_154	1.3643553141063183
forc_155	1.325112775816185
forc_156	1.3488936945342807
forc_157	1.3321603521801335
forc_158	1.3191934209200602
forc_159	1.2732204336746993
forc_160	1.351065902695652
forc_161	1.3323853237547971
forc_162	1.302633987562596
forc_163	1.3442124687829569
forc_164	1.3621105822043411
forc_165	1.316329145075231
forc_166	1.3096288532705995
forc_167	1.2859030469931496
forc_168	1.3197141109783863
forc_169	1.3447368694420718
forc_170	1.328394207026221
forc_171	1.349594704442495
forc_172	1.3026174324793223
forc_173	1.3458241144280505
forc_174	1.357179790869469
forc_175	1.306621900267095
forc_176	1.304706182898368
forc_177	1.3264472002017977
forc_178	1.328902166090282
forc_179	1.3285299711070209
forc_180	1.3312307524945608
forc_181	1.3179337785684209
forc_182	1.3280316349362
forc_183	1.3232577802218934
forc_184	1.331895003401343
forc_185	1.3527458671568207
forc_186	1.326380153021216
forc_187	1.3142543163337066
forc_188	1.3194380605412992
forc_189	1.2981538967933768
forc_190	1.3062090168648686
forc_191	1.3130405781219219
forc_192	1.3052501109472063
forc_193	1.3566372188492697
forc_194	1.3199235161795968
forc_195	1.336804703117239
forc_196	1.3250803457625535
forc_197	1.3322194389107245
forc_198	1.3296398618911902
forc_199	1.3048000298511402
forc_200	1.3294355068997317
forc_201	1.3580609993678388
forc_202	1.3069491933310273
forc_203	1.3173200090389383
forc_204	1.3222720300396504
forc_205	1.3476540212721597
forc_206	1.345633595316446
forc_207	1.3328572344545415
forc_208	1.340513601592891
forc_209	1.335423465122984
forc_210	1.3207113942921387
forc_211	1.2938580843797964
forc_212	1.297611075383471
forc_213	1.356267412642779
forc_214	1.2991749408991498
forc_215	1.3336785050975593
forc_216	1.3401525799256249
forc_217	1.3015277173338438
forc_218	1.2907851899081038
forc_219	1.2945376868620684
forc_220	1.3235558690176896
forc_221	1.3351783694500783
forc_222	1.3313833916914397
forc_223	1.3064037694671167
forc_224	1.3067809733062288
forc_225	1.3154562524766253
forc_226	1.3463512071198496
forc_227	1.333017287836237
forc_228	1.3615417623820885
forc_229	1.3123376748109694
forc_230	1.342865252194406
forc_231	1.3518238842400476
forc_232	1.367011814067901
forc_233	1.3562979082407676
forc_234	1.28888463251602
forc_235	1.310029417731678
forc_236	1.3260068031378862
forc_237	1.2988558787626743
forc_238	1.3269506398825486
forc_239	1.325430973142829
forc_240	1.3148328972817172
forc_241	1.34287762496852
forc_242	1.330623866791529
forc_243	1.2948621461405385
forc_244	1.309802846164758
forc_245	1.338637160832294
forc_246	1.3351650651908535
forc_247	1.3606878401604117
forc_248	1.296297684100074
forc_249	1.327014612793697
forc_250	1.336832176994997
forc_251	1.3227297769765862
forc_252	1.3093247961502041
forc_253	1.3125233045326998
forc_254	1.3354065026362583
forc_255	1.3304524451286108
forc_256	1.2985289080371774
forc_257	1.345768906934035
forc_258	1.322455428192109
forc_259	1.3061430448121307
forc_260	1.3607135869134652
forc_261	1.2819003823951582
forc_262	1.3078177321959035
forc_263	1.2847614355462211
forc_264	1.3561987815078753
forc_265	1.3118109471779213
forc_266	1.359870747050868
forc_267	1.3118662696334409
forc_268	1.3210750460428151
forc_269	1.3056856359173576
forc_270	1.338294438528104
forc_271	1.35931877133358
forc_272	1.3518857750295408
forc_273	1.339467502717546
forc_274	1.2993692823470095
forc_275	1.3038579057024215
forc_276	1.371822672453213
forc_277	1.3187137766499497
forc_278	1.3173840379047321
forc_279	1.2733244649117341
forc_280	1.3044088753554464
forc_281	1.2953982528309922
forc_282	1.2964650336787211
forc_283	1.3201379687990098
forc_284	1.3117892945656704
forc_285	1.2981731072689453
forc_286	1.3008198292976865
forc_287	1.3220488970059543
forc_288	1.3235945560759257
forc_289	1.284038916923459
forc_290	1.3332436809264705
forc_291	1.305837828066161
forc_292	1.318938117666665
forc_293	1.333212518244495
forc_294	1.2879265537970233
forc_295	1.3049819756431906
forc_296	1.3400830603904716
forc_297	1.3070639380948341
