Method	Value
forc_1	1.3106865423434395
forc_2	1.3181045260321318
forc_3	1.3204640759163133
forc_4	1.4131015869238945
forc_5	1.3629034581501767
forc_6	1.3258086194826566
forc_7	1.2953122795142573
forc_8	1.242998816415948
forc_9	1.2936309197389093
forc_10	1.329874091425018
forc_11	1.332816862238644
forc_12	1.3621089737448773
forc_13	1.369895209203361
forc_14	1.350065643440446
forc_15	1.326173367514371
forc_16	1.3076778018553923
forc_17	1.3187285455769842
forc_18	1.3135334992678014
forc_19	1.3447950835334146
forc_20	1.284736136108154
forc_21	1.346008567657203
forc_22	1.2854917365830512
forc_23	1.3275530086094316
forc_24	1.3090564136585348
forc_25	1.2997458748101316
forc_26	1.2929502503355281
forc_27	1.3770658075241868
forc_28	1.3546573670600364
forc_29	1.3103934757301756
forc_30	1.3627608230219044
forc_31	1.329116732347002
forc_32	1.3283439793572769
forc_33	1.3370195734891488
forc_34	1.387492746280645
forc_35	1.3329740916753412
forc_36	1.3383061070823072
forc_37	1.296012357046794
forc_38	1.3115032885051934
forc_39	1.3307021251493663
forc_40	1.3054087718399174
forc_41	1.305628358523769
forc_42	1.3268623611184396
forc_43	1.2785002458609362
forc_44	1.3008160013935677
forc_45	1.3165408133711622
forc_46	1.3218289877737783
forc_47	1.3251976557947371
forc_48	1.304743152141979
forc_49	1.3394510445184258
forc_50	1.2947478570790225
forc_51	1.3001805310753283
forc_52	1.343209968023067
forc_53	1.3373746058569804
forc_54	1.2753728847532153
forc_55	1.3652851820781648
forc_56	1.3427156238790077
forc_57	1.2795226408768474
forc_58	1.317707800219268
forc_59	1.311724016691877
forc_60	1.3384496195250413
forc_61	1.2820404099107563
forc_62	1.34418207628063
forc_63	1.3417679182957905
forc_64	1.3356825205110534
forc_65	1.3226998709692588
forc_66	1.307035079567585
forc_67	1.3080689056552712
forc_68	1.3330713730968793
forc_69	1.3138240903949956
forc_70	1.2972841735371032
forc_71	1.3163834357699442
forc_72	1.2954634280271193
forc_73	1.3170095898363958
forc_74	1.3300166580006483
forc_75	1.3629431605930733
forc_76	1.2869714711379243
forc_77	1.2907065016494053
forc_78	1.3156427735838587
forc_79	1.3110995660730724
forc_80	1.3249587662504272
forc_81	1.3463509090094548
forc_82	1.2756042215958714
forc_83	1.335491916547966
forc_84	1.3562250702845944
forc_85	1.3176245729928815
forc_86	1.293030094960854
forc_87	1.3003904323352131
forc_88	1.3186844369111774
forc_89	1.3127775612526769
forc_90	1.3130342964373933
forc_91	1.347681158675823
forc_92	1.3276088853808834
forc_93	1.3456981427053227
forc_94	1.2766583027749534
forc_95	1.31312137329728
forc_96	1.367806798902635
forc_97	1.3071809974012627
forc_98	1.3218804679196445
forc_99	1.3060770153578671
forc_100	1.3537069362762137
forc_101	1.3238744616100586
forc_102	1.3283801447956483
forc_103	1.3061828887596776
forc_104	1.3503546705518314
forc_105	1.2872221716157248
forc_106	1.3067926469268236
forc_107	1.3178993232208258
forc_108	1.3233873838612789
forc_109	1.3128441987520312
forc_110	1.2792002330505001
forc_111	1.3176743238675601
forc_112	1.292599079075844
forc_113	1.281395104048635
forc_114	1.3162843777816804
forc_115	1.3485889366316421
forc_116	1.3092989954109635
forc_117	1.3209417704016773
forc_118	1.282819466308826
forc_119	1.355841845414447
forc_120	1.3056364025148925
forc_121	1.2845833636856252
forc_122	1.3076894597588573
forc_123	1.3460228838686215
forc_124	1.3453295657365127
forc_125	1.3388626327289865
forc_126	1.298932697671232
forc_127	1.2897221582938996
forc_128	1.3103711616860725
forc_129	1.3593668153097265
forc_130	1.3370755656136615
forc_131	1.3343022637443906
forc_132	1.2875434113224506
forc_133	1.3444233957935119
forc_134	1.2534020126939323
