Method	Value
forc_1	3.0565764858497753
forc_2	3.1762046752853923
forc_3	3.2296056974089997
forc_4	3.312913384107965
forc_5	3.10785605751868
forc_6	3.140981336293253
forc_7	3.1449028112340938
forc_8	3.11507610379
forc_9	2.8696368480503516
forc_10	3.4514968256264487
forc_11	3.188851809032363
forc_12	3.2340624828024858
forc_13	3.3561527710184884
forc_14	3.359207434204978
forc_15	3.274122155886673
forc_16	3.155862166831525
forc_17	2.9367853867486136
forc_18	3.1305266337832687
forc_19	3.082719286188671
forc_20	3.1457722921710225
forc_21	3.370230325924856
forc_22	3.3339487461552717
forc_23	3.0004639912656064
forc_24	3.085210410924123
forc_25	3.0779229807447885
forc_26	3.3014057307558713
forc_27	3.150363399503184
forc_28	3.169789613611961
forc_29	3.1243875912260832
forc_30	3.21931966071981
forc_31	3.007738249792525
forc_32	3.1692274258205764
forc_33	3.0821094104327362
forc_34	3.0830317606227555
forc_35	3.26064946999271
forc_36	3.1648102941438245
forc_37	3.303470915812659
forc_38	3.062069815590243
forc_39	3.0985830689233618
forc_40	3.347186983943883
forc_41	3.387969822414555
forc_42	3.2443616413639798
forc_43	3.397826781410523
forc_44	3.3249415630923536
forc_45	3.2465078474964026
forc_46	3.287574422358669
forc_47	3.1797781861880923
forc_48	3.0572255905767003
forc_49	3.2604448568822235
forc_50	3.0539654052948144
forc_51	3.427082174659383
forc_52	3.136781418922698
forc_53	3.1258200654616246
forc_54	3.053234382097865
forc_55	3.1614813466812515
forc_56	3.078673932745828
forc_57	3.1337135311667392
forc_58	3.2222926390545212
forc_59	3.1877875745896613
forc_60	3.1285938929844046
forc_61	3.216638831024682
forc_62	3.09326189457543
forc_63	3.0966025961819086
forc_64	3.331516775589566
forc_65	3.185561293879272
forc_66	3.0735501748234935
forc_67	3.2210491285108187
forc_68	3.120222886312241
forc_69	3.101606917520013
forc_70	3.113720031305051
forc_71	3.06419224991432
forc_72	3.2459308791713366
forc_73	3.337953308917052
forc_74	3.1846510527025544
forc_75	3.1798474199449887
forc_76	3.099852861396838
forc_77	3.130950414791539
forc_78	3.3141595138612594
forc_79	3.07679781413923
forc_80	3.0862378003988096
forc_81	3.2573147999661463
forc_82	3.126076168843879
forc_83	3.2360111974124517
forc_84	3.2502719458343408
forc_85	3.0814979022426776
forc_86	3.216441688327936
forc_87	3.226789292560472
forc_88	3.1809317725669057
forc_89	3.2227720752816102
forc_90	3.120980209953366
forc_91	3.3448844070830863
forc_92	3.105454761265168
forc_93	3.335954470789286
forc_94	3.2200421895059512
forc_95	3.2837203967806543
forc_96	3.1064620232257343
forc_97	3.0830907609113285
forc_98	3.3002311592607176
forc_99	3.2907991667986476
forc_100	3.227203502797382
forc_101	3.1785617274241615
forc_102	3.0649946249092723
forc_103	3.1946614402598947
forc_104	3.2649913801520536
forc_105	3.1822416579146315
forc_106	3.1903879957291683
forc_107	3.1505527298028784
forc_108	2.989146857007124
forc_109	3.1856378477828917
forc_110	3.3001380996190055
forc_111	3.236151205060101
forc_112	3.1526291506821025
forc_113	3.0412249316569406
forc_114	3.260627722158601
forc_115	3.0425814406983975
forc_116	3.1363958410760926
forc_117	3.4276324255404536
forc_118	3.1043666894741175
forc_119	3.3422045573677326
forc_120	3.2200463504630807
forc_121	3.1095870383025073
forc_122	3.2310378502827946
forc_123	3.411180279590173
forc_124	3.2284931941787023
forc_125	3.4110653799863075
forc_126	3.0755254177197955
forc_127	2.9365821553032245
forc_128	3.1366897485917598
forc_129	3.079191006425132
forc_130	3.3220789216907947
forc_131	3.1747557246226843
forc_132	3.162286141289491
forc_133	3.244287007806696
forc_134	3.151665181271508
forc_135	3.0315478871449066
forc_136	3.254364929173097
forc_137	3.2399508118925993
forc_138	3.1131393887877863
forc_139	3.208545128423935
forc_140	3.083631784093258
forc_141	3.240828947147158
forc_142	3.0071654081640125
forc_143	3.2500205466626713
forc_144	3.114356098454558
forc_145	3.070778762237647
forc_146	3.200673180946943
forc_147	3.4157671986581724
forc_148	3.109715398300858
forc_149	3.2853500798332744
forc_150	3.1045782187544533
forc_151	3.212153802489919
forc_152	3.1207533953320388
forc_153	3.2888354056028946
forc_154	3.248763082344484
forc_155	3.269256351636829
forc_156	3.235444964755518
forc_157	3.150254501048775
forc_158	3.1740129125244096
forc_159	3.2197214862246133
forc_160	3.0955624531673354
forc_161	3.0020290697085974
forc_162	3.3489228584676285
forc_163	3.1464005538031063
forc_164	3.0565874610789625
forc_165	3.113790701745082
forc_166	3.1712527599607316
forc_167	3.2152036678889964
forc_168	3.2703786242784494
forc_169	3.135176171324624
forc_170	3.172503054458076
forc_171	3.5423122272095307
forc_172	3.396630385613784
forc_173	3.2063080729683033
forc_174	3.3595818072959394
forc_175	3.1572315846926124
forc_176	3.221200308861755
forc_177	3.0944207475435275
forc_178	3.126164216985181
forc_179	3.2060817904706362
forc_180	3.2562896954315974
forc_181	3.178191450902585
forc_182	3.096445962785949
forc_183	3.1642638316161182
forc_184	3.012659826385939
forc_185	3.208634513051023
forc_186	3.237986852895125
forc_187	3.2910577648478716
forc_188	3.238222538479465
forc_189	3.2337730699112233
forc_190	3.105132152211783
forc_191	3.1406008855971015
forc_192	3.205300912156082
forc_193	3.1404653378347187
forc_194	3.106755329716127
forc_195	2.9993400190770223
forc_196	3.131480758099321
forc_197	3.151603592604001
forc_198	3.203191298199409
forc_199	3.1820292338263925
forc_200	3.0733585419806078
forc_201	3.1089097845697777
forc_202	3.128561765984292
forc_203	2.959014478163764
forc_204	3.004929150429404
forc_205	3.1670558875330728
forc_206	3.168300244621331
forc_207	3.1378259025971746
forc_208	3.165709719873663
forc_209	3.332615804451283
forc_210	3.212459433626324
forc_211	3.1984190021329555
forc_212	3.1646083031405645
forc_213	3.0943366432891515
forc_214	3.0945785801521106
forc_215	3.0139882135863005
forc_216	3.4361328309426007
forc_217	3.0919202548456006
forc_218	2.9905400050105198
forc_219	3.0981906586248997
forc_220	3.1370835142927547
forc_221	2.976394692362898
forc_222	3.0821263868840596
forc_223	3.106846258325984
forc_224	3.3372785806355125
forc_225	3.1565304609999654
forc_226	3.133537287888725
forc_227	3.1320061379718775
forc_228	3.045488631556882
forc_229	3.050961264362404
forc_230	3.1176924233133274
forc_231	2.960206539826328
forc_232	3.170429400101932
forc_233	3.213636117628764
forc_234	3.1076159449150187
forc_235	3.0352552701577964
forc_236	3.0188673637682597
forc_237	3.0805073452171583
forc_238	3.189879600098299
forc_239	3.1894802144806658
forc_240	3.1216212750442054
forc_241	3.1793673047262287
forc_242	3.1479682468897767
forc_243	3.3188524687928784
forc_244	3.1685576798877193
forc_245	3.081462071029367
forc_246	3.4070887663510043
forc_247	3.0201860608334967
forc_248	3.1262188163066504
forc_249	3.209040081462883
forc_250	3.11796799302252
forc_251	3.102356909658146
forc_252	3.217767304774453
forc_253	2.978172189639468
forc_254	3.2952007417081615
forc_255	3.200294738298705
forc_256	3.205025791837528
forc_257	3.1242870548508908
forc_258	3.1789369353428563
forc_259	3.3971976497424627
forc_260	3.1084028755697553
forc_261	3.1619380530426375
forc_262	3.349705286450135
forc_263	3.3088720963073524
forc_264	3.014309234733824
forc_265	3.118577407899913
forc_266	3.0548840884093256
forc_267	3.0732602199899866
forc_268	3.1404032546624068
forc_269	3.1122651690746514
forc_270	3.16738419038101
forc_271	3.083616284481132
forc_272	3.337919031279406
forc_273	3.312153666297064
forc_274	3.185986145905349
forc_275	3.3218311391504702
forc_276	3.1903450163325306
forc_277	3.0024891454973144
forc_278	3.381284566099818
forc_279	3.2731482986612193
forc_280	3.241699655966537
forc_281	3.4751532561113305
forc_282	3.0088220877411853
forc_283	3.1576803746568975
forc_284	2.8925393669021964
forc_285	3.1835714507235506
forc_286	3.272369274893922
forc_287	3.0815420844746435
forc_288	3.1375369677413936
forc_289	3.230774001394904
forc_290	3.247448461957424
forc_291	3.037095898622744
forc_292	3.0371693608609864
forc_293	3.105731311995473
forc_294	3.1858384334428687
forc_295	3.2270663694084427
forc_296	3.107302644048295
forc_297	2.957654069346718
forc_298	2.901278488865345
forc_299	3.00555536474382
forc_300	2.942764422276398
forc_301	3.1585381604554823
forc_302	3.0591995686683346
forc_303	3.1724065766581395
forc_304	3.1481081565436275
forc_305	2.9827358282283654
forc_306	3.103443951786739
forc_307	3.189368462405198
forc_308	3.1087600025743027
forc_309	3.212665640328311
forc_310	3.067570271083728
forc_311	3.117580856179903
forc_312	3.0254067320397415
forc_313	3.0725979129827827
forc_314	2.9769520392327236
forc_315	3.2798125465194135
forc_316	3.246787487703129
forc_317	3.1923174776575425
forc_318	3.2490728992973374
forc_319	3.1723065653431775
forc_320	3.2298477349761003
forc_321	3.36337467022957
forc_322	3.204866993314028
forc_323	3.1230125551416323
forc_324	3.083408478296252
forc_325	3.206741177834705
forc_326	3.1986280474601863
forc_327	3.0545034527161885
forc_328	3.2737016963330996
forc_329	3.089612997131042
forc_330	3.018480968947268
forc_331	3.040753618660852
forc_332	3.17903169170173
forc_333	3.118473521237864
forc_334	3.293680660696387
forc_335	3.121517446439874
forc_336	3.482753355932809
forc_337	3.138407647751754
forc_338	3.163386704475583
forc_339	3.220386512488853
forc_340	3.287983852261243
forc_341	3.2917806030011687
forc_342	3.1250378000739896
forc_343	3.028945042392841
forc_344	3.2547410512266954
forc_345	3.1350656321375228
forc_346	3.219602421876713
forc_347	3.1189383848949697
forc_348	3.046642522454998
forc_349	3.140680314106076
forc_350	3.253033946379372
forc_351	3.0860326737371455
forc_352	3.1245171426313907
forc_353	3.0007647680537683
forc_354	3.145735730314032
forc_355	3.1609648946145867
forc_356	3.114510317497165
forc_357	3.1870830791388123
forc_358	3.051932051191689
forc_359	3.11547453469642
forc_360	3.1608968538409896
forc_361	2.982843910009023
forc_362	3.157818690588109
forc_363	3.1307396562345233
forc_364	3.2650293521195173
forc_365	3.1598806860094717
forc_366	3.1554841627154877
forc_367	3.2532915354403698
forc_368	3.169253940852733
forc_369	3.0270672831218643
forc_370	3.1392627862203932
forc_371	3.1529591612772827
forc_372	3.0886455038302505
forc_373	3.1667679950160825
forc_374	2.9299874365659164
forc_375	2.960636067437872
forc_376	3.250228163654391
forc_377	3.1899479979681216
forc_378	3.079502457385865
forc_379	3.0921352750809157
forc_380	3.2677166923649232
forc_381	3.3788599317297394
forc_382	3.026698653774939
forc_383	3.0278228543934262
forc_384	3.1854655092782194
forc_385	3.152537753598917
forc_386	2.9755216473546007
forc_387	3.2505762219978473
forc_388	3.1555617058684757
forc_389	3.2411595660211034
forc_390	3.4592792712883713
forc_391	3.0389974154409862
forc_392	3.168301965456147
forc_393	3.201100754263404
forc_394	3.1645727952015257
forc_395	3.1371044312210037
forc_396	3.308209682818019
forc_397	3.276999283850365
forc_398	3.064553830004929
forc_399	3.3256060756666668
forc_400	3.059073061774448
forc_401	3.2071419742974636
forc_402	3.2295292493850067
forc_403	3.1679976604103506
forc_404	3.433325021983371
forc_405	3.424144856350066
forc_406	3.3234807745364288
forc_407	3.203511376673818
forc_408	3.24551504981005
forc_409	3.269167422600646
forc_410	3.2875528915538537
forc_411	3.28132307465813
forc_412	2.8973243609645993
forc_413	3.019225743137852
forc_414	3.097772222108481
forc_415	3.149887977465009
forc_416	3.0930448606926872
forc_417	3.1658709866765053
forc_418	2.951391902739983
forc_419	2.9748826157719708
forc_420	3.153669862520892
forc_421	3.163085387618765
forc_422	3.121335856004319
forc_423	3.0666595247270227
forc_424	3.261748960172988
forc_425	3.225760742641203
forc_426	3.092636435153354
forc_427	2.9984967434636776
forc_428	3.059498623889759
forc_429	3.1187409179933128
forc_430	3.2288606078537545
forc_431	3.02728814455449
forc_432	3.0278914731230966
forc_433	3.260865879913115
forc_434	3.29501797971978
forc_435	3.2196664936072303
forc_436	3.1174203633310014
forc_437	3.065105813188595
forc_438	3.266776241329359
forc_439	3.2039892673408743
forc_440	3.2815880421182526
forc_441	3.08708805105128
forc_442	2.9111977450884186
forc_443	3.2089062535777075
forc_444	3.287502742209754
forc_445	3.2527628959314354
forc_446	3.128434041666263
forc_447	3.2286654768104865
forc_448	3.3086485021044814
forc_449	3.2064471654510474
forc_450	3.060660566048641
forc_451	3.0240940039006894
forc_452	3.254758868870274
forc_453	3.1241192674568765
forc_454	3.1065356623731546
forc_455	3.205131075939271
forc_456	3.2449083390230267
forc_457	3.0987622575089815
forc_458	3.354996450103592
forc_459	3.185549223444616
forc_460	3.0575864088327727
forc_461	3.200745209704345
forc_462	3.051058319520418
forc_463	3.1368927762652645
forc_464	3.3104307146132435
forc_465	3.098472933849572
forc_466	3.251369777337704
forc_467	3.0746402965560766
forc_468	3.1301370341721126
forc_469	3.131142087399796
forc_470	3.0866265134134605
forc_471	3.2150879896860634
forc_472	3.3458180624627425
forc_473	3.0114083971269086
forc_474	3.22562894049636
forc_475	2.9825227501663814
forc_476	3.298404104826172
forc_477	3.1532902148560353
forc_478	3.417635950818558
forc_479	3.1591753952117423
forc_480	3.241155852837996
forc_481	3.3218925489374165
forc_482	3.1734023190003398
forc_483	3.076353028091971
forc_484	3.2193065089672936
forc_485	3.081094144812966
forc_486	3.1091492922190023
forc_487	3.235609447904131
forc_488	3.3487984452732427
forc_489	3.127380707215547
forc_490	3.161854265851407
forc_491	3.182727972810041
forc_492	3.2791539336429563
forc_493	3.1763856320541275
forc_494	3.242271574380615
forc_495	3.1625467033236214
forc_496	3.1710736838674065
forc_497	3.309143310759939
forc_498	3.116425077684344
forc_499	2.9912661120257336
forc_500	3.036822670491181
avg_forc	1.9081167478595782
reinforce	1.9182159058685226
