Method	Value
forc_1	1.3699740293455134
forc_2	1.3271487666432444
forc_3	1.3167023872573231
forc_4	1.352679654111398
forc_5	1.358519048489775
forc_6	1.3809851641136872
forc_7	1.3408896033433715
forc_8	1.3952191943835237
forc_9	1.3290974253965073
forc_10	1.342623798359341
forc_11	1.3267858002508466
forc_12	1.3146101665546777
forc_13	1.3361953359757834
forc_14	1.3476233178806336
forc_15	1.323935200195236
forc_16	1.3074530187973485
forc_17	1.3731521212526379
forc_18	1.327081218423997
forc_19	1.315519210190741
forc_20	1.3477994776050721
forc_21	1.3661734493834803
forc_22	1.3617552719350563
forc_23	1.3569370070900764
forc_24	1.343506842609363
forc_25	1.3382489803765596
forc_26	1.346544059096892
forc_27	1.3547806700965392
forc_28	1.342618429491573
forc_29	1.3765398736467716
forc_30	1.3745740293763185
forc_31	1.3215802247300452
forc_32	1.342560890001994
forc_33	1.3580898337218115
forc_34	1.3099118105742569
forc_35	1.3470710758073277
forc_36	1.355541047164273
forc_37	1.338605407792871
forc_38	1.3864468257066045
forc_39	1.3542621666065053
forc_40	1.320447444917798
forc_41	1.3509684531203796
forc_42	1.3934558659982814
forc_43	1.3138007175153272
forc_44	1.3931742100908702
forc_45	1.3164004786086287
forc_46	1.3573307639205572
forc_47	1.3702624383582016
forc_48	1.3757218576583512
forc_49	1.3398901403173689
forc_50	1.3522198138863408
forc_51	1.381314699752033
forc_52	1.3384646778355314
forc_53	1.3135663851968857
forc_54	1.3182294383645037
forc_55	1.353259663517468
forc_56	1.3597309446377908
forc_57	1.346201169477638
forc_58	1.3288693941600587
forc_59	1.3204778408443518
forc_60	1.3786993155951586
forc_61	1.3542365809854038
forc_62	1.3593924753183662
forc_63	1.3339276499391992
forc_64	1.3489925713495252
forc_65	1.33091734267283
forc_66	1.31959640130547
forc_67	1.3462162754556326
forc_68	1.33336644046935
forc_69	1.3467514102872067
forc_70	1.3595952978276973
forc_71	1.3077105170746817
forc_72	1.3472626101744432
forc_73	1.354752925690929
forc_74	1.3687403751545528
forc_75	1.391952283799964
forc_76	1.3380841780007802
forc_77	1.3546895610584266
forc_78	1.3083588861828623
forc_79	1.3443966434958632
forc_80	1.36368364877838
forc_81	1.4075820219355182
forc_82	1.3764183528926668
forc_83	1.3867914551449176
forc_84	1.329215360694414
forc_85	1.3632229684954422
forc_86	1.3754815653102535
forc_87	1.37209955528257
forc_88	1.3587954437812009
forc_89	1.3412388012266636
forc_90	1.3568170101456423
forc_91	1.3214541847258545
forc_92	1.3233658218890691
forc_93	1.3218181279404482
forc_94	1.360184118086065
forc_95	1.3132485527389401
forc_96	1.286093122841705
forc_97	1.3510691609356666
forc_98	1.326991321433889
forc_99	1.3433138864317498
forc_100	1.3478077521617804
forc_101	1.319905427263421
forc_102	1.3544835043963777
forc_103	1.3624408657957296
forc_104	1.3837422234990369
forc_105	1.2963689975777486
forc_106	1.3451726862738336
forc_107	1.3508112974126205
forc_108	1.3361489086986336
forc_109	1.34248685542091
forc_110	1.3502417131373856
forc_111	1.3657031889754367
forc_112	1.3312841731467382
forc_113	1.2898105445628987
forc_114	1.2822734917080296
forc_115	1.2988025679537794
forc_116	1.3742251995169625
forc_117	1.313514132043802
forc_118	1.335320932162927
forc_119	1.3539329330117633
forc_120	1.3562336196555058
forc_121	1.3684280941439966
forc_122	1.3295789350568414
forc_123	1.3046877136275241
forc_124	1.3275285484199044
forc_125	1.327704060271486
forc_126	1.3389508177510694
forc_127	1.3680197965697611
forc_128	1.39748043215746
forc_129	1.3655818435012232
forc_130	1.308912794281956
forc_131	1.340778221227971
forc_132	1.3178710106914908
forc_133	1.3176837373199057
forc_134	1.3050889526978473
forc_135	1.3572826767216368
forc_136	1.3161400709444993
forc_137	1.3203894898490256
forc_138	1.4062724808426583
forc_139	1.3221459462633938
forc_140	1.3459032545545118
forc_141	1.3395642396745278
forc_142	1.3626798051612872
forc_143	1.3319566028427356
forc_144	1.3320747268848718
forc_145	1.2999780513208685
forc_146	1.3426643375558054
forc_147	1.2949833691930297
forc_148	1.3273827967551892
forc_149	1.3888524516609868
forc_150	1.3679098004422192
forc_151	1.32816746206446
forc_152	1.34207666162829
forc_153	1.3469023936118543
forc_154	1.3571665786111966
forc_155	1.3218068867108996
forc_156	1.366041984878445
forc_157	1.3406101243407127
forc_158	1.3355661301810073
forc_159	1.3021159567288199
forc_160	1.3532742456791502
forc_161	1.3368883235475886
forc_162	1.35321025977564
forc_163	1.281659239151677
forc_164	1.3744839487881004
forc_165	1.3445142038739364
forc_166	1.3202185440431058
forc_167	1.306077392388275
forc_168	1.3386680691190456
forc_169	1.3562887170721643
forc_170	1.3406316812233077
forc_171	1.341773074547336
forc_172	1.327632675575686
forc_173	1.309068765838282
forc_174	1.3538428423441455
forc_175	1.3677614126783648
forc_176	1.3330230848909947
forc_177	1.3271334510096886
forc_178	1.338910937975862
forc_179	1.3441502895068949
forc_180	1.3558718663212037
forc_181	1.327081261686659
forc_182	1.353785749563784
forc_183	1.3461447459006215
forc_184	1.3569935547433012
forc_185	1.340516143004189
forc_186	1.3480280916746423
forc_187	1.3800329511809557
forc_188	1.2998121589055067
forc_189	1.2570954018487281
forc_190	1.3480156159512042
forc_191	1.3296244484192155
forc_192	1.3339929959548091
forc_193	1.3919615263732594
forc_194	1.3705743959926198
forc_195	1.3358056049719622
forc_196	1.321650206525425
forc_197	1.2993792410032303
forc_198	1.371871838521962
forc_199	1.323958613576338
forc_200	1.3700271450641959
forc_201	1.2992443372292353
forc_202	1.3458622303116103
forc_203	1.334353588723058
forc_204	1.415417457085138
forc_205	1.371000617858633
forc_206	1.3404756238080182
forc_207	1.358370795266912
forc_208	1.371996866232666
forc_209	1.3195635021353385
forc_210	1.3499959391894172
forc_211	1.3951078405655122
forc_212	1.3826670401897654
forc_213	1.3328911595166975
forc_214	1.3725184069566991
forc_215	1.3805357116698753
forc_216	1.3483558174292067
forc_217	1.3365762680062385
forc_218	1.3515671271178997
forc_219	1.3037973170380024
forc_220	1.3741601083261927
forc_221	1.2958254259064188
forc_222	1.3437987783598602
forc_223	1.3256185484356962
forc_224	1.4184611500101214
forc_225	1.361714655740103
forc_226	1.3927405352001092
forc_227	1.328988445040209
forc_228	1.3484755027228852
forc_229	1.3375678989238806
forc_230	1.3306973169744614
forc_231	1.3442033714172947
forc_232	1.3568672030944635
forc_233	1.3411084437118805
forc_234	1.3416777573814582
forc_235	1.3063410847469439
forc_236	1.3379878008250505
forc_237	1.365407599052243
forc_238	1.3130296630705722
forc_239	1.351286442592042
forc_240	1.3424213825893268
forc_241	1.3412888638605849
forc_242	1.3425189333444971
forc_243	1.3262514931561444
forc_244	1.3343729243221396
forc_245	1.3188064492687357
forc_246	1.3267906137925842
forc_247	1.3591246449619505
forc_248	1.321178697776303
forc_249	1.3281165794093062
forc_250	1.378008360444811
forc_251	1.3385572177821268
forc_252	1.3447124079229593
forc_253	1.3479185011135324
forc_254	1.2944821094257377
forc_255	1.3431396066806514
forc_256	1.3303933670444386
forc_257	1.375432237080382
forc_258	1.3609334568149976
forc_259	1.3225019951773134
forc_260	1.3411967134008564
forc_261	1.35545435239044
forc_262	1.3503308052770495
forc_263	1.3610108350623924
forc_264	1.3607457530167542
forc_265	1.322314238683184
forc_266	1.3139107642774435
forc_267	1.3883942327572711
forc_268	1.3356405089050294
forc_269	1.3144635895425885
forc_270	1.387001095468173
forc_271	1.3508084377332112
forc_272	1.4006568906276173
forc_273	1.3420083558412927
forc_274	1.3664361391043884
forc_275	1.34311337749242
forc_276	1.3361783024583544
forc_277	1.3702530276346265
forc_278	1.2922309629231183
forc_279	1.3584684498252508
forc_280	1.3941433147771574
forc_281	1.2854237577317231
forc_282	1.3596465393025394
forc_283	1.3171267034129606
forc_284	1.3541818769616005
forc_285	1.3704808406231546
forc_286	1.3262684449388165
forc_287	1.2838130944806052
forc_288	1.3645408722269732
forc_289	1.3358155886404903
forc_290	1.266447700496891
forc_291	1.3005723100811843
forc_292	1.3700575479969674
forc_293	1.3478203114491776
forc_294	1.2934327222790407
forc_295	1.3197861584338029
forc_296	1.329447457867797
forc_297	1.362046379442354
forc_298	1.3529293737740573
forc_299	1.3446425382209168
forc_300	1.3528497881415311
forc_301	1.2972995293408698
forc_302	1.3734494304559404
forc_303	1.3450330731516118
forc_304	1.3563348983572387
forc_305	1.3190505793806748
forc_306	1.3190114021591368
forc_307	1.337064527664209
forc_308	1.3319421997630552
forc_309	1.3085702075994687
