Method	Value
forc_1	1.4552184434213178
forc_2	1.408897086637982
forc_3	1.4427028112869038
forc_4	1.4585142971682932
forc_5	1.4623919688112457
forc_6	1.402253284698128
forc_7	1.4256498198293956
forc_8	1.4247947145382185
forc_9	1.4579698286256078
forc_10	1.4729409376886209
forc_11	1.4177133172306
forc_12	1.4042906641760575
forc_13	1.4595351109767054
forc_14	1.4267754309248943
forc_15	1.3993786575780827
forc_16	1.4874133114096515
forc_17	1.4226073063257063
forc_18	1.4565214994063687
forc_19	1.4304323100161804
forc_20	1.4635016119868258
forc_21	1.4444912656403075
forc_22	1.4804854658326516
forc_23	1.4258330085427218
forc_24	1.4080992079447205
forc_25	1.4670861205647685
forc_26	1.4310192509649253
forc_27	1.4614836124470179
forc_28	1.4474607497079848
forc_29	1.4133811873234234
forc_30	1.4098467403647974
forc_31	1.4210001890555584
forc_32	1.4480203212378253
forc_33	1.4742663878072286
forc_34	1.4314688993970408
forc_35	1.3749837761395365
forc_36	1.434724810936986
forc_37	1.435817417044023
forc_38	1.447017606822504
forc_39	1.4308940257460183
forc_40	1.4359036914641292
forc_41	1.4319172524656067
forc_42	1.4970073901409822
forc_43	1.4345745378812893
forc_44	1.4377130256034136
forc_45	1.4833213714653484
forc_46	1.447257444318149
forc_47	1.479507967498397
forc_48	1.4502001355001286
forc_49	1.419503069705013
forc_50	1.393775202649892
forc_51	1.4153164813878396
forc_52	1.4650086256154264
forc_53	1.4923375804610624
forc_54	1.433619595817941
forc_55	1.4691421595328509
forc_56	1.420132329010361
forc_57	1.4360928865906775
forc_58	1.3571602397641047
forc_59	1.4353088392476587
forc_60	1.4586149940733844
forc_61	1.471945379234079
forc_62	1.4363236901556937
forc_63	1.483869165413754
forc_64	1.4579372296692128
forc_65	1.4564562957711933
forc_66	1.4424876608346904
forc_67	1.469810440576787
forc_68	1.3871854093994318
forc_69	1.3847560277485476
forc_70	1.4285796732002387
forc_71	1.4588136271825773
forc_72	1.4292838226875275
forc_73	1.4744678456456812
forc_74	1.4867902445891392
forc_75	1.4518267726295426
forc_76	1.4553745514019703
forc_77	1.502922216050937
forc_78	1.4677064092615784
forc_79	1.4611746564853902
forc_80	1.431167392939881
forc_81	1.4391861261786698
forc_82	1.4303044088741184
forc_83	1.479935676881734
forc_84	1.4537315059383284
forc_85	1.4332488218845674
forc_86	1.4344179465461646
forc_87	1.4351156742897586
forc_88	1.4217117381624664
forc_89	1.4526555976373836
forc_90	1.4704292512959667
forc_91	1.4106946142489216
forc_92	1.4404721323554743
forc_93	1.5113969390025364
forc_94	1.4239603594976806
forc_95	1.427288250586022
forc_96	1.4004705549376038
forc_97	1.4465630397011768
forc_98	1.4194108978150912
forc_99	1.4159983356183259
forc_100	1.4672922777235715
forc_101	1.4533753683811987
forc_102	1.3960417142162942
forc_103	1.4525208394221614
forc_104	1.4508007100221398
forc_105	1.4496669006419238
forc_106	1.4763238253811857
forc_107	1.4477085453736653
forc_108	1.4501886876705778
