Method	Value
forc_1	1.4160874411194173
forc_2	1.5062083318443245
forc_3	1.4297649495848557
forc_4	1.4100031215152689
forc_5	1.4707552127425754
forc_6	1.4702899657398132
forc_7	1.536252651598007
forc_8	1.514700540666556
forc_9	1.519612937506567
forc_10	1.4370947492315735
forc_11	1.4884778186189076
forc_12	1.4533329964686656
forc_13	1.4567240298367408
forc_14	1.4472823635756282
forc_15	1.4777725335304437
forc_16	1.4266954731571562
forc_17	1.5114854398635624
forc_18	1.4680978684346848
forc_19	1.502914244093207
forc_20	1.525438859108151
forc_21	1.50906239491594
forc_22	1.4649492892922713
forc_23	1.5395617711778113
forc_24	1.4705695911821315
forc_25	1.5159986037282778
forc_26	1.4565996016245706
forc_27	1.4573030137842595
forc_28	1.3710801689790384
forc_29	1.4687798503159892
forc_30	1.4869479609268417
forc_31	1.4501813102239238
forc_32	1.4776973153722373
forc_33	1.520550833125497
forc_34	1.4816883953373792
forc_35	1.4972115267401271
forc_36	1.5511947481522632
forc_37	1.5004843712120717
forc_38	1.468466077054399
forc_39	1.5245984805439825
forc_40	1.4957075198708396
forc_41	1.5301264921542987
forc_42	1.4627870203666387
forc_43	1.4559727444759476
forc_44	1.4586552192094566
forc_45	1.4341478790235669
forc_46	1.4403179250360232
forc_47	1.500240205789491
forc_48	1.5062802033992195
forc_49	1.5064163466789842
forc_50	1.4802982283694468
forc_51	1.4780980995723851
forc_52	1.5209098634558302
forc_53	1.5107623305852877
forc_54	1.4998393832196188
forc_55	1.4313311915278386
forc_56	1.519439851418013
forc_57	1.437439832529196
forc_58	1.4526472427000998
forc_59	1.5076436412286103
forc_60	1.4144810233538307
forc_61	1.4626825792328615
forc_62	1.4713524715739486
forc_63	1.5116081490153983
forc_64	1.463089006297909
forc_65	1.4681996184615769
forc_66	1.442453115722116
forc_67	1.4419670205022315
forc_68	1.4809983765283046
forc_69	1.51317488500207
forc_70	1.4606968434132972
forc_71	1.4414947000796026
forc_72	1.4890558114571135
forc_73	1.487704130265629
forc_74	1.5122523312440872
forc_75	1.4923286415467265
forc_76	1.4237119784930083
forc_77	1.4598100137626298
forc_78	1.4528100261775598
forc_79	1.4470887094979799
forc_80	1.4697437759144876
forc_81	1.465424071467577
forc_82	1.498352832070234
forc_83	1.4524728136477283
forc_84	1.4706322514194836
forc_85	1.4575617439485862
forc_86	1.4366123552093235
forc_87	1.4613499856589574
forc_88	1.437180848125473
forc_89	1.4721858646261636
forc_90	1.4649485153692579
forc_91	1.5045904806920518
forc_92	1.4741190146723133
forc_93	1.5046386824409443
forc_94	1.462987295810793
forc_95	1.494442789826836
forc_96	1.4489874860906624
forc_97	1.4690066443354868
forc_98	1.5284180009435824
forc_99	1.4778181143070246
forc_100	1.5037439056095152
forc_101	1.4890025886114437
forc_102	1.5004200938804342
forc_103	1.4777838662767846
forc_104	1.4802318945626725
forc_105	1.45367529695677
forc_106	1.5002345164797937
forc_107	1.4678043341869988
forc_108	1.4385763244876564
forc_109	1.446037648673712
forc_110	1.5009058487073623
forc_111	1.482767094530138
forc_112	1.5359882707784522
forc_113	1.5394992047215947
forc_114	1.478713443505165
forc_115	1.4558158686828568
forc_116	1.4871060403255953
forc_117	1.4981226580200553
forc_118	1.5250650313200558
forc_119	1.4920429700554942
forc_120	1.4798276478112793
forc_121	1.474862191645442
forc_122	1.482704237976475
forc_123	1.4933967190839623
forc_124	1.4694279830040307
forc_125	1.4897638283346208
forc_126	1.4697534570186377
forc_127	1.4172067034831737
forc_128	1.4656431017622287
forc_129	1.5106747179957216
forc_130	1.5019808157182957
forc_131	1.4756035096916458
forc_132	1.4111375821257628
forc_133	1.5309486102819538
forc_134	1.532111952291568
forc_135	1.5371019493111158
forc_136	1.488313756309039
forc_137	1.4153515269865822
forc_138	1.4940684643879545
forc_139	1.4545892036517525
forc_140	1.43846035360831
forc_141	1.4901665691494825
forc_142	1.4710637151375063
forc_143	1.5162392365932342
forc_144	1.5148220280309848
forc_145	1.5271747640877091
forc_146	1.49460702215467
forc_147	1.4905807140672196
forc_148	1.4751650359450934
forc_149	1.4560561114512363
forc_150	1.4774154870646923
forc_151	1.4752597470402404
forc_152	1.4813773655506184
forc_153	1.4845497806595034
forc_154	1.4834566156895113
forc_155	1.4282187431938493
forc_156	1.4701021071055906
forc_157	1.4947331074009298
forc_158	1.5184272434175805
forc_159	1.442941266431576
forc_160	1.5196886821266922
forc_161	1.460539041871224
forc_162	1.4724990075525672
forc_163	1.4839195936577152
forc_164	1.4849659754410072
forc_165	1.4743994756797145
forc_166	1.4609034381807953
forc_167	1.4801602661031859
forc_168	1.534148326407682
forc_169	1.491120948880213
forc_170	1.4547068709427735
forc_171	1.4710028779017152
forc_172	1.4828205996429606
forc_173	1.4732871229748086
forc_174	1.4210115336924956
forc_175	1.4607849902918941
forc_176	1.4959234133519874
forc_177	1.454549077062086
forc_178	1.4561368957704877
forc_179	1.45200181453402
forc_180	1.4349249599679428
forc_181	1.4831726729023442
forc_182	1.525714957203301
forc_183	1.4719905127213535
forc_184	1.5152059784802814
forc_185	1.4675135018466485
forc_186	1.4599079384319924
forc_187	1.4633651077051633
forc_188	1.545434441751805
forc_189	1.4759479054922207
forc_190	1.4183453126911945
forc_191	1.4617604853547088
forc_192	1.5168146790646218
forc_193	1.5009982804611133
forc_194	1.4480495585478097
forc_195	1.4608030093446187
forc_196	1.48467960888083
forc_197	1.4754574079152472
forc_198	1.4928052037838362
forc_199	1.468110413750868
forc_200	1.4396065949470676
forc_201	1.4870091181872687
forc_202	1.374229228653466
forc_203	1.4209002449895927
forc_204	1.4237276998749813
forc_205	1.4807195027104763
forc_206	1.4495973547294094
forc_207	1.5109537613440926
forc_208	1.518105804054053
forc_209	1.442566566347713
forc_210	1.498660607071159
forc_211	1.5193431034916889
forc_212	1.412885965162244
forc_213	1.4596032730803001
forc_214	1.5153222817075735
forc_215	1.5063025051406813
forc_216	1.489271085947688
forc_217	1.4379068131331068
forc_218	1.4930223025029257
forc_219	1.454242068074701
forc_220	1.4765806139101125
forc_221	1.486915142864644
forc_222	1.4337791315999382
forc_223	1.4719946789501634
forc_224	1.4664120307215338
forc_225	1.4824437867233589
forc_226	1.4882006851783596
forc_227	1.5199356700677933
forc_228	1.4053575871463393
forc_229	1.4983984627314035
forc_230	1.4548408768459002
forc_231	1.4353171119551356
forc_232	1.451884788812312
forc_233	1.5402921826604066
forc_234	1.422127055310965
forc_235	1.4572490493117272
forc_236	1.5293991212220772
forc_237	1.4877554814409828
forc_238	1.4653694723332238
forc_239	1.4867628063591625
forc_240	1.4941181947360862
forc_241	1.4601812461379242
forc_242	1.4173687770091576
forc_243	1.4663473428267904
forc_244	1.5046367890609942
forc_245	1.4777909633453437
forc_246	1.419606612004566
forc_247	1.4876380493446413
forc_248	1.4162863557473098
forc_249	1.5320752514999767
forc_250	1.452165700777486
forc_251	1.4498724262634954
forc_252	1.4741858253165154
forc_253	1.5161210672456162
forc_254	1.4584459653968693
forc_255	1.4958408118748578
forc_256	1.4621595065764248
forc_257	1.4866370122814638
forc_258	1.4436017368507055
forc_259	1.450927743056897
forc_260	1.4111339158605325
forc_261	1.4860759736195497
forc_262	1.4891948197662124
forc_263	1.481159741363546
forc_264	1.460279268477629
forc_265	1.4910851439102695
forc_266	1.4604262184274164
forc_267	1.4900701274070478
forc_268	1.460251298798294
forc_269	1.4858857620073807
forc_270	1.5116963341650194
forc_271	1.467086906043568
forc_272	1.5540189654924637
forc_273	1.4421485845177955
forc_274	1.5035214848938045
forc_275	1.4601301311315056
forc_276	1.455106970325645
forc_277	1.4493710039973975
forc_278	1.414407142520758
