Method	Value
forc_1	2.951040704925846
forc_2	2.958191295119439
forc_3	2.9314729579410734
forc_4	3.0224904666181094
forc_5	2.853959079359406
forc_6	2.884235077446798
forc_7	2.8664196791964374
forc_8	2.993991330989133
forc_9	2.8756102208913763
forc_10	3.1228071079274335
forc_11	2.8234983154535116
forc_12	3.0371293355748734
forc_13	2.9688624754475255
forc_14	2.9736826579626876
forc_15	2.9021131970057357
forc_16	2.9556427702750043
forc_17	2.902124849734907
forc_18	2.905559142789596
forc_19	2.8241126844913382
forc_20	2.966570960040409
forc_21	2.946784152022497
forc_22	2.984469440487158
forc_23	2.879536652947824
forc_24	2.915231147308612
forc_25	2.918030972628572
forc_26	3.005115243173264
forc_27	3.03146329234215
forc_28	2.797671656110876
forc_29	2.785013656901672
forc_30	2.881908418098863
forc_31	2.8485672689805766
forc_32	3.0156593935790967
forc_33	2.9754700179597413
forc_34	2.8408593344860003
forc_35	2.78924541106942
forc_36	2.7077356969295145
forc_37	3.1443571006078854
forc_38	2.692298297413985
forc_39	3.108823069897518
forc_40	2.986097485043354
forc_41	3.0281701043481797
forc_42	2.8466309918341595
forc_43	2.7281368625954316
forc_44	2.9156296706108655
forc_45	2.9474996441451684
forc_46	2.780061586404466
forc_47	2.9697316580535644
forc_48	2.824337684740962
forc_49	2.8917161982719355
forc_50	2.8768331436313517
forc_51	2.781315418741138
forc_52	3.028366656076671
forc_53	2.8664296669954044
forc_54	2.8771941696119847
forc_55	2.8437215473430983
forc_56	2.7464943740397514
forc_57	3.0865836668656788
forc_58	2.8613101462310992
forc_59	2.8079244210824172
forc_60	2.921178508645374
forc_61	2.928862574620773
forc_62	2.8472943158565722
forc_63	2.892623556095408
forc_64	2.9348875230248277
forc_65	2.998562160381715
forc_66	2.920120878532406
forc_67	2.869624327052064
forc_68	2.797979382971303
forc_69	2.9168200327356537
forc_70	2.8544388289922793
forc_71	3.0116483118817956
forc_72	2.9970305530218684
forc_73	2.9457226683442745
forc_74	2.8687828707729794
forc_75	2.8058458990673776
forc_76	2.773793183290057
forc_77	2.595361148164662
forc_78	2.7482653912225152
forc_79	2.8085108274243105
forc_80	3.0227842426135747
forc_81	3.0957939357087865
forc_82	2.8545138057630237
forc_83	2.9646289308606657
forc_84	2.918716226308156
forc_85	2.9792243154039384
forc_86	2.8375892722832488
forc_87	2.908971468235905
forc_88	2.6983079497092994
forc_89	2.9333159722823945
forc_90	2.863098389805126
forc_91	3.0940412441200023
forc_92	2.9469360921244645
forc_93	2.8364873236471007
forc_94	3.1255841675195066
forc_95	2.8403153380197406
forc_96	2.7511830350459876
forc_97	2.9879622866278432
forc_98	2.8296137633501997
forc_99	2.8267683368599075
forc_100	2.7655092468555047
forc_101	2.762866174682538
forc_102	3.049570114007815
forc_103	3.00695380241833
forc_104	2.9017302613089435
forc_105	2.795097768103921
forc_106	2.8067321447664133
forc_107	2.9427689881900347
forc_108	3.04782531654771
forc_109	2.9366702374113918
forc_110	2.9166616347808603
forc_111	2.996461194425152
forc_112	3.0386089814036326
forc_113	2.817220380810718
forc_114	3.036759881748275
forc_115	2.857418461672486
forc_116	2.893807021242812
forc_117	3.018527856751498
forc_118	2.8854755738586766
forc_119	2.9137896035964443
forc_120	2.722574907797017
forc_121	2.8215748506922194
forc_122	2.741203009061068
forc_123	2.86293693005665
forc_124	2.964278700805911
forc_125	2.6303708882656127
forc_126	2.9254562834419695
forc_127	2.7600615317270147
forc_128	2.9610392648339587
forc_129	2.8632223571007955
forc_130	2.987557820978693
forc_131	2.8513369940381157
forc_132	2.9226881846234845
forc_133	2.863538495632587
forc_134	2.98890167864738
forc_135	3.0876729599946398
forc_136	2.876966620238577
forc_137	2.8909231939029465
forc_138	2.9351595538451867
forc_139	2.8353561017860045
forc_140	2.874271167520977
