Method	Value
forc_1	1.303198225778993
forc_2	1.30895600618175
forc_3	1.3575542333100936
forc_4	1.3484790678723604
forc_5	1.3015763399775653
forc_6	1.2960184652691098
forc_7	1.3533480393142348
forc_8	1.3152669870121423
forc_9	1.2716057717493479
forc_10	1.3154296148743267
forc_11	1.326511611881116
forc_12	1.3262297559574527
forc_13	1.2745260953320656
forc_14	1.3291742642215396
forc_15	1.3301781852656718
forc_16	1.3783287075862503
forc_17	1.2834679050809983
forc_18	1.3398396102734669
forc_19	1.3057745133553962
forc_20	1.3298154861248954
forc_21	1.3363524561535856
forc_22	1.293588687482867
forc_23	1.3081049809156675
forc_24	1.326827839829955
forc_25	1.374603130424463
forc_26	1.3011330031554824
forc_27	1.293175451155341
forc_28	1.3239475976893718
forc_29	1.3235720436838925
forc_30	1.321296948317419
forc_31	1.3048935767703231
forc_32	1.309236711170056
forc_33	1.3336542177040267
forc_34	1.3801915285461255
forc_35	1.3194290254375842
forc_36	1.3071528020718246
forc_37	1.3572440270691095
forc_38	1.32550512495993
forc_39	1.3427381822277342
forc_40	1.3038315578348771
forc_41	1.3201323477258131
forc_42	1.3390747352091141
forc_43	1.3066470180108485
forc_44	1.2727083726574147
forc_45	1.3098007070745536
forc_46	1.3058324350719916
forc_47	1.3301091589589231
forc_48	1.2949736446268398
forc_49	1.304167476412055
forc_50	1.3608611873029415
forc_51	1.3004311336736618
forc_52	1.3255002556240505
forc_53	1.3145092222860768
forc_54	1.3679819978899903
forc_55	1.296871897545905
forc_56	1.336102526798267
forc_57	1.3423723328440398
forc_58	1.3358697764606666
forc_59	1.3213485155976334
forc_60	1.3217893615703187
forc_61	1.3233387466579285
forc_62	1.3426126282929485
forc_63	1.3083691470882268
forc_64	1.3308201366473142
forc_65	1.3290594157894164
forc_66	1.3820525282104885
forc_67	1.2690624954063254
forc_68	1.3519100340227022
forc_69	1.3296659238345994
forc_70	1.330682022347583
forc_71	1.343006319638698
forc_72	1.2782095103055937
forc_73	1.3100915720120359
forc_74	1.36118188240075
forc_75	1.279146185054117
forc_76	1.3351888773836211
forc_77	1.3096756773609706
forc_78	1.3222070664200467
forc_79	1.2936887231548877
forc_80	1.314126002393217
