Method	Value
forc_1	3.130583256432877
forc_2	3.062627302896713
forc_3	3.1739322546993955
forc_4	2.9137102000019004
forc_5	3.0886351222346224
forc_6	3.259456782622949
forc_7	2.9038825421222243
forc_8	3.0990524916021207
forc_9	3.0169884011747308
forc_10	2.9735331530052194
forc_11	3.035778019955406
forc_12	3.019392407212804
forc_13	2.955936511407183
forc_14	3.0300803205121842
forc_15	3.0626464517432073
forc_16	2.8426555069163757
forc_17	2.8643506852645744
forc_18	2.982652186076936
forc_19	3.1974530025005614
forc_20	2.967404491124121
forc_21	2.8944954574939876
forc_22	3.1279423942726257
forc_23	2.9335044890488717
forc_24	2.929323579531389
forc_25	2.9703480841324263
forc_26	2.938086630046763
forc_27	3.223120336722551
forc_28	3.1844296574644555
forc_29	2.890340187684245
forc_30	3.032956134051775
forc_31	3.014290411484536
forc_32	2.947570033417669
forc_33	3.1512466047414898
forc_34	3.1905255605268517
forc_35	3.0092930343294793
forc_36	3.143039337185447
forc_37	3.0117921170106547
forc_38	2.7653601832143657
forc_39	2.9275526015086006
forc_40	2.954615135425064
forc_41	3.1296571849347443
forc_42	3.166457982167671
forc_43	2.9358902331997445
forc_44	3.036310732862434
forc_45	2.8918826493904377
forc_46	3.0205974826367443
forc_47	3.01716661258961
forc_48	3.0046011074908416
forc_49	3.0114125215863625
forc_50	3.1099089992071045
forc_51	3.0315303817983987
forc_52	2.843284135012416
forc_53	3.2300308752215177
forc_54	3.1343587697696105
forc_55	2.9858481128919907
forc_56	2.984680400277942
forc_57	2.9601826362380135
forc_58	2.866192142298141
forc_59	3.2354001820433127
forc_60	3.136602891193352
forc_61	3.064582274220573
forc_62	3.060300812588711
forc_63	3.086805836981459
forc_64	2.8453725062933053
forc_65	2.9204867354648156
forc_66	2.9728032529061985
forc_67	3.1034871495927705
forc_68	2.938855524369346
forc_69	3.161426172552404
forc_70	2.989612557358331
forc_71	3.0697786479393416
forc_72	3.0079167897176697
forc_73	3.189752783862128
forc_74	2.963985634914777
forc_75	3.081179377403598
forc_76	3.1029138571479113
forc_77	2.891104450652113
forc_78	2.903397752758295
forc_79	2.967674368723007
forc_80	2.950357853101635
forc_81	3.236147641833785
forc_82	3.088256305813025
forc_83	2.95896407115298
forc_84	3.0738580476529376
forc_85	2.985616680912799
forc_86	2.9645653974058663
forc_87	3.101402062686279
forc_88	2.967580550835157
forc_89	2.965260693090869
forc_90	3.21362705660064
forc_91	3.0221281377795055
forc_92	2.9241127403972453
forc_93	2.926480275774858
forc_94	3.021877400032553
forc_95	2.999390427024536
forc_96	3.053205222286684
forc_97	2.844042656639713
forc_98	2.9857383518234837
forc_99	2.8899135838643013
forc_100	3.0676160099695617
forc_101	3.1226824736664485
forc_102	2.846466328982909
forc_103	2.96834395784136
forc_104	3.0954316981571623
forc_105	3.3412667360810397
forc_106	2.772417452981089
forc_107	2.9441808494572594
forc_108	3.0930862575754103
forc_109	2.98304850233378
forc_110	3.1451785909861187
forc_111	2.780077356649683
forc_112	3.1023509360878982
forc_113	3.076825723322334
forc_114	3.0141926402982673
forc_115	3.0162154792925735
forc_116	3.1235842879268207
forc_117	2.9355237331831603
forc_118	3.0691283651077934
forc_119	3.020755712685641
forc_120	2.928676101268545
forc_121	3.0563779152472317
forc_122	2.916093274948863
forc_123	2.848709148236888
forc_124	3.0089296004716215
forc_125	2.8468359367464635
forc_126	3.0241175386891
forc_127	2.9618665070310404
forc_128	3.1740596357479824
forc_129	2.9757940249282298
forc_130	2.9076691201667053
forc_131	2.9289547504730784
forc_132	2.998070012446952
forc_133	3.189816106594638
forc_134	3.0863050252694864
forc_135	2.8847234958500336
forc_136	3.164286626519551
forc_137	2.9122258487144403
