Method	Value
forc_1	1.2594498710437871
forc_2	1.2873914501771655
forc_3	1.3365010141183944
forc_4	1.270156087603902
forc_5	1.3041327361467807
forc_6	1.2828918324395888
forc_7	1.2828486399541883
forc_8	1.295595453651482
forc_9	1.3122280216934739
forc_10	1.2912594796097432
forc_11	1.311381663620479
forc_12	1.3070840191751336
forc_13	1.2854272789083325
forc_14	1.3032653625231256
forc_15	1.3091582805728912
forc_16	1.3449011224710863
forc_17	1.317194845268572
forc_18	1.2842344343409677
forc_19	1.3335317582599628
forc_20	1.2664153248574186
forc_21	1.297384651832136
forc_22	1.3266690366910991
forc_23	1.3187119975691586
forc_24	1.3028557504998126
forc_25	1.256261744502079
forc_26	1.3261297635253095
forc_27	1.3208638441367904
forc_28	1.2794031017592287
forc_29	1.268546938352936
forc_30	1.3145040973526156
forc_31	1.2923013087337905
forc_32	1.2970117924701885
forc_33	1.281305202123558
forc_34	1.2565917725672302
forc_35	1.2835483423526077
forc_36	1.2819925215136008
forc_37	1.299286808793434
forc_38	1.3010701781547833
forc_39	1.2663226506907959
forc_40	1.327283153716221
forc_41	1.2837875892861337
forc_42	1.296767261758605
forc_43	1.278285048421297
forc_44	1.2966137901011294
forc_45	1.2906905529792594
forc_46	1.3031579946167138
forc_47	1.3027363815397839
forc_48	1.2698659442590872
forc_49	1.2683218639874008
forc_50	1.2825831868343742
forc_51	1.3030788016184978
forc_52	1.2968546695517265
forc_53	1.299158644440555
forc_54	1.2460918223618882
forc_55	1.3186069915606211
forc_56	1.269118062495865
forc_57	1.3073093984201818
forc_58	1.3171736872971014
forc_59	1.2685558214267272
forc_60	1.2630330803912675
forc_61	1.2733421971924384
forc_62	1.2803880951256965
forc_63	1.2606345151262692
forc_64	1.3036834431306064
forc_65	1.3179549334917435
forc_66	1.3035946967251486
forc_67	1.343477070541402
forc_68	1.282268449411963
forc_69	1.27840166229995
forc_70	1.3046970946864298
forc_71	1.2780750145211308
forc_72	1.3250972472733242
forc_73	1.2626958569627333
forc_74	1.309977244765814
forc_75	1.2788384106708548
forc_76	1.2602730417761434
forc_77	1.2711968663278206
forc_78	1.2922514173325297
forc_79	1.2656078511786035
forc_80	1.2666065533064799
forc_81	1.2725557426120067
forc_82	1.2937399735927304
forc_83	1.2816965046137767
forc_84	1.2826822399678954
forc_85	1.3010533202523478
forc_86	1.3396608777123657
forc_87	1.2763407724306752
forc_88	1.3096673888287338
forc_89	1.3120418943282377
forc_90	1.341295524891934
forc_91	1.2795062299711455
forc_92	1.3642119336330174
forc_93	1.2875419880455072
forc_94	1.3108483232163144
forc_95	1.3363810020258449
forc_96	1.263824785015853
forc_97	1.2929367494233024
forc_98	1.2827556986873874
forc_99	1.2726419241718303
forc_100	1.2913424897254908
forc_101	1.271581692781716
forc_102	1.3052744505172813
forc_103	1.2921140727255918
forc_104	1.2710026968242987
forc_105	1.319817982068325
forc_106	1.2629061604428087
forc_107	1.278810827827133
forc_108	1.2993874989009786
forc_109	1.2884627461864624
forc_110	1.3062750034660233
forc_111	1.3119929830752703
forc_112	1.302779224932208
forc_113	1.281356310165105
forc_114	1.3103657282776051
forc_115	1.2810359002604925
forc_116	1.2964590842836041
forc_117	1.2991741860383343
forc_118	1.2526515378744756
forc_119	1.323384400848186
forc_120	1.2668575045430899
forc_121	1.296451862348321
forc_122	1.2796337247583134
forc_123	1.3034282857474297
forc_124	1.3221390432147653
forc_125	1.2948964492027628
forc_126	1.2797792536928363
forc_127	1.3010326554385045
forc_128	1.2882797413555123
forc_129	1.2540941127004226
forc_130	1.3280071507348705
forc_131	1.2958555285779352
forc_132	1.2913902489958056
forc_133	1.2878811009924067
forc_134	1.293608077603218
forc_135	1.3046771555001364
forc_136	1.2640689816705004
forc_137	1.2500811796590958
forc_138	1.3149084262689954
forc_139	1.2754331425016128
forc_140	1.2846427824999263
forc_141	1.3301756004818561
forc_142	1.287160277388348
forc_143	1.2726312063674372
forc_144	1.2909466614458536
forc_145	1.296850201089705
forc_146	1.3260863884750416
forc_147	1.313404073847776
forc_148	1.3348650545847855
forc_149	1.306082439693308
forc_150	1.285311196002375
forc_151	1.3309710023685313
forc_152	1.3205508175814629
forc_153	1.2337007958216957
forc_154	1.3186510462741257
forc_155	1.2923475325321356
forc_156	1.3156546264275175
forc_157	1.288902041758786
forc_158	1.3021461471194566
forc_159	1.3337875988856716
forc_160	1.328838752119209
forc_161	1.3187114953449033
forc_162	1.302028224003377
forc_163	1.306935239699756
forc_164	1.307576948178232
forc_165	1.2988875125504376
forc_166	1.3240446272188668
forc_167	1.3229354573028145
forc_168	1.3049865113462515
forc_169	1.2841975231796177
forc_170	1.279716785286982
forc_171	1.318305997413096
forc_172	1.328916155104594
forc_173	1.2667292355619362
forc_174	1.2498337626941134
forc_175	1.310452155814861
forc_176	1.2940360254333836
forc_177	1.3056751626559022
forc_178	1.302701751632386
forc_179	1.280199822170914
forc_180	1.2899725626088705
forc_181	1.2783065593205436
forc_182	1.3011796113018317
forc_183	1.3037877106708298
forc_184	1.281927994927851
forc_185	1.3136882126834222
forc_186	1.316722509044735
forc_187	1.29116185104422
forc_188	1.2702398442343619
forc_189	1.3083128163882263
forc_190	1.3076541019807446
forc_191	1.305730009450792
forc_192	1.3252062940096356
forc_193	1.3126006451993084
forc_194	1.2651100499376078
forc_195	1.2828566461072382
forc_196	1.295520783062518
forc_197	1.2796829552795774
forc_198	1.3328826270592213
forc_199	1.3023970380700933
forc_200	1.2933841686814063
forc_201	1.2704397420714575
forc_202	1.2739658672404852
forc_203	1.293289863113418
forc_204	1.2971636657518493
forc_205	1.274590218005066
forc_206	1.3222276194376945
forc_207	1.2987257588907024
forc_208	1.2820340042824037
forc_209	1.2851115106525088
forc_210	1.2898882212943146
forc_211	1.3314027374364272
forc_212	1.3422682071384404
forc_213	1.3047044779454444
forc_214	1.320188569493944
forc_215	1.3124411299013365
forc_216	1.3164216633398929
forc_217	1.296501682905109
forc_218	1.3541855432331231
forc_219	1.304616726138542
forc_220	1.2893072159315853
forc_221	1.2708578841127105
forc_222	1.2449365143891828
forc_223	1.2702983289283445
forc_224	1.3054618715287376
forc_225	1.3454215400336833
forc_226	1.2669424237252316
forc_227	1.2835406671810494
forc_228	1.3179820196486425
forc_229	1.3081781646947153
forc_230	1.2653800176810648
forc_231	1.2919568094588936
forc_232	1.2906929566700795
forc_233	1.3078858317579265
forc_234	1.2870155651728319
forc_235	1.287407131921409
forc_236	1.292716990649496
forc_237	1.3012734144471567
forc_238	1.2631103800356718
forc_239	1.2740803120868744
forc_240	1.2826993406884877
forc_241	1.2919071256974115
forc_242	1.340642798162609
forc_243	1.2812580246847516
forc_244	1.2771682694135493
forc_245	1.292095607545992
forc_246	1.2906954238305368
forc_247	1.3278500325335405
forc_248	1.3396226259435693
forc_249	1.3111573023059442
forc_250	1.2928207101517653
forc_251	1.3055129344945933
forc_252	1.3114752434953156
forc_253	1.2845182893651166
forc_254	1.2783764992328386
forc_255	1.2828854640592444
forc_256	1.2723642984320516
forc_257	1.2966047441466697
forc_258	1.2723202885420657
forc_259	1.3047877832196573
forc_260	1.2922878233680994
forc_261	1.3002034189249778
forc_262	1.3504167794739657
forc_263	1.3240642617229406
forc_264	1.3012241378511873
forc_265	1.3117001804512316
forc_266	1.3056784326581372
forc_267	1.2890540692783239
forc_268	1.2685437925434733
forc_269	1.2911525072530674
forc_270	1.280616927794486
forc_271	1.31339158050504
forc_272	1.3006176075599023
forc_273	1.300935749866474
forc_274	1.2964164748491314
forc_275	1.3100990366068617
forc_276	1.2721653765485623
forc_277	1.3153492826104776
forc_278	1.2774212549506978
forc_279	1.2859431706978492
forc_280	1.280731507483938
forc_281	1.3245445516302576
forc_282	1.2756234008344214
forc_283	1.3016080269126475
forc_284	1.3062675378378483
forc_285	1.2652833365409044
forc_286	1.286046561073251
forc_287	1.3676056580875078
forc_288	1.3268170367461218
forc_289	1.2963672593750795
forc_290	1.26815918992701
forc_291	1.3171744502330032
forc_292	1.2912757682260323
forc_293	1.3006147082288473
forc_294	1.3009650133806736
forc_295	1.3038481617881603
forc_296	1.311184359323346
forc_297	1.2982175265355627
forc_298	1.3009845856157225
forc_299	1.2853037169981483
forc_300	1.2921069354704438
forc_301	1.275694711143111
forc_302	1.3070641540971342
forc_303	1.2807269923753473
forc_304	1.3410484468888233
forc_305	1.25378925761568
forc_306	1.311701462371467
forc_307	1.3092327085054891
forc_308	1.3114803452539223
forc_309	1.2920977262811095
forc_310	1.2972968778510414
forc_311	1.294215970843989
forc_312	1.3132639806867272
forc_313	1.300855102455913
forc_314	1.289508210766696
forc_315	1.2911424901000474
forc_316	1.2931668098151634
forc_317	1.2539237213489383
forc_318	1.223365726057745
forc_319	1.2756569005538718
forc_320	1.2898431925710283
forc_321	1.2988932896398404
forc_322	1.286615631221243
forc_323	1.2852419085213589
forc_324	1.311281891083165
forc_325	1.2993689067619698
forc_326	1.280434970794762
forc_327	1.3056118525511868
forc_328	1.3339855646829988
forc_329	1.2666458336788178
forc_330	1.3119052329187784
forc_331	1.2946104031160666
forc_332	1.2886773394449054
forc_333	1.3104303258259349
forc_334	1.2738313574334719
forc_335	1.299618279378479
forc_336	1.2998381349028398
forc_337	1.2931822047286652
forc_338	1.310520859864404
forc_339	1.2927342096422783
forc_340	1.328370281878155
forc_341	1.3262921997603503
forc_342	1.3134383098081992
forc_343	1.2861074838597955
forc_344	1.3184195796585265
forc_345	1.2923833140533867
forc_346	1.3050390259141973
forc_347	1.3164398986778936
forc_348	1.3055582626414735
forc_349	1.2808464203086427
forc_350	1.3063549479888557
forc_351	1.294886558165045
forc_352	1.3100605916350823
forc_353	1.2934488527499954
forc_354	1.3157020064340232
forc_355	1.3299961276501797
forc_356	1.2948211207080267
forc_357	1.2897152959368625
