Method	Value
forc_1	2.8129863524757033
forc_2	2.8004099036955927
forc_3	2.800707899049536
forc_4	2.705980305138007
forc_5	2.870296551866099
forc_6	2.8219539055000213
forc_7	2.702426726217763
forc_8	2.7839899312580565
forc_9	2.7796631225685298
forc_10	2.6968027095585096
forc_11	2.907802540746367
forc_12	2.8665195869118523
forc_13	2.8507050447491626
forc_14	2.8756698848169573
forc_15	2.825459763376836
forc_16	2.7398656562819097
forc_17	2.6470707915798966
forc_18	2.716961995064105
forc_19	2.7359419352299934
forc_20	2.809699933668581
forc_21	2.709390621476524
forc_22	2.7743764656082437
forc_23	2.726949387317628
forc_24	2.782679529703538
forc_25	2.6373313357962145
forc_26	2.8467913582383377
forc_27	2.834976093349281
forc_28	2.742979315084072
forc_29	2.8183206770655778
forc_30	2.8272922787589545
forc_31	2.8045621905880935
forc_32	2.7969919403523527
forc_33	2.7727319129113686
forc_34	2.8603836525055457
forc_35	2.5728783708407565
forc_36	2.6699290096425465
forc_37	2.841763682903712
forc_38	2.8761400314123295
forc_39	2.7516326969444647
forc_40	2.6743962568685533
forc_41	2.9093865843047784
forc_42	2.7357742175023114
forc_43	2.7792096105167072
forc_44	2.738405741129442
forc_45	2.836569167557769
forc_46	2.822986377843956
forc_47	2.7148046786267725
forc_48	2.7759684767568698
forc_49	2.741230443371172
forc_50	2.7786727936099203
forc_51	2.8864325577229457
forc_52	2.7255203544015942
forc_53	2.912303938672012
forc_54	2.9071195220736143
forc_55	2.9090093259294254
forc_56	2.6758090235102694
forc_57	2.6760306783922463
forc_58	2.84596793847214
forc_59	2.7939151792721897
forc_60	2.7229139549425065
forc_61	2.8081985111003998
forc_62	2.590296216912006
forc_63	2.9106131198979215
forc_64	2.7840586226467896
forc_65	2.780882777245825
forc_66	2.5250229753760918
forc_67	2.9366576738417436
forc_68	2.8000292051194386
forc_69	2.717085904152796
forc_70	2.8926438902097913
forc_71	2.775767656984544
forc_72	2.83297221781993
forc_73	2.7641072245705978
forc_74	2.8904511051285064
forc_75	2.818675091800794
forc_76	2.676133295556977
forc_77	2.8119870445045323
forc_78	2.7894013350936184
forc_79	2.646337592457491
forc_80	2.6667626028046816
forc_81	2.7570177974034715
forc_82	2.7350791472160574
forc_83	2.7820850675299598
forc_84	2.686210811057206
forc_85	2.85023835669763
forc_86	2.856811715726624
forc_87	2.8531135180201757
forc_88	2.821423744484193
forc_89	2.8560714361220128
forc_90	2.772437866976193
forc_91	2.7270300648070935
forc_92	2.696926322265455
forc_93	2.8182942804383013
forc_94	2.638468895773992
forc_95	2.752177461507902
forc_96	2.829096986562156
forc_97	2.7354993140909696
forc_98	2.958824435616825
forc_99	2.731046760983629
forc_100	2.6905387710983657
forc_101	2.744787975988996
forc_102	2.7729501077995216
forc_103	2.7648215801284035
forc_104	2.802432031344983
forc_105	2.771359821326336
forc_106	2.8678388080256734
forc_107	2.6780532118323177
forc_108	2.7898528303769905
forc_109	2.7051274904117975
forc_110	2.777998230170693
forc_111	2.7646022440899642
forc_112	2.71454733224697
forc_113	2.713993941540095
forc_114	2.7462977646200244
forc_115	2.7280618288776037
forc_116	2.6294672306743583
forc_117	2.7444714288587804
forc_118	2.6566107592986192
forc_119	2.6068715710453625
forc_120	2.8383405120467886
forc_121	2.5836534975259737
forc_122	2.8302630574404937
forc_123	2.8669291303961453
forc_124	2.807581544976647
forc_125	2.7939888323437385
forc_126	2.7207813809075057
forc_127	2.7482424204434204
forc_128	2.7805296688184757
forc_129	2.665576755500653
forc_130	2.730308939018594
forc_131	2.596243018533771
forc_132	2.7365960843225436
forc_133	3.025768799491634
forc_134	2.645519254661666
forc_135	2.6990113782688865
forc_136	2.7005871734574804
forc_137	2.750291942548231
forc_138	2.7229696201496445
forc_139	2.736682687476887
forc_140	2.6811402705445446
forc_141	2.6715522336699036
forc_142	2.8370378555001126
forc_143	2.6879737230338323
forc_144	2.847615814096198
forc_145	2.874144330711248
forc_146	2.8547704880784415
forc_147	2.7304336807271974
forc_148	2.606481409311192
forc_149	2.7457483716742965
forc_150	2.665905024775676
forc_151	2.832544694907498
forc_152	2.6640368119126308
forc_153	2.6652938925654013
forc_154	2.7754869757888443
forc_155	2.7934017614534445
forc_156	2.7993135026373928
forc_157	2.8090002163209
forc_158	2.6997581179429297
forc_159	2.7782158593170054
forc_160	2.846847473904889
forc_161	2.816040301537724
forc_162	2.7124094090960083
forc_163	2.7815807153427956
forc_164	2.7936038308528692
forc_165	2.7699236462406747
forc_166	2.7155255081228376
forc_167	2.6815745687373367
forc_168	2.660505071810529
forc_169	2.898699049865378
forc_170	2.752875668175681
forc_171	2.688361292260006
forc_172	2.7571297703639113
forc_173	2.9062955085208846
forc_174	2.7116623239663458
forc_175	2.9243262934213647
forc_176	2.6630701655938536
forc_177	2.778894166873924
forc_178	2.7043742654038323
forc_179	2.628642953560329
forc_180	2.69299500383916
forc_181	2.749876490024287
forc_182	2.695783455055996
forc_183	2.8388296266224815
forc_184	2.6906604926251725
forc_185	2.833232248881206
forc_186	2.8051972304564403
forc_187	2.7512153544169964
forc_188	2.81999062118696
forc_189	2.76337522299217
forc_190	2.6703391711507014
forc_191	2.6971346915415104
forc_192	2.706743948804975
forc_193	2.861085363734741
forc_194	2.8376894125778955
forc_195	2.77149549188309
forc_196	2.7541502854226354
forc_197	2.739368650926228
forc_198	2.681502192435761
forc_199	2.661720317055284
forc_200	2.8823083053223137
forc_201	2.7528030061759323
forc_202	2.781271211509394
forc_203	2.71123030748173
forc_204	2.732804185023146
forc_205	2.7638216495261125
forc_206	2.632445862023517
forc_207	2.837348077930098
forc_208	2.940673540524051
forc_209	2.813347804203673
forc_210	2.574265847965102
forc_211	2.872951914271381
forc_212	2.83857927930374
forc_213	2.9209864657882036
forc_214	2.73048183673849
forc_215	2.672903180522901
forc_216	2.7889031859044464
forc_217	2.6616099359427396
forc_218	2.734881019207134
forc_219	2.9809230516643384
forc_220	2.6022898654694675
forc_221	2.8503246100849586
forc_222	2.7779830856403263
forc_223	2.5535233791350604
forc_224	2.8017087324180605
forc_225	2.668320223369091
forc_226	2.529453794940966
forc_227	2.7798538827567545
forc_228	2.7717568660324354
forc_229	2.756683708194024
forc_230	2.928364717308241
forc_231	2.7053994726168415
forc_232	2.6071084104377964
forc_233	2.5675526555494113
forc_234	2.6762277581978013
forc_235	2.6648398956878987
forc_236	2.660375111521284
forc_237	2.615967773955101
forc_238	2.754113112573539
forc_239	2.7371227222643455
forc_240	2.77927824672606
forc_241	2.953994222990253
forc_242	2.9131225815495503
forc_243	2.879700369972112
forc_244	2.7067741468902677
forc_245	2.73595273993946
forc_246	2.638272117428755
forc_247	2.796617319931243
forc_248	2.737553743824478
forc_249	2.709057293178577
forc_250	2.781321795718396
forc_251	2.7693028231742662
forc_252	2.8047780340859965
forc_253	2.846696059757438
forc_254	2.8455018370786327
forc_255	2.813599197056858
forc_256	2.7743613081724425
forc_257	2.920462460408829
forc_258	2.906258791736624
forc_259	2.8809720154344833
forc_260	2.730276243723806
forc_261	2.702166890969444
forc_262	2.7005408423142296
forc_263	2.6399535830024696
forc_264	2.711289410360453
forc_265	2.734716692155592
forc_266	2.7644645569154362
forc_267	2.7560206499795266
forc_268	2.69770120610129
forc_269	2.8241065202673217
forc_270	2.547659491034789
forc_271	2.9350255733412025
forc_272	2.664216807813857
forc_273	2.869121441862914
forc_274	2.8140781267762023
forc_275	2.7160206819086876
forc_276	2.6939709701528654
forc_277	2.771344807694081
forc_278	2.691581920508053
forc_279	2.930569280070481
forc_280	2.6897327385964123
forc_281	2.8333198649905955
forc_282	3.0708862974850866
forc_283	2.692011123887973
forc_284	2.724165787923554
forc_285	2.875660117804094
forc_286	2.80122570531724
forc_287	2.864469527384849
forc_288	2.802500786063181
forc_289	2.8232672112512716
forc_290	2.690922819533547
forc_291	2.8249974194729575
forc_292	2.784371965922033
forc_293	2.7825516365539764
forc_294	2.799487750648393
