Method	Value
forc_1	1.3672675518931605
forc_2	1.3899199325124376
forc_3	1.2999093854090036
forc_4	1.3261876672485498
forc_5	1.3402251044723714
forc_6	1.351147456302524
forc_7	1.428488330885837
forc_8	1.3944189821167225
forc_9	1.3566034324292757
forc_10	1.3880548991204367
forc_11	1.3698271577301977
forc_12	1.3644289752914636
forc_13	1.3280650862052303
forc_14	1.3359089089023224
forc_15	1.359682858334744
forc_16	1.4238604735469451
forc_17	1.3420907008088945
forc_18	1.3392779429923864
forc_19	1.3586579523059723
forc_20	1.3932743610179892
forc_21	1.3410739198877244
forc_22	1.3627274161522407
forc_23	1.410519403813337
forc_24	1.3318385761835445
forc_25	1.3431752751878048
forc_26	1.317380188154776
forc_27	1.3842979653241465
forc_28	1.3667622770149297
forc_29	1.3219645006484382
forc_30	1.3632847792796554
forc_31	1.3834100948686892
forc_32	1.3849001833395076
forc_33	1.3883452028252916
forc_34	1.3603803945568567
forc_35	1.388251666346983
forc_36	1.3468500791232756
forc_37	1.4000503966948805
forc_38	1.3505200259899321
forc_39	1.3476012933610197
forc_40	1.336567063991739
forc_41	1.356073124133951
forc_42	1.35335171713597
forc_43	1.4023401739779997
forc_44	1.3477645327492354
forc_45	1.378470325607502
forc_46	1.364314577821093
forc_47	1.3635559239192925
forc_48	1.350854476758321
forc_49	1.4148789786865756
forc_50	1.3335977788516362
forc_51	1.3853363701993056
forc_52	1.370422432429454
forc_53	1.367343908696284
forc_54	1.2896301779919097
forc_55	1.3821719402468766
forc_56	1.3448768669631828
forc_57	1.3869214073697498
forc_58	1.3409955786024037
forc_59	1.3701495104066401
forc_60	1.3691914352622763
forc_61	1.3712542953309794
forc_62	1.4024819865976033
forc_63	1.355015029549392
forc_64	1.3828272885661337
forc_65	1.3298444069313462
forc_66	1.4023636269334767
forc_67	1.3617817212728527
forc_68	1.3886272425937598
forc_69	1.3741121305182555
forc_70	1.3518625054227575
forc_71	1.3196931496148085
forc_72	1.3534787718295862
forc_73	1.4235531407461786
forc_74	1.333556308794197
forc_75	1.3485941267026047
forc_76	1.361836768143498
forc_77	1.4072457599784947
forc_78	1.3230111786857004
forc_79	1.3805037465216512
forc_80	1.373016918697346
forc_81	1.3588660340540901
forc_82	1.3868371025773025
forc_83	1.3946202344130576
forc_84	1.3314098266757888
forc_85	1.3311616135486422
forc_86	1.331095533290695
forc_87	1.3590857949981057
forc_88	1.384710443104862
forc_89	1.3461106093257567
forc_90	1.3495937053321243
forc_91	1.3599703136223908
forc_92	1.3784936775340253
forc_93	1.3407542540253365
forc_94	1.3578629410917982
forc_95	1.3665418900495576
forc_96	1.3385774789256397
forc_97	1.3737425623309556
forc_98	1.3516760685296898
forc_99	1.3610824691704835
forc_100	1.3384969087748535
forc_101	1.3677456692088863
forc_102	1.3857926627304116
forc_103	1.3987206880188336
forc_104	1.3577004019818952
forc_105	1.3963908884105167
forc_106	1.328751981704114
forc_107	1.356446673555977
forc_108	1.3919332977869772
forc_109	1.3725798139701015
forc_110	1.3463515882034254
forc_111	1.386621711454761
forc_112	1.3588577095733656
forc_113	1.3508033331490903
forc_114	1.401312445871106
forc_115	1.3556441876772582
forc_116	1.3670287600155069
forc_117	1.3824795785927315
forc_118	1.3406852831146425
forc_119	1.3829837096934618
forc_120	1.3787475250026773
forc_121	1.389890917112352
forc_122	1.3480841698525465
forc_123	1.389895492070402
forc_124	1.3670775867161704
forc_125	1.3787936311096332
forc_126	1.3798423468220022
forc_127	1.385265811629213
forc_128	1.3978426123515555
forc_129	1.3548580753000505
forc_130	1.377546912971494
forc_131	1.379970103802767
forc_132	1.3535456990224288
forc_133	1.3676847205223566
forc_134	1.3618024601121432
forc_135	1.3332527077298133
forc_136	1.3403335848343356
forc_137	1.3649309138704313
forc_138	1.3370067965864831
forc_139	1.399766739469847
forc_140	1.355349425405906
forc_141	1.3272890133805655
forc_142	1.3793465836482144
forc_143	1.3664758663147343
forc_144	1.3665141621181964
forc_145	1.353924609215517
forc_146	1.3682385440187261
forc_147	1.345670424708388
forc_148	1.3319301227777278
forc_149	1.3187048727223807
forc_150	1.362572508180632
forc_151	1.3819496205171693
forc_152	1.3538504224462093
forc_153	1.3708230977537605
forc_154	1.3472948917461824
forc_155	1.329753264215629
forc_156	1.3537497632832138
forc_157	1.354243003063275
forc_158	1.3303172819595577
forc_159	1.3313171710104454
forc_160	1.3685350001593608
forc_161	1.3656297579257393
forc_162	1.3573716069846558
forc_163	1.3374518427205286
forc_164	1.3191837774061632
forc_165	1.3820220023027807
forc_166	1.4114677507012459
forc_167	1.3342176270612804
