Method	Value
forc_1	1.3643430857071548
forc_2	1.4437351928345434
forc_3	1.3727441735538368
forc_4	1.405553856508094
forc_5	1.4155705925281254
forc_6	1.370875868992411
forc_7	1.3563551224736572
forc_8	1.3691139888351977
forc_9	1.3714761847611394
forc_10	1.3877711895025147
forc_11	1.3300867447076796
forc_12	1.389847603563849
forc_13	1.4417331374522913
forc_14	1.38906015985199
forc_15	1.3605813051838216
forc_16	1.3450135675106851
forc_17	1.424745855198613
forc_18	1.3751532880383683
forc_19	1.3599265535917529
forc_20	1.4065900822455404
forc_21	1.449109370048647
forc_22	1.408479063745159
forc_23	1.3842651086453708
forc_24	1.4158464519912008
forc_25	1.371954801226063
forc_26	1.4187175176205453
forc_27	1.42867518780646
forc_28	1.3656572618532903
forc_29	1.4006832250825116
forc_30	1.3624295872745535
forc_31	1.4048102092249486
forc_32	1.443507995571767
forc_33	1.3937912367778904
forc_34	1.358588768407905
forc_35	1.424667762331402
forc_36	1.4036363418633038
forc_37	1.3879155019669944
forc_38	1.4159983617320155
forc_39	1.3706049867593164
forc_40	1.4125536307108308
forc_41	1.350988857651699
forc_42	1.3796537464475462
forc_43	1.3609007074471724
forc_44	1.3829009335972862
forc_45	1.368285981005209
forc_46	1.4063706529627815
forc_47	1.4063327027381907
forc_48	1.3958541391613164
forc_49	1.383520963005324
forc_50	1.3739397317073783
forc_51	1.42467411286903
forc_52	1.4477959897612902
forc_53	1.3984828932087756
forc_54	1.374435814545373
forc_55	1.4408150766767818
forc_56	1.3954950078436992
forc_57	1.359515233849758
forc_58	1.3870332432732932
forc_59	1.4176695908378896
forc_60	1.4047009512422608
forc_61	1.4256932381703784
forc_62	1.3906602737574165
forc_63	1.3869806411140737
forc_64	1.3882362944980513
forc_65	1.3828119494830151
forc_66	1.409913089336993
forc_67	1.4056884680860213
forc_68	1.4120948411715066
forc_69	1.393433059831471
forc_70	1.4344639658601652
forc_71	1.4411856902792357
forc_72	1.3499632768588095
forc_73	1.4144395944847918
forc_74	1.378598672681526
forc_75	1.3908208175299206
forc_76	1.4114016766103679
forc_77	1.4308361403803398
forc_78	1.400289476345025
forc_79	1.3861199893748846
forc_80	1.416709288643215
forc_81	1.3807212090580878
forc_82	1.434561562212931
forc_83	1.3805981056304104
forc_84	1.3987599836913958
forc_85	1.3886675942420739
forc_86	1.4070868432331498
forc_87	1.4495475156308697
forc_88	1.39517081418108
forc_89	1.3729613738971898
forc_90	1.39661053307922
forc_91	1.3666739380414472
forc_92	1.4121747505756255
